,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-24,51.85,65.24,68.12,51.85,91771,562160767.0,37.65,50.98,22.03,75.97
1,2014-01-30,62.41,52.9,63.88,52.8,113928,660175534.0,16.98,-18.91,-12.34,94.31
2,2014-02-07,52.0,54.76,54.98,51.87,13190,71530258.0,5.88,3.52,1.86,10.92
3,2014-02-14,54.81,61.78,63.93,54.8,138482,827322199.0,16.67,12.82,7.02,114.64
4,2014-02-21,62.66,63.79,66.77,58.45,126044,790393705.0,13.47,3.25,2.01,104.34
5,2014-02-28,63.68,56.7,66.65,53.98,97061,580261625.0,19.86,-11.11,-7.09,80.35
6,2014-03-07,56.98,58.21,62.6,56.65,97306,584826541.0,10.49,2.66,1.51,80.55
7,2014-03-14,57.48,56.9,57.48,53.9,45264,253763285.0,6.15,-2.25,-1.31,37.47
8,2014-03-21,56.6,56.39,59.33,54.05,49124,280851709.0,9.28,-0.9,-0.51,40.67
9,2014-03-28,56.01,50.32,56.57,48.89,36299,190867893.0,13.62,-10.76,-6.07,30.05
10,2014-04-04,50.1,51.28,51.67,48.9,20434,103174428.0,5.5,1.91,0.96,16.92
11,2014-04-11,50.35,50.4,53.57,50.15,25550,132550781.0,6.67,-1.72,-0.88,21.15
12,2014-04-18,50.15,51.2,53.0,50.0,25503,131516768.0,5.95,1.59,0.8,21.11
13,2014-04-25,50.41,47.99,52.19,47.98,22339,112075446.0,8.22,-6.27,-3.21,18.49
14,2014-04-30,47.97,45.8,47.97,44.3,10802,49181699.0,7.65,-4.56,-2.19,8.94
15,2014-05-09,45.7,45.97,48.4,45.24,17934,84565636.0,6.9,0.37,0.17,14.85
16,2014-05-16,46.1,51.0,53.1,46.1,34755,173599445.0,15.23,10.94,5.03,28.77
17,2014-05-23,51.1,52.38,52.5,48.62,33946,173393767.0,7.61,2.71,1.38,28.1
18,2014-05-30,52.5,52.43,54.36,51.93,30284,161124182.0,4.64,0.1,0.05,25.07
19,2014-06-06,52.44,54.0,54.5,51.8,17372,91988221.0,5.15,2.99,1.57,14.38
20,2014-06-13,53.93,55.32,55.55,52.6,21591,117199609.0,5.46,2.44,1.32,17.87
