,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-12-05,6.0,6.8,7.66,5.68,3149936,2113599943.0,41.42,42.26,2.02,51.13
1,2008-12-12,6.71,7.01,8.12,6.7,7485174,5516175367.0,20.88,3.09,0.21,121.5
2,2008-12-19,7.04,6.75,7.14,6.46,3137552,2136204600.0,9.7,-3.71,-0.26,50.93
3,2008-12-26,6.72,6.01,6.78,5.9,2010597,1266112369.0,13.04,-10.96,-0.74,32.64
4,2008-12-31,5.96,5.78,6.18,5.76,1018750,608459888.0,6.99,-3.83,-0.23,16.54
5,2009-01-09,5.85,6.33,6.88,5.81,2649556,1695250035.0,18.51,9.52,0.55,43.01
6,2009-01-16,6.29,6.22,6.42,5.92,1706327,1060947967.0,7.9,-1.74,-0.11,27.7
7,2009-01-23,6.26,6.21,6.5,6.08,1510017,944738948.0,6.75,-0.16,-0.01,24.51
8,2009-02-06,6.29,6.85,7.08,6.25,3069919,2057645401.0,13.37,10.31,0.64,49.83
9,2009-02-13,6.91,8.16,8.3,6.81,5853939,4393591664.0,21.75,19.12,1.31,95.03
10,2009-02-20,8.18,8.3,8.66,7.47,3892549,3107173036.0,14.58,1.72,0.14,63.19
11,2009-02-27,8.2,6.75,8.48,6.64,2991993,2317254053.0,22.17,-18.67,-1.55,48.57
12,2009-03-06,6.76,7.37,7.5,6.61,2118971,1504296117.0,13.19,9.19,0.62,34.4
13,2009-03-13,7.4,6.96,7.5,6.83,1748717,1255823092.0,9.09,-5.56,-0.41,28.39
14,2009-03-20,6.9,7.28,7.39,6.8,1621586,1165745365.0,8.48,4.6,0.32,26.32
15,2009-03-27,7.3,7.57,7.78,7.15,1895421,1417388922.0,8.65,3.98,0.29,30.77
16,2009-04-03,7.6,7.66,8.12,7.55,2321158,1809671158.0,7.53,1.19,0.09,37.68
17,2009-04-10,7.66,7.72,7.94,7.18,1459598,1098624076.0,9.92,0.78,0.06,23.69
18,2009-04-17,7.76,9.27,9.35,7.54,5183882,4345391612.0,23.45,20.08,1.55,84.15
19,2009-04-30,8.34,8.69,9.1,8.01,2642449,2239302290.0,11.76,-6.26,-0.58,42.89
20,2009-05-08,8.7,10.63,11.38,8.44,5167932,5135066427.0,33.83,22.32,1.94,83.89
21,2009-05-15,10.5,10.09,10.92,9.98,3027428,3131990948.0,8.84,-5.08,-0.54,49.14
22,2009-05-22,10.0,10.59,11.58,9.75,3647389,3955042763.0,18.14,4.96,0.5,59.21
23,2009-05-27,10.3,10.74,11.39,10.15,1571140,1705103530.0,11.71,1.42,0.15,25.5
24,2009-06-05,10.8,10.95,11.64,10.75,2726576,3029919068.0,8.29,1.96,0.21,44.26
25,2009-06-12,11.01,10.31,11.2,10.2,1644863,1745624775.0,9.13,-5.84,-0.64,26.7
26,2009-06-19,10.31,10.43,10.75,10.25,1142474,1196005058.0,4.85,1.16,0.12,18.55
27,2009-06-26,10.5,10.62,10.91,10.4,1161293,1237922583.0,4.89,1.82,0.19,18.85
28,2009-07-03,10.65,10.45,10.74,10.34,1390019,1460377241.0,3.77,-1.6,-0.17,22.56
29,2009-07-10,10.47,11.16,11.45,10.35,2470108,2714469642.0,10.53,6.79,0.71,40.1
30,2009-07-17,11.18,11.08,11.66,11.01,1970319,2224035462.0,5.82,-0.72,-0.08,31.98
31,2009-07-24,11.13,11.06,11.6,10.83,1993933,2227948946.0,6.95,-0.18,-0.02,32.37
32,2009-07-31,11.1,12.7,12.83,10.99,4139255,4966320685.0,16.64,14.83,1.64,67.19
33,2009-08-07,12.59,11.57,12.8,11.41,2574063,3176462073.0,10.94,-8.9,-1.13,41.78
34,2009-08-14,11.79,10.08,11.85,10.01,1334323,1462295960.0,15.9,-12.88,-1.49,21.66
35,2009-08-21,10.06,9.71,10.06,9.0,1316429,1244614655.0,10.52,-3.67,-0.37,21.37
36,2009-08-28,9.76,9.29,9.8,9.06,1208467,1148091428.0,7.62,-4.33,-0.42,19.62
