,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-12-24,60.02,57.63,62.77,57.55,192441,1149279202.5,9.7,7.12,3.83,64.95
1,2010-12-31,58.78,51.54,58.96,50.51,221278,1183726555.02,14.66,-10.57,-6.09,74.68
2,2011-01-07,51.72,51.12,54.25,50.87,101111,532292637.01,6.56,-0.81,-0.42,34.12
3,2011-01-14,51.12,47.95,51.27,47.91,61134,301536381.98,6.57,-6.2,-3.17,20.63
4,2011-01-21,47.89,44.3,48.29,44.21,45204,208089856.25,8.51,-7.61,-3.65,15.26
5,2011-01-28,44.3,44.3,44.84,41.91,42710,185833471.63,6.61,0.0,0.0,14.41
6,2011-02-01,44.3,44.68,44.75,43.76,12657,56093462.47,2.23,0.86,0.38,4.27
7,2011-02-11,44.55,45.26,45.5,44.05,30932,138613814.6,3.25,1.3,0.58,10.44
8,2011-02-18,45.36,46.68,47.4,45.31,54444,252289486.96,4.62,3.14,1.42,18.37
9,2011-02-25,46.63,47.31,47.88,45.85,51391,240997559.01,4.35,1.35,0.63,17.34
10,2011-03-04,47.31,47.67,49.55,46.9,57788,278749008.76,5.6,0.76,0.36,19.5
11,2011-03-11,47.67,47.38,47.87,47.11,35102,166507257.48,1.59,-0.61,-0.29,11.85
12,2011-03-17,47.1,46.39,47.58,46.36,23840,111958740.1,2.57,-2.09,-0.99,8.05
13,2011-03-25,47.3,45.74,47.43,45.0,26832,123854366.28,5.24,-1.4,-0.65,7.25
14,2011-04-01,45.63,43.38,45.85,42.5,44387,193817306.58,7.32,-5.16,-2.36,12.0
15,2011-04-08,43.3,43.66,43.9,42.73,12216,53028747.13,2.7,0.65,0.28,3.3
16,2011-04-15,43.75,44.06,44.15,42.8,24506,106715099.16,3.09,0.92,0.4,6.62
17,2011-04-22,43.79,43.25,44.49,42.9,36082,157146931.52,3.61,-1.84,-0.81,9.75
18,2011-04-29,43.3,34.76,43.3,34.44,70870,265651682.77,20.49,-19.63,-8.49,19.15
19,2011-05-06,34.88,34.73,35.14,34.2,18176,63036003.13,2.7,-0.09,-0.03,4.91
20,2011-05-13,34.75,34.75,35.74,34.49,22916,80633134.73,3.6,0.06,0.02,6.19
21,2011-05-20,34.8,33.94,35.44,33.88,21165,73931645.01,4.49,-2.33,-0.81,5.72
22,2011-05-27,33.9,32.48,33.9,31.66,25366,83058803.44,6.6,-4.3,-1.46,6.86
23,2011-06-03,32.12,33.38,33.48,32.05,18801,62204545.11,4.4,2.77,0.9,5.08
24,2011-06-09,33.44,33.06,33.79,32.76,10527,35043025.67,3.09,-0.96,-0.32,2.85
25,2011-06-17,33.08,31.93,33.16,31.88,13975,45286449.96,3.87,-3.42,-1.13,3.78
26,2011-06-24,32.0,33.41,33.48,31.3,30996,100329570.29,6.83,4.64,1.48,8.38
27,2011-07-01,33.51,35.26,36.4,33.23,44780,155792304.13,9.49,5.54,1.85,12.1
28,2011-07-08,35.55,22.87,36.32,22.21,79390,199606250.97,40.02,-35.14,-12.39,13.41
29,2011-07-15,22.75,23.03,24.29,22.5,92723,216805974.16,7.83,0.7,0.16,15.66
30,2011-07-22,23.08,23.55,23.79,22.6,65397,152532788.23,5.17,2.26,0.52,11.05
31,2011-07-29,23.51,23.21,23.98,22.11,51122,118376835.93,7.94,-1.44,-0.34,8.64
32,2011-08-05,23.02,24.0,25.0,22.72,115239,279767663.46,9.82,3.4,0.79,19.47
33,2011-08-12,23.52,25.45,26.18,21.83,97069,236508709.49,18.13,6.04,1.45,16.4
34,2011-08-19,25.46,26.65,27.5,24.8,131765,344331104.0,10.61,4.72,1.2,22.26
35,2011-08-26,26.9,28.88,30.08,26.33,220825,628183146.0,14.07,8.37,2.23,37.3
36,2011-09-02,28.7,26.66,28.88,26.2,89308,245044613.0,9.28,-7.69,-2.22,15.09
37,2011-09-09,26.66,26.25,27.61,25.63,53034,140705229.0,7.43,-1.54,-0.41,8.96
38,2011-09-16,25.6,24.91,27.0,24.1,37292,93767604.0,11.05,-5.1,-1.34,6.3
39,2011-09-23,24.81,24.86,26.0,23.22,33526,82229866.0,11.16,-0.2,-0.05,5.66
40,2011-09-30,24.28,21.83,24.73,21.73,24684,57006798.0,12.07,-12.19,-3.03,4.17
41,2011-10-14,22.3,22.35,22.99,21.22,22261,49531632.0,8.11,2.38,0.52,3.76
42,2011-10-21,22.63,21.6,24.4,21.0,42390,96784787.0,15.21,-3.36,-0.75,7.16
43,2011-10-28,21.6,21.93,22.98,21.0,58761,128625123.0,9.17,1.53,0.33,9.93
44,2011-11-04,22.0,23.5,24.48,21.97,77464,179972126.0,11.45,7.16,1.57,13.09
45,2011-11-11,23.48,23.3,23.48,22.6,40303,92753455.0,3.74,-0.85,-0.2,6.81
46,2011-11-18,23.68,21.91,23.87,21.9,38721,88826395.0,8.45,-5.97,-1.39,6.54
47,2011-11-22,21.96,23.98,23.98,21.51,34734,79817207.0,11.27,9.45,2.07,5.87
48,2011-12-16,21.58,20.36,22.86,18.03,95497,196018838.0,20.14,-15.1,-3.62,16.13
49,2011-12-23,19.6,16.5,20.5,16.0,72229,130977805.0,22.1,-18.96,-3.86,12.2
50,2011-12-30,16.32,14.95,16.7,14.45,49568,75283559.0,13.64,-9.39,-1.55,8.37
51,2012-01-06,15.05,12.98,15.1,12.54,42164,56708215.0,17.12,-13.18,-1.97,7.12
52,2012-01-13,12.98,14.67,16.34,12.72,279923,421921937.0,27.89,13.02,1.69,47.28
53,2012-01-20,14.2,12.99,14.58,12.16,314881,416754478.0,16.5,-11.45,-1.68,53.19
54,2012-02-03,12.99,13.89,14.04,12.54,197743,262224355.0,11.55,6.93,0.9,33.4
55,2012-02-10,13.94,14.77,15.07,13.41,282188,404920337.0,11.95,6.34,0.88,47.67
56,2012-02-17,14.63,15.17,15.69,14.55,211258,321805048.0,7.72,2.71,0.4,35.69
57,2012-02-24,15.35,16.19,16.26,14.94,265281,419295621.0,8.7,6.72,1.02,44.81
58,2012-03-02,16.22,16.11,16.64,15.16,196306,311722705.0,9.14,-0.49,-0.08,33.16
59,2012-03-09,16.15,17.03,17.82,15.6,197941,328022283.0,13.78,5.71,0.92,33.44
60,2012-03-16,17.04,15.69,17.56,14.7,215150,352554466.0,16.79,-7.87,-1.34,36.34
61,2012-03-23,15.33,14.7,15.95,14.5,119174,181017566.0,9.24,-6.31,-0.99,20.13
62,2012-03-30,14.63,12.8,15.46,12.28,110475,155091243.0,21.63,-12.93,-1.9,18.66
63,2012-04-06,12.68,13.07,13.29,12.59,29672,38698707.0,5.47,2.11,0.27,5.01
64,2012-04-13,12.94,13.63,13.78,12.54,71718,94960529.0,9.49,4.28,0.56,12.11
65,2012-04-20,13.55,14.4,14.79,13.47,118981,168759207.0,9.68,5.65,0.77,20.1
66,2012-04-27,14.2,13.32,14.39,12.93,70665,95761011.0,10.14,-7.5,-1.08,11.94
67,2012-05-04,13.5,13.95,14.0,13.3,42194,57814412.0,5.26,4.73,0.63,7.13
68,2012-05-11,13.82,13.86,14.24,13.7,65460,91599284.0,3.87,-0.65,-0.09,11.06
69,2012-05-18,13.88,13.62,14.26,13.13,57292,78797003.0,8.15,-1.73,-0.24,9.68
70,2012-05-25,13.47,13.15,13.75,13.15,29552,39775319.0,4.41,-3.45,-0.47,4.99
71,2012-06-01,13.22,13.57,13.8,12.78,37837,50947166.0,7.76,3.19,0.42,6.39
72,2012-06-08,13.37,13.11,14.0,13.01,43372,57964774.0,7.3,-3.39,-0.46,7.33
73,2012-06-15,13.02,14.29,14.69,13.02,107733,151377410.0,12.74,9.0,1.18,18.2
74,2012-06-21,14.4,13.95,14.57,13.79,58773,83398971.0,5.46,-2.38,-0.34,9.93
75,2012-06-29,13.92,13.19,13.92,12.63,39145,51885914.0,9.25,-5.45,-0.76,6.61
76,2012-07-06,13.25,14.41,14.48,13.22,70364,97524350.0,9.55,9.25,1.22,11.89
77,2012-07-13,14.37,9.17,14.55,9.15,78123,102001474.0,37.47,-36.36,-5.24,8.8
78,2012-07-20,9.12,9.36,9.45,8.63,86326,78429699.0,8.94,2.07,0.19,9.72
79,2012-07-27,9.32,9.28,9.68,9.22,124951,118280033.0,4.91,-0.85,-0.08,14.07
80,2012-08-03,9.29,9.21,9.37,8.48,108007,95743911.0,9.59,-0.75,-0.07,12.16
81,2012-08-10,9.14,10.59,10.88,9.1,335395,346247930.0,19.33,14.98,1.38,37.77
82,2012-08-17,10.63,10.75,11.6,10.28,659491,721564247.0,12.46,1.51,0.16,74.27
83,2012-08-24,10.89,11.5,12.38,10.49,708090,802534300.0,17.58,6.98,0.75,79.74
84,2012-08-31,11.56,9.82,12.34,9.6,683119,764865992.0,23.83,-14.61,-1.68,76.93
85,2012-09-07,9.76,10.05,10.14,9.52,232933,228085042.0,6.31,2.34,0.23,26.23
86,2012-09-14,10.1,10.1,10.95,9.94,248162,259490221.0,10.05,0.5,0.05,27.95
87,2012-09-21,10.12,8.96,10.12,8.74,117089,109724095.0,13.66,-11.29,-1.14,13.19
88,2012-09-28,8.83,8.76,9.05,8.26,90540,78318899.0,8.82,-2.23,-0.2,10.2
89,2012-10-12,8.75,8.81,9.16,8.7,80844,72419304.0,5.25,0.57,0.05,9.1
90,2012-10-19,8.72,8.82,8.93,8.4,58866,51221122.0,6.02,0.11,0.01,6.63
91,2012-10-26,8.79,8.32,9.06,8.31,78158,68084113.0,8.5,-5.67,-0.5,8.8
92,2012-11-02,8.33,9.2,9.28,8.15,110881,97171762.0,13.58,10.58,0.88,12.49
93,2012-11-09,9.0,8.46,9.07,8.24,126182,109971805.0,9.02,-8.04,-0.74,14.21
94,2012-11-16,8.47,8.27,8.91,8.13,95545,81943741.0,9.22,-2.25,-0.19,10.76
95,2012-11-23,8.26,8.25,8.45,8.16,44422,36849111.0,3.51,-0.24,-0.02,5.0
96,2012-11-30,8.25,6.97,8.3,6.78,57387,42283027.0,18.42,-15.52,-1.28,6.46
97,2012-12-07,6.98,7.5,7.79,6.42,95549,68784303.0,19.66,7.6,0.53,10.76
98,2012-12-14,7.51,7.61,7.72,7.22,92050,68776567.0,6.67,1.47,0.11,10.37
99,2012-12-21,7.61,7.61,7.84,7.5,101407,77527631.0,4.47,0.0,0.0,11.42
100,2012-12-28,7.62,7.9,8.16,7.5,116417,91920010.0,8.67,3.81,0.29,13.11
101,2013-01-04,8.0,8.23,8.43,7.86,56362,45328276.0,7.22,4.18,0.33,6.35
102,2013-01-11,8.15,8.27,8.75,8.11,159939,134344697.0,7.78,0.49,0.04,18.01
103,2013-01-18,8.25,9.56,9.78,8.21,324962,295662032.0,18.98,15.6,1.29,36.59
104,2013-01-25,9.63,9.37,10.48,8.92,241645,233524077.0,16.32,-1.99,-0.19,27.21
105,2013-02-01,9.33,9.2,9.59,8.99,111591,103531524.0,6.4,-1.81,-0.17,12.57
106,2013-02-08,9.25,9.43,9.64,8.75,93041,85174456.0,9.67,2.5,0.23,10.48
107,2013-02-22,9.51,9.21,9.67,9.2,70698,66453766.0,4.98,-2.33,-0.22,7.96
108,2013-03-01,9.21,9.42,9.46,8.88,69287,63601184.0,6.3,2.28,0.21,7.8
109,2013-03-08,9.29,10.13,10.17,8.8,200271,191784454.0,14.54,7.54,0.71,22.55
110,2013-03-15,10.08,10.64,10.96,9.6,320389,330521843.0,13.43,5.03,0.51,36.08
111,2013-03-22,10.54,11.25,11.4,10.31,686359,740500000.0,10.24,5.73,0.61,77.29
112,2013-03-29,10.91,11.0,11.58,10.71,900532,1003613239.0,7.73,-2.22,-0.25,101.41
113,2013-04-03,11.09,11.05,11.49,10.88,466624,515325801.0,5.55,0.45,0.05,52.55
114,2013-04-12,11.0,10.01,11.0,9.83,704004,710061714.0,10.59,-9.41,-1.04,79.28
115,2013-04-19,10.06,9.06,10.27,8.8,414671,392960015.0,14.69,-9.49,-0.95,46.7
116,2013-04-26,9.0,8.24,9.0,8.17,201860,174700758.0,9.16,-9.05,-0.82,22.73
117,2013-05-03,8.24,8.38,8.46,8.12,43163,35987523.0,4.13,1.7,0.14,4.86
118,2013-05-10,8.38,9.03,9.15,8.38,205818,181787894.0,9.19,7.76,0.65,23.18
119,2013-05-17,9.03,9.3,9.49,8.68,165535,150679989.0,8.97,2.99,0.27,18.64
120,2013-05-24,9.31,9.81,10.21,9.19,249476,240904540.0,10.97,5.48,0.51,28.09
121,2013-05-31,9.88,11.18,11.81,9.88,405958,438900715.0,19.67,13.97,1.37,45.72
122,2013-06-07,10.97,10.15,11.44,9.96,309587,328544134.0,13.24,-9.21,-1.03,34.86
123,2013-06-14,9.93,9.95,9.98,9.35,64663,62509457.0,6.21,-1.97,-0.2,7.28
124,2013-06-21,9.96,11.96,11.96,9.82,357251,390235610.0,21.51,20.2,2.01,40.23
125,2013-06-28,12.2,11.46,13.4,11.07,893910,1094214107.0,19.48,-4.18,-0.5,100.67
126,2013-07-05,11.5,12.14,13.58,11.3,627754,800579427.0,19.9,5.93,0.68,70.69
127,2013-07-12,11.8,12.64,13.1,11.16,354849,426586625.0,15.98,4.12,0.5,39.96
128,2013-07-19,12.68,12.77,13.89,12.41,423355,560290553.0,11.71,1.03,0.13,47.68
129,2013-07-26,12.39,13.78,14.57,12.3,465333,643999988.0,17.78,7.91,1.01,52.4
130,2013-08-02,13.7,13.79,14.27,12.65,273622,372539270.0,11.76,0.07,0.01,30.81
131,2013-08-09,13.73,13.58,14.5,13.31,257130,359696305.0,8.63,-1.52,-0.21,28.96
132,2013-08-16,13.6,12.52,14.04,12.44,230300,309746034.0,11.78,-7.81,-1.06,25.93
133,2013-08-23,12.49,13.04,13.26,12.38,125380,162547417.0,7.03,4.15,0.52,14.12
134,2013-08-30,12.95,11.72,13.45,11.72,180408,230730151.0,13.27,-10.12,-1.32,20.32
135,2013-09-06,11.7,11.88,12.18,11.58,114115,135958328.0,5.12,1.37,0.16,12.85
136,2013-09-13,11.96,11.67,12.57,11.34,167874,199894303.0,10.35,-1.77,-0.21,18.9
137,2013-09-18,11.69,12.1,12.26,11.6,80903,97154066.0,5.66,3.68,0.43,9.11
138,2013-09-27,12.08,12.16,12.76,12.08,153316,191446055.0,5.62,0.5,0.06,17.27
139,2013-09-30,12.16,12.55,12.57,12.16,18406,22917278.0,3.37,3.21,0.39,2.07
140,2013-10-11,12.55,13.23,13.45,12.55,123623,161286286.0,7.17,5.42,0.68,13.92
