,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2002-06-14,29.8,25.54,29.8,25.51,197323,532273807.0,26.51,57.85,9.36,63.65
1,2002-06-21,25.16,26.03,26.26,25.01,64229,164801038.0,4.89,1.92,0.49,20.72
2,2002-06-28,28.63,27.52,29.2,26.98,147429,416962068.0,8.53,5.72,1.49,47.56
3,2002-07-05,27.5,28.91,30.2,27.08,56635,163014676.0,11.34,5.05,1.39,18.27
4,2002-07-12,28.85,27.84,29.25,27.81,40975,116924373.0,4.98,-3.7,-1.07,13.22
5,2002-07-19,27.78,27.39,28.04,27.18,23283,63995969.0,3.09,-1.62,-0.45,7.51
6,2002-07-26,27.41,26.69,27.48,26.48,16122,43259618.0,3.65,-2.56,-0.7,5.2
7,2002-08-02,26.7,26.2,26.95,26.02,11399,30019618.0,3.48,-1.84,-0.49,3.68
8,2002-08-09,26.21,25.04,26.28,25.02,21901,55879606.0,4.81,-4.43,-1.16,7.06
9,2002-08-16,24.97,24.97,25.18,24.43,13955,34699268.0,3.0,-0.28,-0.07,4.5
10,2002-08-23,24.94,25.37,25.79,24.7,20342,51626819.0,4.37,1.6,0.4,6.56
11,2002-08-30,25.48,25.15,26.14,25.1,10705,27389331.0,4.1,-0.87,-0.22,3.45
12,2002-09-06,25.18,24.51,25.88,24.5,12976,32419676.0,5.49,-2.54,-0.64,4.19
13,2002-09-13,24.45,25.2,25.22,24.45,11158,27667140.0,3.14,2.82,0.69,3.6
14,2002-09-20,25.25,24.96,25.25,24.65,7729,19283365.0,2.38,-0.95,-0.24,2.49
15,2002-09-27,24.9,24.11,24.95,24.05,9520,23283380.0,3.61,-3.41,-0.85,3.07
16,2002-10-11,24.0,22.79,24.0,22.72,7718,17961658.0,5.31,-5.47,-1.32,2.49
17,2002-10-18,22.68,22.56,23.31,22.15,8197,18607178.0,5.09,-1.01,-0.23,2.64
18,2002-10-25,22.55,22.14,22.9,22.1,9255,20755570.0,3.55,-1.86,-0.42,2.99
19,2002-11-01,22.0,20.98,22.28,20.82,10987,23313868.0,6.59,-5.24,-1.16,3.54
20,2002-11-08,21.03,21.15,22.3,20.95,15938,34686611.0,6.43,0.81,0.17,5.14
21,2002-11-15,21.02,20.66,21.3,19.86,14635,30126173.0,6.81,-2.32,-0.49,4.72
22,2002-11-22,20.66,19.65,20.66,19.4,9184,18408768.0,6.1,-4.89,-1.01,2.96
23,2002-11-29,19.6,19.95,20.38,18.66,14446,28373972.0,8.75,1.53,0.3,4.66
24,2002-12-06,19.82,19.28,19.97,19.1,7920,15415418.0,4.36,-3.36,-0.67,2.55
25,2002-12-13,19.2,19.01,19.44,18.43,6047,11428252.0,5.24,-1.4,-0.27,1.95
26,2002-12-20,18.98,19.2,19.4,18.85,7827,14927625.0,2.89,1.0,0.19,2.52
27,2002-12-27,19.15,18.61,19.49,18.5,7184,13690939.0,5.16,-3.07,-0.59,2.32
28,2003-01-03,18.58,17.52,18.58,17.4,5851,10479036.0,6.34,-5.86,-1.09,1.89
29,2003-01-10,17.32,18.05,18.58,17.31,9247,16784462.0,7.25,3.03,0.53,2.98
30,2003-01-17,18.16,19.71,20.4,17.95,35973,69998482.0,13.57,9.2,1.66,11.6
31,2003-01-24,19.75,19.28,19.97,19.0,14046,27324222.0,4.92,-2.18,-0.43,4.53
32,2003-01-29,19.32,19.7,19.9,19.28,7397,14542316.0,3.22,2.18,0.42,2.39
33,2003-02-14,19.7,19.62,19.84,19.25,8074,15737353.0,2.99,-0.41,-0.08,2.6
34,2003-02-21,19.62,19.18,19.8,19.05,7401,14368999.0,3.82,-2.24,-0.44,2.39
35,2003-02-28,19.15,22.16,22.22,19.15,80171,170092837.0,16.01,15.54,2.98,25.86
36,2003-03-07,22.98,23.96,25.18,22.9,176164,424151361.0,10.29,8.12,1.8,56.83
37,2003-03-14,24.13,24.15,25.0,23.81,60057,146325121.0,4.97,0.79,0.19,19.37
38,2003-03-21,24.15,25.97,26.28,23.85,67095,167424684.0,10.06,7.54,1.82,21.64
39,2003-03-28,26.03,24.61,26.68,24.52,77194,196763088.0,8.32,-5.24,-1.36,24.9
40,2003-04-04,24.6,25.85,26.18,24.4,40382,101706731.0,7.23,5.04,1.24,13.03
41,2003-04-11,25.8,24.45,25.94,24.31,62047,153710474.0,6.31,-5.42,-1.4,20.02
