日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,30.46,29.61,38.7,29.61,185712,617154079.0,35.82,16.67,4.23,81.1
2014-02-07,28.5,28.9,29.26,27.83,41896,119983457.0,4.83,-2.4,-0.71,18.3
2014-02-14,28.84,34.71,35.55,28.68,372759,1215855543.0,23.77,20.1,5.81,162.78
2014-02-21,35.37,35.69,40.92,34.8,344250,1284567566.0,17.63,2.82,0.98,150.33
2014-02-28,35.62,34.65,36.77,30.0,173816,586563919.0,18.97,-2.91,-1.04,75.9
2014-03-07,34.28,33.35,38.49,33.01,222387,793789596.0,15.82,-3.75,-1.3,97.11
2014-03-14,32.66,32.63,33.8,31.8,88049,289484361.0,6.0,-2.16,-0.72,38.45
2014-03-21,32.6,31.29,33.5,30.15,70466,225818903.0,10.27,-4.11,-1.34,30.77
2014-03-28,31.3,29.42,31.76,28.01,67499,202207418.0,11.98,-5.98,-1.87,29.48
2014-04-04,29.0,29.7,30.46,28.2,58466,171866298.0,7.68,0.95,0.28,25.53
2014-04-11,29.4,28.98,30.5,28.96,55686,166076758.0,5.19,-2.42,-0.72,24.32
2014-04-18,28.91,30.39,32.47,28.88,92545,285994128.0,12.39,4.87,1.41,40.41
2014-04-25,30.06,27.97,31.47,27.93,57423,170953570.0,11.65,-7.96,-2.42,25.08
2014-04-30,27.99,26.24,28.02,25.3,28801,75107850.0,9.72,-6.19,-1.73,12.58
2014-05-09,26.24,26.53,28.3,25.7,55313,151498719.0,9.91,1.11,0.29,24.15
2014-05-16,26.7,26.75,28.09,26.5,34691,94721769.0,5.99,0.83,0.22,15.15
2014-05-23,26.5,27.79,28.26,26.2,35941,98618827.0,7.7,3.89,1.04,15.69
2014-05-30,27.81,29.41,31.2,27.7,86352,250857697.0,12.59,5.83,1.62,37.71
2014-06-06,28.7,28.31,29.17,27.91,37173,105781706.0,4.28,-3.74,-1.1,16.23
2014-06-13,28.03,29.01,29.14,27.94,39372,112093031.0,4.24,2.47,0.7,17.19
2014-06-20,28.83,27.17,29.48,26.5,36876,104158958.0,10.27,-6.34,-1.84,16.1
2014-06-26,27.19,30.82,31.66,27.19,82962,247245563.0,16.45,13.43,3.65,36.23
2014-08-29,33.77,30.55,36.0,30.31,112800,367181178.0,18.46,-0.88,-0.27,49.26
2014-09-05,30.6,31.16,31.55,30.5,110588,343269160.0,3.44,2.0,0.61,48.29
2014-09-12,31.25,31.06,31.65,30.8,64947,202670812.0,2.73,-0.32,-0.1,28.36
2014-09-19,30.99,30.63,31.15,29.81,53849,164576839.0,4.31,-1.38,-0.43,23.51
2014-09-26,30.95,30.99,31.14,30.15,54609,167302506.0,3.23,1.18,0.36,23.85
