,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-05-16,28.21,32.96,35.9,28.21,362466,1144118216.96,60.74,160.35,20.3,169.06
1,2008-05-23,33.49,37.4,38.17,33.05,134336,485703576.82,15.53,13.47,4.44,62.66
2,2008-05-30,37.0,36.69,37.8,33.51,46186,165054145.97,11.47,-1.9,-0.71,21.54
3,2008-06-06,36.48,38.8,39.75,35.21,41684,158365869.37,12.37,5.75,2.11,19.44
4,2008-06-13,37.66,32.99,38.49,32.31,45794,160865591.21,15.93,-14.97,-5.81,21.36
5,2008-06-20,32.61,30.34,32.99,27.71,38178,117123708.55,16.0,-8.03,-2.65,17.81
6,2008-06-27,29.5,29.42,32.18,29.0,24013,73900111.99,10.48,-3.03,-0.92,11.2
7,2008-07-04,29.55,30.58,32.0,28.56,12862,39386463.8,11.69,3.94,1.16,6.0
8,2008-07-11,31.48,34.7,34.75,30.81,37389,120612066.03,12.88,13.47,4.12,17.44
9,2008-07-18,34.6,32.05,35.46,31.01,16191,54546406.7,12.82,-7.64,-2.65,7.55
10,2008-07-25,32.05,33.5,34.35,31.8,13807,45622316.82,7.96,4.52,1.45,6.44
11,2008-08-01,33.8,31.08,34.33,30.0,14992,48210812.07,12.93,-7.22,-2.42,6.99
12,2008-08-08,30.54,29.97,31.35,28.0,8884,26405715.48,10.78,-3.57,-1.11,4.14
13,2008-08-15,28.71,24.82,29.54,23.6,61044,153998577.84,19.82,-17.18,-5.15,22.78
14,2008-08-22,23.01,24.0,25.85,22.88,17920,43837926.26,11.97,-3.3,-0.82,6.69
15,2008-08-29,24.5,21.51,24.5,20.55,11625,25573213.35,16.46,-10.38,-2.49,4.34
16,2008-09-05,21.11,20.0,21.88,19.99,7121,14680814.08,8.79,-7.02,-1.51,2.66
17,2008-09-12,19.95,18.26,19.95,17.89,7197,13525797.11,10.3,-8.7,-1.74,2.69
18,2008-09-19,18.0,19.67,19.67,17.02,43550,84305652.16,14.51,7.72,1.41,16.25
19,2008-09-26,19.59,16.02,21.2,15.38,70120,120592027.73,29.59,-18.56,-3.65,26.16
20,2008-10-10,15.68,13.93,15.68,13.6,32251,47705482.38,12.98,-13.05,-2.09,12.03
21,2008-10-17,13.88,15.2,15.3,12.88,25363,36277812.99,17.37,9.12,1.27,9.46
22,2008-10-24,15.2,16.7,17.89,15.01,40222,66259184.76,18.95,9.87,1.5,15.01
23,2008-10-31,16.68,18.12,18.5,15.7,30316,52933637.98,16.77,8.5,1.42,11.31
24,2008-11-07,18.0,18.39,19.09,16.4,18702,33307171.5,14.85,1.49,0.27,6.98
25,2008-11-14,18.39,19.6,19.95,18.16,32985,62838120.11,9.73,6.58,1.21,12.31
26,2008-11-21,19.48,20.36,22.7,19.01,39742,83051284.68,18.83,3.88,0.76,14.83
27,2008-11-28,20.4,18.25,20.88,18.13,23362,44590781.09,13.51,-10.36,-2.11,8.72
28,2008-12-05,18.15,20.86,21.48,18.15,35092,71107977.52,18.25,14.3,2.61,13.09
29,2008-12-12,21.1,20.42,22.63,20.32,34576,74368066.38,11.07,-2.11,-0.44,12.9
30,2008-12-19,20.87,25.3,26.4,20.52,33683,78655826.24,28.8,23.9,4.88,12.57
31,2008-12-26,25.02,23.5,26.38,22.0,61924,149686727.32,17.31,-7.11,-1.8,23.11
