,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-08-09,14.66,14.66,14.66,14.66,695,1018357.0,0.0,44.01,4.48,0.13
1,2019-08-16,16.13,23.61,23.61,16.13,11347,24727161.0,51.02,61.05,8.95,2.18
2,2019-08-23,25.97,25.69,28.57,25.2,1049121,2814010964.0,14.27,8.81,2.08,201.75
3,2019-08-30,24.65,26.84,26.84,24.24,740730,1875684864.0,10.12,4.48,1.15,142.45
4,2019-09-06,26.0,28.4,29.75,25.62,1064736,2928224624.0,15.39,5.81,1.56,204.76
5,2019-09-12,28.65,28.6,31.1,28.06,640218,1886202496.0,10.7,0.7,0.2,123.12
6,2019-09-20,28.84,28.03,30.45,27.67,707198,2066938256.0,9.72,-1.99,-0.57,136.0
7,2019-09-27,27.6,24.82,27.8,24.05,397674,1037540000.0,13.38,-11.45,-3.21,76.48
8,2019-09-30,24.86,23.41,25.05,23.31,54668,131557133.0,7.01,-5.68,-1.41,10.51
9,2019-10-11,23.61,23.79,24.14,22.91,146478,346844251.0,5.25,1.62,0.38,28.17
10,2019-10-18,23.9,24.63,25.04,22.94,259724,626569046.0,8.83,3.53,0.84,49.95
11,2019-10-25,24.28,21.46,24.31,21.11,250996,553954837.0,12.99,-12.87,-3.17,48.27
12,2019-11-01,21.54,20.03,21.85,19.41,207397,425575282.0,11.37,-6.66,-1.43,39.88
13,2019-11-08,20.0,20.51,20.83,19.53,207372,417578509.0,6.49,2.4,0.48,39.88
14,2019-11-15,20.39,19.8,21.33,19.74,253046,523773088.0,7.75,-3.46,-0.71,48.66
15,2019-11-22,19.64,20.94,22.96,19.21,393240,850773857.0,18.94,5.76,1.14,75.62
16,2019-11-29,20.95,20.2,23.03,19.71,265003,563116901.0,15.85,-3.53,-0.74,50.96
17,2019-12-06,20.26,20.64,20.8,19.49,161065,325503143.0,6.49,2.18,0.44,30.97
18,2019-12-13,20.48,20.66,21.27,20.29,182962,379289554.0,4.75,0.1,0.02,35.18
19,2019-12-20,20.76,21.1,21.87,20.65,231896,493841857.0,5.91,2.13,0.44,44.6
20,2019-12-27,21.05,21.04,22.18,19.85,184738,380998926.0,11.04,-0.28,-0.06,35.53
