日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-09,29.72,35.67,35.67,29.72,45,147820.0,26.42,58.39,13.15,0.03
2016-09-14,39.24,47.48,47.48,39.24,41,177728.0,23.1,33.11,11.81,0.03
2016-09-23,52.23,76.47,76.47,52.23,297,2030050.0,51.05,61.06,28.99,0.2
2016-09-30,84.12,112.51,116.66,84.12,165107,1797204681.0,42.55,47.13,36.04,110.07
2016-10-14,113.4,133.1,134.88,113.01,243987,3108691856.0,19.44,18.3,20.59,162.66
2016-10-21,132.47,130.1,139.95,127.62,190051,2524911168.0,9.26,-2.25,-3.0,126.7
2016-10-28,128.91,132.88,141.15,126.18,151212,2023299392.0,11.51,2.14,2.78,100.81
2016-11-04,130.51,133.38,139.87,129.0,126748,1706956480.0,8.18,0.38,0.5,84.5
2016-11-11,132.85,144.27,147.7,130.45,117321,1621713204.0,12.93,8.16,10.89,78.21
2016-11-18,142.9,137.47,150.29,133.9,96096,1362752067.0,11.36,-4.71,-6.8,64.06
2016-11-25,137.53,163.7,165.23,135.36,163730,2477030656.0,21.73,19.08,26.23,109.15
2016-12-02,160.51,148.0,166.88,146.1,114917,1811246400.0,12.69,-9.59,-15.7,76.61
2016-12-09,145.0,132.51,149.95,132.5,76139,1083351683.0,11.79,-10.47,-15.49,50.76
2016-12-16,132.65,120.39,132.65,114.0,83320,1001623908.0,14.07,-9.15,-12.12,55.55
2016-12-23,119.9,112.88,120.56,112.68,51416,605355362.0,6.55,-6.24,-7.51,34.28
2016-12-30,111.6,112.25,124.7,108.33,66613,777190669.0,14.5,-0.56,-0.63,44.41
2017-01-06,112.98,103.0,117.4,102.68,46584,520331718.0,13.11,-8.24,-9.25,31.06
2017-01-13,100.8,91.9,102.6,91.51,50832,497383217.0,10.77,-10.78,-11.1,33.89
2017-01-20,90.38,90.82,92.51,82.0,70578,616293570.0,11.44,-1.18,-1.08,47.05
2017-01-26,90.02,94.82,97.58,89.0,52457,486205336.0,9.45,4.4,4.0,34.97
2017-02-03,94.75,91.41,95.38,91.38,8114,75845406.0,4.22,-3.6,-3.41,5.41
2017-02-10,91.92,91.31,97.2,91.1,52818,494151428.0,6.67,-0.11,-0.1,35.21
2017-02-17,90.5,89.91,96.98,89.47,54452,508358663.0,8.22,-1.53,-1.4,36.3
2017-02-24,90.02,100.8,102.25,85.6,95393,919867375.0,18.52,12.11,10.89,63.6
2017-03-03,100.66,100.02,102.66,96.55,56274,557418768.0,6.06,-0.77,-0.78,37.52
2017-03-10,100.85,109.3,111.96,100.05,77644,810009897.0,11.91,9.28,9.28,51.76
2017-03-17,109.79,108.05,115.47,106.91,95126,1059878185.0,7.83,-1.14,-1.25,63.42
2017-03-24,108.01,113.28,119.99,105.48,97311,1084186546.0,13.43,4.84,5.23,64.87
2017-07-14,50.7,41.07,50.7,41.07,7243,30254625.0,8.5,-63.74,-72.21,2.41
2017-07-21,36.97,33.05,38.5,32.85,173949,617854715.0,13.76,-19.53,-8.02,57.98
2017-07-28,32.68,33.22,34.68,31.1,131989,433134071.0,10.83,0.51,0.17,44.0
2017-08-04,33.18,32.73,35.85,32.71,122766,418180821.0,9.45,-1.48,-0.49,40.92
2017-08-11,32.59,30.8,32.99,30.11,82190,261383921.0,8.8,-5.9,-1.93,27.4
2017-08-18,30.8,39.3,40.85,30.8,262986,970950506.0,32.63,27.6,8.5,87.66
2017-08-25,39.35,37.89,39.36,36.41,211825,802031318.0,7.51,-3.59,-1.41,70.61
