,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-03-25,10.3,13.6,13.6,10.3,191,237845.0,38.46,58.51,5.02,0.06
1,2016-04-01,14.96,21.91,21.91,14.96,1307,2661100.0,51.1,61.1,8.31,0.44
2,2016-04-08,24.1,32.08,32.08,24.1,39263,124405995.0,36.42,46.42,10.17,13.09
3,2016-04-15,33.9,50.0,51.67,33.5,671813,2850216560.0,56.64,55.86,17.92,223.94
4,2016-04-22,48.8,46.99,54.55,45.67,770440,3822888688.0,17.76,-6.02,-3.01,256.81
5,2016-04-29,45.51,43.65,50.5,43.53,461717,2147784096.0,14.83,-7.11,-3.34,153.91
6,2016-05-06,43.8,45.62,47.9,43.45,328875,1510874112.0,10.19,4.51,1.97,109.63
7,2016-05-13,44.36,37.35,44.36,35.03,259806,1039444618.0,20.45,-18.13,-8.27,86.6
8,2016-05-20,36.88,36.73,38.7,33.62,214846,779788826.0,13.6,-1.66,-0.62,71.62
9,2016-05-27,37.1,40.05,43.0,36.99,352207,1394663831.0,16.36,9.04,3.32,117.4
10,2016-06-03,39.07,46.26,49.35,38.31,436183,1951732736.0,27.57,15.51,6.21,145.39
11,2016-06-08,46.21,50.7,54.6,45.8,323133,1627851872.0,19.02,9.6,4.44,107.71
12,2016-06-17,48.6,48.98,49.0,42.58,345031,1590812848.0,12.66,-3.39,-1.72,115.01
13,2016-06-24,49.05,50.94,54.69,47.14,464428,2378386768.0,15.41,4.0,1.96,154.81
14,2016-07-01,50.0,53.75,59.21,50.0,472911,2579913616.0,18.08,5.52,2.81,157.64
15,2016-07-08,53.1,55.49,57.75,52.8,335738,1862918352.0,9.21,3.24,1.74,111.91
16,2016-07-15,56.2,59.79,62.5,50.59,406145,2330196704.0,21.46,7.75,4.3,135.38
17,2016-07-22,59.01,54.11,61.74,53.0,277191,1621423043.0,14.62,-9.5,-5.68,92.4
18,2016-07-29,53.5,56.89,58.2,48.69,321900,1738140290.0,17.58,5.14,2.78,107.3
19,2016-08-05,55.98,75.35,77.28,52.2,565694,3803172096.0,44.09,32.45,18.46,188.56
20,2016-08-12,73.0,85.86,88.8,70.13,590306,4803766368.0,24.78,13.95,10.51,196.77
21,2016-08-19,87.2,106.0,115.99,83.79,608959,6116758896.0,37.5,23.46,20.14,202.99
22,2016-08-26,104.77,41.63,107.9,38.65,1597055,7645432672.0,65.33,-60.73,-64.37,212.94
23,2016-09-02,40.8,38.15,42.33,37.93,1000652,3977598608.0,10.57,-8.36,-3.48,133.42
24,2016-09-09,38.5,36.3,38.78,35.16,615794,2276627168.0,9.49,-4.85,-1.85,82.11
25,2016-09-14,35.01,34.2,36.2,34.0,338287,1187189744.0,6.06,-5.79,-2.1,45.1
26,2016-09-23,34.0,35.83,37.69,34.0,866829,3149821174.0,10.79,4.77,1.63,115.58
27,2016-09-30,35.15,32.81,35.15,32.33,405983,1350778415.0,7.87,-8.43,-3.02,54.13
28,2016-10-14,32.7,37.72,37.72,32.51,650890,2305526652.0,15.88,14.96,4.91,86.79
29,2016-10-21,38.97,48.45,52.97,37.51,1774314,7979106176.0,40.99,28.45,10.73,236.58
30,2016-10-28,48.41,51.57,55.27,47.5,1641057,8362275472.0,16.04,6.44,3.12,218.81
31,2016-11-04,50.4,57.78,71.47,50.01,1840837,11088754304.0,41.61,12.04,6.21,245.44
32,2016-11-11,58.47,62.7,63.58,56.75,1000726,5928818112.0,11.82,8.52,4.92,133.43
33,2016-11-18,61.19,53.85,61.88,53.6,711206,4001768176.0,13.21,-14.11,-8.85,94.83
34,2016-11-25,54.06,49.97,55.59,48.5,502652,2651589520.0,13.17,-7.21,-3.88,67.02
35,2016-12-02,49.17,52.79,53.7,47.3,508201,2584447312.0,12.81,5.64,2.82,67.76
36,2016-12-09,51.85,53.3,62.0,51.84,1009903,5803025312.0,19.25,0.97,0.51,134.65
37,2016-12-16,53.18,55.34,55.34,47.8,631473,3226125200.0,14.15,3.83,2.04,84.2
38,2016-12-23,56.0,48.3,56.98,48.3,526729,2713322784.0,15.68,-12.72,-7.04,70.23
39,2016-12-30,47.5,48.31,52.68,46.02,409806,2044574409.0,13.79,0.02,0.01,54.64
