日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-05,28.0,31.0,32.08,27.5,264316,791353000.0,40.6,174.82,19.72,66.08
2001-01-12,30.72,30.0,32.5,29.8,132519,411080000.0,8.71,-3.23,-1.0,33.13
2001-01-19,30.0,31.41,31.8,29.9,35606,108871000.0,6.33,4.7,1.41,8.9
2001-02-09,31.61,29.65,31.68,28.0,49642,145163000.0,11.72,-5.6,-1.76,12.41
2001-02-16,29.65,29.98,30.38,29.0,14105,42125000.0,4.65,1.11,0.33,3.53
2001-02-23,29.99,29.95,30.05,29.0,8709,25833000.0,3.5,-0.1,-0.03,2.18
2001-03-02,30.1,31.01,31.4,29.7,16036,49282000.0,5.68,3.54,1.06,4.01
2001-03-09,30.85,35.29,35.6,30.85,44885,152169000.0,15.32,13.8,4.28,11.22
2001-03-16,35.5,38.48,39.68,35.2,43685,165390000.0,12.69,9.04,3.19,10.92
2001-03-23,38.4,40.92,42.16,37.7,33044,132465000.0,11.59,6.34,2.44,8.26
2001-03-30,40.98,48.78,49.9,40.98,43552,201230000.0,21.8,19.21,7.86,10.89
2001-04-06,49.7,48.65,50.01,46.05,34705,167169000.0,8.12,-0.27,-0.13,8.68
2001-04-13,48.7,55.0,55.19,48.7,26144,133798000.0,13.34,13.05,6.35,6.54
2001-04-20,55.38,28.2,63.15,27.82,168476,629577000.0,64.24,-48.73,-26.8,21.06
2001-04-27,27.88,30.08,31.02,26.99,155321,460765000.0,14.29,6.67,1.88,19.42
2001-04-30,30.1,29.03,30.4,29.0,16113,47122000.0,4.65,-3.49,-1.05,2.01
2001-05-11,28.98,28.91,29.3,27.5,39518,112546562.0,6.2,-0.41,-0.12,4.94
2001-05-18,28.57,34.88,35.8,28.3,207045,682299000.0,25.94,20.65,5.97,25.88
2001-05-25,34.88,36.38,36.4,32.93,124764,430589000.0,9.95,4.3,1.5,15.6
2001-06-01,36.8,34.9,40.0,33.1,216862,799216000.0,18.97,-4.07,-1.48,27.11
2001-06-08,34.5,35.05,37.59,33.38,122054,425528000.0,12.06,0.43,0.15,15.26
2001-06-15,35.0,34.4,35.3,33.83,66837,229730000.0,4.19,-1.85,-0.65,8.35
2001-06-22,34.2,31.6,34.3,29.53,70463,224300000.0,13.87,-8.14,-2.8,8.81
2001-06-29,31.19,31.69,32.25,30.8,28262,88962000.0,4.59,0.28,0.09,3.53
2001-07-06,31.8,31.7,32.15,31.0,23149,73343000.0,3.63,0.03,0.01,2.89
2001-07-13,31.7,30.39,31.75,30.2,16788,51570750.0,4.89,-4.13,-1.31,2.1
2001-07-20,30.31,30.75,31.3,28.55,24074,71421835.0,9.05,1.18,0.36,3.01
2001-07-27,30.85,29.0,31.15,28.72,11528,34234000.0,7.9,-5.69,-1.75,1.44
2001-08-03,28.4,26.28,28.4,25.01,25242,66393000.0,11.69,-9.38,-2.72,3.16
2001-08-10,26.0,26.65,26.98,24.1,20725,52227000.0,10.96,1.41,0.37,2.59
2001-08-17,26.48,25.38,26.5,25.1,10621,27314000.0,5.25,-4.77,-1.27,1.33
2001-08-24,25.1,25.69,26.15,25.05,9007,23016000.0,4.33,1.22,0.31,1.13
2001-08-31,25.2,24.4,25.85,23.95,14747,36317000.0,7.4,-5.02,-1.29,1.84
2001-09-07,24.4,19.44,24.4,19.44,49539,105448000.0,20.33,-20.33,-4.96,6.19
2001-09-14,18.9,23.75,24.98,17.85,78258,173450000.0,36.68,22.17,4.31,9.78
2001-09-21,23.25,23.3,24.38,22.81,25052,59105000.0,6.61,-1.89,-0.45,3.13
2001-09-28,23.3,22.0,23.45,21.0,17567,38824000.0,10.52,-5.58,-1.3,2.2
2001-10-12,22.28,20.8,22.7,19.5,15107,31290000.0,14.55,-5.45,-1.2,1.89
2001-10-19,21.02,19.6,21.2,18.85,14403,28627000.0,11.3,-5.77,-1.2,1.8
2001-10-26,19.3,21.98,22.3,17.81,50361,107110000.0,22.91,12.14,2.38,6.3
2001-11-02,22.05,22.28,23.3,21.83,28993,65745000.0,6.69,1.36,0.3,3.62
2001-11-09,22.0,21.8,22.45,19.0,19563,41152000.0,15.48,-2.15,-0.48,2.45
2001-11-16,21.7,22.2,23.85,20.01,19710,43821000.0,17.61,1.83,0.4,2.46
2001-11-23,22.11,22.55,23.2,21.8,32200,72973025.0,6.31,1.58,0.35,4.02
2001-11-30,22.43,22.86,23.1,22.16,12970,29504000.0,4.17,1.37,0.31,1.62
2001-12-07,22.78,23.97,24.34,22.78,35881,85580728.0,6.82,4.86,1.11,4.49
2001-12-14,24.0,23.65,24.8,23.1,32287,77486565.0,7.09,-1.34,-0.32,4.04
2001-12-21,23.76,24.27,24.98,23.4,28793,69827396.0,6.68,2.62,0.62,3.6
2001-12-28,24.03,23.63,24.4,23.0,21418,50586263.0,5.77,-2.64,-0.64,2.68
2002-01-04,23.65,23.75,24.45,23.6,6480,15602311.0,3.6,0.51,0.12,0.81
2002-01-11,23.5,21.45,25.13,21.4,53770,124398527.0,15.71,-9.68,-2.3,6.72
2002-01-18,20.97,19.81,20.97,18.61,34696,68685190.0,11.0,-7.65,-1.64,4.34
2002-01-25,19.7,20.47,21.18,18.4,59026,117734700.0,14.03,3.33,0.66,7.38
2002-02-01,20.26,20.46,21.2,18.5,47754,95703685.0,13.19,-0.05,-0.01,5.97
2002-02-08,20.45,22.19,22.4,20.4,56263,120333756.0,9.78,8.46,1.73,7.03
2002-03-01,23.5,22.97,24.88,22.8,110879,261779294.0,9.37,3.52,0.78,13.86
2002-03-08,22.95,24.64,24.8,22.68,52844,126253889.0,9.23,7.27,1.67,6.61
2002-03-15,24.75,23.87,24.8,23.0,39501,94316265.0,7.31,-3.13,-0.77,4.94
2002-03-22,23.9,25.62,26.18,23.65,78965,199545257.0,10.6,7.33,1.75,9.87
2002-03-29,25.63,24.18,25.98,24.0,40443,101984901.0,7.73,-5.62,-1.44,5.06
2002-04-05,24.5,23.46,25.0,23.0,31805,76010040.0,8.27,-2.98,-0.72,3.98
2002-04-12,23.43,24.52,25.28,23.0,32211,79564039.0,9.72,4.52,1.06,4.03
2002-04-19,15.47,15.62,16.12,15.1,48963,75998743.0,4.16,-36.3,-8.9,3.83
2002-04-26,15.62,14.91,15.97,14.8,49046,75134191.0,7.49,-4.55,-0.71,3.83
2002-04-30,14.7,15.2,15.28,14.7,24981,37583758.0,3.89,1.95,0.29,1.95
2002-05-10,15.2,14.25,15.3,14.2,24676,36121142.0,7.24,-6.25,-0.95,1.93
2002-05-17,14.2,13.65,14.65,13.35,53572,74402985.0,9.12,-4.21,-0.6,4.19
2002-05-24,13.6,13.22,13.99,13.07,40023,54064457.0,6.74,-3.15,-0.43,3.13
