日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-01-08,43.08,41.88,43.5,41.6,87818,372029434.0,5.76,26.91,8.88,60.98
2010-01-15,42.68,42.94,48.33,42.11,228484,1018817061.0,14.85,2.53,1.06,158.67
2010-01-22,43.1,37.8,43.39,37.16,83658,341831130.0,14.51,-11.97,-5.14,58.1
2010-01-29,37.21,35.97,37.99,35.1,44893,164989291.0,7.65,-4.84,-1.83,31.18
2010-02-05,35.1,34.46,35.5,33.2,32986,113851056.0,6.39,-4.2,-1.51,22.91
2010-02-12,34.5,36.1,36.11,34.05,26336,92826707.0,5.98,4.76,1.64,18.29
2010-02-26,36.06,39.1,39.62,35.0,47463,179059861.0,12.8,8.31,3.0,32.96
2010-03-05,39.57,39.24,40.98,38.55,49472,196301061.0,6.21,0.36,0.14,34.36
2010-03-12,38.9,40.39,41.7,38.9,46821,189754610.0,7.14,2.93,1.15,32.51
2010-03-19,40.8,42.75,42.98,39.85,45334,188781684.0,7.75,5.84,2.36,31.48
2010-03-26,42.66,43.5,45.66,41.8,63918,277834978.0,9.03,1.75,0.75,44.39
2010-04-02,47.85,53.3,54.48,45.88,140355,700653573.0,19.77,22.53,9.8,97.47
2010-04-09,53.89,57.7,57.87,52.78,92919,508933314.0,9.55,8.26,4.4,51.62
2010-04-15,57.7,50.75,61.68,49.37,99878,553808572.0,21.33,-12.05,-6.95,55.49
2010-04-23,52.0,53.57,57.68,47.22,78905,419545279.0,20.61,5.56,2.82,43.84
2010-04-30,50.9,41.9,51.2,39.82,65128,295821641.0,21.24,-21.78,-11.67,36.18
2010-05-07,41.3,19.1,44.49,19.1,62428,225006581.0,60.6,-54.42,-22.8,17.34
2010-05-14,19.38,17.8,19.38,16.5,102897,181292111.0,15.08,-6.81,-1.3,28.58
2010-05-21,17.4,19.42,19.65,16.85,106504,194158853.0,15.73,9.1,1.62,29.58
2010-05-28,19.49,21.87,22.0,19.15,97758,201948687.0,14.68,12.62,2.45,27.16
2010-06-04,21.7,21.18,22.34,19.01,107429,222083378.0,15.23,-3.16,-0.69,29.84
2010-06-11,20.51,23.59,23.94,20.36,168461,380922715.0,16.9,11.38,2.41,46.79
2010-06-18,23.85,20.56,25.49,20.5,77382,177212819.0,21.15,-12.84,-3.03,21.49
2010-06-25,20.45,20.64,22.3,19.5,95747,203425461.0,13.62,0.39,0.08,26.6
2010-07-02,20.48,17.42,20.71,16.65,74652,136747071.0,19.67,-15.6,-3.22,20.74
2010-07-09,17.2,19.5,19.5,16.8,76565,143060284.0,15.5,11.94,2.08,21.27
2010-07-16,19.48,17.88,19.62,17.38,76852,144233203.0,11.49,-8.31,-1.62,21.35
2010-07-23,17.6,19.14,19.47,17.51,77318,144558180.0,10.96,7.05,1.26,21.48
2010-07-30,19.29,19.35,19.84,18.51,113271,217007911.0,6.95,1.1,0.21,31.47
2010-08-06,19.24,20.05,20.15,18.72,118188,231735575.0,7.39,3.62,0.7,32.83
2010-08-13,20.12,20.46,21.81,19.83,121961,252830478.0,9.88,2.04,0.41,33.88
2010-08-20,20.4,19.7,21.28,19.68,108854,224263122.0,7.82,-3.71,-0.76,30.24
2010-08-26,19.9,18.76,19.9,18.56,53337,102695686.0,6.8,-4.77,-0.94,14.82
2010-09-03,19.03,19.29,19.55,18.32,70990,134858134.0,6.56,2.83,0.53,19.72
2010-09-10,19.29,22.2,23.2,18.54,270485,575335640.0,24.16,15.09,2.91,75.14
2010-09-17,21.9,20.34,22.75,20.03,137729,295670602.0,12.25,-8.38,-1.86,38.26
2010-09-21,20.25,19.07,20.65,19.04,25622,50444365.0,7.92,-6.24,-1.27,7.12
2010-09-30,19.06,18.8,19.38,18.28,39212,73950612.0,5.77,-1.42,-0.27,10.89
2010-10-08,18.98,19.16,19.33,18.8,20518,39032333.0,2.82,1.91,0.36,5.7
2010-10-15,19.36,18.57,20.18,18.43,117111,226830597.0,9.13,-3.08,-0.59,32.53
2010-10-22,18.51,21.03,21.68,17.85,176803,357664298.0,20.62,13.25,2.46,49.11
2010-10-29,21.57,21.36,22.0,20.31,139452,296143493.0,8.04,1.57,0.33,38.74
2010-11-05,21.5,20.72,22.78,20.11,129082,277204016.0,12.5,-3.0,-0.64,35.86
2010-11-12,20.78,21.2,23.2,20.74,155229,343863392.0,11.87,2.32,0.48,43.12
2010-11-19,21.51,25.1,25.33,20.4,242845,565543746.0,23.25,18.4,3.9,67.46
2010-11-26,24.82,23.64,25.58,22.85,178821,434297794.0,10.88,-5.82,-1.46,49.67
2010-12-03,23.59,22.34,24.13,21.88,81131,186683245.0,9.52,-5.5,-1.3,22.54
2010-12-10,22.35,22.09,22.58,21.2,43287,94814550.0,6.18,-1.12,-0.25,12.02
2010-12-17,22.1,23.76,24.0,22.1,76755,176783198.0,8.6,7.56,1.67,21.32
2010-12-24,23.76,21.2,23.8,21.13,64842,146398405.0,11.24,-10.77,-2.56,18.01
2010-12-31,21.2,19.86,21.57,19.0,57756,114595017.0,12.12,-6.32,-1.34,16.04
2011-01-07,19.86,19.6,20.79,19.41,43220,86486168.0,6.95,-1.31,-0.26,12.01
2011-01-14,19.58,18.55,19.87,18.4,36313,69413641.0,7.5,-5.36,-1.05,5.04
2011-01-21,18.26,17.42,18.69,16.99,34131,60409840.0,9.16,-6.09,-1.13,4.74
2011-01-28,17.43,17.53,17.55,16.5,25275,43204675.0,6.03,0.63,0.11,3.51
2011-02-01,17.54,17.59,17.78,17.4,7643,13412952.0,2.17,0.34,0.06,1.06
2011-02-11,17.25,18.18,18.4,17.24,20105,35944813.0,6.59,3.35,0.59,2.79
2011-02-18,18.18,18.77,19.59,18.03,50339,93989399.0,8.58,3.25,0.59,6.99
2011-02-25,18.56,18.4,19.08,17.9,38938,71628481.0,6.29,-1.97,-0.37,5.41
2011-03-04,18.54,18.19,18.8,17.96,35442,65089619.0,4.57,-1.14,-0.21,4.92
2011-03-11,18.26,18.76,18.99,18.19,44811,83622018.0,4.4,3.13,0.57,6.22
2011-03-18,18.86,18.15,18.95,17.77,48918,89293711.0,6.29,-3.25,-0.61,6.79
2011-03-25,18.37,17.97,18.37,17.36,33326,59294238.0,5.56,-0.99,-0.18,4.63
2011-04-01,17.89,17.19,17.96,16.85,41757,72314287.0,6.18,-4.34,-0.78,5.8
2011-04-08,17.15,17.48,17.6,16.88,25533,43723158.0,4.19,1.69,0.29,3.55
2011-04-15,17.46,17.23,17.58,17.11,31053,53750469.0,2.69,-1.43,-0.25,4.31
2011-04-22,17.23,16.59,17.24,16.5,39263,66235764.0,4.29,-3.71,-0.64,5.45
2011-04-29,16.46,15.11,16.49,14.8,32516,50719320.0,10.19,-8.92,-1.48,4.52
2011-05-06,15.2,15.09,15.33,14.8,13756,20710141.0,3.51,-0.13,-0.02,1.91
2011-05-13,15.09,15.12,15.45,14.81,19462,29379661.0,4.24,0.2,0.03,2.7
2011-05-20,15.22,14.87,15.35,14.85,18073,27355242.0,3.31,-1.65,-0.25,2.51
2011-05-27,14.86,13.85,14.9,13.57,28270,40415544.0,8.94,-6.86,-1.02,3.93
2011-06-03,13.85,14.54,14.87,13.71,24497,34948692.0,8.38,4.98,0.69,3.4
2011-06-10,14.33,14.15,14.54,13.94,10928,15517399.0,4.13,-2.68,-0.39,1.52
2011-06-17,14.14,13.1,14.33,13.0,20616,28422904.0,9.4,-7.42,-1.05,2.86
2011-06-24,13.0,13.5,13.56,12.6,24430,31891233.0,7.33,3.05,0.4,3.39
2011-07-01,13.56,13.66,14.5,13.43,59857,82466646.0,7.93,1.19,0.16,8.31
2011-07-08,13.68,14.0,14.35,13.66,56606,79670163.0,5.05,2.49,0.34,7.86
2011-07-15,13.9,14.69,14.73,13.48,59828,84753197.0,8.93,4.93,0.69,8.31
2011-07-22,14.68,14.27,14.8,14.02,48734,69977673.0,5.31,-2.86,-0.42,6.77
2011-07-29,14.27,13.31,14.27,13.18,31127,41988885.0,7.64,-6.73,-0.96,4.32
2011-08-05,13.45,13.68,14.77,13.2,53496,74839738.0,11.8,2.78,0.37,7.43
2011-08-12,13.5,13.08,13.68,12.0,44031,56424260.0,12.28,-4.39,-0.6,6.12
2011-08-19,13.2,13.14,13.8,12.82,42273,56159616.0,7.49,0.46,0.06,5.87
2011-08-26,13.33,14.05,14.15,13.16,60609,83413830.0,7.53,6.93,0.91,8.42
2011-09-02,13.99,13.21,14.55,13.12,46587,64237042.0,10.18,-5.98,-0.84,6.47
2011-09-09,13.06,12.95,13.38,12.74,22918,29901917.0,4.84,-1.97,-0.26,3.18
2011-09-16,12.88,12.6,13.08,12.6,12166,15598608.0,3.71,-2.7,-0.35,1.69
2011-09-23,12.7,12.54,12.95,12.11,16827,21177222.0,6.67,-0.48,-0.06,2.34
2011-09-30,12.37,12.09,12.63,11.95,13964,17211111.0,5.42,-3.59,-0.45,1.94
2011-10-14,12.21,12.7,12.86,11.96,14447,18117214.0,7.44,5.05,0.61,2.01
2011-10-21,12.9,11.92,12.96,11.26,17244,21231897.0,13.39,-6.14,-0.78,2.4
2011-10-28,11.89,12.98,13.1,11.1,48688,61864726.0,16.78,8.89,1.06,6.76
2011-11-04,12.95,13.39,13.98,12.7,74810,100064300.0,9.86,3.16,0.41,10.39
2011-11-11,13.2,13.83,14.79,13.1,102845,142348863.0,12.62,3.29,0.44,14.28
2011-11-18,13.97,12.99,14.35,12.95,70639,97711336.0,10.12,-6.07,-0.84,9.81
2011-11-25,12.8,12.48,12.9,12.3,25100,31576149.0,4.62,-3.93,-0.51,3.49
2011-12-02,12.51,11.64,12.83,11.64,23938,29305363.0,9.54,-6.73,-0.84,3.32
2011-12-09,11.5,11.37,11.6,11.17,18335,20838771.0,3.69,-2.32,-0.27,2.55
2011-12-16,11.37,10.45,11.38,10.03,31147,32633594.0,11.87,-8.09,-0.92,4.33
2011-12-23,10.38,9.16,10.44,9.01,53133,51842446.0,13.68,-12.34,-1.29,7.38
2011-12-30,9.2,8.89,9.27,8.51,37587,33220345.0,8.3,-2.95,-0.27,5.22
2012-01-06,9.0,8.28,9.0,7.88,18354,15383372.0,12.6,-6.86,-0.61,2.55
2012-01-13,8.28,8.44,9.28,8.14,46398,40975390.0,13.77,1.93,0.16,6.44
2012-01-20,8.43,8.81,8.88,8.09,47765,41136287.0,9.36,4.38,0.37,6.63
2012-02-03,8.81,8.85,8.93,8.36,54012,46640646.0,6.47,0.45,0.04,7.5
2012-02-10,8.88,9.42,9.68,8.71,107309,98464755.0,10.96,6.44,0.57,14.9
2012-02-17,9.36,9.49,9.73,9.25,61306,58238551.0,5.1,0.74,0.07,8.51
2012-02-24,9.59,10.03,10.19,9.33,75455,73865826.0,9.06,5.69,0.54,10.48
2012-03-02,10.13,9.86,10.13,9.51,65300,64369876.0,6.18,-1.69,-0.17,9.07
2012-03-09,9.85,10.25,10.3,9.61,80193,80282762.0,7.0,3.96,0.39,11.14
2012-03-16,10.27,9.65,10.45,9.3,86339,85695109.0,11.22,-5.85,-0.6,11.99
2012-03-22,9.65,9.54,9.81,9.25,40358,38530489.0,5.8,-1.14,-0.11,5.61
2012-03-30,9.32,8.17,9.42,8.02,46630,40299805.0,14.68,-14.36,-1.37,6.48
2012-04-06,8.1,8.38,8.42,8.1,14225,11823952.0,3.92,2.57,0.21,1.98
2012-04-13,8.38,8.67,8.7,8.0,37588,31662296.0,8.35,3.46,0.29,5.22
2012-04-20,8.58,8.89,9.0,8.5,40961,35825354.0,5.77,2.54,0.22,5.69
2012-04-27,8.85,8.44,9.78,8.0,49219,41631781.0,20.02,-5.06,-0.45,6.84
2012-05-04,8.45,8.65,8.66,8.41,22980,19649064.0,2.96,2.49,0.21,3.19
2012-05-11,8.57,8.65,8.9,8.54,38591,33688564.0,4.16,0.0,0.0,5.36
2012-05-18,8.69,8.62,8.78,8.4,34968,30144440.0,4.39,-0.35,-0.03,4.86
2012-05-25,8.56,8.21,8.73,8.18,35562,30301811.0,6.38,-4.76,-0.41,4.94
2012-06-01,8.21,8.27,8.44,8.0,47066,38908232.0,5.36,0.73,0.06,6.54
2012-06-08,8.18,7.99,8.18,7.96,23243,18718908.0,2.66,-3.39,-0.28,3.23
2012-06-15,8.03,8.32,8.42,7.98,31713,26083639.0,5.51,4.13,0.33,4.4
2012-06-18,8.26,8.32,8.35,8.22,6210,5142333.0,1.56,0.0,0.0,0.86
2012-08-10,9.15,12.19,12.19,9.15,94762,108311752.0,36.54,46.51,3.87,13.16
2012-08-17,12.96,11.7,13.4,11.4,369496,456258802.0,16.41,-4.02,-0.49,51.32
2012-08-24,11.56,11.22,12.55,11.01,226138,263528681.0,13.16,-4.1,-0.48,31.41
2012-08-31,11.13,10.18,11.45,9.92,106489,114249975.0,13.64,-9.27,-1.04,14.79
