,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-12-18,8.41,7.84,8.7,7.6,15015493,12241533388.0,14.91,6.23,0.46,125.44
1,2009-12-25,7.78,7.57,7.88,7.34,6964100,5280810177.0,6.89,-3.44,-0.27,58.18
2,2009-12-31,7.55,7.81,7.99,7.39,5106082,3924390989.0,7.93,3.17,0.24,42.66
3,2010-01-08,7.76,7.52,7.8,7.44,3636766,2774992258.0,4.61,-3.71,-0.29,30.38
4,2010-01-15,7.65,8.04,8.28,7.6,5564538,4406243350.0,9.04,6.91,0.52,46.49
5,2010-01-22,8.06,7.59,8.21,7.48,2849373,2235894365.0,9.08,-5.6,-0.45,23.8
6,2010-01-29,7.5,7.55,7.72,7.4,1785594,1353637291.0,4.22,-0.53,-0.04,14.92
7,2010-02-05,7.53,7.02,7.55,6.82,2457045,1764327454.0,9.67,-7.02,-0.53,20.53
8,2010-02-12,7.02,6.93,7.11,6.86,1111549,773392471.0,3.56,-1.28,-0.09,9.29
9,2010-02-26,6.89,7.17,7.29,6.82,1676596,1185812312.0,6.78,3.46,0.24,14.01
10,2010-03-05,7.2,7.33,7.41,7.06,2108719,1524899614.0,4.88,2.23,0.16,17.62
11,2010-03-12,7.33,7.14,7.53,7.11,1515097,1112215016.0,5.73,-2.59,-0.19,12.66
12,2010-03-19,7.11,6.86,7.16,6.49,3620473,2454344619.0,9.38,-3.92,-0.28,18.15
13,2010-03-26,6.85,6.94,7.03,6.81,1770012,1227541513.0,3.21,1.17,0.08,8.87
14,2010-04-02,7.02,7.16,7.31,6.91,3148748,2238224149.0,5.76,3.17,0.22,15.78
15,2010-04-09,7.18,7.11,7.23,6.97,2431142,1725274065.0,3.63,-0.7,-0.05,12.19
16,2010-04-16,7.13,6.84,7.13,6.82,2050813,1426370674.0,4.36,-3.8,-0.27,10.28
17,2010-04-23,6.82,6.68,6.92,6.65,2004277,1357557864.0,3.95,-2.34,-0.16,10.05
18,2010-04-30,6.7,6.75,6.87,6.44,1797188,1190919810.0,6.44,1.05,0.07,9.01
19,2010-05-05,6.69,7.5,7.55,6.66,3171160,2290555245.0,13.19,11.11,0.75,15.9
20,2010-07-16,6.71,6.72,6.9,6.71,2650327,1784811002.0,2.53,-10.4,-0.78,13.28
21,2010-07-23,6.59,6.99,7.16,6.52,3684913,2568302410.0,9.52,4.02,0.27,18.47
22,2010-07-30,7.0,7.41,7.57,6.99,3103006,2271439902.0,8.3,6.01,0.42,15.55
23,2010-08-06,7.42,7.62,7.64,7.13,2957465,2201955338.0,6.88,2.83,0.21,14.82
24,2010-08-13,7.61,7.93,8.03,7.52,3723777,2918687165.0,6.69,4.07,0.31,18.67
