,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-07-07,10.72,18.84,18.84,10.72,547,930085.0,90.93,110.97,9.91,0.22
1,2017-07-14,20.72,28.56,29.84,20.72,172950,470066520.0,48.41,51.59,9.72,69.18
2,2017-07-21,26.46,24.06,27.58,22.87,371408,921985595.0,16.49,-15.76,-4.5,148.56
3,2017-07-28,23.55,24.96,25.88,23.3,282400,695709854.0,10.72,3.74,0.9,112.96
4,2017-08-04,24.82,23.37,25.28,23.23,197536,483551442.0,8.21,-6.37,-1.59,79.01
5,2017-08-11,23.52,22.14,23.83,21.5,119401,271293435.0,9.97,-5.26,-1.23,47.76
6,2017-08-18,22.14,23.22,23.85,22.1,117753,272820413.0,7.9,4.88,1.08,47.1
7,2017-08-25,23.36,25.03,25.26,23.25,212516,519984207.0,8.66,7.8,1.81,85.01
8,2017-09-01,25.15,29.84,32.8,25.15,606650,1785089327.0,30.56,19.22,4.81,242.66
9,2017-09-08,29.61,27.11,29.78,26.58,254017,706901426.0,10.72,-9.15,-2.73,101.61
10,2017-09-15,27.26,27.82,28.6,27.0,173049,480381476.0,5.9,2.62,0.71,69.22
11,2017-09-22,27.38,27.29,27.59,26.6,114962,310680603.0,3.56,-1.91,-0.53,45.98
12,2017-09-29,27.39,26.05,27.95,25.51,100477,266545992.0,8.94,-4.54,-1.24,40.19
13,2017-10-13,26.36,27.79,27.93,26.36,96376,261268928.0,6.03,6.68,1.74,38.55
14,2017-10-20,27.75,26.41,27.9,26.02,90816,245326985.0,6.77,-4.97,-1.38,36.33
15,2017-10-27,26.4,27.84,28.2,25.9,108558,295726805.0,8.71,5.41,1.43,43.42
16,2017-11-03,27.45,26.89,27.68,26.13,114390,307520780.0,5.57,-3.41,-0.95,45.76
17,2017-11-10,26.88,28.62,29.0,26.75,187935,528142670.0,8.37,6.43,1.73,75.17
18,2017-11-17,28.7,25.43,30.53,25.43,225592,649527123.0,17.82,-11.15,-3.19,90.24
19,2017-11-24,24.98,22.59,25.19,22.31,110608,263975981.0,11.33,-11.17,-2.84,44.24
20,2017-12-01,22.59,22.91,22.98,22.2,62060,140472339.0,3.45,1.42,0.32,24.82
21,2017-12-08,22.83,21.11,22.83,19.91,92645,194690983.0,12.75,-7.86,-1.8,37.06
22,2017-12-15,21.01,22.11,22.5,21.01,64042,139008162.0,7.06,4.74,1.0,25.62
23,2017-12-22,22.11,23.79,24.24,21.7,100980,235283112.0,11.49,7.6,1.68,40.39
24,2017-12-29,23.63,23.81,24.32,23.18,67888,160697567.0,4.79,0.08,0.02,27.16
25,2018-01-05,23.61,24.42,25.05,23.61,48042,117277924.0,6.05,2.56,0.61,19.22
26,2018-01-12,24.38,25.85,26.0,24.15,76718,190479722.0,7.58,5.86,1.43,30.69
27,2018-01-19,25.5,22.44,26.88,22.23,223419,540115871.0,17.99,-13.19,-3.41,89.37
28,2018-01-26,22.35,21.78,22.59,21.21,72662,160340012.0,6.15,-2.94,-0.66,29.06
29,2018-02-02,21.67,19.65,22.05,19.06,56177,116734405.0,13.73,-9.78,-2.13,22.47
30,2018-02-09,19.32,17.77,19.98,17.58,50151,93122767.0,12.21,-9.57,-1.88,20.06
31,2018-02-14,17.85,18.13,18.66,17.85,18646,34194008.0,4.56,2.03,0.36,7.46
