日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-04-13,25.43,33.85,33.85,25.43,1787,5555394.0,47.68,91.68,16.19,0.4
2018-04-20,37.24,46.35,48.55,37.24,796807,3597366171.0,33.41,36.93,12.5,178.66
2018-04-27,45.1,42.55,49.98,39.5,895186,4083753168.0,22.61,-8.2,-3.8,200.71
2018-05-04,42.0,40.82,42.85,40.02,292270,1210156368.0,6.65,-4.07,-1.73,65.53
2018-05-11,41.21,44.19,47.5,40.61,648689,2801279952.0,16.88,8.26,3.37,145.45
2018-05-18,44.67,44.11,48.49,42.66,733809,3362781680.0,13.19,-0.18,-0.08,164.53
2018-05-25,44.68,46.9,50.98,43.52,799253,3803521200.0,16.91,6.33,2.79,179.2
2018-06-01,45.79,38.0,46.63,36.73,444568,1819430574.0,21.11,-18.98,-8.9,99.68
2018-06-08,38.4,38.85,40.65,37.81,286743,1127788560.0,7.47,2.24,0.85,64.29
2018-06-15,38.84,34.26,38.84,33.92,214700,779916842.0,12.66,-11.81,-4.59,48.14
2018-06-22,33.15,33.07,33.74,29.58,215287,688035043.0,12.14,-3.47,-1.19,48.27
2018-06-29,33.13,33.57,34.24,31.2,225405,745483843.0,9.19,1.51,0.5,50.54
2018-07-06,33.57,34.71,35.5,31.4,295999,1004172915.0,12.21,3.4,1.14,66.37
2018-07-13,36.8,36.53,38.42,35.0,502171,1842145056.0,9.85,5.24,1.82,112.59
2018-07-20,36.35,34.23,37.26,33.05,203688,720127827.0,11.52,-6.3,-2.3,45.67
2018-07-27,34.04,32.92,35.4,32.0,184891,626774996.0,9.93,-3.83,-1.31,41.46
2018-08-03,32.7,32.69,34.5,31.15,204147,678118687.0,10.18,-0.7,-0.23,45.77
2018-08-10,31.85,33.92,35.21,30.76,274658,912822514.0,13.61,3.76,1.23,61.58
2018-08-17,32.84,32.93,37.25,32.51,352700,1226336311.0,13.97,-2.92,-0.99,79.08
2018-08-24,31.79,29.66,32.47,29.46,171995,525620852.0,9.14,-9.93,-3.27,38.56
2018-08-31,29.97,27.98,30.63,27.91,127771,379249020.0,9.17,-5.66,-1.68,28.65
2018-09-07,27.87,26.91,28.2,26.07,118475,323739271.0,7.61,-3.82,-1.07,26.56
