日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-07-11,10.0,11.8,11.8,9.52,821563,864916000.0,39.45,104.15,6.02,164.31
1997-07-18,12.28,12.85,13.55,11.94,466359,590795000.0,13.64,8.9,1.05,93.27
1997-07-25,12.92,11.73,12.95,11.6,164493,201915000.0,10.51,-8.72,-1.12,32.9
1997-08-01,11.6,11.64,11.88,10.89,61718,70511000.0,8.44,-0.77,-0.09,12.34
1997-08-08,11.64,11.27,11.97,11.12,48256,55440000.0,7.3,-3.18,-0.37,9.65
1997-08-15,11.2,10.12,11.2,10.01,47091,49401000.0,10.56,-10.2,-1.15,9.42
1997-08-22,10.1,10.39,10.45,9.44,34007,33919000.0,9.98,2.67,0.27,6.8
1997-08-29,10.3,13.7,14.12,10.1,285307,387381000.0,38.69,31.86,3.31,57.06
1997-09-05,13.5,13.54,13.79,13.0,128903,172438000.0,5.77,-1.17,-0.16,25.78
1997-09-12,13.46,12.75,13.51,12.71,52593,68888000.0,5.91,-5.83,-0.79,10.52
1997-09-19,12.6,12.25,12.6,11.9,33923,41389000.0,5.49,-3.92,-0.5,6.78
1997-09-26,12.25,11.84,12.58,10.35,74515,86820000.0,18.2,-3.35,-0.41,14.9
1997-09-30,11.4,11.6,11.7,11.0,14842,17057000.0,5.91,-2.03,-0.24,2.97
1997-10-10,11.68,11.83,12.26,11.3,20302,23944000.0,8.28,1.98,0.23,4.06
1997-10-17,11.85,12.63,12.85,11.4,48650,59958000.0,12.26,6.76,0.8,9.73
1997-10-24,12.7,12.79,12.98,12.1,78039,98781000.0,6.97,1.27,0.16,15.61
1997-10-31,12.81,12.83,13.49,12.21,93666,121426000.0,10.01,0.31,0.04,18.73
1997-11-07,12.8,12.97,13.12,12.48,37506,47921486.0,4.99,1.09,0.14,7.5
1997-11-14,14.2,15.3,16.15,14.06,453025,689194000.0,16.11,17.96,2.33,90.61
1997-11-21,15.5,14.16,15.5,14.02,99212,146111000.0,9.67,-7.45,-1.14,19.84
1997-11-28,14.0,14.55,14.85,13.83,57959,83146000.0,7.2,2.75,0.39,11.59
1997-12-05,14.55,14.93,15.67,14.36,72745,110332000.0,9.0,2.61,0.38,14.55
1997-12-12,15.1,15.79,16.15,15.1,82153,128406000.0,7.03,5.76,0.86,16.43
1997-12-19,16.14,16.0,17.35,15.5,222295,361956000.0,11.72,1.33,0.21,44.46
1997-12-26,15.98,16.18,16.8,15.65,101450,165263000.0,7.19,1.13,0.18,20.29
1997-12-31,16.15,16.89,17.16,15.8,55353,91302000.0,8.41,4.39,0.71,11.07
1998-01-09,17.01,17.35,18.25,17.0,107640,188028000.0,7.4,2.72,0.46,21.53
1998-01-16,17.09,16.25,17.58,15.21,92711,149525000.0,13.66,-6.34,-1.1,18.54
1998-01-23,16.1,16.18,16.28,15.3,38794,61390000.0,6.03,-0.43,-0.07,7.76
1998-02-13,16.66,15.9,16.88,15.6,24736,39603000.0,7.91,-1.73,-0.28,4.95
1998-02-20,15.6,15.3,15.9,15.1,24668,38083000.0,5.03,-3.77,-0.6,4.93
1998-02-27,15.01,14.66,15.29,14.0,38579,56223000.0,8.43,-4.18,-0.64,7.72
1998-03-06,14.0,14.24,14.71,13.51,19152,27212000.0,8.19,-2.86,-0.42,3.83
1998-03-13,14.2,14.2,14.6,13.6,18411,25870000.0,7.02,-0.28,-0.04,3.68
1998-03-20,14.37,14.29,14.85,14.0,21469,31174639.0,5.99,0.63,0.09,4.29
1998-03-27,13.6,14.9,15.07,13.5,75449,107939000.0,10.99,4.27,0.61,15.09
1998-04-03,15.08,14.7,15.8,14.6,65909,99692000.0,8.05,-1.34,-0.2,13.18
1998-04-10,14.51,14.89,15.3,14.26,51036,75128000.0,7.07,1.29,0.19,10.21
1998-04-17,14.95,15.02,16.2,14.9,112712,175474000.0,8.73,0.87,0.13,22.54
1998-04-24,14.8,15.13,15.8,14.7,42024,63926000.0,7.32,0.73,0.11,8.4
1998-04-30,15.1,15.88,16.0,14.95,41147,64239000.0,6.94,4.96,0.75,8.23
1998-05-08,16.11,15.65,16.47,15.12,61537,97496000.0,8.5,-1.45,-0.23,12.31
1998-05-15,15.85,15.5,16.0,15.2,40616,63361000.0,5.11,-0.96,-0.15,8.12
1998-05-22,15.5,15.12,15.6,14.8,33088,50133000.0,5.16,-2.45,-0.38,6.62
1998-05-29,15.3,15.87,16.18,15.3,62270,97914000.0,5.82,4.96,0.75,12.45
1998-06-05,16.01,16.69,17.0,15.84,116840,192269000.0,7.31,5.17,0.82,23.37
1998-06-12,16.74,16.16,16.8,15.68,53437,86333000.0,6.71,-3.18,-0.53,10.69
1998-06-19,16.29,16.4,16.5,15.8,35668,57799000.0,4.33,1.49,0.24,7.13
1998-06-26,16.55,16.2,17.15,16.1,57155,95052000.0,6.4,-1.22,-0.2,11.43
1998-07-03,16.2,15.31,16.28,15.0,24186,37567000.0,7.9,-5.49,-0.89,4.84
1998-07-10,15.29,15.25,15.4,14.58,18440,27493000.0,5.36,-0.39,-0.06,3.69
1998-07-17,15.25,14.18,15.25,14.1,20537,29920000.0,7.54,-7.02,-1.07,4.11
1998-07-24,14.16,14.2,14.51,13.63,13208,18520000.0,6.21,0.14,0.02,2.64
1998-07-31,14.38,13.92,14.38,13.85,11061,15476000.0,3.73,-1.97,-0.28,2.21
1998-08-07,14.0,13.47,14.01,13.28,14320,19533000.0,5.24,-3.23,-0.45,2.86
1998-08-14,13.2,11.75,13.26,11.22,29195,35313000.0,15.14,-12.77,-1.72,5.84
1998-08-21,11.52,11.4,11.52,10.09,31715,34882000.0,12.17,-2.98,-0.35,6.34
1998-08-28,11.4,11.11,12.17,11.05,21381,24784000.0,9.82,-2.54,-0.29,4.28
1998-09-04,10.95,11.64,11.7,10.31,16457,18534000.0,12.51,4.77,0.53,3.29
1998-09-11,11.75,12.78,12.95,11.5,49232,60971000.0,12.46,9.79,1.14,9.85
1998-09-18,12.78,12.08,13.23,11.99,41207,52064000.0,9.7,-5.48,-0.7,8.24
1998-09-25,12.0,12.5,12.7,11.9,18505,22706000.0,6.62,3.48,0.42,3.7
1998-09-30,12.5,12.93,12.98,12.45,18771,23968000.0,4.24,3.44,0.43,3.75
1998-10-09,13.01,12.59,13.11,12.3,13952,17642000.0,6.26,-2.63,-0.34,2.79
1998-10-16,12.5,13.16,13.6,12.25,46250,60675000.0,10.72,4.53,0.57,9.25
1998-10-23,13.3,12.55,13.5,12.35,29266,37841000.0,8.74,-4.64,-0.61,5.85
1998-10-30,12.45,12.75,12.9,12.16,15966,19937000.0,5.9,1.59,0.2,3.19
1998-11-06,12.7,13.15,13.59,12.7,35510,46795000.0,6.98,3.14,0.4,7.1
1998-11-13,13.13,13.48,13.73,13.02,43692,58668000.0,5.4,2.51,0.33,8.74
1998-11-20,13.5,13.12,13.75,13.08,23241,31191000.0,4.97,-2.67,-0.36,4.65
1998-11-27,13.03,12.55,13.2,12.5,14839,19223000.0,5.34,-4.34,-0.57,2.97
1998-12-04,12.5,12.3,12.72,12.28,10460,13017000.0,3.51,-1.99,-0.25,2.09
1998-12-11,12.4,12.45,12.95,12.05,5689,7050000.0,7.32,1.22,0.15,1.14
1998-12-18,12.06,12.02,12.6,11.85,5547,6730000.0,6.02,-3.45,-0.43,1.11
1998-12-25,11.98,12.32,12.88,11.88,6015,7334000.0,8.32,2.5,0.3,1.2
1998-12-31,12.28,12.0,12.3,11.73,4521,5413000.0,4.63,-2.6,-0.32,0.9
1999-01-08,12.06,12.0,12.2,11.42,7803,9145000.0,6.5,0.0,0.0,1.56
1999-01-15,12.05,11.35,12.2,11.2,10401,12211000.0,8.33,-5.42,-0.65,2.08
1999-01-22,11.28,11.9,11.97,10.88,14916,17046000.0,9.6,4.85,0.55,2.98
1999-01-29,11.88,11.21,11.98,11.16,6592,7585000.0,6.89,-5.8,-0.69,1.32
1999-02-05,11.1,10.85,11.54,10.8,5056,5586000.0,6.6,-3.21,-0.36,1.01
1999-02-09,10.68,10.65,10.85,10.48,4592,4863000.0,3.41,-1.84,-0.2,0.92
1999-03-05,10.63,11.59,12.0,10.4,12371,13835000.0,15.02,8.83,0.94,2.47
1999-03-12,12.31,11.96,12.48,11.6,24327,28959000.0,7.59,3.19,0.37,4.87
1999-03-19,11.96,12.1,12.2,11.6,15691,18805000.0,5.02,1.17,0.14,3.14
1999-03-26,12.12,11.9,12.47,11.82,14005,17056000.0,5.37,-1.65,-0.2,2.8
1999-04-02,11.9,12.12,12.2,11.61,12161,14457000.0,4.96,1.85,0.22,2.43
1999-04-09,12.25,11.92,12.4,11.82,11900,14334000.0,4.79,-1.65,-0.2,2.38
1999-04-16,11.92,11.46,12.0,11.3,9962,11592000.0,5.87,-3.86,-0.46,1.99
1999-04-23,11.5,11.0,11.5,11.0,8373,9367000.0,4.36,-4.01,-0.46,1.67
1999-04-30,11.0,11.27,11.85,10.53,11131,12385000.0,12.0,2.45,0.27,2.23
1999-05-07,11.29,11.18,11.65,11.09,6550,7447000.0,4.97,-0.8,-0.09,1.31
1999-05-14,11.12,10.9,11.4,10.5,9297,10214000.0,8.05,-2.5,-0.28,1.86
1999-05-21,10.75,12.13,12.22,10.61,32279,37893000.0,14.77,11.28,1.23,6.46
1999-05-28,12.18,12.51,13.3,12.08,92083,117771000.0,10.06,3.13,0.38,18.42
1999-06-04,12.5,12.5,13.2,12.09,47492,59702000.0,8.87,-0.08,-0.01,9.5
1999-06-11,12.55,12.85,13.3,12.55,72335,94180000.0,6.0,2.8,0.35,14.47
1999-06-18,12.98,15.8,16.3,12.7,210627,314179000.0,28.02,22.96,2.95,42.13
1999-06-25,16.02,18.7,20.55,15.56,232169,417821000.0,31.58,18.35,2.9,46.43
1999-07-02,19.19,18.76,22.63,17.61,238622,475181000.0,26.84,0.32,0.06,47.72
1999-07-09,18.76,20.96,20.96,16.02,185318,351725018.0,26.33,11.73,2.2,37.06
1999-07-16,21.3,18.31,21.5,16.6,115494,217565843.0,23.38,-12.64,-2.65,17.77
1999-07-23,17.88,22.35,22.88,17.6,181078,378191000.0,28.84,22.06,4.04,27.86
1999-07-30,22.25,21.93,22.85,20.8,69618,151634345.0,9.17,-1.88,-0.42,10.71
1999-08-06,22.39,26.28,26.88,21.99,191335,488373000.0,22.3,19.84,4.35,29.44
1999-08-13,26.26,23.96,26.4,23.58,55382,136940000.0,10.73,-8.83,-2.32,8.52
1999-08-20,23.0,25.39,26.09,22.6,92798,228119000.0,14.57,5.97,1.43,14.28
1999-08-27,25.3,25.55,26.35,24.68,49672,127079000.0,6.58,0.63,0.16,7.64
1999-09-02,25.5,25.29,25.74,24.08,32442,80829000.0,6.5,-1.02,-0.26,4.99
1999-09-10,24.65,15.17,25.72,14.9,455495,857987000.0,42.78,-40.02,-10.12,42.21
1999-09-17,15.0,15.4,15.7,14.41,174027,266119000.0,8.5,1.52,0.23,16.13
1999-09-24,15.43,15.11,15.48,14.78,60030,90110000.0,4.55,-1.88,-0.29,5.56
1999-09-30,15.11,14.55,15.25,14.48,31645,46827000.0,5.1,-3.71,-0.56,2.93
1999-10-08,14.45,13.96,14.47,13.95,9006,12729000.0,3.57,-4.05,-0.59,0.83
1999-10-15,13.88,13.8,14.15,13.3,30421,41618000.0,6.09,-1.15,-0.16,2.82
1999-10-22,13.85,13.1,13.9,12.18,52845,68148000.0,12.46,-5.07,-0.7,4.9
1999-10-29,13.1,12.98,13.5,12.58,49915,65332000.0,7.02,-0.92,-0.12,4.63
1999-11-05,12.9,12.64,13.1,12.6,24135,30937000.0,3.85,-2.62,-0.34,2.24
1999-11-12,12.58,12.21,12.76,12.14,24572,30285000.0,4.91,-3.4,-0.43,2.28
1999-11-19,12.22,11.95,12.45,11.5,33621,40202000.0,7.78,-2.13,-0.26,3.12
1999-11-26,11.95,11.72,12.01,11.6,12351,14505000.0,3.43,-1.92,-0.23,1.14
1999-12-03,11.75,11.76,12.0,11.5,13580,15830000.0,4.27,0.34,0.04,1.26
1999-12-10,11.75,12.45,12.5,11.6,34779,42487000.0,7.65,5.87,0.69,3.22
1999-12-17,12.45,12.46,13.3,12.2,63826,81668000.0,8.84,0.08,0.01,5.92
1999-12-24,12.3,12.34,12.57,12.08,16690,20481000.0,3.93,-0.96,-0.12,1.55
1999-12-30,12.34,12.42,12.77,12.28,14485,18142000.0,3.97,0.65,0.08,1.34
2000-01-07,12.52,14.17,14.18,12.42,117262,157435000.0,14.17,14.09,1.75,10.87
2000-01-14,14.5,12.6,14.74,12.56,125575,173436000.0,15.38,-11.08,-1.57,11.64
2000-01-21,12.6,13.3,14.0,12.28,70206,92983000.0,13.65,5.56,0.7,6.51
2000-01-28,13.32,14.7,15.0,13.18,188045,266795000.0,13.68,10.53,1.4,17.43
2000-02-18,15.25,15.45,17.81,13.8,430622,702696000.0,27.28,5.1,0.75,39.91
2000-02-25,15.4,14.38,15.4,14.0,107671,155765000.0,9.06,-6.93,-1.07,9.98
2000-03-03,14.38,14.89,15.59,14.35,134963,201542000.0,8.62,3.55,0.51,12.51
2000-03-10,15.0,13.9,15.05,13.78,85160,120627000.0,8.53,-6.65,-0.99,7.89
2000-03-17,13.9,13.55,14.27,13.18,54211,74161000.0,7.84,-2.52,-0.35,5.02
2000-03-24,13.48,13.94,14.36,13.23,56703,78823000.0,8.34,2.88,0.39,5.25
2000-03-31,13.9,14.23,14.85,13.8,74102,106639000.0,7.53,2.08,0.29,6.87
2000-04-07,14.23,14.09,14.3,13.8,36919,51749000.0,3.51,-0.98,-0.14,3.42
2000-04-14,14.08,14.27,14.8,13.89,71407,102470000.0,6.46,1.28,0.18,6.62
2000-04-21,14.28,14.75,15.26,13.8,94372,137705905.0,10.23,3.36,0.48,8.75
2000-04-28,14.78,14.5,14.9,14.01,46502,67012000.0,6.03,-1.69,-0.25,4.31
2000-05-12,14.56,13.13,14.7,13.0,31542,43415000.0,11.72,-9.45,-1.37,2.92
2000-05-19,13.2,13.42,13.45,12.99,20866,27551000.0,3.5,2.21,0.29,1.93
2000-05-26,13.42,14.2,14.38,13.28,45395,62824000.0,8.2,5.81,0.78,4.21
2000-06-02,14.3,13.83,14.3,13.54,35673,49535000.0,5.35,-2.61,-0.37,3.31
2000-06-09,13.9,13.93,14.6,13.83,55935,79474000.0,5.57,0.72,0.1,5.18
2000-06-16,13.86,13.96,14.1,13.6,27836,38604000.0,3.59,0.22,0.03,2.58
2000-06-23,14.0,14.12,14.4,13.58,94452,132252000.0,5.87,1.15,0.16,6.25
2000-06-30,14.3,14.44,14.73,14.0,105085,150880000.0,5.17,2.27,0.32,6.96
2000-07-07,14.4,15.04,15.48,14.18,192931,288587000.0,9.0,4.16,0.6,12.78
2000-07-14,15.12,14.94,15.44,14.8,127078,190772143.0,4.26,-0.66,-0.1,8.42
2000-07-21,14.94,14.45,14.94,14.25,67528,98146000.0,4.62,-3.28,-0.49,4.47
2000-07-28,14.4,14.08,14.42,13.76,74921,105391000.0,4.57,-2.56,-0.37,4.96
2000-08-04,14.0,14.05,14.32,13.83,58394,81735000.0,3.48,-0.21,-0.03,3.87
2000-08-11,14.05,14.28,14.65,14.05,60990,87187000.0,4.27,1.64,0.23,4.04
2000-08-18,14.26,14.04,14.3,14.0,45863,64585000.0,2.1,-1.68,-0.24,3.04
2000-08-25,14.02,14.0,14.15,13.35,40476,56143000.0,5.7,-0.28,-0.04,2.68
2000-09-01,14.05,13.2,14.1,13.2,47892,65164000.0,6.43,-5.71,-0.8,3.17
2000-09-08,13.19,12.88,13.35,12.47,29898,38620000.0,6.67,-2.42,-0.32,1.98
2000-09-15,12.9,12.8,13.19,12.64,20352,26094000.0,4.27,-0.62,-0.08,1.35
2000-09-22,12.78,12.1,12.78,12.06,16130,19856000.0,5.63,-5.47,-0.7,1.07
2000-09-29,12.1,12.32,12.45,12.1,8528,10447000.0,2.89,1.82,0.22,0.56
2000-10-13,12.35,12.09,12.45,11.98,15478,18805000.0,3.81,-1.87,-0.23,1.02
2000-10-20,12.05,12.59,12.7,11.7,21728,26520000.0,8.27,4.14,0.5,1.44
2000-10-27,12.6,12.11,12.65,12.08,19496,24035000.0,4.53,-3.81,-0.48,1.29
2000-11-03,12.08,12.11,12.39,11.98,16374,19852000.0,3.39,0.0,0.0,1.08
2000-11-10,12.11,12.8,12.95,12.05,36713,46085000.0,7.43,5.7,0.69,2.43
2000-11-17,12.88,13.05,13.3,12.7,47744,62037000.0,4.69,1.95,0.25,3.16
2000-11-23,13.03,13.84,14.28,12.9,96531,132720000.0,10.57,6.05,0.79,6.39
2000-12-01,13.05,13.15,13.55,13.05,36916,48932000.0,3.61,-4.99,-0.69,2.44
2000-12-08,13.15,12.94,13.2,12.71,27128,35213000.0,3.73,-1.6,-0.21,1.8
2000-12-15,12.94,13.03,13.5,11.6,25245,32730000.0,14.68,0.7,0.09,1.67
2000-12-22,13.1,13.42,13.75,12.9,39138,52611000.0,6.52,2.99,0.39,2.59
2000-12-29,13.42,13.18,13.5,13.06,18286,24286543.0,3.28,-1.79,-0.24,1.21
2001-01-05,13.2,14.45,14.68,13.2,96287,134925000.0,11.23,9.64,1.27,6.38
2001-01-12,14.68,13.91,14.75,13.9,157000,225898000.0,5.88,-3.74,-0.54,10.4
2001-01-19,13.9,13.62,13.9,13.26,24721,33543000.0,4.6,-2.08,-0.29,1.64
2001-02-09,13.61,13.0,13.72,12.8,14619,19180000.0,6.75,-4.55,-0.62,0.97
2001-02-16,13.01,12.88,13.15,12.68,9521,12280000.0,3.62,-0.92,-0.12,0.63
2001-02-23,12.8,12.58,13.15,12.3,11650,14857000.0,6.6,-2.33,-0.3,0.77
2001-03-02,12.6,12.88,13.0,12.6,9344,11925000.0,3.18,2.38,0.3,0.62
2001-03-09,12.99,13.12,13.25,12.82,11118,14444000.0,3.34,1.86,0.24,0.74
2001-03-16,13.19,12.8,13.19,12.75,12427,16022000.0,3.35,-2.44,-0.32,0.82
2001-03-23,12.78,13.13,13.34,12.63,20976,27298000.0,5.55,2.58,0.33,1.39
2001-03-30,13.13,13.15,13.6,13.08,22431,29787000.0,3.96,0.15,0.02,1.49
2001-04-06,13.15,12.95,13.25,12.8,18139,23660000.0,3.42,-1.52,-0.2,1.2
2001-04-13,12.9,12.94,13.16,12.81,15748,20341000.0,2.7,-0.08,-0.01,1.04
2001-04-20,12.94,12.9,13.3,12.58,34721,45269000.0,5.56,-0.31,-0.04,2.3
2001-04-27,12.9,12.58,12.9,12.55,24519,31089000.0,2.71,-2.48,-0.32,1.62
2001-04-30,12.58,12.46,12.6,12.41,4332,5392000.0,1.51,-0.95,-0.12,0.29
2001-05-11,12.45,12.81,12.98,12.4,13068,16544490.0,4.65,2.81,0.35,0.87
2001-05-18,12.81,12.68,12.96,12.58,24650,31394000.0,2.97,-1.01,-0.13,1.63
2001-05-25,12.65,12.59,12.65,12.3,21154,26393000.0,2.76,-0.71,-0.09,1.4
2001-06-01,12.55,12.53,12.75,12.35,23204,29065000.0,3.18,-0.48,-0.06,1.54
2001-06-08,12.53,13.09,13.15,12.4,40442,51880000.0,5.99,4.47,0.56,2.68
2001-06-15,13.1,13.0,13.24,12.77,40727,53256000.0,3.59,-0.69,-0.09,2.7
2001-06-22,13.2,13.03,13.2,12.8,22850,29664000.0,3.08,0.23,0.03,1.51
