日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-09,28.6,31.46,31.46,28.6,546,1648218.0,14.4,58.41,11.6,0.27
2018-02-14,34.61,34.28,38.07,34.26,85501,300615142.0,12.11,8.96,2.82,42.75
2018-02-23,35.5,37.54,38.2,33.0,172272,617162218.0,15.17,9.51,3.26,86.14
2018-03-02,39.75,33.05,41.0,32.7,323570,1178886638.0,22.11,-11.96,-4.49,161.78
2018-03-09,32.83,35.54,35.99,32.78,238761,819033579.0,9.71,7.53,2.49,119.38
2018-03-16,35.88,37.56,40.7,34.21,427448,1594476653.0,18.26,5.68,2.02,213.72
2018-03-23,36.5,33.89,39.84,33.89,312293,1152295206.0,15.84,-9.77,-3.67,156.15
2018-03-30,32.23,34.39,35.26,30.8,185939,625168485.0,13.16,1.48,0.5,92.97
2018-04-04,34.31,33.06,34.48,31.89,92792,308874333.0,7.53,-3.87,-1.33,46.4
2018-04-13,33.12,34.96,36.0,33.0,196114,681505173.0,9.07,5.75,1.9,98.06
2018-04-20,35.03,30.72,35.58,29.39,133074,443646476.0,17.71,-12.13,-4.24,66.54
2018-04-27,30.74,29.7,32.35,29.28,81803,253657527.0,9.99,-3.32,-1.02,40.9
2018-05-04,29.88,30.12,31.48,28.0,73989,220467730.0,11.72,1.41,0.42,36.99
2018-05-11,29.82,31.3,31.72,29.82,104179,323343132.0,6.31,3.92,1.18,52.09
2018-05-18,31.29,31.84,31.98,31.11,76575,242117140.0,2.78,1.73,0.54,38.29
2018-05-25,32.28,33.34,34.45,32.25,137962,457969751.0,6.91,4.71,1.5,68.98
2018-06-01,33.47,32.98,33.5,28.76,123783,394094199.0,14.22,-1.08,-0.36,61.89
2018-06-08,34.17,31.25,34.4,30.75,200513,659501072.0,11.07,-5.25,-1.73,100.26
2018-06-15,31.88,30.08,33.68,29.5,121039,377883598.0,13.38,-3.74,-1.17,60.52
2018-06-22,29.25,27.3,29.9,25.01,65265,181896682.0,16.26,-9.24,-2.78,32.63
2018-06-29,26.99,29.15,30.37,26.66,104002,295719840.0,13.59,6.78,1.85,52.0
2018-07-06,28.77,26.9,30.99,25.92,109313,313521849.0,17.39,-7.72,-2.25,54.66
2018-07-13,27.05,27.89,28.35,26.73,66809,185001121.0,6.02,3.68,0.99,33.4
2018-07-20,27.89,30.17,32.58,27.02,145952,441337355.0,19.94,8.17,2.28,72.98
2018-07-27,28.8,27.91,30.88,27.81,165789,478707366.0,10.18,-7.49,-2.26,82.89
2018-08-03,27.69,25.44,28.16,24.62,68131,181376451.0,12.68,-8.85,-2.47,34.07
2018-08-10,25.08,25.83,25.96,24.66,57845,146543829.0,5.11,1.53,0.39,28.92
2018-08-17,25.4,25.01,28.24,24.0,88088,228200578.0,16.42,-3.17,-0.82,44.04
2018-08-24,24.6,24.6,25.18,24.28,33238,82338669.0,3.6,-1.64,-0.41,16.62
2018-08-31,24.6,24.09,25.09,24.05,33344,82440205.0,4.23,-2.07,-0.51,16.67
2018-09-07,24.1,23.43,24.1,23.23,31648,74687853.0,3.61,-2.74,-0.66,15.82
2018-09-14,23.43,23.36,24.18,22.77,38719,90077044.0,6.02,-0.3,-0.07,19.36
2018-09-21,23.49,23.13,23.95,22.19,54134,124205585.0,7.53,-0.98,-0.23,27.07
2018-09-28,23.14,22.69,23.68,22.43,33499,77257220.0,5.4,-1.9,-0.44,16.75
2018-10-12,22.41,20.55,23.2,19.81,57852,126937420.0,14.94,-9.43,-2.14,28.93
2018-10-19,20.6,21.88,23.0,20.1,59927,127735913.0,14.11,6.47,1.33,29.96
2018-10-26,21.6,21.77,22.8,20.85,73486,162157564.0,8.91,-0.5,-0.11,36.74
2018-11-02,21.74,22.83,22.9,21.42,63148,141589269.0,6.8,4.87,1.06,31.57
2018-11-09,23.0,22.49,23.15,22.0,48933,109792072.0,5.04,-1.49,-0.34,24.47
2018-11-16,22.58,24.67,25.8,22.38,112154,271426764.0,15.21,9.69,2.18,56.08
2018-11-23,24.65,22.8,24.7,22.72,61726,147579580.0,8.03,-7.58,-1.87,30.86
2018-11-30,23.0,23.52,23.6,22.4,48024,110487396.0,5.26,3.16,0.72,24.01
2018-12-07,23.99,22.92,24.11,22.81,52906,124984543.0,5.53,-2.55,-0.6,26.45
2018-12-14,22.8,24.4,24.66,22.68,73958,176778866.0,8.64,6.46,1.48,36.98
2018-12-21,24.29,25.12,25.58,24.14,80808,200008729.0,5.9,2.95,0.72,40.4
2018-12-28,25.05,25.0,25.76,24.49,51503,128957949.0,5.06,-0.48,-0.12,25.75
2019-01-04,25.0,26.09,26.63,25.0,36191,93828452.0,6.52,4.36,1.09,18.1
2019-01-11,26.1,29.3,30.01,26.03,154109,439037471.0,15.25,12.3,3.21,77.05
2019-01-18,28.85,25.8,29.21,23.66,151124,388990255.0,18.94,-11.95,-3.5,75.56
2019-01-25,26.06,24.9,26.22,24.9,33738,87079213.0,5.12,-3.49,-0.9,16.87
2019-02-01,25.37,27.41,28.0,25.22,88069,235568647.0,11.16,10.08,2.51,44.03
2019-02-15,27.76,28.26,29.2,26.9,68163,192232559.0,8.39,3.1,0.85,34.08
2019-02-22,28.0,28.06,28.94,27.76,91047,256906487.0,4.18,-0.71,-0.2,45.52
2019-03-01,28.15,28.38,31.89,27.8,127914,372515241.0,14.58,1.14,0.32,63.96
2019-03-08,27.9,28.7,29.8,27.9,71139,205626148.0,6.69,1.13,0.32,35.57
2019-03-15,28.69,30.58,30.65,28.35,59823,176176954.0,8.01,6.55,1.88,29.91
2019-03-22,30.4,29.21,31.2,28.9,45680,137404126.0,7.52,-4.48,-1.37,22.84
2019-03-29,29.28,31.5,31.62,28.99,59055,180873360.0,9.0,7.84,2.29,29.53
2019-04-04,31.5,35.88,35.88,31.41,63888,212687005.0,14.19,13.9,4.38,31.94
2019-04-12,36.58,44.11,47.0,36.0,101772,431724999.0,30.66,22.94,8.23,50.89
2019-04-19,46.0,43.58,48.49,41.4,125798,567338920.0,16.07,-1.2,-0.53,62.9
2019-04-26,42.55,38.26,44.5,36.89,105947,424714354.0,17.46,-12.21,-5.32,52.97
2019-04-30,38.0,31.9,38.74,30.99,50350,166170162.0,20.26,-16.62,-6.36,25.18
2019-05-10,30.66,28.89,30.66,25.84,117798,326394377.0,15.11,-9.44,-3.01,58.9
2019-05-17,28.61,30.6,32.5,28.5,90972,278735257.0,13.85,5.92,1.71,45.49
2019-05-24,30.88,30.54,31.5,29.45,39196,119421982.0,6.7,-0.2,-0.06,19.6
