日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-03-10,10.0,10.0,10.0,10.0,5900,5900000.0,0.0,0.0,0.0,0.75
2015-03-20,3.0,67.5,81.0,3.0,8270,6298310.0,780.0,575.0,57.5,1.06
2015-03-27,68.0,77.0,86.0,67.5,700,5445060.0,27.41,14.07,9.5,0.09
2015-04-03,77.0,137.99,139.0,77.0,760,7489480.0,80.52,79.21,60.99,0.1
2015-04-10,139.0,118.0,145.0,112.0,880,10940940.0,23.91,-14.49,-19.99,0.11
2015-04-17,112.15,104.5,113.95,104.5,360,3893240.0,8.01,-11.44,-13.5,0.05
2015-04-24,104.5,80.0,104.5,76.03,690,5751450.0,27.24,-23.44,-24.5,0.09
2015-04-30,81.0,81.5,81.5,77.01,140,1121920.0,5.61,1.88,1.5,0.02
2015-05-08,81.5,80.0,83.0,76.44,130,1047540.0,8.05,-1.84,-1.5,0.02
2015-05-15,76.3,77.5,78.85,75.05,330,2531210.0,4.75,-3.13,-2.5,0.04
2015-05-22,78.0,72.0,79.0,66.66,970,7028960.0,15.92,-7.1,-5.5,0.12
2015-05-29,68.9,68.89,72.5,68.4,170,1196160.0,5.69,-4.32,-3.11,0.02
2015-06-03,68.89,63.15,71.5,59.0,430,2803210.0,18.14,-8.33,-5.74,0.05
2015-06-12,61.0,56.55,61.05,56.55,170,1000550.0,7.13,-10.45,-6.6,0.02
2015-06-19,57.96,32.08,60.9,31.5,270,1139110.0,51.99,-43.27,-24.47,0.03
2015-06-26,33.0,31.3,33.04,29.99,488,1563720.0,9.51,-2.43,-0.78,0.06
2015-07-03,30.69,23.0,31.45,22.0,924,2710332.0,30.19,-26.52,-8.3,0.12
2015-07-10,22.8,27.5,27.5,15.3,2304,4871600.0,53.04,19.57,4.5,0.29
2015-07-16,26.22,22.99,29.5,22.99,304,794776.0,23.67,-16.4,-4.51,0.04
2015-07-24,23.0,29.4,30.46,23.0,560,1483850.0,32.45,27.88,6.41,0.07
2015-07-30,29.4,24.37,30.0,23.75,260,681330.0,21.26,-17.11,-5.03,0.03
2015-08-07,24.4,26.8,26.8,24.0,350,873690.0,11.49,9.97,2.43,0.04
2015-08-14,26.8,23.78,26.8,23.78,70,175160.0,11.27,-11.27,-3.02,0.01
2015-08-21,23.7,23.7,23.7,23.7,10,23700.0,0.0,-0.34,-0.08,0.0
2015-08-26,23.19,22.0,23.19,19.95,148,314930.0,13.67,-7.17,-1.7,0.02
2015-09-01,21.8,21.8,21.8,21.8,10,21800.0,0.0,-0.91,-0.2,0.0
2015-09-11,21.7,21.7,21.7,21.7,10,21700.0,0.0,-0.46,-0.1,0.0
2015-09-17,21.26,20.7,21.26,20.7,60,125920.0,2.58,-4.61,-1.0,0.01
2015-09-29,20.19,20.19,20.19,20.19,10,20190.0,0.0,-2.46,-0.51,0.0
2015-10-09,20.0,19.47,20.0,19.47,96,189280.0,2.63,-3.57,-0.72,0.01
2015-10-16,20.0,20.0,20.0,19.0,214,419858.0,5.14,2.72,0.53,0.03
2015-10-23,19.5,20.0,20.0,19.0,160,313340.0,5.0,0.0,0.0,0.02
2015-10-30,19.5,20.0,20.0,18.99,120,230870.0,5.05,0.0,0.0,0.02
2015-11-06,19.5,19.3,20.0,19.2,106,205500.0,4.0,-3.5,-0.7,0.01
2015-11-13,20.19,21.7,21.7,20.19,90,188360.0,7.82,12.44,2.4,0.01
2015-11-18,22.0,21.42,22.0,21.4,90,195880.0,2.76,-1.29,-0.28,0.01
2015-11-27,20.9,21.0,21.5,19.8,2614,5341376.0,7.94,-1.96,-0.42,0.33
2015-12-03,21.0,21.0,21.3,20.3,2710,5583850.0,4.76,0.0,0.0,0.35
2015-12-10,21.5,21.0,21.6,20.5,240,507500.0,5.24,0.0,0.0,0.03
2015-12-15,21.5,21.5,21.5,21.5,30,64500.0,0.0,2.38,0.5,0.0
2015-12-25,21.5,21.0,21.5,20.9,330,699600.0,2.79,-2.33,-0.5,0.04
