日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-06,39.08,36.01,47.9,35.4,783768,3138004436.0,38.38,10.56,3.44,93.5
2021-08-13,36.01,33.22,36.02,33.2,385026,1312830498.0,7.83,-7.75,-2.79,45.93
2021-08-20,33.2,32.3,34.4,32.09,263649,875692456.0,6.95,-2.77,-0.92,31.45
2021-08-27,32.09,30.75,32.38,30.72,203837,647547549.0,5.14,-4.8,-1.55,24.32
2021-09-03,30.72,30.31,31.27,29.36,166928,501391791.0,6.21,-1.43,-0.44,19.91
2021-09-10,30.38,30.27,31.3,30.08,132446,405268301.0,4.03,-0.13,-0.04,15.8
2021-09-17,30.28,29.95,30.53,29.5,90459,271133094.0,3.4,-1.06,-0.32,10.79
2021-09-24,29.61,29.6,29.97,29.6,40060,119330247.0,1.24,-1.17,-0.35,4.78
2021-09-30,29.61,27.82,29.78,27.5,73771,209182247.0,7.7,-6.01,-1.78,8.8
2021-10-08,27.99,28.2,28.27,27.9,12583,35437282.0,1.33,1.37,0.38,1.5
2021-10-15,28.2,28.07,28.69,27.86,61278,173216300.0,2.94,-0.46,-0.13,7.31
2021-10-22,28.07,27.55,28.08,27.51,46090,128015875.0,2.03,-1.85,-0.52,5.5
2021-10-29,27.51,26.04,27.92,25.9,67603,181543219.0,7.33,-5.48,-1.51,8.06
2021-11-05,26.0,26.55,27.16,25.98,61972,164936413.0,4.53,1.96,0.51,7.39
2021-11-12,26.3,28.3,28.46,26.3,116882,324994063.0,8.14,6.59,1.75,13.94
2021-11-19,28.44,27.96,29.64,27.71,114455,327647414.0,6.82,-1.2,-0.34,13.65
2021-11-26,27.91,28.02,28.44,27.58,72611,202894129.0,3.08,0.21,0.06,8.66
2021-12-03,27.62,28.0,28.5,27.61,72832,204974104.0,3.18,-0.07,-0.02,8.69
2021-12-10,28.04,27.34,28.07,27.03,46240,126887524.0,3.71,-2.36,-0.66,5.52
2021-12-17,27.3,27.27,27.49,26.83,61538,167148581.0,2.41,-0.26,-0.07,7.34
2021-12-24,27.27,27.86,28.96,27.12,134871,379036223.0,6.75,2.16,0.59,16.09
2021-12-31,27.93,28.83,29.49,27.8,128860,366317541.0,6.07,3.48,0.97,15.37
2022-01-07,28.78,31.08,31.8,27.9,288994,877709996.0,13.53,7.8,2.25,34.48
2022-01-14,30.99,30.84,31.58,29.27,336663,1025151920.0,7.43,-0.77,-0.24,40.16
2022-01-21,30.85,30.2,33.35,29.7,692461,2190782205.0,11.84,-2.08,-0.64,82.61
2022-01-28,29.72,32.18,33.49,28.9,430495,1341646352.0,15.2,6.56,1.98,51.36
2022-02-11,32.5,31.3,32.66,30.0,241446,761179243.0,8.27,-2.73,-0.88,28.8
2022-02-18,31.3,28.37,33.99,27.73,367281,1102445212.0,20.0,-9.36,-2.93,43.82
2022-02-25,28.38,28.31,29.2,27.08,177813,503944082.0,7.47,-0.21,-0.06,21.21
2022-03-04,28.44,30.07,31.0,27.7,200067,582929686.0,11.66,6.22,1.76,23.87
2022-03-11,30.04,28.92,30.82,26.51,304179,878973545.0,14.33,-3.82,-1.15,36.29
2022-03-18,28.87,33.68,35.27,28.08,948094,3039471741.0,24.86,16.46,4.76,113.11
2022-03-25,33.0,35.38,35.38,31.0,931542,3107961840.0,13.0,5.05,1.7,111.13
2022-04-01,37.0,29.61,37.92,29.44,653133,2139459036.0,23.97,-16.31,-5.77,77.92
2022-04-08,29.82,28.12,30.19,27.79,137694,398552453.0,8.11,-5.03,-1.49,16.43
2022-04-15,28.12,27.03,28.36,26.52,155451,424650500.0,6.54,-3.88,-1.09,18.55
2022-04-22,26.91,24.55,27.3,24.48,122499,318991466.0,10.43,-9.17,-2.48,14.61
2022-04-29,24.06,22.71,24.48,21.06,163105,366664402.0,13.93,-7.49,-1.84,19.46
2022-05-06,22.6,22.74,23.19,22.33,64781,147749997.0,3.79,0.13,0.03,7.73
2022-05-13,22.77,23.75,23.95,22.77,144698,338240380.0,5.19,4.44,1.01,17.26
2022-05-16,23.94,23.81,24.2,23.56,22263,53099632.0,2.69,0.25,0.06,2.66
