,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-01-30,22.04,32.01,32.01,22.04,494,1394127.0,54.27,74.25,13.64,0.25
1,2015-02-06,35.21,42.17,51.0,35.21,51737,235403286.0,49.33,31.74,10.16,25.87
2,2015-02-13,37.95,35.94,38.3,34.37,184807,659581397.0,9.32,-14.77,-6.23,92.4
3,2015-02-17,35.94,35.91,36.0,35.28,36364,130015714.0,2.0,-0.08,-0.03,18.18
4,2015-02-27,35.98,36.24,36.35,35.13,47780,170268430.0,3.4,0.92,0.33,23.89
5,2015-03-06,36.28,35.64,37.62,35.57,109818,399961569.0,5.66,-1.66,-0.6,54.91
6,2015-03-13,35.26,36.27,36.45,34.65,69196,245789364.0,5.05,1.77,0.63,34.6
7,2015-03-20,36.7,39.62,40.35,36.7,143674,559318763.0,10.06,9.24,3.35,71.84
8,2015-03-27,39.61,45.66,50.5,39.39,168559,779260286.0,28.04,15.24,6.04,84.28
9,2015-04-03,45.3,48.08,49.62,43.23,115379,525824012.0,13.99,5.3,2.42,57.69
10,2015-04-10,48.8,52.07,55.0,48.03,117572,601286829.0,14.5,8.3,3.99,58.79
11,2015-04-17,52.9,50.23,55.77,47.51,99899,520925428.0,15.86,-3.53,-1.84,49.95
12,2015-04-24,50.0,48.69,50.99,46.6,82072,400934711.0,8.74,-3.07,-1.54,41.04
13,2015-04-30,48.75,50.57,51.58,47.53,58891,291920560.0,8.32,3.86,1.88,29.45
14,2015-05-08,50.42,58.72,58.88,48.55,139671,749732806.0,20.43,16.12,8.15,69.84
15,2015-05-15,59.29,65.45,66.5,58.11,148213,917074551.0,14.29,11.46,6.73,74.11
16,2015-05-22,64.81,86.04,86.58,64.3,123586,941364200.0,34.04,31.46,20.59,61.79
17,2015-05-29,85.0,55.47,116.61,46.45,238849,2108150240.0,81.54,-35.53,-30.57,59.71
18,2015-06-05,54.66,52.08,57.0,47.41,452286,2324367008.0,17.29,-6.11,-3.39,113.07
19,2015-06-12,51.2,48.77,51.2,44.01,220149,1053193262.0,13.81,-6.36,-3.31,55.04
20,2015-06-19,48.8,33.66,48.8,33.66,177582,727128061.0,31.04,-30.98,-15.11,44.4
21,2015-06-26,33.21,30.47,37.03,30.47,122422,421195377.0,19.49,-9.48,-3.19,30.61
22,2015-07-03,31.46,24.16,31.49,22.7,191366,518453717.0,28.85,-20.71,-6.31,47.84
23,2015-07-07,26.58,22.64,26.58,22.5,74239,181959562.0,16.89,-6.29,-1.52,18.56
24,2015-07-17,24.9,30.17,30.59,24.9,193426,551818626.0,25.13,33.26,7.53,48.36
25,2015-07-24,30.09,36.05,37.97,29.5,257254,861019695.0,28.07,19.49,5.88,64.31
26,2015-07-31,35.0,32.45,37.6,28.9,187930,599266659.0,24.13,-9.99,-3.6,46.98
27,2015-08-07,32.0,30.24,32.29,29.29,119634,364112997.0,9.24,-6.81,-2.21,29.91
28,2015-08-14,30.5,31.83,33.0,30.3,182393,579299933.0,8.93,5.26,1.59,45.6
29,2015-08-21,31.75,25.64,31.78,25.5,112554,320764949.0,19.73,-19.45,-6.19,28.14
30,2015-08-28,24.93,21.73,24.93,18.7,125478,258454033.0,24.3,-15.25,-3.91,31.37
31,2015-09-02,21.49,18.29,22.23,17.94,70684,143824769.0,19.74,-15.83,-3.44,17.67
32,2015-09-11,19.0,26.67,26.69,18.5,208422,484942907.0,44.78,45.82,8.38,52.11
33,2015-09-18,26.7,21.43,27.98,20.42,337083,807609103.0,28.35,-19.65,-5.24,84.27
34,2015-09-25,21.19,22.92,23.3,20.7,214364,479492020.0,12.13,6.95,1.49,53.59
35,2015-09-30,23.0,22.63,24.96,22.4,142815,336556705.0,11.17,-1.27,-0.29,35.7
36,2015-10-09,23.3,23.69,23.87,22.95,77158,181235415.0,4.07,4.68,1.06,19.29
37,2015-10-16,23.78,27.81,28.1,23.65,291937,757780050.0,18.78,17.39,4.12,72.98
38,2015-10-23,28.05,26.68,28.91,24.4,222860,589630739.0,16.22,-4.06,-1.13,55.72
39,2015-10-30,27.0,26.28,27.6,25.5,142433,380866263.0,7.87,-1.5,-0.4,35.61
40,2015-11-06,25.56,30.94,32.0,25.2,307481,897185885.0,25.88,17.73,4.66,76.87
41,2015-11-13,30.66,35.15,37.7,30.0,356894,1189122427.0,24.89,13.61,4.21,89.22
42,2015-11-20,34.01,35.73,37.37,32.16,240388,847392821.0,14.82,1.65,0.58,60.1
43,2015-11-27,35.73,33.34,37.0,32.88,199408,704040180.0,11.53,-6.69,-2.39,49.85
44,2015-12-04,33.01,32.65,33.78,30.08,151223,484812723.0,11.1,-2.07,-0.69,37.81
45,2015-12-11,32.41,32.0,36.25,32.0,161867,551301476.0,13.02,-1.99,-0.65,40.47
46,2015-12-18,31.2,35.05,35.55,31.01,157412,540721727.0,14.19,9.53,3.05,39.35
47,2015-12-25,35.05,36.53,36.89,33.15,194095,688138636.0,10.67,4.22,1.48,48.52
48,2015-12-31,37.28,38.94,42.38,37.03,348630,1379954066.0,14.65,6.6,2.41,87.16
49,2016-01-08,38.0,35.22,38.94,31.56,166076,580795873.0,18.95,-9.55,-3.72,41.52
