日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-10-09,8.88,7.99,9.0,7.81,491088,407695000.0,22.24,49.35,2.64,72.22
1998-10-16,8.0,8.11,8.32,7.72,222870,179300000.0,7.51,1.5,0.12,32.78
1998-10-23,8.18,7.76,8.38,7.69,167556,135655000.0,8.51,-4.32,-0.35,24.64
1998-10-30,7.75,7.85,8.09,7.63,73980,58313000.0,5.93,1.16,0.09,10.88
1998-11-06,7.83,8.17,8.48,7.7,141876,115404000.0,9.94,4.08,0.32,20.86
1998-11-13,8.2,8.94,8.98,8.1,178568,150664000.0,10.77,9.42,0.77,26.26
1998-11-20,8.9,8.59,9.14,8.5,184834,163618000.0,7.16,-3.91,-0.35,27.18
1998-11-27,8.59,8.3,8.98,8.2,77907,67685000.0,9.08,-3.38,-0.29,11.46
1998-12-04,8.3,8.03,8.47,8.0,43929,36165000.0,5.66,-3.25,-0.27,6.46
1998-12-11,8.32,7.97,8.35,7.8,73416,58932000.0,6.85,-0.75,-0.06,9.6
1998-12-18,7.98,7.88,8.13,7.76,44727,35460000.0,4.64,-1.13,-0.09,5.85
1998-12-25,7.89,8.03,8.25,7.83,50109,40488000.0,5.33,1.9,0.15,6.55
1998-12-31,8.04,7.75,8.1,7.71,30619,24024000.0,4.86,-3.49,-0.28,4.0
1999-01-08,7.73,8.11,8.15,7.64,36261,28793000.0,6.58,4.65,0.36,4.74
1999-01-15,8.1,7.8,8.2,7.55,57814,46296000.0,8.01,-3.82,-0.31,7.56
1999-01-22,7.8,8.05,8.24,7.72,46340,37180000.0,6.67,3.21,0.25,6.06
1999-01-29,8.1,7.79,8.21,7.78,37594,30101000.0,5.34,-3.23,-0.26,4.91
1999-02-05,7.75,7.52,8.0,7.5,33704,26042000.0,6.42,-3.47,-0.27,4.41
1999-02-09,7.31,7.47,7.47,7.18,12471,9084000.0,3.86,-0.66,-0.05,1.63
1999-03-05,7.42,7.68,7.7,7.23,26355,19695000.0,6.29,2.81,0.21,3.45
1999-03-12,7.68,7.8,7.89,7.45,36597,28098000.0,5.73,1.56,0.12,4.78
1999-03-19,7.79,8.2,8.26,7.78,86865,70133000.0,6.15,5.13,0.4,11.35
1999-03-26,8.27,8.15,8.5,8.01,70754,58328000.0,5.98,-0.61,-0.05,9.25
1999-04-02,8.14,8.2,8.41,7.85,118356,96503000.0,6.87,0.61,0.05,15.47
1999-04-09,8.3,8.42,8.8,8.25,168168,143716000.0,6.71,2.68,0.22,19.8
1999-04-16,8.45,7.91,8.48,7.84,65368,53030000.0,7.6,-6.06,-0.51,7.7
1999-04-23,7.89,7.65,8.05,7.4,42347,32605000.0,8.22,-3.29,-0.26,4.99
1999-04-30,7.64,7.53,7.64,7.25,33675,24958000.0,5.1,-1.57,-0.12,3.96
