,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-08-25,26.86,42.9,42.9,26.86,192,722554.0,71.67,91.69,20.52,0.11
1,2017-09-01,47.19,69.09,69.09,47.19,1831,11382355.0,51.05,61.05,26.19,1.06
2,2017-09-08,76.0,76.49,87.95,76.0,319605,2602080220.0,17.3,10.71,7.4,185.28
3,2017-09-15,77.99,93.06,95.5,76.51,324855,2804073536.0,24.83,21.66,16.57,188.32
4,2017-09-22,93.18,88.83,99.7,87.01,242289,2233622944.0,13.64,-4.55,-4.23,140.46
5,2017-09-29,90.54,78.51,93.99,77.47,201125,1710204451.0,18.6,-11.62,-10.32,116.59
6,2017-10-13,79.63,79.75,81.7,75.6,102166,810550424.0,7.77,1.58,1.24,59.23
7,2017-10-20,79.9,79.45,80.3,76.01,78942,616708397.0,5.38,-0.38,-0.3,45.76
8,2017-10-27,79.99,83.93,84.5,76.4,118718,960630151.0,10.2,5.64,4.48,68.82
9,2017-11-03,83.0,90.76,98.61,80.88,169245,1498681562.0,21.12,8.14,6.83,98.11
10,2017-11-10,92.0,89.22,97.68,87.01,153989,1415535842.0,11.76,-1.7,-1.54,89.27
11,2017-11-17,89.31,86.31,101.86,86.31,196726,1857224592.0,17.43,-3.26,-2.91,114.04
12,2017-11-24,83.5,75.58,86.96,75.21,102264,832565190.0,13.61,-12.43,-10.73,59.28
13,2017-12-01,75.48,74.03,75.5,67.45,71984,521064445.0,10.65,-2.05,-1.55,41.73
14,2017-12-08,73.08,72.98,74.4,66.88,78911,556549467.0,10.16,-1.42,-1.05,45.75
15,2017-12-15,72.53,71.68,73.88,70.5,45116,325257845.0,4.63,-1.78,-1.3,26.15
16,2017-12-22,72.0,69.68,72.2,66.79,35565,247483795.0,7.55,-2.79,-2.0,20.62
17,2017-12-29,69.79,70.9,74.1,68.24,49588,355452052.0,8.41,1.75,1.22,28.75
18,2018-01-05,71.04,71.95,72.83,70.02,26601,190672888.0,3.96,1.48,1.05,15.42
