日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-10-10,18.52,22.22,22.22,18.52,1014,2248668.0,23.98,44.01,6.79,0.2
2014-10-17,24.44,34.35,35.78,24.44,302748,1015941238.0,51.04,54.59,12.13,58.27
2014-10-24,32.88,32.81,36.8,32.53,618134,2135346718.0,12.43,-4.48,-1.54,118.96
2014-10-31,32.65,38.16,38.5,32.22,429414,1515845426.0,19.14,16.31,5.35,82.64
2014-11-07,37.8,39.65,42.47,37.4,376800,1483541869.0,13.29,3.9,1.49,72.52
2014-11-14,39.65,36.21,41.5,35.9,413754,1610863792.0,14.12,-8.68,-3.44,79.63
2014-11-21,36.21,37.39,37.96,35.58,210370,780576038.0,6.57,3.26,1.18,40.49
2014-11-28,37.6,37.65,38.56,35.8,202294,752316211.0,7.38,0.7,0.26,38.93
2014-12-05,37.95,36.36,38.85,36.18,217643,817760867.0,7.09,-3.43,-1.29,41.89
2014-12-12,35.89,33.8,35.9,31.59,168933,571679721.0,11.85,-7.04,-2.56,32.51
2014-12-19,33.38,32.22,35.05,31.71,115571,389874481.0,9.88,-4.67,-1.58,22.24
2014-12-26,31.77,33.91,34.47,29.91,104258,337726587.0,14.15,5.25,1.69,20.07
2014-12-31,33.89,32.64,33.95,31.81,51172,167659761.0,6.31,-3.75,-1.27,9.85
2015-01-09,32.32,31.87,33.19,31.81,53840,174333835.0,4.23,-2.36,-0.77,10.36
2015-01-16,31.87,31.61,32.14,30.5,49071,153550167.0,5.15,-0.82,-0.26,9.44
2015-01-23,31.31,33.68,34.75,30.61,138171,457187977.0,13.1,6.55,2.07,26.59
2015-01-30,33.58,32.93,34.19,32.68,60276,202884089.0,4.48,-2.23,-0.75,11.6
2015-02-06,32.57,33.12,33.66,31.82,49688,164102343.0,5.59,0.58,0.19,9.56
2015-02-17,36.0,38.06,39.96,34.8,127918,474547895.0,15.58,14.92,4.94,24.62
2015-02-27,38.06,38.24,38.79,36.08,68749,256935528.0,7.12,0.47,0.18,13.23
2015-03-06,38.12,40.7,42.85,37.3,147446,591531735.0,14.51,6.43,2.46,28.38
2015-03-13,41.9,44.6,45.68,40.9,154997,678339895.0,11.74,9.58,3.9,29.83
2015-03-20,44.2,42.87,45.68,42.0,108734,471938901.0,8.25,-3.88,-1.73,20.93
2015-03-27,42.71,47.47,48.5,42.17,213422,943212437.0,14.77,10.73,4.6,41.07
2015-04-03,46.9,46.8,48.89,46.0,97099,459695032.0,6.09,-1.41,-0.67,18.69
2015-04-10,46.88,48.6,50.02,46.52,89411,432718816.0,7.48,3.85,1.8,17.21
2015-04-17,47.0,47.59,51.9,46.0,99427,488386478.0,12.14,-2.08,-1.01,19.14
2015-04-23,47.6,56.84,56.84,45.0,106886,542674239.0,24.88,19.44,9.25,20.57
2015-04-30,51.16,57.94,59.1,51.16,94923,512865279.0,13.97,1.94,1.1,18.27
2015-05-08,58.0,57.99,60.88,55.3,78547,457872066.0,9.63,0.09,0.05,15.12
2015-05-15,57.99,67.9,72.78,57.4,97146,650768871.0,26.52,17.09,9.91,18.7
2015-05-22,67.32,76.97,78.99,66.15,105540,748871177.0,18.91,13.36,9.07,20.31
2015-05-29,76.2,78.7,89.16,72.69,102532,804664355.0,21.4,2.25,1.73,19.73
2015-06-05,78.75,73.54,82.9,68.45,79394,612696238.0,18.36,-6.56,-5.16,15.28
2015-06-12,73.69,78.73,81.33,70.01,66111,496557952.0,15.39,7.06,5.19,12.72
2015-06-19,77.77,59.73,77.77,57.57,87852,589524954.0,25.66,-24.13,-19.0,16.91
2015-06-26,56.5,54.74,65.5,54.44,62693,380484652.0,18.52,-8.35,-4.99,12.07
2015-07-01,55.81,47.31,56.81,44.34,64638,319769236.0,22.78,-13.57,-7.43,12.44
2015-07-17,52.04,51.57,57.24,46.37,163159,875856999.0,22.98,9.0,4.26,31.4
2015-07-24,51.56,57.14,60.86,50.31,119123,682915654.0,20.46,10.8,5.57,22.93
2015-07-31,55.4,49.27,58.08,46.9,92924,477496187.0,19.57,-13.77,-7.87,17.88
2015-08-07,49.0,49.49,49.59,44.3,115053,539808232.0,10.74,0.45,0.22,22.14
2015-08-14,50.8,55.53,59.76,50.8,109361,611309194.0,18.1,12.2,6.04,21.05
2015-08-21,55.8,46.95,56.38,46.22,77158,398176051.0,18.3,-15.45,-8.58,14.85
2015-08-28,44.0,43.79,45.0,39.0,109055,453557145.0,12.78,-6.73,-3.16,20.99
2015-09-02,43.1,42.45,44.78,39.0,69295,296333488.0,13.2,-3.06,-1.34,13.34
2015-09-11,43.05,45.23,47.98,43.05,70286,319854993.0,11.61,6.55,2.78,13.53
2015-09-18,45.68,43.42,45.68,40.3,66619,283870068.0,11.89,-4.0,-1.81,12.82
2015-09-25,42.7,45.58,48.63,42.22,57647,269571610.0,14.76,4.97,2.16,11.09
2015-09-30,46.0,47.55,49.01,45.54,26379,125482395.0,7.61,4.32,1.97,5.08
2015-10-09,48.48,51.2,52.05,48.48,26345,134170243.0,7.51,7.68,3.65,5.07
2015-10-16,51.3,57.77,59.99,51.3,66477,366548149.0,16.97,12.83,6.57,11.49
2015-10-23,57.1,61.37,62.9,53.51,78027,457263208.0,16.25,6.23,3.6,13.49
2015-10-30,61.48,65.54,67.2,59.09,46618,295123093.0,13.21,6.79,4.17,8.06
2015-11-06,63.2,63.91,68.1,62.53,65532,426020392.0,8.5,-2.49,-1.63,11.33
2015-11-13,63.39,68.2,70.6,63.09,101402,676163237.0,11.75,6.71,4.29,17.53
2015-11-20,67.18,68.23,72.98,66.09,50684,351501266.0,10.1,0.04,0.03,8.76
2015-11-27,68.23,64.99,71.88,64.01,74708,509637525.0,11.53,-4.75,-3.24,12.92
2015-12-04,64.99,65.17,68.55,61.89,55924,366352276.0,10.25,0.28,0.18,9.67
2015-12-11,66.05,65.3,66.5,64.4,29981,196327331.0,3.22,0.2,0.13,5.18
2015-12-18,64.0,72.94,73.0,64.0,65924,455251473.0,13.78,11.7,7.64,11.4
2015-12-25,72.94,77.99,78.0,71.13,67012,500224403.0,9.42,6.92,5.05,11.59
2015-12-31,78.2,71.11,80.0,71.0,41777,314673238.0,11.54,-8.82,-6.88,7.22
2016-01-08,71.01,61.39,72.5,55.0,57756,370017819.0,24.61,-13.67,-9.72,9.99
2016-01-15,59.7,56.34,60.67,52.6,51513,291507138.0,13.15,-8.23,-5.05,8.91
