日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-09,25.0,21.45,28.87,20.2,410173,985332304.0,76.19,88.49,10.07,117.9
2021-04-16,21.6,17.76,21.6,17.19,297887,563890810.0,20.56,-17.2,-3.69,85.62
2021-04-23,17.62,18.61,19.5,17.62,222650,413247938.0,10.59,4.79,0.85,64.0
2021-04-30,18.68,16.46,19.44,16.3,180976,332386372.0,16.87,-11.55,-2.15,52.02
2021-05-07,16.46,16.42,16.99,16.41,20779,34592662.0,3.52,-0.24,-0.04,5.97
2021-05-14,16.59,16.93,17.01,16.32,53508,89025430.0,4.2,3.11,0.51,15.38
2021-05-21,17.08,15.93,17.18,15.88,74683,123352995.0,7.68,-5.91,-1.0,21.47
2021-05-28,15.93,16.24,16.8,15.78,68282,110293849.0,6.4,1.95,0.31,19.63
2021-06-04,16.15,17.58,19.19,16.1,129294,228468696.0,19.03,8.25,1.34,37.16
2021-06-11,17.7,17.74,18.3,17.06,71560,126307961.0,7.05,0.91,0.16,20.57
2021-06-18,17.8,17.05,18.05,16.4,43698,74429765.0,9.3,-3.89,-0.69,12.56
2021-06-25,17.12,18.61,19.99,17.05,236285,446576649.0,17.24,9.15,1.56,67.92
2021-07-02,18.82,22.43,23.88,18.82,255438,545892850.0,27.19,20.53,3.82,73.3
2021-07-09,23.0,20.92,23.0,19.8,179530,376196137.0,14.27,-6.73,-1.51,51.52
2021-07-16,21.5,18.68,22.33,18.65,114820,235834095.0,17.59,-10.71,-2.24,32.95
2021-07-23,18.7,18.31,19.8,18.0,93529,176544025.0,9.64,-1.98,-0.37,26.84
2021-07-30,18.41,18.41,18.85,16.7,58249,103965228.0,11.74,0.55,0.1,16.71
2021-08-06,18.2,17.99,18.89,17.8,64356,117975401.0,5.92,-2.28,-0.42,18.47
2021-08-13,19.36,23.79,25.66,19.08,270545,626953008.0,36.58,32.24,5.8,77.63
2021-08-20,24.8,24.5,26.55,24.08,172156,435721668.0,10.38,2.98,0.71,49.4
2021-08-27,24.51,23.61,29.91,23.44,163307,426621150.0,26.41,-3.63,-0.89,46.86
2021-09-03,23.44,23.29,24.45,22.16,103355,239653234.0,9.7,-1.36,-0.32,29.66
2021-09-10,23.6,23.81,24.9,23.05,82207,196295787.0,7.94,2.23,0.52,23.59
2021-09-17,23.49,22.22,24.08,20.7,92680,201625277.0,14.2,-6.68,-1.59,26.59
2021-09-24,22.2,19.44,22.9,19.1,72479,152071183.0,17.1,-12.51,-2.78,20.8
2021-09-30,19.59,19.09,20.44,18.3,57294,110027442.0,11.01,-1.8,-0.35,16.44
2021-10-08,19.39,19.15,19.41,18.69,13347,25409194.0,3.77,0.31,0.06,3.67
2021-10-15,19.0,17.8,19.09,17.5,45627,82726039.0,8.3,-7.05,-1.35,12.53
2021-10-22,17.76,17.3,18.6,17.07,39237,69210115.0,8.6,-2.81,-0.5,10.78
