日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-08-24,60.0,52.56,65.0,52.0,157832,909313655.25,97.74,295.19,39.26,122.54
2007-08-31,52.68,56.09,56.09,48.88,52363,272637532.81,13.72,6.72,3.53,40.65
2007-09-07,60.95,53.91,60.95,53.33,47389,268203260.9,13.59,-3.89,-2.18,36.79
2007-09-14,53.21,53.48,56.0,49.39,39527,207893321.77,12.26,-0.8,-0.43,30.69
2007-09-21,53.27,50.7,54.7,50.18,21324,111248712.58,8.45,-5.2,-2.78,16.56
2007-09-28,49.8,52.0,52.49,49.01,13694,69342058.74,6.86,2.56,1.3,10.63
2007-10-12,52.35,50.83,53.5,49.52,20160,103851349.91,7.65,-2.25,-1.17,15.65
2007-10-19,50.2,51.3,53.8,50.2,23727,122245956.11,7.08,0.92,0.47,18.42
2007-10-26,50.68,44.1,51.19,40.1,27884,124684470.14,21.62,-14.04,-7.2,21.65
2007-11-02,43.98,39.2,47.06,38.6,21082,90561981.01,19.18,-11.11,-4.9,16.37
2007-11-09,38.9,40.84,40.99,36.4,22756,88803474.89,11.71,4.18,1.64,17.67
2007-11-16,39.4,38.12,41.68,36.8,24579,94699648.12,11.95,-6.66,-2.72,19.08
2007-11-23,38.02,38.64,43.99,37.78,72039,294510324.95,16.29,1.36,0.52,44.74
2007-11-30,39.51,37.05,39.95,36.81,23550,89819248.18,8.13,-4.11,-1.59,14.63
2007-12-07,37.1,38.92,39.77,36.96,24848,95242436.85,7.58,5.05,1.87,15.43
2007-12-14,38.5,40.26,41.62,38.16,35316,141661997.06,8.89,3.44,1.34,21.94
2007-12-21,40.6,41.56,41.9,39.44,21494,87984526.72,6.11,3.23,1.3,13.35
2007-12-28,42.0,43.2,44.88,42.0,38467,166118958.42,6.93,3.95,1.64,23.89
2008-01-04,43.22,45.98,47.2,43.22,19087,87236503.96,9.21,6.44,2.78,11.88
2008-01-11,45.9,49.52,50.98,45.0,37235,178228729.5,13.01,7.7,3.54,23.17
2008-01-18,49.09,49.49,52.4,46.52,25606,127494802.14,11.87,-0.06,-0.03,15.93
2008-01-25,49.9,51.0,51.99,41.85,45518,218452860.83,20.49,3.05,1.51,28.32
2008-02-01,51.0,49.5,54.0,46.51,42594,216764153.66,14.69,-2.94,-1.5,26.5
2008-02-05,50.81,54.29,55.5,50.5,16040,86226515.22,10.1,9.68,4.79,9.98
2008-02-15,53.38,55.83,56.27,52.03,17325,93747779.03,7.81,2.84,1.54,10.78
2008-02-22,56.7,57.64,59.57,56.01,29632,170794490.18,6.38,3.24,1.81,18.44
2008-02-29,58.2,56.3,58.3,51.61,24907,135878408.19,11.61,-2.32,-1.34,15.5
2008-03-07,55.5,61.0,61.48,55.29,25820,152507878.21,10.99,8.35,4.7,16.07
2008-03-14,61.7,61.35,64.73,56.9,40928,248305696.59,12.84,0.57,0.35,25.47
2008-03-21,61.38,64.5,66.0,53.09,42500,253993213.42,21.04,5.13,3.15,26.44
2008-03-28,64.7,68.25,72.39,63.88,50324,341430835.06,13.19,5.81,3.75,31.31
2008-04-03,65.48,57.02,69.79,53.7,36591,225198742.35,23.58,-16.45,-11.23,22.77
2008-04-11,56.5,66.7,69.3,56.0,24650,157130770.75,23.33,16.98,9.68,15.34
2008-04-18,66.7,58.78,70.0,57.0,37975,244026479.98,19.49,-11.87,-7.92,23.63
2008-04-25,32.0,28.46,32.0,23.96,119189,339136204.22,13.68,-51.58,-30.32,37.08
2008-04-30,27.5,31.08,31.48,26.58,52852,157265056.21,17.22,9.21,2.62,16.44
2008-05-09,31.38,31.85,33.58,30.4,66176,212431582.75,10.23,2.48,0.77,20.59
2008-05-16,31.0,30.07,32.2,29.01,47739,145954895.31,10.02,-5.59,-1.78,14.85
2008-05-23,30.16,32.75,33.25,28.35,65145,202396015.67,16.3,8.91,2.68,20.27
2008-05-30,33.01,30.07,33.18,29.9,45015,141029540.98,10.02,-8.18,-2.68,14.0
2008-06-06,30.5,37.36,37.36,30.48,91415,312194061.47,22.88,24.24,7.29,28.44
2008-06-13,36.15,32.6,38.99,32.4,117479,421158573.25,17.64,-12.74,-4.76,36.55
2008-06-20,32.06,34.25,35.38,29.8,83524,276045476.34,17.12,5.06,1.65,25.98
2008-06-27,33.9,33.65,37.18,33.28,86842,307364872.5,11.39,-1.75,-0.6,27.02
2008-07-04,33.0,30.88,33.49,29.99,88477,281592926.71,10.4,-8.23,-2.77,27.53
2008-07-11,30.5,31.88,33.99,30.41,68246,222556486.38,11.59,3.24,1.0,21.23
2008-07-18,31.8,31.0,32.9,28.2,45043,138917032.21,14.74,-2.76,-0.88,14.01
2008-07-25,30.68,28.83,31.64,28.72,57025,170967674.42,9.42,-7.0,-2.17,17.74
2008-08-01,28.52,29.5,32.98,28.52,63980,197392002.9,15.47,2.32,0.67,19.9
2008-08-08,29.5,24.8,29.99,24.8,42870,114961514.07,17.59,-15.93,-4.7,13.34
2008-08-15,24.65,24.98,25.7,23.11,29989,74046559.26,10.44,0.73,0.18,9.33
2008-08-22,24.0,20.4,24.76,19.76,54834,117079450.22,20.02,-18.33,-4.58,10.76
2008-08-29,20.61,18.2,20.61,17.38,40213,75097142.39,15.83,-10.78,-2.2,7.89
2008-09-05,18.04,18.0,18.36,16.8,32885,57973631.8,8.57,-1.1,-0.2,6.45
2008-09-12,17.9,16.97,18.0,16.38,20510,34965344.66,9.0,-5.72,-1.03,4.02
2008-09-19,16.8,18.1,18.1,16.22,39009,68681346.69,11.08,6.66,1.13,7.65
2008-09-26,18.66,15.28,19.8,14.8,83088,139488237.13,27.62,-15.58,-2.82,16.3
2008-10-10,14.9,12.56,15.49,12.38,57019,79757317.45,20.35,-17.8,-2.72,11.19
2008-10-17,12.36,10.72,13.33,10.52,43278,51054135.4,22.37,-14.65,-1.84,8.49
2008-10-24,10.71,13.2,13.49,10.54,86429,104966518.37,27.52,23.13,2.48,16.96
2008-10-31,12.95,12.9,13.88,12.51,95726,127675980.56,10.38,-2.27,-0.3,18.78
2008-11-07,12.6,14.02,14.5,11.8,88483,119768770.67,20.93,8.68,1.12,17.36
2008-11-14,14.46,17.9,17.94,14.2,112856,180773347.04,26.68,27.67,3.88,22.14
2008-11-21,17.58,17.24,18.6,16.2,103070,179616001.19,13.41,-3.69,-0.66,20.22
2008-11-28,17.1,18.5,18.98,16.2,86481,152715047.46,16.13,7.31,1.26,16.97
2008-12-05,18.18,19.22,21.48,18.18,136568,270007688.51,17.84,3.89,0.72,26.8
2008-12-12,19.28,18.7,21.45,18.41,131992,262252353.32,15.82,-2.71,-0.52,25.9
2008-12-19,19.1,20.67,21.1,18.2,84098,165928006.36,15.51,10.53,1.97,16.5
2008-12-26,20.6,18.02,20.86,17.33,89103,169049884.36,17.08,-12.82,-2.65,17.48
2008-12-31,18.12,18.68,19.1,16.75,46202,84219049.83,13.04,3.66,0.66,9.11
2009-01-09,19.12,19.8,20.9,18.5,96678,190629266.01,12.85,6.0,1.12,19.07
2009-01-16,19.88,19.22,20.59,18.71,100339,194801957.61,9.49,-2.93,-0.58,19.79
2009-01-23,19.22,19.67,20.26,18.29,88742,170833719.34,10.25,2.34,0.45,17.51
2009-02-06,19.96,21.27,21.45,19.6,95483,197992002.38,9.41,8.13,1.6,18.84
2009-02-13,22.0,22.32,22.78,20.71,175373,381098728.86,9.73,4.94,1.05,34.6
2009-02-20,22.22,20.62,22.31,19.5,166088,347687595.96,12.59,-7.62,-1.7,32.76
2009-02-27,20.57,16.96,21.0,16.74,116044,223788040.12,20.66,-17.75,-3.66,22.89
2009-03-06,16.85,18.82,19.75,16.62,96445,176797537.1,18.46,10.97,1.86,19.03
