日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,66.7,69.01,96.0,58.3,93304,654392182.0,101.89,86.51,32.01,89.72
2009-11-06,62.11,72.2,75.7,60.62,147690,993325219.0,21.85,4.62,3.19,142.01
2009-11-13,71.8,74.68,78.0,66.72,80352,579090786.0,15.62,3.43,2.48,77.26
2009-11-20,74.7,76.66,83.73,72.66,82169,631452916.0,14.82,2.65,1.98,79.01
2009-11-27,76.19,72.95,78.43,70.1,67032,497814913.0,10.87,-4.84,-3.71,64.45
2009-12-04,73.21,74.5,81.89,73.15,79588,614230021.0,11.98,2.12,1.55,76.53
2009-12-11,74.5,76.31,81.98,73.34,64434,501288263.0,11.6,2.43,1.81,61.96
2009-12-18,75.3,69.31,76.3,66.63,30423,218877538.0,12.67,-9.17,-7.0,29.25
2009-12-25,69.3,68.49,72.5,67.86,26912,188369649.0,6.69,-1.18,-0.82,25.88
2009-12-31,69.05,70.0,71.88,67.31,21118,146430951.0,6.67,2.2,1.51,20.31
2010-01-08,70.35,67.49,72.27,66.63,23017,160698344.0,8.06,-3.59,-2.51,22.13
2010-01-15,67.01,74.9,77.94,66.52,45691,335742134.0,16.92,10.98,7.41,43.93
2010-01-22,78.5,68.6,80.88,67.8,48059,361672830.0,17.46,-8.41,-6.3,46.21
2010-01-29,68.68,72.0,75.73,66.88,35771,255452609.0,12.9,4.96,3.4,34.4
2010-02-05,68.66,67.51,73.78,64.4,61480,423668181.0,13.03,-6.24,-4.49,47.29
2010-02-12,67.97,76.08,77.0,67.4,39065,281822645.0,14.22,12.69,8.57,30.05
2010-02-26,75.86,78.71,82.35,73.5,50780,396349428.0,11.63,3.46,2.63,39.06
2010-03-05,78.1,82.5,85.21,76.87,42820,347021730.0,10.6,4.82,3.79,32.94
2010-03-12,82.69,80.97,86.64,79.55,47520,395986599.0,8.59,-1.85,-1.53,36.55
2010-03-19,81.61,89.01,89.91,81.22,44008,375702553.0,10.73,9.93,8.04,33.85
2010-03-26,88.98,92.54,98.2,88.03,49742,464398846.0,11.43,3.97,3.53,38.26
2010-04-02,92.71,92.6,98.78,89.8,51254,486945052.0,9.7,0.06,0.06,39.43
2010-04-09,92.46,99.8,99.88,92.3,44800,432227538.0,8.19,7.78,7.2,34.46
2010-04-16,100.51,89.07,106.35,85.02,64720,617042701.0,21.37,-10.75,-10.73,49.78
2010-04-23,88.95,90.98,93.95,82.88,47219,421175102.0,12.43,2.14,1.91,36.32
2010-04-30,86.97,73.77,87.0,71.25,50253,398773222.0,17.31,-18.92,-17.21,38.66
2010-05-07,71.88,75.0,78.6,69.5,28980,217494962.0,12.34,1.67,1.23,22.29
2010-05-14,73.99,72.25,76.11,68.1,25938,187318530.0,10.68,-3.67,-2.75,19.95
2010-05-21,71.0,33.2,71.87,31.17,44023,185933402.0,56.33,-54.05,-39.05,16.93
2010-05-28,33.5,38.9,40.0,33.5,91126,330703597.0,19.58,17.17,5.7,35.05
2010-06-04,38.4,40.89,40.99,36.02,93169,361730297.0,12.78,5.12,1.99,35.83
2010-06-11,40.3,42.88,43.88,39.8,113338,477181185.0,9.98,4.87,1.99,43.59
2010-06-18,42.88,37.5,43.38,36.9,34446,136846142.0,15.11,-12.55,-5.38,13.25
2010-06-25,37.24,38.23,39.3,35.08,44736,170645891.0,11.25,1.95,0.73,17.21
2010-07-02,38.0,31.67,38.1,29.8,51829,170770377.0,21.71,-17.16,-6.56,19.93
2010-07-09,31.0,34.97,35.52,30.8,58112,197742485.0,14.9,10.42,3.3,22.35
2010-07-16,34.98,32.52,36.2,31.45,48434,167402677.0,13.58,-7.01,-2.45,18.63
2010-07-23,31.91,35.26,35.65,31.8,52874,181390882.0,11.84,8.43,2.74,20.34
2010-07-30,36.3,36.15,37.49,34.0,75442,276028915.0,9.9,2.52,0.89,29.02
2010-08-06,36.3,37.26,37.27,35.33,54178,198449990.0,5.37,3.07,1.11,20.84
2010-08-13,37.15,36.5,38.39,35.52,43800,161683739.0,7.7,-2.04,-0.76,16.85
2010-08-20,36.59,36.33,38.5,36.32,73871,276541652.0,5.97,-0.47,-0.17,28.41
2010-08-27,36.3,36.23,37.27,35.0,34721,126529544.0,6.25,-0.28,-0.1,13.35
2010-09-03,36.57,36.15,37.49,35.01,48997,178754283.0,6.85,-0.22,-0.08,18.84
2010-09-10,36.46,36.83,36.83,35.02,42362,151275451.0,5.01,1.88,0.68,16.29
2010-09-17,36.83,32.81,37.99,32.21,40829,145584018.0,15.69,-10.92,-4.02,15.7
2010-09-21,32.7,31.81,32.93,30.53,8783,27960330.0,7.31,-3.05,-1.0,3.38
2010-09-30,31.85,33.3,33.88,31.1,19589,63791049.0,8.74,4.68,1.49,7.53
2010-10-08,33.4,33.51,33.88,33.0,3722,12427706.0,2.64,0.63,0.21,1.43
2010-10-15,33.7,32.0,33.79,31.15,36532,118096867.0,7.88,-4.51,-1.51,14.05
2010-10-22,31.9,35.19,36.5,30.62,71341,245125260.0,18.38,9.97,3.19,27.44
2010-10-29,35.25,37.6,38.42,34.07,67239,244199775.0,12.36,6.85,2.41,25.86
