日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-11-07,7.62,8.38,8.38,7.62,751,580578.0,14.37,58.41,3.09,0.1
2014-11-14,9.22,13.5,13.5,9.22,1359,1604118.0,51.07,61.1,5.12,0.18
2014-11-21,14.85,21.75,21.75,14.85,8573,16172451.0,51.11,61.11,8.25,1.14
2014-11-28,23.93,35.04,35.04,23.93,15765,47148377.0,51.08,61.1,13.29,2.1
2014-12-05,38.54,51.29,51.29,38.54,46350,229534169.0,36.39,46.38,16.25,6.18
2014-12-12,56.42,53.32,62.99,48.02,1164126,6369700016.0,29.19,3.96,2.03,155.22
2014-12-19,50.9,46.1,53.9,46.1,618458,3111033792.0,14.63,-13.54,-7.22,82.46
2014-12-26,45.23,43.74,45.99,39.28,456436,1931689696.0,14.56,-5.12,-2.36,60.86
2014-12-31,43.0,42.53,44.6,40.72,272029,1171355408.0,8.87,-2.77,-1.21,36.27
2015-01-09,41.19,45.0,45.0,38.8,383833,1585423052.0,14.58,5.81,2.47,51.18
2015-01-16,46.0,48.24,50.64,44.68,587697,2782126640.0,13.24,7.2,3.24,78.36
2015-01-23,47.0,53.71,58.2,46.7,511940,2671111664.0,23.84,11.34,5.47,68.26
2015-01-30,54.49,49.51,57.99,49.4,391105,2094605712.0,15.99,-7.82,-4.2,52.15
2015-02-06,49.0,49.16,53.36,48.3,300884,1544277773.0,10.22,-0.71,-0.35,40.12
2015-02-13,48.73,51.61,52.48,45.62,238381,1180781013.0,13.95,4.98,2.45,31.78
2015-02-17,51.65,53.95,55.0,51.65,117117,623776112.0,6.49,4.53,2.34,15.62
2015-02-27,53.7,58.94,59.35,53.53,264880,1521331552.0,10.79,9.25,4.99,35.32
2015-03-06,59.28,56.82,62.5,56.68,318526,1895109030.0,9.87,-3.6,-2.12,42.47
2015-03-13,55.8,60.45,61.5,55.0,196331,1128883991.0,11.44,6.39,3.63,26.18
2015-03-20,62.0,64.48,67.58,60.31,315897,2013689072.0,12.03,6.67,4.03,42.12
2015-03-27,64.52,70.89,78.64,63.76,388211,2766198320.0,23.08,9.94,6.41,51.76
2015-04-03,71.08,82.52,84.7,68.8,315667,2352828320.0,22.43,16.41,11.63,42.09
2015-04-10,82.35,99.13,99.19,78.81,269657,2353694256.0,24.7,20.13,16.61,35.95
2015-04-30,109.04,135.11,139.04,105.0,211511,2531835751.0,34.34,36.3,35.98,28.2
2015-05-08,139.69,129.84,139.9,119.68,218188,2788451184.0,14.97,-3.9,-5.27,29.09
2015-05-15,131.0,138.27,151.1,127.0,236230,3272243008.0,18.56,6.49,8.43,31.5
2015-05-22,137.0,148.2,167.74,135.33,247706,3751344240.0,23.44,7.18,9.93,33.03
2015-05-29,142.0,146.05,169.99,138.0,250529,3790397952.0,21.59,-1.45,-2.15,33.4
2015-06-05,143.6,130.95,149.49,127.4,255861,3562845312.0,15.12,-10.34,-15.1,34.11
2015-06-12,128.5,121.14,134.71,119.05,238781,2996630544.0,11.96,-7.49,-9.81,31.84
2015-06-19,121.26,102.87,122.8,102.87,234347,2671448720.0,16.45,-15.08,-18.27,31.25
2015-06-26,100.0,93.27,111.9,92.66,186706,1896311200.0,18.7,-9.33,-9.6,24.89
2015-07-03,96.0,63.13,96.8,63.13,270391,2094526224.0,36.1,-32.31,-30.14,36.05
2015-07-10,69.44,57.39,69.44,52.16,177267,1032504553.0,27.37,-9.09,-5.74,23.64
2015-07-17,63.13,86.52,86.53,63.13,346389,2683257405.0,40.77,50.76,29.13,46.19
2015-07-24,84.0,92.11,98.8,83.8,350597,3212965120.0,17.34,6.46,5.59,46.75
2015-07-31,88.78,74.29,91.55,73.0,338094,2716248528.0,20.14,-19.35,-17.82,45.08
2015-08-07,72.38,78.68,80.59,66.86,269553,2000406096.0,18.48,5.91,4.39,35.94
2015-08-14,80.0,85.51,87.4,78.74,283171,2379089232.0,11.01,8.68,6.83,37.76
2015-08-21,83.61,69.08,84.9,68.99,236102,1819517856.0,18.61,-19.21,-16.43,31.48
2015-08-28,64.51,61.06,66.0,50.5,328810,1877420731.0,22.44,-11.61,-8.02,43.84
2015-09-02,59.5,45.85,59.96,45.8,148216,775388442.0,23.19,-24.91,-15.21,19.76
2015-09-11,48.37,56.91,58.97,47.63,260118,1400055548.0,24.73,24.12,11.06,34.68
2015-09-18,57.35,56.1,57.98,46.2,266079,1404895550.0,20.7,-1.42,-0.81,35.48
2015-09-25,54.68,57.2,63.26,54.2,214931,1279193576.0,16.15,1.96,1.1,28.66
2015-09-30,56.85,58.97,61.8,55.45,89463,531414522.0,11.1,3.09,1.77,11.93
2015-10-09,62.02,65.93,68.7,60.9,77270,504231688.0,13.23,11.8,6.96,10.3
2015-10-16,66.48,72.89,75.33,65.62,274291,1937747600.0,14.73,10.56,6.96,36.57
2015-10-23,72.51,74.0,76.48,66.5,262615,1884121568.0,13.69,1.52,1.11,35.02
2015-10-30,75.1,84.05,84.05,73.5,269118,2099833536.0,14.26,13.58,10.05,35.88
2015-11-06,80.0,92.0,93.99,79.3,383684,3437135216.0,17.48,9.46,7.95,21.87
2015-11-13,93.0,99.72,112.25,91.07,368025,3768159248.0,23.02,8.39,7.72,20.98
2015-11-20,97.03,102.0,105.38,91.0,256055,2508444144.0,14.42,2.29,2.28,14.6
2015-11-27,100.01,89.71,102.71,88.28,207250,2018159120.0,14.15,-12.05,-12.29,11.82
2015-12-04,89.7,87.18,91.38,81.06,202758,1770599168.0,11.5,-2.82,-2.53,11.56
2015-12-11,87.99,87.43,91.96,85.0,189798,1690477815.0,7.98,0.29,0.25,10.82
2015-12-18,86.99,94.01,97.88,86.23,186109,1720035535.0,13.32,7.53,6.58,10.61
2015-12-25,95.0,92.37,103.0,91.3,274187,2665510714.0,12.45,-1.74,-1.64,15.63
2015-12-31,92.7,91.17,93.5,87.17,164000,1474818271.0,6.85,-1.3,-1.2,9.14
2016-01-08,91.19,66.54,91.19,62.0,304425,2257946152.0,32.02,-27.02,-24.63,16.97
2016-01-15,64.5,58.73,64.94,54.21,269452,1623668312.0,16.13,-11.74,-7.81,15.02
2016-01-22,57.33,64.99,71.55,57.2,296108,1919550218.0,24.43,10.66,6.26,16.51
2016-01-29,65.31,62.52,67.69,56.85,234511,1459370004.0,16.68,-3.8,-2.47,13.07
2016-02-05,62.2,66.02,68.5,61.43,176204,1148415167.0,11.31,5.6,3.5,9.82
2016-02-19,63.57,68.5,70.49,62.99,176596,1193668133.0,11.36,3.76,2.48,9.85
2016-02-26,69.6,58.2,70.28,56.11,265295,1687447968.0,20.69,-15.04,-10.3,14.79
2016-03-04,58.05,52.9,59.66,51.21,264911,1450034826.0,14.52,-9.11,-5.3,14.77
2016-03-11,53.9,54.89,58.26,51.5,195151,1077444965.0,12.78,3.76,1.99,10.88
2016-03-18,56.1,63.0,64.1,55.0,275160,1616479847.0,16.58,14.78,8.11,15.34
2016-03-25,64.02,70.05,70.66,64.02,384143,2611983632.0,10.54,11.19,7.05,21.42
2016-04-01,70.8,68.51,71.77,63.81,265285,1798895296.0,11.36,-2.2,-1.54,14.79
2016-04-08,69.15,68.18,72.78,67.03,208938,1463564720.0,8.39,-0.48,-0.33,11.65
2016-04-15,69.0,71.12,72.68,67.71,240711,1695700896.0,7.29,4.31,2.94,13.42
2016-04-22,70.5,68.28,72.71,66.67,244945,1704833422.0,8.49,-3.99,-2.84,13.66
2016-04-29,35.25,35.02,37.48,33.73,594894,2088579344.0,5.49,-48.71,-33.26,16.58
2016-05-06,35.11,37.26,40.68,34.6,715168,2724047968.0,17.36,6.4,2.24,19.94
2016-05-13,36.88,33.12,36.9,32.65,461823,1605033849.0,11.41,-11.11,-4.14,12.87
2016-05-20,33.1,33.22,34.5,31.5,343165,1137040164.0,9.06,0.3,0.1,9.57
2016-05-27,33.35,34.42,34.99,32.86,373869,1276802016.0,6.41,3.61,1.2,10.42
2016-06-03,33.8,37.14,37.9,33.61,555925,2028668145.0,12.46,7.9,2.72,15.5
2016-06-08,37.43,36.89,38.5,36.3,228191,847716460.0,5.92,-0.67,-0.25,6.36
2016-06-17,36.06,34.68,36.59,33.31,406428,1411880146.0,8.89,-5.99,-2.21,11.33
