日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-04-26,39.94,52.71,52.71,39.94,472,2308312.0,38.37,58.38,19.43,0.12
2019-04-30,57.98,63.78,63.78,57.98,1785,11049924.0,11.0,21.0,11.07,0.45
2019-05-10,70.14,70.2,75.79,65.2,681020,4808121760.0,16.6,10.07,6.42,170.21
2019-05-17,68.13,60.83,69.47,59.78,447491,2846207472.0,13.8,-13.35,-9.37,111.84
2019-05-24,59.78,57.79,60.23,55.3,301670,1725145360.0,8.1,-5.0,-3.04,75.4
2019-05-31,57.5,60.47,62.23,55.3,323792,1899176176.0,11.99,4.64,2.68,80.93
2019-06-06,59.35,50.63,60.0,50.01,200037,1094231220.0,16.52,-16.27,-9.84,50.0
2019-06-14,50.92,50.35,54.1,50.25,209180,1087015930.0,7.6,-0.55,-0.28,52.28
2019-06-21,49.07,58.03,62.8,47.79,459259,2601274351.0,29.81,15.25,7.68,114.79
2019-06-28,57.23,51.78,59.0,51.03,243579,1333375430.0,13.73,-10.77,-6.25,60.88
2019-07-05,52.97,56.04,56.91,52.6,218126,1196855097.0,8.32,8.23,4.26,54.52
2019-07-12,55.44,52.6,55.44,51.42,142553,752410130.0,7.17,-6.14,-3.44,35.63
2019-07-19,52.95,57.83,62.56,52.61,294630,1713838582.0,18.92,9.94,5.23,73.64
2019-07-26,58.0,60.69,63.93,54.81,297735,1809339601.0,15.77,4.95,2.86,74.42
2019-08-02,60.48,58.94,61.39,58.1,187948,1123620905.0,5.42,-2.88,-1.75,46.98
2019-08-09,58.87,53.22,60.35,52.81,210531,1181431394.0,12.79,-9.7,-5.72,52.62
2019-08-16,53.2,54.83,56.47,52.62,188986,1034837959.0,7.23,3.03,1.61,47.23
2019-08-23,55.49,58.5,59.99,54.95,215108,1251843690.0,9.19,6.69,3.67,53.76
2019-08-30,56.92,55.95,58.88,55.02,202941,1157813830.0,6.6,-4.36,-2.55,50.72
2019-09-06,56.05,65.13,71.0,55.03,346548,2155010310.0,28.54,16.41,9.18,86.62
2019-09-12,66.44,69.79,73.12,65.46,343999,2390760944.0,11.76,7.15,4.66,85.98
2019-09-20,70.8,69.5,76.7,64.8,371323,2620776048.0,17.05,-0.42,-0.29,92.81
2019-09-27,69.24,61.74,74.74,61.2,380537,2596220448.0,19.48,-11.17,-7.76,95.11
2019-09-30,61.98,59.97,62.76,59.92,35173,214857259.0,4.6,-2.87,-1.77,8.79
2019-10-11,60.5,62.43,63.5,58.71,143600,878110002.0,7.99,4.1,2.46,35.89
2019-10-18,63.54,62.76,64.39,59.74,197016,1233294195.0,7.45,0.53,0.33,49.24
2019-10-25,62.68,58.22,63.34,56.31,175387,1055023379.0,11.2,-7.23,-4.54,43.84
2019-11-01,61.0,58.49,63.99,57.2,201484,1226737360.0,11.66,0.46,0.27,50.36
2019-11-08,58.13,57.89,59.48,56.7,102659,597422370.0,4.75,-1.03,-0.6,25.66
2019-11-15,54.7,53.47,55.95,53.08,92492,503053562.0,4.96,-7.64,-4.42,23.12
2019-11-22,53.08,48.1,54.98,45.94,228241,1137262858.0,16.91,-10.04,-5.37,57.05
2019-11-29,48.48,48.02,49.1,46.0,118666,563338049.0,6.44,-0.17,-0.08,29.66
2019-12-06,48.0,56.76,56.76,47.3,183968,954280038.0,19.7,18.2,8.74,45.98
2019-12-13,58.68,59.51,60.93,56.04,222255,1293662017.0,8.62,4.84,2.75,55.55
2019-12-20,60.0,61.6,62.45,58.98,157811,956901249.0,5.83,3.51,2.09,39.44
2019-12-27,61.02,66.75,66.75,57.88,87746,526804489.0,14.4,8.36,5.15,21.93
2020-01-03,73.43,81.98,84.5,73.43,359254,2867444788.0,16.58,22.82,15.23,89.79
2020-01-10,79.05,80.01,84.38,78.73,318790,2568828032.0,6.89,-2.4,-1.97,79.68
2020-01-17,79.0,80.06,82.4,77.6,221567,1782589533.0,6.0,0.06,0.05,55.38
2020-01-23,80.2,77.39,87.96,74.34,208407,1708678480.0,17.01,-3.33,-2.67,52.09
2020-02-07,69.65,74.46,74.68,67.07,179443,1288646576.0,9.83,-3.79,-2.93,44.85
2020-02-14,74.67,80.61,81.68,74.61,181300,1398384173.0,9.5,8.26,6.15,45.31
2020-02-21,81.49,92.15,96.69,79.5,264637,2358567424.0,21.32,14.32,11.54,66.14
2020-02-28,100.0,84.03,101.37,83.7,279220,2619037648.0,19.18,-8.81,-8.12,69.79
2020-03-06,86.38,85.87,91.07,84.7,160811,1400294430.0,7.58,2.19,1.84,40.19
2020-03-13,84.49,78.05,85.49,73.76,146066,1182622235.0,13.66,-9.11,-7.82,36.51
2020-03-20,78.45,78.72,82.49,73.54,163758,1286881927.0,11.47,0.86,0.67,40.93
2020-03-27,76.59,74.75,78.18,72.74,109466,823513698.0,6.91,-5.04,-3.97,27.36
2020-04-03,73.03,78.17,78.68,69.0,110302,820277586.0,12.95,4.58,3.42,27.57
2020-04-10,80.5,81.58,84.5,79.3,131424,1073858285.0,6.65,4.36,3.41,32.85
2020-04-17,79.76,80.15,81.95,72.9,165881,1276535336.0,11.09,-1.75,-1.43,41.46
2020-04-24,79.91,74.89,81.09,74.67,102539,796168683.0,8.01,-6.56,-5.26,25.63
2020-04-30,74.88,69.6,74.9,63.92,191040,1298468795.0,14.66,-7.06,-5.29,11.18
2020-05-08,67.89,71.57,73.58,67.18,142223,1008024160.0,9.2,2.83,1.97,8.32
2020-05-15,72.0,71.54,73.02,68.7,238454,1706644416.0,6.04,-0.04,-0.03,13.96
2020-05-22,71.04,66.0,73.84,65.63,244395,1721534560.0,11.48,-7.74,-5.54,14.3
2020-05-29,65.99,72.04,75.14,64.8,337608,2421659368.0,15.67,9.15,6.04,17.63
2020-06-05,35.07,34.16,36.19,33.21,582381,2029826754.0,4.14,-52.58,-37.88,15.21
2020-06-12,34.05,33.66,34.48,32.68,350891,1181929158.0,5.27,-1.46,-0.5,9.16
2020-06-19,33.5,33.77,34.64,33.18,370923,1253778643.0,4.34,0.33,0.11,9.68
2020-06-24,33.98,33.37,34.34,32.76,316501,1059393472.0,4.68,-1.18,-0.4,8.26
2020-07-03,33.5,35.98,37.06,33.3,746625,2608024774.0,11.27,7.82,2.61,19.49
2020-07-10,36.55,42.92,44.66,36.18,1970220,7861571120.0,23.57,19.29,6.94,51.44
2020-07-17,43.9,37.16,45.3,36.55,1323936,5421685472.0,20.39,-13.42,-5.76,34.57
2020-07-24,37.77,35.18,40.5,35.05,914696,3512898064.0,14.67,-5.33,-1.98,23.88
2020-07-31,35.7,36.29,36.88,34.71,580720,2092467712.0,6.17,3.16,1.11,15.16
2020-08-07,36.4,40.0,40.3,36.18,959064,3692576928.0,11.35,10.22,3.71,25.04
2020-08-14,39.91,35.69,40.28,33.77,700992,2574357344.0,16.28,-10.78,-4.31,18.3
2020-08-21,36.05,35.92,38.43,35.5,688386,2561652864.0,8.21,0.64,0.23,17.97
2020-08-28,36.05,36.68,38.91,34.88,960749,3566310866.0,11.22,2.12,0.76,25.08
2020-09-04,36.9,37.16,39.94,36.36,1080466,4143115928.0,9.76,1.31,0.48,28.21
2020-09-11,37.42,39.53,39.83,35.57,1300938,4983047326.0,11.46,6.38,2.37,33.97
2020-09-18,39.99,43.03,43.73,38.63,1978647,8106922390.0,12.9,8.85,3.5,51.66
2020-09-25,43.09,38.98,43.44,38.9,1054195,4341560027.0,10.55,-9.41,-4.05,27.52
2020-09-30,39.06,38.16,39.33,37.56,372065,1420498928.0,4.54,-2.1,-0.82,9.71
2020-10-09,39.2,38.88,39.33,38.49,161871,627727008.0,2.2,1.89,0.72,4.23
2020-10-16,39.72,37.77,41.29,37.33,842978,3306682974.0,10.19,-2.85,-1.11,22.01
2020-10-23,38.1,36.6,38.25,36.5,489018,1824866096.0,4.63,-3.1,-1.17,12.77
2020-10-30,36.61,33.86,37.36,33.05,558255,1982743905.0,11.78,-7.49,-2.74,14.58
2020-11-06,33.9,33.28,34.27,32.2,547077,1810868366.0,6.11,-1.71,-0.58,14.28
2020-11-13,33.53,33.54,35.45,33.03,440167,1503166399.0,7.27,0.78,0.26,11.49
2020-11-20,35.01,35.08,36.66,33.68,674138,2361522484.0,8.88,4.59,1.54,17.6
2020-11-27,35.1,33.28,35.46,32.83,443673,1509293885.0,7.5,-5.13,-1.8,11.58
2020-12-04,33.42,33.55,34.49,33.15,435987,1479047016.0,4.03,0.81,0.27,11.38
2020-12-11,33.59,34.15,34.35,32.16,468519,1561130909.0,6.53,1.79,0.6,12.23
2020-12-18,34.68,33.59,35.6,33.41,669555,2306619856.0,6.41,-1.64,-0.56,17.48
2020-12-25,33.65,28.66,33.65,27.43,686653,2106849776.0,18.52,-14.68,-4.93,17.93
2020-12-31,28.8,29.92,30.15,27.24,439858,1254101190.0,10.15,4.4,1.26,11.48
2021-01-08,31.16,30.1,32.1,28.83,554087,1673319101.0,10.93,0.6,0.18,14.47
2021-01-15,30.3,30.9,31.22,29.12,549402,1655073648.0,6.98,2.66,0.8,14.34
2021-01-22,31.08,30.66,32.2,29.65,467475,1440160388.0,8.25,-0.78,-0.24,12.21
2021-01-29,31.03,28.7,31.13,28.07,369638,1097297130.0,9.98,-6.39,-1.96,9.65
2021-02-05,28.74,27.43,30.15,27.33,387853,1114914615.0,9.83,-4.43,-1.27,10.13
2021-02-10,27.56,27.8,28.13,27.14,164915,457049917.0,3.61,1.35,0.37,4.31
