,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-11-04,19.02,18.01,20.88,17.75,334907,627990306.0,24.08,38.54,5.01,124.5
1,2011-11-11,17.7,17.88,19.44,17.38,459873,851043198.0,11.44,-0.72,-0.13,170.96
2,2011-11-18,17.99,18.78,19.2,17.83,258506,473702913.0,7.66,5.03,0.9,96.1
3,2011-11-25,18.6,16.63,19.18,16.52,173329,304280184.0,14.16,-11.45,-2.15,64.43
4,2011-12-02,16.66,15.39,17.04,15.3,112843,183069482.0,10.46,-7.46,-1.24,41.95
5,2011-12-09,15.3,15.09,15.56,14.66,76138,115574135.0,5.85,-1.95,-0.3,28.3
6,2011-12-16,15.0,14.18,15.2,13.63,54958,77915264.0,10.4,-6.03,-0.91,20.43
7,2011-12-23,14.17,13.68,14.42,12.92,63226,87676409.0,10.58,-3.53,-0.5,23.5
8,2011-12-30,13.62,13.68,13.98,12.7,38442,51663041.0,9.36,0.0,0.0,14.29
9,2012-01-06,13.81,13.88,14.4,13.15,65336,89583768.0,9.14,1.46,0.2,24.29
10,2012-01-13,13.93,14.64,15.19,13.82,173575,251891452.0,9.87,5.48,0.76,64.53
11,2012-01-20,14.29,13.9,15.1,13.09,118575,167151309.0,13.73,-5.05,-0.74,44.08
12,2012-02-03,13.99,13.79,14.1,13.18,82374,111576976.0,6.62,-0.79,-0.11,24.59
13,2012-02-10,13.77,14.09,14.18,13.32,155982,215770484.0,6.24,2.18,0.3,46.56
14,2012-02-17,14.01,14.18,14.47,13.91,153224,218044384.0,3.97,0.64,0.09,45.74
15,2012-02-24,14.32,14.9,15.09,13.88,211859,308711194.0,8.53,5.08,0.72,63.24
16,2012-03-02,14.95,15.13,15.42,14.73,188440,283596529.0,4.63,1.54,0.23,56.25
17,2012-03-09,15.12,15.64,15.75,14.65,181177,276625052.0,7.27,3.37,0.51,54.08
18,2012-03-16,15.69,15.16,16.14,14.45,173585,266820793.0,10.81,-3.07,-0.48,51.82
19,2012-03-23,15.25,14.88,15.52,14.6,103222,156184227.0,6.07,-1.85,-0.28,30.81
20,2012-03-30,14.75,13.25,15.0,13.1,78961,112337661.0,12.77,-10.95,-1.63,23.57
21,2012-04-06,13.38,13.79,13.98,13.25,24046,32850484.0,5.51,4.08,0.54,7.18
22,2012-04-13,13.77,14.54,14.59,13.24,66490,93111163.0,9.79,5.44,0.75,19.85
23,2012-04-20,14.46,14.12,14.7,13.7,76402,108098819.0,6.88,-2.89,-0.42,22.81
24,2012-04-27,14.1,13.69,14.1,13.1,55909,75983932.0,7.08,-3.05,-0.43,16.69
25,2012-05-04,13.88,14.22,14.64,13.75,66119,93937663.0,6.5,3.87,0.53,19.74
26,2012-05-11,14.22,13.77,14.45,13.74,54273,76890170.0,4.99,-3.16,-0.45,16.2
27,2012-05-18,13.9,14.02,14.18,13.6,47655,66304092.0,4.21,1.82,0.25,14.23
28,2012-05-25,14.03,13.5,14.24,13.48,49348,69088835.0,5.42,-3.71,-0.52,14.73
29,2012-06-01,13.52,13.74,13.85,13.22,31270,42716127.0,4.67,1.78,0.24,9.33
30,2012-06-08,13.5,13.35,13.55,13.23,25088,33531993.0,2.33,-2.84,-0.39,7.49
31,2012-06-15,13.37,13.18,13.62,13.08,38987,52162141.0,4.04,-1.27,-0.17,11.64
32,2012-06-21,13.17,12.96,13.29,12.93,23783,31243412.0,2.73,-1.67,-0.22,7.1
33,2012-06-29,12.95,12.4,12.95,12.11,30064,37410703.0,6.48,-4.32,-0.56,8.97
34,2012-07-06,12.55,12.72,13.19,12.38,61749,78514143.0,6.53,2.58,0.32,18.43
35,2012-07-13,12.63,12.15,12.92,12.15,34476,43070439.0,6.05,-4.48,-0.57,10.29
36,2012-07-20,12.17,11.07,12.25,10.68,40847,45682548.0,12.92,-8.89,-1.08,12.19
37,2012-07-27,10.98,11.11,11.58,10.76,34305,38561354.0,7.41,0.36,0.04,10.24
38,2012-08-03,11.12,10.56,11.23,10.23,32468,34321981.0,9.0,-4.95,-0.55,9.69
39,2012-08-10,10.47,11.01,11.12,10.43,64569,70406518.0,6.53,4.26,0.45,19.27
40,2012-08-17,11.0,10.65,11.0,10.48,27623,29483793.0,4.72,-3.27,-0.36,8.25
