,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-05-16,15.3,12.97,15.96,12.7,392218,546381687.26,38.53,53.31,4.51,181.58
1,2008-05-23,12.89,13.09,13.09,11.62,140166,175059349.86,11.33,0.93,0.12,64.89
2,2008-05-30,13.68,12.21,14.18,11.73,175730,225763816.05,18.72,-6.72,-0.88,81.36
3,2008-06-06,12.11,11.47,13.2,11.11,97548,117904989.38,17.12,-6.06,-0.74,45.16
4,2008-06-13,11.03,9.46,11.05,9.41,42889,43207569.02,14.3,-17.52,-2.01,19.86
5,2008-06-20,9.5,8.67,9.87,8.22,48113,44631884.23,17.44,-8.35,-0.79,22.27
6,2008-06-27,8.69,8.43,9.35,8.36,45533,40504727.21,11.42,-2.77,-0.24,21.08
7,2008-07-04,8.33,8.69,9.0,8.2,29152,25173764.93,9.49,3.08,0.26,13.5
8,2008-07-11,8.69,8.9,9.4,8.69,50781,46359315.09,8.17,2.42,0.21,23.51
9,2008-07-18,8.91,8.69,9.23,8.31,34529,30251190.59,10.34,-2.36,-0.21,15.99
10,2008-07-25,8.68,9.07,9.27,8.57,45054,40735842.12,8.06,4.37,0.38,20.86
11,2008-08-01,9.11,9.74,10.64,9.11,176679,175857797.75,16.87,7.39,0.67,81.8
12,2008-08-08,9.6,8.55,10.08,8.52,67623,64469572.42,16.02,-12.22,-1.19,31.31
13,2008-08-15,8.48,7.07,8.48,6.69,77785,55752407.96,20.94,-17.31,-1.48,28.81
14,2008-08-22,7.1,6.57,7.42,6.36,86850,59674059.76,14.99,-7.07,-0.5,32.17
15,2008-08-29,6.5,6.61,6.83,5.93,47076,30379415.46,13.7,0.61,0.04,17.44
16,2008-09-05,6.61,6.15,6.61,6.1,28171,18021249.01,7.72,-6.96,-0.46,10.43
17,2008-09-12,6.18,5.72,6.2,5.64,22856,13375911.03,9.11,-6.99,-0.43,8.47
18,2008-09-19,5.7,5.76,5.76,4.94,30281,16708448.31,14.34,0.7,0.04,11.22
19,2008-09-26,6.0,5.67,6.34,5.25,59378,34308672.66,18.92,-1.56,-0.09,21.99
20,2008-10-09,5.5,5.39,5.5,5.17,18559,9948984.63,5.82,-4.94,-0.28,6.87
21,2008-10-17,4.96,4.35,5.32,4.25,26524,12548441.82,19.85,-19.29,-1.04,9.82
22,2008-10-24,4.3,4.58,4.63,4.28,18240,8142815.53,8.05,5.29,0.23,6.76
23,2008-10-31,4.42,4.31,4.55,4.01,25620,10920582.95,11.79,-5.9,-0.27,9.49
24,2008-11-07,4.3,4.48,4.54,4.02,27434,11861643.16,12.06,3.94,0.17,10.16
25,2008-11-14,4.56,5.15,5.18,4.45,80107,38484158.14,16.29,14.96,0.67,29.67
26,2008-11-21,5.18,5.54,5.9,4.85,161449,89606996.54,20.39,7.57,0.39,59.8
