日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-01-13,37.02,35.12,37.88,35.0,58004,213559758.0,9.6,17.07,5.12,82.98
2012-01-20,32.52,33.88,34.96,30.4,88783,290297397.0,12.98,-3.53,-1.24,127.01
2012-02-03,34.2,38.95,40.48,33.79,80871,308069967.0,19.75,14.96,5.07,115.69
2012-02-10,38.95,40.28,42.18,38.5,56192,225852974.0,9.45,3.41,1.33,80.39
2012-02-16,39.99,41.9,43.6,39.03,42694,178244238.0,11.35,4.02,1.62,61.08
2012-02-24,40.71,41.27,42.55,38.6,64831,262891975.0,9.43,-1.5,-0.63,92.75
2012-03-02,41.27,40.96,42.79,39.12,36277,147597438.0,8.89,-0.75,-0.31,51.9
2012-03-09,41.0,44.38,45.98,40.5,48687,210445282.0,13.38,8.35,3.42,69.65
2012-03-16,44.0,42.98,46.25,41.0,41931,183139477.0,11.83,-3.15,-1.4,59.99
2012-03-23,42.9,40.42,44.86,39.4,26579,110898447.0,12.7,-5.96,-2.56,38.02
2012-03-30,40.41,37.45,40.88,37.1,34556,134263379.0,9.35,-7.35,-2.97,49.44
2012-04-06,37.55,38.19,38.87,37.02,9573,36475235.0,4.94,1.98,0.74,13.7
2012-04-13,38.24,38.7,39.3,36.0,24447,92684631.0,8.64,1.34,0.51,28.2
2012-04-20,38.29,38.35,38.6,36.83,30234,114327912.0,4.57,-0.9,-0.35,34.87
2012-04-27,38.03,34.37,38.03,33.41,25489,89443227.0,12.05,-10.38,-3.98,29.4
2012-05-04,34.85,36.21,36.48,34.16,15627,55058463.0,6.75,5.35,1.84,18.02
2012-05-11,35.91,37.76,39.78,35.91,43488,165727780.0,10.69,4.28,1.55,50.16
2012-05-18,37.92,16.74,38.18,16.65,35748,82479135.0,57.02,-55.67,-21.02,20.62
2012-05-25,16.87,15.37,16.87,15.31,33434,53330665.0,9.32,-8.18,-1.37,19.28
2012-06-01,15.38,16.67,17.5,14.85,43229,70231905.0,17.24,8.46,1.3,24.93
2012-06-08,16.15,15.2,16.34,15.0,29875,46545016.0,8.04,-8.82,-1.47,17.23
2012-06-15,15.19,16.26,16.41,15.07,30334,48148968.0,8.82,6.97,1.06,17.49
2012-06-21,16.27,16.04,16.85,15.88,32977,53851708.0,5.97,-1.35,-0.22,19.02
2012-06-29,16.05,15.7,16.28,15.16,28592,44882038.0,6.98,-2.12,-0.34,16.49
2012-07-06,15.91,15.8,16.57,15.2,36782,58964541.0,8.73,0.64,0.1,21.21
2012-07-13,15.64,14.66,15.73,14.56,23138,34734495.0,7.41,-7.22,-1.14,13.34
2012-07-20,14.77,13.78,14.78,13.14,19786,27139973.0,11.19,-6.0,-0.88,11.41
2012-07-27,13.7,13.49,13.95,13.2,13418,18233548.0,5.44,-2.1,-0.29,7.74
2012-08-03,13.55,13.0,13.57,12.5,16789,21591525.0,7.93,-3.63,-0.49,9.68
2012-08-10,13.0,13.55,13.85,12.93,21614,29103689.0,7.08,4.23,0.55,12.46
2012-08-17,13.59,13.28,13.6,12.97,13090,17311119.0,4.65,-1.99,-0.27,7.55
2012-08-24,13.18,13.73,14.63,13.01,35380,49463325.0,12.2,3.39,0.45,20.4
2012-08-31,13.71,13.73,13.9,13.07,25136,34162590.0,6.05,0.0,0.0,14.5
2012-09-07,13.68,15.19,15.46,13.66,54460,79061256.0,13.11,10.63,1.46,31.41
2012-09-14,15.16,14.81,15.62,14.62,48500,73756220.0,6.58,-2.5,-0.38,27.97
2012-09-21,14.71,13.14,14.75,13.1,22439,31349111.0,11.14,-11.28,-1.67,12.94
2012-09-28,13.12,13.84,13.87,12.8,22801,30461408.0,8.14,5.33,0.7,13.15
2012-10-12,13.78,15.3,16.48,13.78,111592,174916617.0,19.51,10.55,1.46,64.36
2012-10-19,15.23,15.7,16.2,14.88,45914,71289106.0,8.63,2.61,0.4,26.48
2012-10-26,15.6,15.08,16.07,14.74,24335,37250697.0,8.47,-3.95,-0.62,14.03
2012-11-02,15.08,15.65,15.8,14.62,25826,39641831.0,7.82,3.78,0.57,14.89
2012-11-09,15.55,16.8,16.98,14.93,70214,112958472.0,13.1,7.35,1.15,40.49
2012-11-16,16.5,15.39,16.87,14.8,71480,115070599.0,12.32,-8.39,-1.41,41.22
2012-11-23,15.23,15.33,16.2,15.04,36521,57023767.0,7.54,-0.39,-0.06,21.06
2012-11-30,15.32,13.92,15.45,13.6,25392,36455545.0,12.07,-9.2,-1.41,14.64
2012-12-07,13.9,14.06,14.2,12.8,38323,51928650.0,10.06,1.01,0.14,22.1
2012-12-14,14.26,14.88,14.99,13.95,51457,73747568.0,7.4,5.83,0.82,29.68
2012-12-21,14.85,15.73,15.86,14.67,54137,82387372.0,8.0,5.71,0.85,31.22
2012-12-28,15.69,17.82,18.98,15.52,105887,181525968.0,22.0,13.29,2.09,61.07
2013-01-04,17.7,17.58,18.47,17.0,29348,51260022.0,8.25,-1.35,-0.24,16.93
2013-01-11,17.32,17.6,18.38,17.1,72808,130053521.0,7.28,0.11,0.02,41.99
2013-01-18,17.6,17.9,18.88,17.59,69999,126812503.0,7.33,1.7,0.3,40.37
2013-01-25,18.0,16.49,18.19,16.01,37342,64120297.0,12.18,-7.88,-1.41,21.54
2013-02-01,16.49,16.9,17.47,16.33,32436,54784340.0,6.91,2.49,0.41,18.71
2013-02-08,16.87,17.71,17.89,16.5,35176,60714448.0,8.22,4.79,0.81,20.29
2013-02-22,17.84,17.59,18.0,17.18,32922,58111117.0,4.63,-0.68,-0.12,18.99
2013-03-01,17.65,18.09,18.2,17.5,51571,92309424.0,3.98,2.84,0.5,29.74
2013-03-08,18.05,18.0,18.85,17.51,54999,99891107.0,7.41,-0.5,-0.09,31.72
2013-03-15,17.97,17.2,18.33,16.81,26886,46944498.0,8.44,-4.44,-0.8,15.51
2013-03-22,17.25,17.66,17.74,16.53,35073,60388731.0,7.03,2.67,0.46,20.23
2013-03-29,17.7,16.07,18.95,16.07,71716,127188851.0,16.31,-9.0,-1.59,41.36
2013-04-03,15.94,15.05,15.94,14.9,29556,45440470.0,6.47,-6.35,-1.02,17.04
2013-04-12,14.9,14.97,15.73,14.83,21574,33013427.0,5.98,-0.53,-0.08,12.44
2013-04-19,14.9,15.45,15.63,14.28,19008,28460247.0,9.02,3.21,0.48,10.96
2013-04-26,15.6,14.8,15.6,14.78,21211,32389331.0,5.31,-4.21,-0.65,12.23
2013-05-03,14.89,15.4,15.49,14.6,6919,10542385.0,6.01,4.05,0.6,3.99
2013-05-10,15.42,16.28,16.39,15.38,31156,49460669.0,6.56,5.71,0.88,17.97
