,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-04-24,7.0,6.12,7.0,6.0,91,55764.0,0.0,0.0,0.0,0.05
1,2020-06-08,6.47,6.47,6.47,6.47,5,3021.0,0.0,5.72,0.35,0.0
2,2020-06-22,6.98,6.98,6.98,6.98,10,7210.0,0.0,7.88,0.51,0.01
3,2020-06-30,8.01,6.98,8.01,6.98,6,4438.0,14.76,0.0,0.0,0.0
4,2020-07-08,6.2,6.2,6.2,6.2,1,620.0,0.0,-11.17,-0.78,0.0
5,2020-08-07,6.01,6.01,6.01,6.01,2,1202.0,0.0,-3.06,-0.19,0.0
6,2020-08-28,9.97,9.97,9.97,9.97,5,4985.0,0.0,65.89,3.96,0.0
7,2020-09-03,9.1,9.05,9.1,9.05,4,3630.0,0.5,-9.23,-0.92,0.0
8,2020-09-11,9.06,9.0,9.8,9.0,8,7036.0,8.84,-0.55,-0.05,0.0
9,2020-09-16,9.11,9.11,9.11,9.11,1,911.0,0.0,1.22,0.11,0.0
10,2020-09-25,9.28,9.28,9.28,9.28,1,928.0,0.0,1.87,0.17,0.0
11,2020-10-12,9.0,9.0,9.0,9.0,1,900.0,0.0,-3.02,-0.28,0.0
12,2020-12-29,9.0,9.0,9.0,9.0,15,13500.0,0.0,0.0,0.0,0.01
13,2021-02-09,18.0,18.0,18.0,18.0,1,1800.0,0.0,100.0,9.0,0.0
14,2021-02-26,10.01,10.02,10.02,10.01,6,5996.0,0.06,-44.33,-7.98,0.0
15,2021-03-31,12.22,12.2,12.22,12.18,25,30918.0,0.4,21.76,2.18,0.01
16,2021-04-26,12.21,12.21,12.21,12.21,1,1208.0,0.0,0.08,0.01,0.0
17,2021-06-15,10.7,10.7,10.7,10.7,5,5350.0,0.0,-12.37,-1.51,0.0
18,2022-03-04,12.01,12.0,13.35,11.65,196134,241597438.0,14.17,0.0,0.0,102.44
19,2022-03-11,11.93,11.35,12.0,10.95,40953,47435909.0,8.75,-5.42,-0.65,21.39
20,2022-03-18,11.12,10.91,11.49,10.0,33274,36127457.0,13.13,-3.88,-0.44,17.38
21,2022-03-25,10.91,10.37,10.97,10.29,15669,16625190.0,6.23,-4.95,-0.54,8.18
22,2022-04-01,10.38,10.51,10.55,10.17,8035,8288452.0,3.66,1.35,0.14,4.2
23,2022-04-08,10.57,10.23,10.57,10.17,4019,4160996.0,3.81,-2.66,-0.28,2.1
24,2022-04-15,10.2,10.11,10.36,10.02,4744,4795851.0,3.32,-1.17,-0.12,2.48
25,2022-04-22,10.0,9.81,10.17,9.78,3823,3808836.0,3.86,-2.97,-0.3,2.0
26,2022-04-29,9.81,9.0,9.81,8.58,7381,6742811.0,12.54,-8.26,-0.81,3.86
27,2022-05-06,9.1,9.32,9.7,8.96,4017,3764233.0,8.22,3.56,0.32,2.1
28,2022-05-13,9.22,9.88,10.1,9.12,5237,5059927.0,10.52,6.01,0.56,2.74
