日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-18,27.97,31.06,36.93,27.97,236131,810484456.0,38.44,33.25,7.75,118.07
2020-09-25,30.6,29.16,31.39,29.05,160120,482039951.0,7.53,-6.12,-1.9,80.06
2020-09-30,29.0,27.57,29.27,27.57,53372,150127731.0,5.83,-5.45,-1.59,26.69
2020-10-09,27.97,28.42,28.6,27.92,21791,61542584.0,2.47,3.08,0.85,10.9
2020-10-16,28.61,28.57,30.84,28.21,139668,410256153.0,9.25,0.53,0.15,69.83
2020-10-23,28.87,28.57,29.68,28.42,97055,281761641.0,4.41,0.0,0.0,48.53
2020-10-30,28.42,27.74,28.97,27.7,59889,169231225.0,4.45,-2.91,-0.83,29.94
2020-11-06,27.68,29.16,29.94,27.68,91458,263990636.0,8.15,5.12,1.42,45.73
2020-11-13,29.2,29.19,29.7,28.8,83187,243634398.0,3.09,0.1,0.03,41.59
2020-11-20,29.26,30.26,31.0,29.06,104592,313420884.0,6.65,3.67,1.07,52.3
2020-11-27,30.25,30.66,31.46,29.29,100538,303878502.0,7.17,1.32,0.4,50.27
2020-12-04,30.23,30.33,31.31,29.83,98311,300111037.0,4.83,-1.08,-0.33,49.16
2020-12-11,30.19,28.69,30.8,28.22,52810,156105995.0,8.51,-5.41,-1.64,26.4
2020-12-18,28.35,29.05,29.43,28.0,38372,110926384.0,4.98,1.25,0.36,19.19
2020-12-25,29.09,28.29,29.45,27.86,32494,93084774.0,5.47,-2.62,-0.76,16.25
2020-12-31,28.23,28.99,29.29,27.68,21794,62213094.0,5.69,2.47,0.7,10.9
2021-01-08,29.03,27.0,29.26,26.05,28925,80596349.0,11.07,-6.86,-1.99,14.46
2021-01-15,26.93,27.04,27.2,25.0,22121,57725242.0,8.15,0.15,0.04,11.06
2021-01-22,26.95,28.15,28.58,26.5,23226,64254477.0,7.69,4.11,1.11,11.61
2021-01-29,28.15,28.33,28.61,26.66,22399,62950793.0,6.93,0.64,0.18,11.2
2021-02-05,28.0,28.34,28.46,26.68,18109,50851081.0,6.28,0.04,0.01,9.05
2021-02-10,28.24,29.26,29.45,28.11,19664,56872106.0,4.73,3.25,0.92,9.83
2021-02-19,29.47,29.44,29.99,29.29,14029,41550010.0,2.39,0.62,0.18,7.01
2021-02-26,29.2,30.04,30.35,28.6,35716,105602206.0,5.94,2.04,0.6,17.86
2021-03-05,30.04,29.57,30.3,29.1,18957,56213568.0,3.99,-1.56,-0.47,9.48
2021-03-12,29.25,29.36,29.96,28.06,22037,63798900.0,6.43,-0.71,-0.21,11.02
2021-03-19,29.75,30.62,30.95,28.7,28776,86409956.0,7.66,4.29,1.26,14.39
2021-03-26,30.86,29.72,31.35,28.82,24215,72363170.0,8.26,-2.94,-0.9,12.11
2021-04-02,29.94,31.6,32.5,29.71,38996,121659064.0,9.39,6.33,1.88,19.5
2021-04-09,31.6,33.43,34.48,31.58,32777,108055723.0,9.18,5.79,1.83,16.39
2021-04-16,33.02,33.28,33.5,30.08,31501,99635087.0,10.23,-0.45,-0.15,15.75
2021-04-23,33.6,32.4,34.64,31.63,23313,76845489.0,9.04,-2.64,-0.88,11.66
2021-04-30,32.0,32.31,33.88,31.71,16766,54757008.0,6.7,-0.28,-0.09,8.38
2021-05-07,32.18,31.3,32.5,31.07,5252,16681758.0,4.43,-3.13,-1.01,2.63
2021-05-14,31.3,32.52,32.97,30.82,9982,31504284.0,6.87,3.9,1.22,4.99
2021-05-21,32.8,30.64,32.8,29.95,15550,47723302.0,8.76,-5.78,-1.88,7.78
2021-05-28,30.88,29.6,30.88,28.72,16930,49942627.0,7.05,-3.39,-1.04,8.46
2021-06-04,29.46,31.08,31.94,29.4,19037,58244584.0,8.58,5.0,1.48,9.52
2021-06-11,30.61,33.87,34.0,30.03,31477,102820147.0,12.77,8.98,2.79,15.74
2021-06-18,33.87,33.14,34.78,32.19,19121,64402017.0,7.65,-2.16,-0.73,9.56
2021-06-25,32.81,34.2,35.24,32.3,24224,82529686.0,8.87,3.2,1.06,12.11
2021-07-02,34.65,34.52,34.8,33.36,13016,44359406.0,4.21,0.94,0.32,6.51
2021-07-09,34.8,37.3,37.7,32.5,33606,118791573.0,15.06,8.05,2.78,16.8
2021-07-16,37.29,38.95,39.89,36.65,27704,107206145.0,8.69,4.42,1.65,13.85
2021-07-23,39.3,38.01,39.45,37.79,17154,65749621.0,4.26,-2.41,-0.94,8.58
2021-07-30,38.43,38.8,41.65,35.99,28981,111526883.0,14.89,2.08,0.79,14.49
