,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-12-06,15.0,16.29,16.39,14.5,233969,358363000.0,39.71,242.23,11.53,93.59
1,1996-12-13,16.79,16.0,19.39,15.19,224417,404737000.0,25.78,-1.78,-0.29,89.77
2,1996-12-20,14.39,11.6,14.39,11.47,67193,86907000.0,18.25,-27.5,-4.4,26.88
3,1996-12-27,12.0,13.09,13.47,11.69,64484,81693000.0,15.34,12.84,1.49,25.79
4,1997-01-03,13.27,12.65,13.57,12.18,32893,43411000.0,10.62,-3.36,-0.44,13.16
5,1997-01-10,12.3,12.8,12.8,11.95,15576,19317000.0,6.72,1.19,0.15,6.23
6,1997-01-17,12.9,12.73,13.2,12.48,17044,21822000.0,5.63,-0.55,-0.07,6.82
7,1997-01-24,12.7,13.37,13.58,12.6,28725,37728000.0,7.7,5.03,0.64,11.49
8,1997-01-31,13.3,12.9,13.69,12.61,22892,30046000.0,8.08,-3.52,-0.47,9.16
9,1997-02-21,13.0,12.48,13.2,11.14,25044,30492000.0,15.97,-3.26,-0.42,10.02
10,1997-02-28,12.48,13.0,13.2,12.3,33264,42890945.0,7.21,4.17,0.52,13.31
11,1997-03-07,13.0,13.49,13.95,12.72,55217,73946000.0,9.46,3.77,0.49,22.09
12,1997-03-14,13.55,14.99,15.09,13.55,109425,157928000.0,11.42,11.12,1.5,43.77
13,1997-03-21,15.2,14.45,15.38,13.75,55755,81904000.0,10.87,-3.6,-0.54,22.3
14,1997-03-28,14.6,14.05,14.6,13.8,39268,55488000.0,5.54,-2.77,-0.4,15.71
15,1997-04-04,14.2,14.28,15.1,14.06,48686,70982000.0,7.4,1.64,0.23,19.47
16,1997-04-11,14.11,13.85,14.25,13.68,34611,48209000.0,3.99,-3.01,-0.43,13.84
17,1997-04-18,13.9,13.9,14.56,13.7,30774,43369000.0,6.21,0.36,0.05,12.31
18,1997-04-25,14.0,12.69,14.28,12.01,46870,61151000.0,16.33,-8.71,-1.21,18.75
19,1997-04-30,12.89,12.6,12.97,12.08,13652,17073000.0,7.01,-0.71,-0.09,5.46
20,1997-05-09,12.5,13.6,14.3,12.0,55320,73100000.0,18.25,7.94,1.0,22.13
21,1997-05-16,14.01,12.29,15.2,12.29,82657,118208000.0,21.4,-9.63,-1.31,33.06
22,1997-05-23,12.29,11.14,12.8,11.02,21139,25208000.0,14.48,-9.36,-1.15,8.46
23,1997-05-30,11.18,11.18,11.74,10.6,9899,11059000.0,10.23,0.36,0.04,3.96
24,1997-06-06,11.25,10.8,12.4,10.5,22033,25350000.0,16.99,-3.4,-0.38,8.81
25,1997-06-13,10.65,10.46,11.15,9.5,8173,8539000.0,15.28,-3.15,-0.34,3.27
26,1997-06-20,10.5,10.55,11.1,10.07,9347,9760000.0,9.85,0.86,0.09,3.74
27,1997-06-27,10.69,9.8,10.92,9.8,12497,12822000.0,10.62,-7.11,-0.75,5.0
28,1997-07-04,10.01,8.5,10.03,8.15,6623,5821000.0,19.18,-13.27,-1.3,2.65
29,1997-07-11,8.74,8.35,8.75,7.91,7363,6004000.0,9.88,-1.76,-0.15,2.95
30,1997-07-18,8.6,8.96,9.15,8.35,10786,9481000.0,9.58,7.31,0.61,4.31
31,1997-07-25,8.96,8.75,9.55,8.6,10867,9899000.0,10.6,-2.34,-0.21,4.35
32,1997-08-01,9.0,9.05,9.18,8.4,10359,9072000.0,8.91,3.43,0.3,4.14
33,1997-08-08,9.3,8.89,9.46,8.8,11511,10524000.0,7.29,-1.77,-0.16,4.6
34,1997-08-15,8.85,8.48,9.1,8.4,8983,7883000.0,7.87,-4.61,-0.41,3.59
35,1997-08-22,8.48,8.48,8.6,7.91,6588,5474000.0,8.14,0.0,0.0,2.64
36,1997-08-29,8.48,7.95,8.58,7.35,22592,17311000.0,14.5,-6.25,-0.53,9.04
37,1997-09-05,7.98,8.06,8.15,7.7,18680,14834000.0,5.66,1.38,0.11,7.47
38,1997-09-12,8.06,7.78,8.28,7.7,13157,10602000.0,7.2,-3.47,-0.28,5.26
39,1997-09-19,7.75,7.81,7.88,7.56,5232,4033000.0,4.11,0.39,0.03,2.09
40,1997-09-26,7.8,7.2,7.85,6.67,6620,4658000.0,15.11,-7.81,-0.61,2.65
41,1997-09-30,7.25,7.01,7.25,6.91,1521,1068000.0,4.72,-2.64,-0.19,0.61
42,1997-10-10,6.97,7.3,7.42,6.76,4355,3121000.0,9.42,4.14,0.29,1.74
43,1997-10-17,7.39,7.8,7.97,7.05,28950,22351000.0,12.6,6.85,0.5,11.58
44,1997-10-24,7.95,7.61,8.2,7.45,18377,14468000.0,9.62,-2.44,-0.19,7.35
45,1997-10-31,7.6,8.4,9.18,7.57,44037,37114000.0,21.16,10.38,0.79,17.61
46,1997-11-07,8.21,8.43,8.89,8.2,15746,13573559.0,8.21,0.36,0.03,6.3
47,1997-11-14,8.48,8.93,9.3,8.38,29645,26173000.0,10.91,5.93,0.5,11.86
48,1997-11-21,9.08,9.3,9.6,8.77,33646,31017000.0,9.29,4.14,0.37,13.46
49,1997-11-28,9.3,9.24,10.0,8.95,34711,33124000.0,11.29,-0.65,-0.06,13.88
50,1997-12-05,9.16,9.15,9.38,8.76,16195,14651000.0,6.71,-0.97,-0.09,6.48
51,1997-12-12,9.15,11.3,11.5,9.15,69682,72556000.0,25.68,23.5,2.15,27.87
52,1997-12-19,11.0,11.08,11.86,10.86,66350,75322000.0,8.85,-1.95,-0.22,26.54
53,1997-12-26,10.86,11.2,11.78,10.86,26329,29789000.0,8.3,1.08,0.12,10.53
54,1997-12-31,11.48,12.21,12.41,11.1,15865,18725000.0,11.7,9.02,1.01,6.35
55,1998-01-09,12.41,12.32,12.76,11.85,23222,28538000.0,7.45,0.9,0.11,9.29
56,1998-01-16,12.32,12.45,13.0,11.1,19739,24189000.0,15.42,1.06,0.13,7.9
57,1998-01-23,12.24,12.4,12.68,12.2,7820,9714000.0,3.86,-0.4,-0.05,3.13
58,1998-02-13,12.9,12.5,12.9,11.0,9910,12207000.0,15.32,0.81,0.1,3.96
59,1998-02-20,12.7,12.32,14.52,11.85,18931,24244000.0,21.36,-1.44,-0.18,7.57
60,1998-02-27,12.3,11.93,12.3,11.41,8328,9916000.0,7.22,-3.17,-0.39,3.33
61,1998-03-06,11.7,11.98,12.97,11.7,17597,21595000.0,10.65,0.42,0.05,7.04
62,1998-03-13,11.99,10.56,11.99,10.48,10045,11133000.0,12.6,-11.85,-1.42,4.02
63,1998-03-20,10.6,11.5,11.82,10.41,8763,9756000.0,13.35,8.9,0.94,3.51
64,1998-03-27,11.5,11.28,11.9,11.2,7619,8820000.0,6.09,-1.91,-0.22,3.05
65,1998-04-03,11.28,12.61,12.75,11.0,25974,31400000.0,15.51,11.79,1.33,10.39
66,1998-04-10,12.62,12.79,13.95,12.32,44040,57589000.0,12.93,1.43,0.18,17.62
67,1998-04-17,12.8,12.4,13.46,12.02,25881,33006000.0,11.26,-3.05,-0.39,10.35
68,1998-04-24,12.7,12.54,13.08,12.3,14042,17638000.0,6.29,1.13,0.14,5.62
69,1998-04-30,10.1,10.3,10.6,10.08,11305,11720000.0,4.15,-17.86,-2.24,3.77
70,1998-05-08,10.49,9.8,10.5,9.65,19362,19241000.0,8.25,-4.85,-0.5,6.45
71,1998-05-15,9.88,10.03,10.16,9.45,16457,16109000.0,7.24,2.35,0.23,5.49
72,1998-05-22,10.1,9.9,10.22,9.71,11115,11076000.0,5.08,-1.3,-0.13,3.71
73,1998-05-29,9.95,12.16,12.18,9.85,74950,83579000.0,23.54,22.83,2.26,24.98
74,1998-06-05,12.47,11.7,12.62,11.41,61940,75676000.0,9.95,-3.78,-0.46,20.65
75,1998-06-12,11.53,11.5,11.69,10.82,17598,19929000.0,7.44,-1.71,-0.2,5.87
76,1998-06-19,11.5,11.79,12.0,11.3,16940,19803000.0,6.09,2.52,0.29,5.65
77,1998-06-26,11.85,11.15,11.98,10.95,19079,21778000.0,8.74,-5.43,-0.64,6.36
78,1998-07-03,11.15,10.61,11.3,10.25,13208,13996000.0,9.42,-4.84,-0.54,4.4
79,1998-07-10,10.6,10.7,11.18,9.69,12410,13144000.0,14.04,0.85,0.09,4.14
80,1998-07-17,10.68,10.55,11.0,10.2,12226,12942000.0,7.48,-1.4,-0.15,4.08
81,1998-07-24,10.4,10.86,11.2,10.4,15615,16946000.0,7.58,2.94,0.31,5.21
82,1998-07-31,10.8,10.44,11.18,10.4,8797,9387000.0,7.18,-3.87,-0.42,2.93
83,1998-08-07,10.4,10.15,10.8,9.7,8798,9119000.0,10.54,-2.78,-0.29,2.93
84,1998-08-14,9.14,8.72,10.3,8.58,10304,9520000.0,16.95,-14.09,-1.43,3.43
85,1998-08-21,8.55,8.5,8.55,7.5,9892,8051000.0,12.04,-2.52,-0.22,3.3
86,1998-08-28,8.5,8.5,8.98,8.2,9032,7609695.0,9.18,0.0,0.0,3.01
87,1998-09-04,8.3,8.8,9.08,8.0,12820,10979000.0,12.71,3.53,0.3,4.27
88,1998-09-11,8.93,9.55,9.6,8.74,16002,14753000.0,9.77,8.52,0.75,5.33
89,1998-09-18,9.5,9.45,10.27,9.4,16454,15905000.0,9.11,-1.05,-0.1,5.48
90,1998-09-25,9.21,9.63,10.1,8.51,24175,23782000.0,16.83,1.9,0.18,8.06
91,1998-09-30,9.63,9.62,9.8,9.5,3438,3323000.0,3.12,-0.1,-0.01,1.15
92,1998-10-09,9.6,10.18,10.22,9.45,20094,20022000.0,8.0,5.82,0.56,6.7
93,1998-10-16,10.34,10.44,10.6,9.8,30075,30971000.0,7.86,2.55,0.26,10.03
94,1998-10-23,10.58,9.9,10.68,9.6,21990,22409000.0,10.34,-5.17,-0.54,7.33
95,1998-10-30,9.9,10.37,10.4,9.66,19591,19604000.0,7.47,4.75,0.47,6.53
96,1998-11-06,10.5,10.72,10.82,10.33,30755,32676000.0,4.73,3.38,0.35,10.25
97,1998-11-13,10.72,10.8,11.07,10.55,24027,25856940.0,4.85,0.75,0.08,8.01
98,1998-11-20,10.8,11.1,11.58,10.76,29086,32575000.0,7.59,2.78,0.3,9.7
99,1998-11-27,11.1,10.87,11.39,10.79,14472,15912000.0,5.41,-2.07,-0.23,4.82
100,1998-12-04,10.8,10.75,11.18,10.58,9706,10455000.0,5.52,-1.1,-0.12,3.24
101,1998-12-11,10.78,11.06,11.28,10.5,11851,13034000.0,7.26,2.88,0.31,3.95
102,1998-12-18,11.08,10.37,11.24,10.28,12519,13358000.0,8.68,-6.24,-0.69,4.17
103,1998-12-25,10.28,10.64,10.7,10.26,3026,3183000.0,4.24,2.6,0.27,1.01
104,1998-12-31,10.58,10.4,10.79,9.99,9074,9332000.0,7.52,-2.26,-0.24,3.02
105,1999-01-08,10.1,10.49,10.5,10.01,2932,3011000.0,4.71,0.87,0.09,0.98
106,1999-01-15,10.5,10.53,10.75,10.39,8470,8941000.0,3.43,0.38,0.04,2.82
107,1999-01-22,10.46,11.04,11.1,10.46,8612,9257000.0,6.08,4.84,0.51,2.87
