,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-09,18.21,26.44,26.44,18.21,106,232250.0,59.68,91.73,12.65,0.06
1,2016-12-16,29.08,42.58,42.58,29.08,319,1152268.0,51.06,61.04,16.14,0.19
2,2016-12-23,46.84,68.57,68.57,46.84,2725,17251224.0,51.03,61.04,25.99,1.63
3,2016-12-30,65.0,64.57,72.13,63.47,308817,2042359153.0,12.63,-5.83,-4.0,185.25
4,2017-01-06,65.03,60.3,67.88,60.22,160887,1041598365.0,11.86,-6.61,-4.27,96.51
5,2017-01-13,59.9,54.24,60.58,53.92,103060,595878711.0,11.04,-10.05,-6.06,61.82
6,2017-01-20,53.5,53.2,54.97,48.01,107656,558411815.0,12.83,-1.92,-1.04,64.58
7,2017-01-26,52.8,54.19,55.38,51.68,62701,335279447.0,6.95,1.86,0.99,37.61
8,2017-02-03,53.55,53.27,53.9,52.88,11178,59718690.0,1.88,-1.7,-0.92,6.71
9,2017-02-10,53.5,54.68,56.63,53.5,87080,482476292.0,5.88,2.65,1.41,52.24
10,2017-02-17,54.6,53.2,57.95,53.1,98392,550489963.0,8.87,-2.71,-1.48,59.02
11,2017-02-24,52.81,56.51,57.15,51.05,69026,375959213.0,11.47,6.22,3.31,41.41
12,2017-03-03,56.4,57.85,59.76,55.25,89127,511546558.0,7.98,2.37,1.34,53.47
13,2017-03-10,57.59,59.01,60.38,57.55,72539,429087555.0,4.89,2.01,1.16,43.51
14,2017-03-17,59.38,61.04,63.98,58.63,108311,663501156.0,9.07,3.44,2.03,64.97
15,2017-03-24,60.31,64.69,66.27,60.31,114796,733753653.0,9.76,5.98,3.65,68.86
16,2017-03-31,65.2,57.09,65.8,56.5,91104,556017080.0,14.38,-11.75,-7.6,54.65
17,2017-04-07,56.0,57.83,59.08,55.97,29505,171439567.0,5.45,1.3,0.74,17.7
18,2017-04-14,57.0,52.46,57.0,51.0,48202,258256372.0,10.38,-9.29,-5.37,28.92
19,2017-04-21,50.18,48.58,51.12,47.51,32716,160576825.0,6.88,-7.4,-3.88,19.63
20,2017-04-28,48.79,48.3,48.83,45.5,47738,225347254.0,6.85,-0.58,-0.28,28.64
21,2017-05-05,48.28,46.64,48.28,46.35,29201,138177287.0,4.0,-3.44,-1.66,17.52
22,2017-05-12,46.64,45.05,46.64,43.5,37579,170074938.0,6.73,-3.41,-1.59,22.54
23,2017-05-19,45.1,46.88,48.19,44.05,37543,175115470.0,9.19,4.06,1.83,22.52
24,2017-05-26,46.91,41.59,47.07,39.71,31903,135319270.0,15.7,-11.28,-5.29,19.14
25,2017-06-02,43.0,42.23,43.48,38.62,29873,124180614.0,11.69,1.54,0.64,17.92
26,2017-06-09,42.52,43.51,44.0,41.73,32640,140685886.0,5.38,3.03,1.28,19.58
27,2017-06-16,43.05,44.07,44.98,41.8,26199,114020070.0,7.31,1.29,0.56,15.72
28,2017-06-23,44.1,42.53,44.68,41.6,18406,79831513.0,6.99,-3.49,-1.54,11.04
29,2017-06-30,42.48,42.9,43.5,41.81,18085,77220421.0,3.97,0.87,0.37,10.85
30,2017-07-07,42.98,53.8,53.8,42.72,32474,159195124.0,25.83,25.41,10.9,19.48
31,2017-07-14,54.0,50.03,54.66,47.8,152523,780466258.0,12.75,-7.01,-3.77,91.5
32,2017-07-21,49.8,47.29,50.39,46.12,80017,385345149.0,8.53,-5.48,-2.74,48.0
33,2017-07-28,46.75,47.73,49.88,45.3,55783,264692412.0,9.68,0.93,0.44,33.46
34,2017-08-04,47.99,46.52,48.57,45.8,37940,179179423.0,5.8,-2.54,-1.21,22.76
35,2017-08-11,46.85,46.4,47.23,45.45,29512,136203748.0,3.83,-0.26,-0.12,17.7
36,2017-08-18,46.3,48.6,49.85,45.99,33855,164437352.0,8.32,4.74,2.2,20.31
37,2017-08-25,48.8,50.26,50.88,48.0,26358,130351813.0,5.93,3.42,1.66,15.81
38,2017-09-01,49.9,51.0,51.95,49.0,45617,230676652.0,5.87,1.47,0.74,27.36
39,2017-09-08,50.52,53.47,53.9,50.52,38642,202616093.0,6.63,4.84,2.47,23.18
40,2017-09-15,53.13,52.99,55.49,52.16,50831,274193931.0,6.23,-0.9,-0.48,30.49
41,2017-09-22,52.69,52.1,53.39,51.06,28509,148621947.0,4.4,-1.68,-0.89,17.1
42,2017-09-29,52.5,53.65,54.0,51.14,28560,150895502.0,5.49,2.98,1.55,17.13
43,2017-10-13,53.99,57.62,58.0,52.49,55578,310550139.0,10.27,7.4,3.97,33.34
44,2017-10-20,58.8,57.13,58.8,55.26,33881,192564675.0,6.14,-0.85,-0.49,20.32
45,2017-10-27,57.14,60.58,61.95,55.65,50680,300056822.0,11.03,6.04,3.45,30.4
46,2017-11-03,60.4,60.19,63.88,58.08,51983,315657052.0,9.57,-0.64,-0.39,31.18
47,2017-11-10,60.24,62.21,63.79,59.61,40270,249952804.0,6.94,3.36,2.02,24.16
48,2017-11-17,61.8,52.34,63.35,52.02,41618,246660098.0,18.21,-15.87,-9.87,24.97
49,2017-11-24,52.96,53.53,55.67,52.0,27127,146616048.0,7.01,2.27,1.19,16.27
50,2017-12-01,53.47,55.22,55.5,51.15,16596,89107913.0,8.13,3.16,1.69,9.96
51,2017-12-08,55.02,59.23,60.3,52.02,27112,150320323.0,14.99,7.26,4.01,8.78
52,2017-12-15,59.5,61.55,62.83,57.26,24324,145733881.0,9.4,3.92,2.32,7.88
53,2017-12-22,61.13,62.38,62.92,59.3,19997,123210035.0,5.88,1.35,0.83,6.47
54,2017-12-29,61.88,63.41,63.84,59.91,11736,72623067.0,6.3,1.65,1.03,3.8
55,2018-01-05,63.39,62.68,64.0,60.1,7860,49463488.0,6.15,-1.15,-0.73,2.54
56,2018-01-12,62.3,62.43,65.2,60.16,15914,99081046.0,8.04,-0.4,-0.25,5.15
57,2018-01-19,61.32,61.42,64.08,60.0,10344,63844961.0,6.54,-1.62,-1.01,3.35
58,2018-01-26,60.58,66.77,72.15,60.28,31773,217110913.0,19.33,8.71,5.35,10.29
59,2018-02-02,66.12,66.63,72.0,63.0,30624,210306136.0,13.48,-0.21,-0.14,9.92
60,2018-02-09,66.6,59.0,67.96,55.03,18219,110610825.0,19.41,-11.45,-7.63,5.9
61,2018-02-14,58.7,60.11,61.4,58.33,4650,28009750.0,5.2,1.88,1.11,1.51
62,2018-02-23,60.18,61.11,61.31,58.67,4321,26004641.0,4.39,1.66,1.0,1.4
63,2018-03-02,61.3,66.03,68.32,61.1,13430,87946435.0,11.81,8.05,4.92,4.35
64,2018-03-09,66.0,69.82,70.59,65.1,26535,182637099.0,8.31,5.74,3.79,8.59
