日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-01-08,13.0,15.1,15.98,13.0,72475,110262000.0,5.73,-70.96,-36.9,60.4
1993-01-15,15.0,18.6,19.6,14.4,73946,133758000.0,34.44,23.18,3.5,61.62
1993-01-22,18.7,18.8,19.0,17.0,29308,53508000.0,10.75,1.08,0.2,24.42
1993-01-29,19.2,19.1,19.68,18.02,27019,51523000.0,8.83,1.6,0.3,22.52
1993-02-05,19.5,21.75,23.2,19.1,68608,147079000.0,21.47,13.87,2.65,57.17
1993-02-12,21.85,24.0,25.7,20.81,73039,172271000.0,22.48,10.34,2.25,60.87
1993-02-19,24.3,24.65,26.98,23.58,67881,173027000.0,14.17,2.71,0.65,56.57
1993-02-26,25.49,21.95,25.49,18.5,45536,100935000.0,28.36,-10.95,-2.7,37.95
1993-03-05,21.95,19.0,22.05,15.0,26728,51001000.0,32.12,-13.44,-2.95,22.27
1993-03-12,22.1,21.5,23.8,17.11,45807,95938000.0,35.21,13.16,2.5,38.17
1993-03-19,21.65,20.2,21.78,19.95,20929,43380000.0,8.51,-6.05,-1.3,17.44
1993-03-26,20.51,19.05,20.51,16.15,24803,44202000.0,21.58,-5.69,-1.15,20.67
1993-04-02,18.0,17.29,18.5,16.02,15093,26240000.0,13.02,-9.24,-1.76,12.58
1993-04-08,17.25,21.85,22.0,16.35,34969,69726000.0,32.68,26.37,4.56,29.14
1993-04-16,21.5,21.6,24.99,20.1,70007,157039000.0,22.38,-1.14,-0.25,58.34
1993-04-23,24.0,24.71,25.6,23.0,80206,195572000.0,12.04,14.4,3.11,66.84
1993-04-30,25.28,25.56,26.08,24.26,48156,122386000.0,7.37,3.44,0.85,40.13
1993-05-07,25.7,22.55,26.2,20.5,34210,81412000.0,22.3,-11.78,-3.01,28.51
1993-05-14,23.5,22.54,23.9,20.5,15716,34915000.0,15.08,-0.04,-0.01,13.1
1993-05-21,20.2,22.08,22.6,20.2,8654,19039000.0,10.65,-2.04,-0.46,7.21
1993-05-28,21.2,18.69,21.69,17.61,11949,23093000.0,18.48,-15.35,-3.39,9.96
1993-06-04,19.0,19.0,22.35,16.58,20980,40894000.0,30.87,1.66,0.31,17.48
1993-06-11,18.5,19.16,20.99,18.01,19094,36951000.0,15.68,0.84,0.16,15.91
1993-06-18,12.51,11.45,12.75,11.23,11376,13709000.0,7.93,-40.24,-7.71,8.62
1993-06-25,11.48,11.29,12.2,10.88,4425,4956000.0,11.53,-1.4,-0.16,3.35
1993-07-02,11.2,11.2,12.07,10.92,7452,8548000.0,10.19,-0.8,-0.09,3.45
1993-07-09,11.12,10.25,11.12,9.92,13373,13978000.0,10.71,-8.48,-0.95,6.19
1993-07-16,10.1,10.15,10.95,9.4,11693,12006000.0,15.12,-0.98,-0.1,5.41
1993-07-23,10.12,10.0,10.19,9.78,6588,6589000.0,4.04,-1.48,-0.15,3.05
1993-07-30,9.9,11.25,11.7,9.32,15074,15790000.0,23.8,12.5,1.25,6.98
1993-08-06,11.5,10.72,11.68,10.25,17859,19214000.0,12.71,-4.71,-0.53,8.27
1993-08-13,10.8,11.87,12.0,10.59,29189,33237000.0,13.15,10.73,1.15,13.52
1993-08-20,12.15,11.72,13.5,11.19,41651,51670000.0,19.46,-1.26,-0.15,19.29
1993-08-27,11.51,11.09,11.72,10.7,13146,14769000.0,8.7,-5.38,-0.63,6.09
1993-09-03,11.11,11.7,11.78,11.05,7474,8565000.0,6.58,5.5,0.61,3.46
1993-09-10,12.01,11.7,12.3,11.52,14447,17253000.0,6.67,0.0,0.0,6.69
1993-09-17,11.65,11.47,11.65,11.15,6458,7325000.0,4.27,-1.97,-0.23,2.99
1993-09-24,11.11,11.48,12.22,11.11,4732,5497000.0,9.68,0.09,0.01,2.19
1993-09-30,11.45,11.85,12.1,11.45,7240,8559000.0,5.66,3.22,0.37,3.35
1993-10-08,12.01,12.06,13.5,11.81,25093,30921000.0,14.26,1.77,0.21,11.62
1993-10-15,11.95,11.8,12.95,11.58,11647,14010000.0,11.36,-2.16,-0.26,5.39
1993-10-22,11.7,11.44,11.89,11.31,6173,7149000.0,4.92,-3.05,-0.36,2.86
1993-10-29,10.88,11.5,11.8,10.65,10677,11959000.0,10.05,0.52,0.06,4.94
1993-11-05,11.2,11.72,12.43,11.2,12960,15289000.0,10.7,1.91,0.22,6.0
