日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-14,40.0,45.55,48.4,39.0,151616,658180056.0,26.86,30.14,10.55,189.52
2011-10-21,45.1,41.0,49.67,40.42,119910,546579179.0,20.31,-9.99,-4.55,149.89
2011-10-28,41.25,44.35,45.18,38.51,85288,366370768.0,16.27,8.17,3.35,106.61
2011-11-04,44.38,47.55,48.79,43.21,82925,379971146.0,12.58,7.22,3.2,103.66
2011-11-11,47.0,43.75,48.29,43.51,50993,231280679.0,10.05,-7.99,-3.8,63.74
2011-11-18,44.13,55.38,56.5,44.13,84001,421921610.0,28.27,26.58,11.63,105.0
2011-11-25,54.75,53.09,58.88,52.63,84110,463608868.0,11.29,-4.14,-2.29,105.14
2011-12-02,52.6,51.14,56.68,49.11,62362,329386573.0,14.26,-3.67,-1.95,77.95
2011-12-09,51.0,50.44,51.62,47.05,39257,192855293.0,8.94,-1.37,-0.7,49.07
2011-12-16,50.8,47.6,51.87,45.19,32756,159593099.0,13.24,-5.63,-2.84,40.95
2011-12-23,46.73,43.4,48.5,41.58,41089,184337429.0,14.54,-8.82,-4.2,51.36
2011-12-30,42.81,42.63,44.27,39.38,23576,98632088.0,11.27,-1.77,-0.77,29.47
2012-01-06,42.6,37.09,42.99,35.21,19604,75259014.0,18.25,-13.0,-5.54,24.5
2012-01-13,36.45,35.2,40.9,34.83,38795,147656396.0,16.37,-5.1,-1.89,38.79
2012-01-20,34.6,29.7,35.89,28.99,50331,160807610.0,19.6,-15.63,-5.5,50.33
2012-02-03,30.15,33.82,34.68,30.15,65991,215453662.0,15.25,13.87,4.12,65.99
2012-02-10,33.64,34.6,35.28,32.69,44685,152439198.0,7.66,2.31,0.78,44.68
2012-02-17,34.38,34.59,36.3,34.1,46766,165580402.0,6.36,-0.03,-0.01,46.77
2012-02-24,35.0,38.39,38.96,34.8,65016,240506634.0,12.03,10.99,3.8,65.02
2012-03-02,38.5,37.12,39.26,35.8,50210,187602137.0,9.01,-3.31,-1.27,50.21
