日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-10-16,222.0,214.75,240.0,202.1,40950,90117000.0,67.92,284.86,158.95,1023.75
1992-10-23,210.0,170.6,216.25,153.25,18475,33911000.0,29.34,-20.56,-44.15,461.88
1992-10-30,171.0,148.0,171.0,112.5,17246,24509000.0,34.29,-13.25,-22.6,431.15
1992-11-06,145.5,134.0,150.7,131.5,7664,10451000.0,12.97,-9.46,-14.0,191.6
1992-11-13,135.0,120.25,135.0,107.75,10649,12516000.0,20.34,-10.26,-13.75,266.23
1992-11-20,112.0,116.5,121.45,110.75,6643,7643000.0,8.9,-3.12,-3.75,166.08
1992-11-27,115.0,165.0,210.0,115.0,15586,23289000.0,81.55,41.63,48.5,389.65
1992-12-04,185.0,204.9,215.1,175.1,18087,34603000.0,24.24,24.18,39.9,452.18
1992-12-11,198.0,18.9,210.0,16.5,15184,28335000.0,94.44,-90.78,-186.0,37.96
1992-12-18,19.45,18.2,19.5,17.16,4576,8318000.0,12.38,-3.7,-0.7,11.44
1992-12-25,18.4,19.6,20.0,17.95,8881,16980000.0,11.26,7.69,1.4,22.2
1992-12-31,19.99,21.4,21.6,19.31,9898,20204000.0,11.68,9.18,1.8,24.75
1993-01-08,21.88,30.5,30.55,21.2,30403,80536000.0,43.69,42.52,9.1,76.01
1993-01-15,31.05,33.0,34.1,30.0,32783,105636000.0,13.44,8.2,2.5,81.96
1993-01-22,33.5,37.35,37.8,33.1,18798,65951000.0,14.24,13.18,4.35,47.0
1993-01-29,38.5,42.2,43.1,38.28,11525,48547000.0,12.9,12.99,4.85,28.81
1993-02-05,42.7,46.85,51.9,41.8,19018,86182000.0,23.93,11.02,4.65,47.55
1993-02-12,46.78,49.98,54.51,44.8,25339,127336000.0,20.73,6.68,3.13,63.35
1993-02-19,53.5,51.8,56.0,49.6,23948,127516000.0,12.81,3.64,1.82,59.87
1993-02-26,51.95,46.5,52.2,39.0,28932,134396000.0,25.48,-10.23,-5.3,72.33
1993-03-05,47.0,40.5,47.1,37.5,18685,79126000.0,20.65,-12.9,-6.0,46.71
1993-03-12,45.01,50.98,55.8,43.1,44693,219532000.0,31.36,25.88,10.48,111.73
1993-03-19,50.0,46.0,50.9,45.71,9948,47673000.0,10.18,-9.77,-4.98,24.87
1993-03-26,45.21,39.0,45.21,34.9,15623,60364000.0,22.41,-15.22,-7.0,39.06
1993-04-02,38.4,33.8,39.4,31.82,6580,23071000.0,19.44,-13.33,-5.2,16.45
1993-04-09,33.5,45.0,52.9,32.2,16486,70070000.0,61.24,33.14,11.2,41.22
1993-04-12,46.99,42.9,46.99,42.01,4128,18289000.0,11.07,-4.67,-2.1,10.32
1993-04-23,45.0,46.0,46.96,42.01,12894,57578000.0,11.54,7.23,3.1,32.24
