日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-05,43.8,42.41,48.5,40.66,152549,675940866.0,31.36,69.64,17.41,190.69
2011-08-12,41.0,41.8,43.88,34.36,108448,434448272.0,22.45,-1.44,-0.61,135.56
2011-08-19,41.8,40.5,47.66,40.02,106120,460605405.0,18.28,-3.11,-1.3,132.65
2011-08-26,40.58,48.8,49.95,40.58,120948,547984318.0,23.14,20.49,8.3,151.19
2011-09-02,48.1,53.8,57.88,45.6,132880,684803026.0,25.16,10.25,5.0,166.1
2011-09-09,53.0,47.87,57.5,47.56,114646,599710334.0,18.48,-11.02,-5.93,143.31
2011-09-16,46.5,43.38,47.5,43.21,65527,298251097.0,8.96,-9.38,-4.49,81.91
2011-09-23,43.0,41.0,46.18,39.3,52140,224192016.0,15.86,-5.49,-2.38,65.17
2011-09-30,40.8,36.18,42.0,35.88,31352,122030649.0,14.93,-11.76,-4.82,39.19
2011-10-14,36.51,39.31,40.5,35.5,42200,162079940.0,13.82,8.65,3.13,52.75
2011-10-21,39.69,32.4,40.5,32.4,39194,145716411.0,20.61,-17.58,-6.91,48.99
2011-10-28,32.4,34.51,35.5,30.4,50426,168379601.0,15.74,6.51,2.11,63.03
2011-11-04,34.52,40.37,42.8,34.09,97907,380070029.0,25.24,16.98,5.86,97.91
2011-11-11,39.8,38.29,40.95,37.0,52621,204820820.0,9.78,-5.15,-2.08,52.62
2011-11-18,38.51,41.9,42.3,38.38,74404,301386522.0,10.24,9.43,3.61,74.4
2011-11-25,41.88,40.5,42.48,38.66,62070,252524995.0,9.12,-3.34,-1.4,62.07
2011-12-02,40.21,33.66,41.4,33.4,51012,190904134.0,19.75,-16.89,-6.84,51.01
2011-12-09,33.59,34.8,35.88,32.58,29297,100123046.0,9.8,3.39,1.14,29.3
2011-12-16,34.82,33.07,35.19,31.0,19870,65188627.0,12.04,-4.97,-1.73,19.87
2011-12-23,32.89,31.0,34.23,29.11,22917,73953084.0,15.48,-6.26,-2.07,22.92
2011-12-30,31.1,28.4,31.88,27.08,16690,48109827.0,15.48,-8.39,-2.6,16.69
2012-01-06,28.5,24.89,28.97,23.71,17251,44228148.0,18.52,-12.36,-3.51,17.25
2012-01-13,24.96,24.68,28.0,24.0,31239,82409596.0,16.07,-0.84,-0.21,31.24
2012-01-20,24.0,25.19,25.7,23.05,32643,79659825.0,10.74,2.07,0.51,32.64
2012-02-03,25.38,27.16,27.25,25.01,39131,103202288.0,8.89,7.82,1.97,39.13
2012-02-10,27.3,28.33,29.62,25.78,50526,138867709.0,14.14,4.31,1.17,50.53
2012-02-17,28.32,28.2,29.6,27.6,38458,110575868.0,7.06,-0.46,-0.13,38.46
2012-02-24,28.56,32.0,33.21,28.28,76524,235184004.0,17.48,13.48,3.8,76.52
2012-03-02,31.7,32.01,32.75,30.4,42270,133249709.0,7.34,0.03,0.01,42.27
2012-03-09,32.02,32.97,33.33,30.7,43320,138915101.0,8.22,3.0,0.96,43.32
2012-03-16,33.01,38.92,40.2,32.2,123609,458955731.0,24.26,18.05,5.95,123.61
2012-03-23,38.62,34.66,38.65,34.05,76449,278409547.0,11.82,-10.95,-4.26,76.45
2012-03-30,34.78,30.65,35.35,30.1,43378,140739515.0,15.15,-11.57,-4.01,43.38
2012-04-06,30.72,31.8,31.98,30.52,14216,44733837.0,4.76,3.75,1.15,14.22
2012-04-13,31.61,31.7,31.99,28.9,34510,106473190.0,9.72,-0.31,-0.1,34.51
2012-04-19,31.6,31.19,31.66,30.1,21200,65599892.0,4.92,-1.61,-0.51,21.2
2012-04-27,31.48,28.91,31.88,27.69,32779,95363187.0,13.43,-7.31,-2.28,32.78
2012-05-04,29.4,14.95,29.9,14.31,21756,46685249.0,53.93,-48.29,-13.96,10.88
2012-05-11,14.8,15.95,17.38,14.56,113021,180502489.0,18.86,6.69,1.0,56.51
2012-05-18,15.61,14.35,15.85,14.3,91446,137889356.0,9.72,-10.03,-1.6,45.72
2012-05-25,14.34,13.62,14.87,13.55,45602,65226287.0,9.2,-5.09,-0.73,22.8
2012-06-01,13.59,14.4,14.97,13.08,54568,77070404.0,13.88,5.73,0.78,27.28
2012-06-08,13.7,13.31,13.94,13.11,31756,42919001.0,5.76,-7.57,-1.09,15.88
2012-06-15,13.39,13.92,14.72,13.31,55413,77904461.0,10.59,4.58,0.61,27.71
2012-06-21,13.95,16.98,17.78,13.95,149078,247953646.0,27.51,21.98,3.06,74.54
2012-06-29,17.22,17.55,18.68,16.18,426980,743631943.0,14.72,3.36,0.57,213.49
2012-07-06,17.03,16.94,19.14,16.19,257364,457545349.0,16.81,-3.48,-0.61,128.68
2012-07-13,16.78,13.74,17.42,13.71,138097,210031196.0,21.9,-18.89,-3.2,69.05
2012-07-20,13.58,14.88,15.5,13.21,139545,201496824.0,16.67,8.3,1.14,69.77
2012-07-27,14.3,14.31,14.69,13.5,84697,119093125.0,8.0,-3.83,-0.57,42.35
2012-08-03,14.12,13.32,14.16,12.72,65166,86764475.0,10.06,-6.92,-0.99,24.73
2012-08-10,13.14,14.06,14.43,13.14,74752,104500634.0,9.68,5.56,0.74,28.37
2012-08-17,14.08,13.28,14.08,12.91,40341,53899668.0,8.32,-5.55,-0.78,15.31
2012-08-24,13.22,14.0,15.25,13.09,118217,168399986.0,16.27,5.42,0.72,44.87
2012-08-31,13.63,13.44,14.23,12.86,61931,84135092.0,9.79,-4.0,-0.56,23.5
2012-09-07,13.23,15.88,16.37,13.23,175030,264217936.0,23.36,18.15,2.44,66.43
2012-09-14,15.75,15.22,16.94,14.88,131579,209452489.0,12.97,-4.16,-0.66,49.94
2012-09-21,15.2,13.47,15.39,13.45,69322,101398763.0,12.75,-11.5,-1.75,26.31
