,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-08-21,113.1,146.6,161.1,107.03,228345,2880393637.0,82.15,122.73,80.78,225.96
1,2020-08-28,144.44,153.77,178.0,144.44,95370,1528782452.0,22.89,4.89,7.17,94.37
2,2020-09-04,147.29,167.9,184.99,147.29,41714,712168624.0,24.52,9.19,14.13,41.28
3,2020-09-11,169.34,140.64,170.9,128.0,51517,737596853.0,25.55,-16.24,-27.26,50.98
4,2020-09-18,143.07,139.0,149.0,128.0,35578,490429764.0,14.93,-1.17,-1.64,35.21
5,2020-09-25,138.39,129.0,145.0,128.2,20098,272110347.0,12.09,-7.19,-10.0,19.89
6,2020-09-30,131.63,124.75,131.78,123.3,8333,106067746.0,6.57,-3.29,-4.25,8.25
7,2020-10-09,129.12,125.8,129.12,125.13,2673,33912288.0,3.2,0.84,1.05,2.65
8,2020-10-16,126.7,124.2,133.68,117.96,23045,288331190.0,12.5,-1.27,-1.6,22.8
9,2020-10-23,124.2,111.99,127.0,111.66,16613,199850609.0,12.35,-9.83,-12.21,16.44
10,2020-10-30,111.87,122.0,125.5,110.17,20085,236391617.0,13.69,8.94,10.01,19.88
11,2020-11-06,121.81,106.93,123.58,98.5,40980,445188151.0,20.56,-12.35,-15.07,40.55
12,2020-11-13,106.97,105.5,115.29,101.98,18530,201021514.0,12.45,-1.34,-1.43,18.34
13,2020-11-20,107.0,106.78,111.0,102.47,12895,136037013.0,8.09,1.21,1.28,12.76
14,2020-11-27,106.06,102.46,107.78,99.51,10592,110066455.0,7.74,-4.05,-4.32,10.48
15,2020-12-04,101.9,120.38,126.0,100.38,34135,393507255.0,25.0,17.49,17.92,33.78
16,2020-12-11,122.14,125.83,127.77,113.0,28456,344372904.0,12.27,4.53,5.45,28.16
17,2020-12-18,125.88,117.7,132.0,114.0,19403,236079021.0,14.31,-6.46,-8.13,19.2
18,2020-12-25,117.0,104.71,118.88,102.51,16378,179953824.0,13.91,-11.04,-12.99,16.21
19,2020-12-31,103.33,105.9,106.39,96.04,10674,108352344.0,9.88,1.14,1.19,10.56
20,2021-01-08,105.8,109.35,111.95,103.44,21215,228489702.0,8.04,3.26,3.45,20.99
21,2021-01-15,111.0,133.95,139.0,107.3,21097,257156516.0,28.99,22.5,24.6,20.88
22,2021-01-22,130.68,120.86,135.8,119.0,15798,201855800.0,12.54,-9.77,-13.09,15.63
23,2021-01-29,119.0,118.0,126.9,114.0,13949,167529920.0,10.67,-2.37,-2.86,13.8
24,2021-02-05,115.01,105.07,119.98,103.05,9413,103585973.0,14.35,-10.96,-12.93,9.31
25,2021-02-10,105.8,100.15,108.62,98.22,7668,78894728.0,9.9,-4.68,-4.92,7.59
26,2021-02-19,99.0,104.4,105.8,96.0,7652,77425138.0,9.79,4.24,4.25,7.26
27,2021-02-26,104.98,114.0,117.79,102.3,18136,200183020.0,14.84,9.2,9.6,17.2
28,2021-03-05,113.01,113.97,121.0,108.01,14956,170818252.0,11.39,-0.03,-0.03,14.18
29,2021-03-12,115.2,104.27,115.2,101.39,10135,107379700.0,12.12,-8.51,-9.7,9.61
30,2021-03-19,104.21,103.97,106.65,98.0,10708,108633325.0,8.3,-0.29,-0.3,10.15
31,2021-03-26,103.98,99.68,104.49,96.86,6675,66924192.0,7.34,-4.13,-4.29,6.33
32,2021-04-02,99.7,100.62,102.99,98.52,7745,77636668.0,4.48,0.94,0.94,7.35
33,2021-04-09,99.88,98.4,103.89,97.1,9984,99199259.0,6.75,-2.21,-2.22,9.47
34,2021-04-16,98.55,100.77,104.22,96.75,6402,64073343.0,7.59,2.41,2.37,6.07
35,2021-04-23,100.0,74.93,103.0,73.17,26990,230832611.0,29.6,-25.64,-25.84,25.59
36,2021-04-30,74.9,74.38,76.64,72.22,11106,83119401.0,5.9,-0.73,-0.55,10.53
37,2021-05-07,74.3,73.13,76.42,72.0,3557,26547731.0,5.94,-1.68,-1.25,3.37
38,2021-05-14,72.12,73.57,75.8,70.03,7402,53862375.0,7.89,0.6,0.44,7.02
39,2021-05-21,73.17,72.0,75.72,70.3,5102,37000454.0,7.37,-2.13,-1.57,4.84
40,2021-05-28,72.87,78.9,82.8,71.59,9705,75325736.0,15.57,9.58,6.9,9.2
41,2021-06-04,78.95,80.33,88.24,77.21,10638,88359707.0,13.98,1.81,1.43,10.09
42,2021-06-11,80.5,86.94,94.21,78.31,26359,232617450.0,19.79,8.23,6.61,25.0
43,2021-06-18,86.25,81.9,86.25,78.11,12847,105032598.0,9.36,-5.8,-5.04,12.18
44,2021-06-25,81.6,77.7,84.66,76.85,9186,73932996.0,9.54,-5.13,-4.2,8.71
45,2021-07-02,77.98,72.59,79.67,72.19,12645,96193805.0,9.63,-6.58,-5.11,11.99
46,2021-07-09,72.19,74.48,78.0,70.66,14419,105174425.0,10.11,2.6,1.89,13.67
47,2021-07-16,74.3,72.8,77.49,71.75,10718,79381610.0,7.71,-2.26,-1.68,10.16
48,2021-07-23,72.8,72.5,76.02,72.02,9499,70253462.0,5.49,-0.41,-0.3,9.01
49,2021-07-30,72.5,70.96,76.99,70.65,8857,64453135.0,8.74,-2.12,-1.54,8.4
50,2021-08-06,70.06,72.65,76.5,70.06,9496,69564765.0,9.08,2.38,1.69,9.0
51,2021-08-13,71.82,74.35,75.78,70.3,10532,76861918.0,7.54,2.34,1.7,9.99
52,2021-08-20,74.98,73.16,75.99,71.71,15048,111470517.0,5.76,-1.6,-1.19,7.34
53,2021-08-27,72.16,61.68,75.49,59.85,15809,107410713.0,21.38,-15.69,-11.48,7.71
54,2021-09-03,62.61,61.12,62.61,59.58,8649,52664470.0,4.91,-0.91,-0.56,4.22
55,2021-09-10,61.77,59.3,62.48,58.76,14643,88347607.0,6.09,-2.98,-1.82,7.14
56,2021-09-17,59.01,58.88,60.68,58.0,5789,34258788.0,4.52,-0.71,-0.42,2.82
57,2021-09-24,58.86,57.05,58.86,56.59,4237,24325156.0,3.86,-3.11,-1.83,2.07
58,2021-09-30,57.0,59.13,61.2,55.03,9157,53629183.0,10.82,3.65,2.08,4.47
59,2021-10-08,59.98,59.35,60.47,58.75,1068,6353398.0,2.91,0.37,0.22,0.52
60,2021-10-15,58.66,58.47,58.99,56.03,4488,25771471.0,4.99,-1.48,-0.88,2.19
61,2021-10-22,57.52,55.5,58.66,55.11,4622,26011461.0,6.07,-5.08,-2.97,2.25
62,2021-10-29,55.98,49.86,55.99,48.63,6666,34524238.0,13.26,-10.16,-5.64,3.25
63,2021-11-05,50.0,51.4,52.42,47.42,9063,45930208.0,10.03,3.09,1.54,4.42
64,2021-11-12,51.81,52.3,53.53,49.4,8496,43617959.0,8.04,1.75,0.9,4.14
65,2021-11-19,52.5,54.45,55.77,51.8,10183,55018402.0,7.59,4.11,2.15,4.97
66,2021-11-26,54.38,54.89,56.55,53.59,7962,43766294.0,5.44,0.81,0.44,3.88
67,2021-12-03,54.0,63.98,69.98,54.0,33171,210912249.0,29.11,16.56,9.09,16.17
68,2021-12-10,64.61,57.58,64.61,56.36,14529,84887420.0,12.89,-10.0,-6.4,7.08
69,2021-12-17,57.58,55.64,63.45,55.26,13489,79758699.0,14.22,-3.37,-1.94,6.58
70,2021-12-24,55.8,54.46,56.79,54.2,6361,35242679.0,4.65,-2.12,-1.18,3.1
71,2021-12-31,54.77,55.1,55.88,53.32,5103,27979518.0,4.7,1.18,0.64,2.49
72,2022-01-07,55.45,57.02,58.77,55.2,5961,34143354.0,6.48,3.48,1.92,2.91
73,2022-01-14,56.8,62.4,62.97,55.13,11613,69860399.0,13.75,9.44,5.38,5.66
74,2022-01-21,63.88,60.68,70.97,60.6,30851,201680343.0,16.62,-2.76,-1.72,15.04
75,2022-01-28,61.14,57.77,61.76,54.82,15359,89430987.0,11.44,-4.8,-2.91,7.49
76,2022-02-11,57.75,54.99,59.01,54.3,8115,45789103.0,8.15,-4.81,-2.78,3.96
77,2022-02-18,55.0,54.1,55.12,52.0,7954,42334366.0,5.67,-1.62,-0.89,3.88
78,2022-02-25,54.71,54.82,57.8,53.63,9839,54639410.0,7.71,1.33,0.72,4.8
79,2022-03-04,54.7,52.8,56.51,51.3,6642,35845358.0,9.5,-3.68,-2.02,3.24
80,2022-03-11,52.2,52.08,53.8,48.14,7966,41449602.0,10.72,-1.36,-0.72,3.88
81,2022-03-18,51.02,47.93,52.52,45.9,7130,34793646.0,12.71,-7.97,-4.15,3.48
82,2022-03-25,48.19,48.63,51.92,46.81,4881,24257374.0,10.66,1.46,0.7,2.38
83,2022-04-01,47.99,46.2,48.45,45.36,3483,16267271.0,6.35,-5.0,-2.43,1.7
84,2022-04-08,45.46,45.76,49.69,45.11,2864,13446854.0,9.91,-0.95,-0.44,1.4
85,2022-04-15,43.55,43.1,45.58,41.25,4548,19762310.0,9.46,-5.81,-2.66,2.22
86,2022-04-22,42.05,38.99,43.29,37.56,4916,19699177.0,13.29,-9.54,-4.11,2.4
87,2022-04-29,38.84,36.34,38.84,33.56,5663,20343046.0,13.54,-6.8,-2.65,2.76
88,2022-05-06,36.34,37.84,38.74,35.21,1745,6547007.0,9.71,4.13,1.5,0.85
89,2022-05-13,38.3,38.28,39.5,36.26,4202,16006324.0,8.56,1.16,0.44,2.05
