,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2002-06-07,17.33,17.46,18.16,16.43,331106,564712896.0,20.89,110.87,9.18,94.6
1,2002-06-14,17.45,16.33,17.45,16.3,101123,172299119.0,6.59,-6.47,-1.13,28.89
2,2002-06-21,16.2,17.05,17.09,15.96,61920,102154321.0,6.92,4.41,0.72,17.69
3,2002-06-28,18.76,18.5,19.8,18.01,170871,323478536.0,10.5,8.5,1.45,48.82
4,2002-07-05,18.32,18.87,19.5,18.18,39645,74685016.0,7.14,2.0,0.37,11.33
5,2002-07-12,18.9,19.13,19.65,18.75,56515,108313960.0,4.77,1.38,0.26,16.15
6,2002-07-19,19.2,18.9,20.0,18.56,55437,106895864.0,7.53,-1.2,-0.23,15.84
7,2002-07-26,18.81,18.03,18.85,17.88,27071,49151728.0,5.13,-4.6,-0.87,7.73
8,2002-08-02,17.98,18.29,18.37,17.8,20508,37140426.0,3.16,1.44,0.26,5.86
9,2002-08-09,18.25,18.04,18.36,17.77,14029,25369540.0,3.23,-1.37,-0.25,4.01
10,2002-08-16,17.85,17.69,17.93,17.45,9479,16778339.0,2.66,-1.94,-0.35,2.71
11,2002-08-23,17.52,18.07,18.47,17.35,17382,31315621.0,6.33,2.15,0.38,4.97
12,2002-08-30,18.07,17.82,18.6,17.8,11959,21757034.0,4.43,-1.38,-0.25,3.42
13,2002-09-06,17.86,17.2,18.17,17.18,10599,18606966.0,5.56,-3.48,-0.62,3.03
14,2002-09-12,17.25,17.33,17.53,17.13,7843,13544381.0,2.33,0.76,0.13,2.24
15,2002-09-20,17.53,17.2,17.53,16.78,7199,12289895.0,4.33,-0.75,-0.13,2.06
16,2002-09-27,17.0,16.8,17.28,16.66,6157,10432510.0,3.6,-2.33,-0.4,1.76
17,2002-10-11,16.6,15.9,16.7,15.88,6269,10249632.0,4.88,-5.36,-0.9,1.79
18,2002-10-18,15.8,16.0,16.13,15.4,17886,28316489.0,4.59,0.63,0.1,5.11
19,2002-10-25,16.05,15.76,16.54,15.72,13042,21141356.0,5.13,-1.5,-0.24,3.73
20,2002-11-01,15.7,15.59,16.0,15.38,7657,11985733.0,3.93,-1.08,-0.17,2.19
21,2002-11-08,15.6,15.71,16.6,15.58,33872,54947742.0,6.54,0.77,0.12,9.68
22,2002-11-15,15.71,15.22,15.95,14.97,20511,31264227.0,6.24,-3.12,-0.49,5.86
23,2002-11-22,15.2,14.49,15.39,14.22,19580,28822216.0,7.69,-4.8,-0.73,5.59
24,2002-11-29,14.45,14.59,14.86,13.59,14517,20636415.0,8.76,0.69,0.1,4.15
25,2002-12-06,14.5,14.36,14.8,14.0,7445,10664594.0,5.48,-1.58,-0.23,2.13
26,2002-12-13,14.3,14.08,14.39,13.0,5082,7134386.0,9.68,-1.95,-0.28,1.45
