日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-02-18,27.13,28.05,29.0,27.11,143929,406458124.6,7.88,16.88,4.05,74.96
2011-02-25,28.2,26.22,28.58,25.84,177078,483167442.31,9.77,-6.52,-1.83,92.23
2011-03-04,26.28,26.7,26.98,26.04,76210,202264901.17,3.59,1.83,0.48,39.69
2011-03-11,26.78,26.65,27.89,26.25,94190,253008320.27,6.14,-0.19,-0.05,49.06
2011-03-18,26.45,26.65,26.81,26.0,55178,145777510.27,3.04,0.0,0.0,28.74
2011-03-25,26.62,26.35,27.28,26.26,69257,185283079.99,3.83,-1.13,-0.3,36.07
2011-04-01,26.35,24.85,26.53,24.62,41489,105991535.71,7.25,-5.69,-1.5,21.61
2011-04-08,24.85,25.11,25.35,24.8,11846,29691176.73,2.21,1.05,0.26,6.17
2011-04-14,25.08,25.09,25.5,24.24,27729,68685033.89,5.02,-0.08,-0.02,14.44
2011-04-22,24.8,25.03,25.08,24.31,20617,50921015.35,3.07,-0.24,-0.06,10.74
2011-04-29,25.03,22.76,25.08,21.99,16782,40176675.33,12.35,-9.07,-2.27,8.74
2011-05-06,22.76,21.48,22.86,20.81,14876,32064171.94,9.01,-5.62,-1.28,7.75
2011-05-13,21.32,21.65,22.15,21.19,17683,38239807.73,4.47,0.79,0.17,9.21
2011-05-20,21.51,21.34,22.3,21.28,13164,28853546.73,4.71,-1.43,-0.31,5.49
2011-05-27,21.34,20.36,21.38,20.1,26194,54280013.81,6.0,-4.59,-0.98,10.91
2011-06-03,20.55,21.2,21.75,20.21,48846,103247756.91,7.56,4.13,0.84,20.35
2011-06-10,21.2,19.76,21.25,19.31,20404,41309856.82,9.15,-6.79,-1.44,8.5
2011-06-17,19.4,20.68,21.59,19.2,58484,120655119.58,12.1,4.66,0.92,24.37
2011-06-24,20.73,20.75,20.96,19.3,48132,96932206.81,8.03,0.34,0.07,20.06
2011-07-01,20.77,21.33,22.11,20.75,74456,159726241.31,6.55,2.8,0.58,31.02
2011-07-08,21.6,22.55,22.8,21.5,77276,170938985.57,6.09,5.72,1.22,32.2
2011-07-15,22.49,22.73,24.21,22.44,101169,235160533.76,7.85,0.8,0.18,42.15
