日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-10-22,19.93,20.66,23.03,18.25,711338,1432519392.0,36.91,59.54,7.71,190.6
2021-10-29,19.51,16.71,19.72,16.65,647480,1188195457.0,14.86,-19.12,-3.95,173.49
2021-11-05,16.85,17.18,18.5,16.33,434524,754450306.0,12.99,2.81,0.47,116.43
2021-11-12,17.65,24.0,24.0,17.37,728610,1427664154.0,38.59,39.7,6.82,195.23
2021-11-19,26.95,24.19,31.31,22.88,985480,2523857728.0,35.13,0.79,0.19,264.06
2021-11-26,23.81,26.8,29.43,23.81,900529,2428329632.0,23.23,10.79,2.61,241.3
2021-12-03,25.58,23.96,27.12,23.26,412123,1039861050.0,14.4,-10.6,-2.84,110.43
2021-12-10,24.07,23.36,24.28,22.18,233022,538361221.0,8.76,-2.5,-0.6,62.44
2021-12-17,23.14,21.92,24.55,21.81,321541,753782796.0,11.73,-6.16,-1.44,86.16
2021-12-24,22.0,19.93,22.0,19.92,143670,300786343.0,9.49,-9.08,-1.99,38.5
2021-12-31,19.93,20.38,20.73,19.8,85236,173217846.0,4.67,2.26,0.45,22.53
2022-01-07,20.32,19.74,20.87,19.5,88603,178894566.0,6.72,-3.14,-0.64,23.42
2022-01-14,19.81,20.62,21.9,19.45,178540,374856461.0,12.41,4.46,0.88,47.19
2022-01-21,20.23,18.65,21.01,18.34,130295,259649890.0,12.95,-9.55,-1.97,34.44
2022-01-28,18.66,18.21,19.18,17.26,75987,137969007.0,10.29,-2.36,-0.44,20.08
2022-02-11,18.58,18.53,19.98,18.18,80703,153121964.0,9.88,1.76,0.32,21.33
2022-02-18,18.17,19.39,20.75,18.17,120360,234985188.0,13.92,4.64,0.86,31.81
2022-02-25,19.46,19.14,19.7,18.74,84699,163600213.0,4.95,-1.29,-0.25,22.39
2022-03-04,19.14,19.77,19.91,18.38,79974,155344802.0,7.99,3.29,0.63,21.14
2022-03-11,19.57,18.39,20.26,16.85,152368,285057182.0,17.25,-6.98,-1.38,40.27
2022-03-18,18.4,18.34,18.85,16.02,93564,163534225.0,15.39,-0.27,-0.05,24.73
2022-03-25,18.07,17.4,18.58,17.35,66940,120216764.0,6.71,-5.13,-0.94,17.69
2022-04-01,17.4,16.67,17.45,16.63,40454,68545559.0,4.71,-4.2,-0.73,10.69
2022-04-08,16.67,15.95,16.99,15.8,25977,42694836.0,7.14,-4.32,-0.72,6.87
2022-04-15,15.8,14.82,16.3,14.71,38290,59334836.0,9.97,-7.08,-1.13,10.12
2022-04-22,14.88,14.74,17.0,13.7,114382,173896772.0,22.27,-0.54,-0.08,28.94
2022-04-29,14.46,13.88,14.68,12.64,84973,116219519.0,13.84,-5.83,-0.86,21.5
2022-05-06,14.01,14.23,14.39,13.55,22143,31358223.0,6.05,2.52,0.35,5.6
2022-05-13,14.3,15.18,15.54,14.3,62788,94671309.0,8.71,6.68,0.95,15.88
2022-05-16,15.39,15.1,15.39,14.95,8551,12906543.0,2.9,-0.53,-0.08,2.16
