日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-25,38.2,61.01,61.01,38.2,10442,60844980.0,71.66,91.67,29.18,3.94
2020-09-30,64.11,50.26,64.5,50.15,270042,1497762704.0,23.52,-17.62,-10.75,101.9
2020-10-09,51.05,51.88,52.2,50.57,40029,205988957.0,3.24,3.22,1.62,15.11
2020-10-16,51.45,51.23,54.53,50.61,192323,1010110297.0,7.56,-1.25,-0.65,72.57
2020-10-23,51.47,52.15,53.67,50.51,145595,760857496.0,6.17,1.8,0.92,54.94
2020-10-30,51.75,51.15,53.25,50.5,108652,565806594.0,5.27,-1.92,-1.0,41.0
2020-11-06,50.38,50.51,51.2,47.85,124902,617606178.0,6.55,-1.25,-0.64,47.13
2020-11-13,51.02,52.65,54.5,51.02,167615,885496652.0,6.89,4.24,2.14,63.25
2020-11-20,52.8,54.44,55.29,52.0,132001,706859661.0,6.25,3.4,1.79,49.81
2020-11-27,54.3,51.25,55.24,50.03,113102,597622567.0,9.57,-5.86,-3.19,42.68
2020-12-04,51.08,57.17,58.2,50.78,155067,858881164.0,14.48,11.55,5.92,58.52
2020-12-11,57.0,58.17,59.17,54.35,134623,767807362.0,8.43,1.75,1.0,50.8
2020-12-18,57.8,53.3,59.77,53.15,134980,764465364.0,11.38,-8.37,-4.87,50.94
2020-12-25,53.0,48.99,54.4,48.38,91694,470977500.0,11.29,-8.09,-4.31,34.6
2020-12-31,49.0,49.53,49.57,46.8,51065,245537907.0,5.65,1.1,0.54,19.27
2021-01-08,49.26,44.8,50.18,44.08,79696,377780442.0,12.32,-9.55,-4.73,30.07
2021-01-15,44.79,45.36,45.94,42.0,70155,308468926.0,8.79,1.25,0.56,26.47
2021-01-22,44.88,43.31,45.75,43.01,47457,211728178.0,6.04,-4.52,-2.05,17.91
2021-01-29,43.15,42.69,45.14,41.6,54083,235867917.0,8.17,-1.43,-0.62,20.41
2021-02-05,42.01,41.3,44.14,40.23,41247,174411892.0,9.16,-3.26,-1.39,15.56
2021-02-10,41.35,41.79,42.29,39.11,20219,83657186.0,7.7,1.19,0.49,7.63
2021-02-19,41.86,43.83,43.92,41.86,16042,69125517.0,4.93,4.88,2.04,6.05
2021-02-26,43.83,44.13,45.08,42.4,50657,222887320.0,6.11,0.68,0.3,19.12
2021-03-05,44.16,44.6,45.88,43.93,54554,245725969.0,4.42,1.07,0.47,20.59
2021-03-12,44.7,42.01,44.87,41.07,40337,172298283.0,8.52,-5.81,-2.59,15.22
2021-03-19,41.87,43.0,43.5,40.67,39857,167406160.0,6.74,2.36,0.99,15.04
2021-03-26,43.19,43.2,43.75,42.39,33479,144165284.0,3.16,0.47,0.2,12.63
2021-04-02,43.31,45.0,45.14,41.61,62671,274103514.0,8.17,4.17,1.8,23.65
2021-04-09,44.88,45.83,45.85,44.02,48556,219358952.0,4.07,1.84,0.83,18.32
2021-04-16,45.8,44.1,46.64,42.33,94042,420178370.0,9.4,-3.77,-1.73,35.49
2021-04-23,43.93,42.15,44.49,41.7,53523,229852298.0,6.33,-4.42,-1.95,20.2
2021-04-30,42.2,38.28,42.63,38.2,46339,187940229.0,10.51,-9.18,-3.87,17.49
2021-05-07,38.36,37.72,38.75,37.71,12331,47165691.0,2.72,-1.46,-0.56,4.65
2021-05-14,37.45,37.37,41.36,36.71,77123,297540840.0,12.33,-0.93,-0.35,29.1
2021-05-21,37.35,36.24,37.56,35.91,36912,135372162.0,4.42,-3.02,-1.13,13.93
2021-05-28,36.26,36.59,37.27,35.84,33562,122991009.0,3.95,0.97,0.35,12.66
2021-06-04,36.49,37.44,38.79,36.38,48135,181574818.0,6.59,2.32,0.85,18.16
2021-06-11,37.33,40.23,40.43,37.27,73130,284276010.0,8.44,7.45,2.79,27.6
2021-06-18,40.7,37.87,41.4,37.29,57136,220392770.0,10.22,-5.87,-2.36,21.56
2021-06-25,37.52,38.03,38.4,37.29,36626,139016555.0,2.93,0.42,0.16,13.82
2021-07-02,38.19,38.15,39.3,37.83,39613,153078170.0,3.87,0.32,0.12,14.95
2021-07-09,38.1,36.8,38.38,36.16,27682,102788795.0,5.82,-3.54,-1.35,10.45
2021-07-16,36.81,36.28,38.99,35.96,42181,156940211.0,8.23,-1.41,-0.52,15.92
2021-07-23,36.02,35.28,36.77,35.28,28466,102775537.0,4.11,-2.76,-1.0,10.74
2021-07-30,34.85,33.1,34.91,31.8,33231,109553903.0,8.82,-6.18,-2.18,12.54
2021-08-06,33.86,34.03,37.37,33.59,46312,165487778.0,11.42,2.81,0.93,17.48
2021-08-13,34.49,33.89,35.29,33.89,26893,93145354.0,4.11,-0.41,-0.14,10.15
2021-08-20,33.89,33.0,35.0,32.56,34664,117718700.0,7.2,-2.63,-0.89,13.08
2021-08-27,33.02,33.81,35.14,32.83,32476,109796114.0,7.0,2.45,0.81,12.26
2021-09-03,33.98,34.55,35.33,33.62,38769,133968860.0,5.06,2.19,0.74,14.63
2021-09-10,34.42,33.31,34.45,33.0,27975,94823415.0,4.2,-3.59,-1.24,10.56
2021-09-17,33.31,32.35,33.46,32.1,19617,64613810.0,4.08,-2.88,-0.96,7.4
2021-09-24,32.07,32.39,33.09,32.03,9669,31597522.0,3.28,0.12,0.04,2.04
2021-09-30,32.42,31.19,32.42,30.51,12903,40714120.0,5.9,-3.7,-1.2,2.72
2021-10-08,31.31,31.86,31.94,31.3,3486,11061806.0,2.05,2.15,0.67,0.74
2021-10-15,31.84,31.8,32.86,31.22,15021,47966427.0,5.15,-0.19,-0.06,3.17
2021-10-22,31.78,31.2,31.9,30.88,11264,35335015.0,3.21,-1.89,-0.6,2.38
2021-10-29,31.4,27.78,31.62,27.45,23759,68474138.0,13.37,-10.96,-3.42,5.01
2021-11-05,27.82,28.3,28.58,27.22,17583,48902332.0,4.9,1.87,0.52,3.71
2021-11-12,28.45,28.79,28.98,27.83,18496,52674442.0,4.06,1.73,0.49,3.9
2021-11-19,28.85,29.25,29.74,28.67,28711,83665925.0,3.72,1.6,0.46,6.06
2021-11-26,29.18,29.4,29.56,28.71,24667,71845220.0,2.91,0.51,0.15,5.2
2021-12-03,29.08,29.44,29.99,28.9,26697,78835399.0,3.71,0.14,0.04,5.63
2021-12-10,29.44,29.33,29.59,28.41,24847,72019853.0,4.01,-0.37,-0.11,5.24
2021-12-17,29.48,30.12,30.89,29.08,38029,114123928.0,6.17,2.69,0.79,8.02
2021-12-24,30.13,29.71,32.1,29.53,56136,172943859.0,8.53,-1.36,-0.41,11.84
2021-12-31,29.71,31.01,31.3,29.56,34737,106487918.0,5.86,4.38,1.3,9.53
2022-01-07,31.19,31.11,32.6,30.9,27315,86126014.0,5.48,0.32,0.1,7.49
2022-01-14,30.86,30.57,31.74,30.23,27490,85795810.0,4.85,-1.74,-0.54,7.54
2022-01-21,30.78,35.81,36.7,30.69,167805,575105413.0,19.66,17.14,5.24,46.02
2022-01-28,35.68,33.53,36.72,31.57,139144,470034556.0,14.38,-6.37,-2.28,38.16
2022-02-11,34.69,36.98,38.98,32.86,175156,630454219.0,18.25,10.29,3.45,48.04
2022-02-18,36.21,38.6,39.82,34.7,198817,746765991.0,13.85,4.38,1.62,54.53
2022-02-25,40.0,36.64,43.3,36.23,349119,1396142057.0,18.32,-5.08,-1.96,95.75
2022-03-04,35.92,33.58,36.48,33.0,129333,449127932.0,9.5,-8.35,-3.06,35.47
2022-03-11,33.23,34.16,36.2,32.22,131337,452833366.0,11.85,1.73,0.58,36.02
2022-03-18,33.74,31.09,34.2,29.91,88139,278482525.0,12.56,-8.99,-3.07,24.17
2022-03-25,31.2,29.41,31.2,29.25,62021,187295102.0,6.27,-5.4,-1.68,17.01
2022-04-01,29.39,29.7,30.24,28.63,51476,152228060.0,5.47,0.99,0.29,14.12
2022-04-08,29.46,28.44,30.46,28.3,27782,81662201.0,7.27,-4.24,-1.26,7.62
2022-04-15,28.29,27.1,28.43,26.63,42381,115516504.0,6.33,-4.71,-1.34,11.62
2022-04-22,26.88,25.32,27.85,25.03,35793,94997445.0,10.41,-6.57,-1.78,9.82
2022-04-29,24.74,21.97,24.83,20.86,49196,110998980.0,15.68,-13.23,-3.35,13.49
2022-05-06,21.93,22.25,22.85,21.36,20064,44496697.0,6.78,1.27,0.28,5.5
2022-05-13,22.25,23.07,23.25,21.81,34133,77755982.0,6.47,3.69,0.82,9.36
2022-05-16,23.19,23.33,23.45,23.19,6002,13997914.0,1.13,1.13,0.26,1.65
