日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-15,17.69,25.69,25.69,17.69,118,259980.0,54.27,74.29,10.95,0.06
2015-05-22,28.26,41.38,41.38,28.26,110,390568.0,51.07,61.07,15.69,0.05
2015-05-29,45.52,66.65,66.65,45.52,686,4194859.0,51.06,61.07,25.27,0.33
2015-06-05,73.32,107.35,107.35,73.32,2439,23646949.0,51.06,61.07,40.7,1.16
2015-06-12,118.09,120.3,145.85,106.28,367150,4421558944.0,36.86,12.06,12.95,174.25
2015-06-19,110.01,91.6,114.01,90.3,160781,1654482240.0,19.71,-23.86,-28.7,76.31
2015-06-26,96.5,81.17,102.89,81.13,121997,1150076920.0,23.76,-11.39,-10.43,57.9
2015-07-03,84.88,68.0,86.39,63.3,99964,774063223.0,28.45,-16.23,-13.17,47.44
2015-07-10,74.8,61.06,74.8,50.38,60511,352279391.0,35.91,-10.21,-6.94,28.72
2015-07-17,67.17,79.38,81.62,66.01,104163,791920484.0,25.57,30.0,18.32,49.44
2015-07-24,77.01,84.96,93.0,75.5,129193,1064727492.0,22.05,7.03,5.58,61.32
2015-07-31,81.0,74.01,87.18,68.81,81223,623021355.0,21.62,-12.89,-10.95,38.55
2015-08-07,72.89,73.79,73.98,66.61,56805,402572795.0,9.96,-0.3,-0.22,26.96
2015-08-14,75.3,81.9,84.0,74.45,76480,611970923.0,12.94,10.99,8.11,36.3
2015-08-21,80.5,64.96,83.98,64.8,70199,532269589.0,23.42,-20.68,-16.94,33.32
2015-08-28,60.99,54.6,61.8,47.01,63523,332310990.0,22.77,-15.95,-10.36,30.15
2015-09-02,54.0,42.0,54.35,41.5,29569,140820509.0,23.53,-23.08,-12.6,14.03
2015-09-11,43.03,51.7,52.2,43.0,54760,267700207.0,21.9,23.1,9.7,25.99
2015-09-18,51.6,47.55,51.9,42.1,38409,178925294.0,18.96,-8.03,-4.15,18.23
2015-09-25,47.5,56.81,61.93,46.8,98747,562011825.0,31.82,19.47,9.26,46.87
2015-09-30,56.0,28.22,63.49,28.0,68822,320232028.0,62.47,-50.33,-28.59,16.33
2015-10-09,29.56,31.4,31.89,28.57,79978,242262795.0,11.76,11.27,3.18,18.98
2015-10-16,31.45,35.41,35.41,30.73,187682,614640741.0,14.9,12.77,4.01,44.54
2015-10-23,35.47,33.25,36.9,30.6,223817,753845771.0,17.79,-6.1,-2.16,53.11
2015-10-30,33.53,33.8,36.2,32.37,205619,707434777.0,11.52,1.65,0.55,48.79
2015-11-06,30.42,40.25,40.99,30.42,235390,857945308.0,31.27,19.08,6.45,55.86
2015-11-13,39.75,45.07,51.58,39.75,433242,1972048560.0,29.39,11.98,4.82,102.81
2015-11-20,43.02,45.85,48.43,40.8,237214,1061811788.0,16.93,1.73,0.78,56.29
2015-11-27,45.85,43.43,51.49,43.0,291228,1398220159.0,18.52,-5.28,-2.42,69.11
2015-12-04,43.1,51.5,55.55,40.86,355967,1764163881.0,33.82,18.58,8.07,84.47
2015-12-11,51.0,46.64,52.44,45.5,231010,1141542648.0,13.48,-9.44,-4.86,54.82
2015-12-18,45.5,47.8,50.95,44.51,183819,894060917.0,13.81,2.49,1.16,43.62
2015-12-25,47.23,47.0,48.1,45.49,120215,563526137.0,5.46,-1.67,-0.8,28.53
2015-12-31,47.0,45.02,47.49,44.8,77131,355257754.0,5.72,-4.21,-1.98,18.3
2016-01-08,45.0,35.78,45.28,31.69,84667,322663543.0,30.19,-20.52,-9.24,20.09
2016-01-15,35.0,30.32,35.02,27.3,88563,277388895.0,21.58,-15.26,-5.46,21.02
2016-01-22,30.0,31.3,34.4,29.95,90629,291734890.0,14.68,3.23,0.98,21.51
2016-01-29,31.72,27.51,32.7,26.07,66406,193279651.0,21.18,-12.11,-3.79,15.76
2016-02-05,27.11,29.41,30.45,27.11,61464,177851668.0,12.14,6.91,1.9,14.59
2016-02-19,27.85,33.69,34.4,27.66,122737,391295940.0,22.92,14.55,4.28,29.13
2016-02-26,33.86,28.8,35.97,27.0,113646,373152169.0,26.63,-14.51,-4.89,26.97
2016-03-04,28.75,26.8,30.55,25.92,85322,239395064.0,16.08,-6.94,-2.0,20.25
2016-03-11,27.2,28.43,29.6,26.51,80143,226414883.0,11.53,6.08,1.63,19.02
2016-03-18,29.05,31.0,31.0,27.49,111802,328397358.0,12.35,9.04,2.57,26.53
2016-03-25,31.58,32.33,34.7,30.96,158414,510102103.0,12.06,4.29,1.33,37.59
2016-04-01,32.65,31.92,33.29,29.6,110631,350201117.0,11.41,-1.27,-0.41,26.25
2016-04-08,32.41,32.32,34.63,31.8,103189,342644261.0,8.87,1.25,0.4,24.49
2016-04-15,33.3,35.45,35.95,32.6,139130,475833048.0,10.37,9.68,3.13,33.02
2016-04-22,35.06,32.14,35.35,30.79,99336,324822937.0,12.86,-9.34,-3.31,23.57
2016-04-29,31.79,35.78,36.6,30.78,197026,681127329.0,18.11,11.33,3.64,46.76
2016-05-06,35.7,33.75,37.68,33.75,144037,521339025.0,10.98,-5.67,-2.03,34.18
2016-05-13,32.98,30.55,33.62,30.02,98500,316685592.0,10.67,-9.48,-3.2,15.13
2016-05-20,30.75,31.95,31.99,29.67,94894,295137129.0,7.59,4.58,1.4,14.58
2016-05-27,32.08,34.0,34.6,31.28,121463,395519822.0,10.39,6.42,2.05,18.66
2016-06-03,33.41,35.65,36.8,33.39,199731,709953771.0,10.03,4.85,1.65,30.69
2016-06-08,35.9,36.04,36.72,34.81,91533,327734164.0,5.36,1.09,0.39,14.06
2016-06-17,35.1,33.7,35.35,31.71,103565,349518239.0,10.1,-6.49,-2.34,15.91
2016-06-24,33.75,32.48,35.51,31.0,152862,507354465.0,13.38,-3.62,-1.22,23.48
2016-07-01,32.0,38.25,40.3,31.9,262343,980614527.0,25.86,17.76,5.77,40.39
2016-07-08,38.71,39.01,40.22,37.18,251984,976091724.0,7.95,1.99,0.76,38.79
2016-07-15,38.65,38.4,41.4,36.71,218147,856423644.0,12.02,-1.56,-0.61,33.58
2016-07-22,38.19,38.47,40.57,37.85,142207,557212769.0,7.08,0.18,0.07,21.89
2016-07-29,38.4,35.09,38.75,34.82,100055,367739984.0,10.22,-8.79,-3.38,15.4
2016-08-04,35.0,35.01,35.2,33.66,40226,139117588.0,4.39,-0.23,-0.08,6.19
2016-11-11,38.51,41.5,43.2,38.51,225398,935717647.0,13.4,18.54,6.49,34.7
2016-11-18,40.81,38.68,41.53,38.3,190787,756929268.0,7.78,-6.8,-2.82,29.37
2016-11-25,38.8,36.59,39.56,36.0,123495,471565600.0,9.2,-5.4,-2.09,19.01
2016-12-02,36.65,36.0,37.3,35.75,74931,274908380.0,4.24,-1.61,-0.59,11.53
2016-12-08,35.85,36.21,37.11,35.3,45807,167596250.0,5.03,0.58,0.21,7.05
2016-12-16,35.51,35.9,36.18,34.13,20864,73326430.0,5.66,-0.86,-0.31,3.21
2016-12-23,35.61,35.51,35.74,34.02,55349,192739493.0,4.79,-1.09,-0.39,8.52
2016-12-30,35.55,31.36,35.65,31.18,91142,302964382.0,12.59,-11.69,-4.15,14.03
2017-01-06,31.31,31.7,32.47,31.31,35938,115088162.0,3.7,1.08,0.34,5.53
2017-01-13,31.65,28.73,32.18,28.58,41995,129528420.0,11.36,-9.37,-2.97,6.46
2017-01-20,28.72,29.05,30.5,26.51,56788,164397931.0,13.89,1.11,0.32,8.74
2017-01-26,29.16,29.44,29.75,28.78,22168,65056439.0,3.34,1.34,0.39,3.41
2017-02-03,29.59,29.35,29.62,29.11,3552,10433631.0,1.73,-0.31,-0.09,0.55
2017-02-10,29.18,30.53,31.98,29.08,56008,170952959.0,9.88,4.02,1.18,8.6
2017-02-17,30.5,30.26,31.17,30.11,32862,100537833.0,3.47,-0.88,-0.27,5.02
2017-02-24,30.46,30.9,31.1,29.74,40085,122084956.0,4.49,2.12,0.64,6.13
2017-03-03,31.04,30.35,31.49,29.8,50671,155832828.0,5.47,-1.78,-0.55,7.75
2017-03-10,30.71,31.16,32.49,30.71,58907,186072326.0,5.86,2.67,0.81,9.01
2017-03-17,31.24,31.2,31.99,30.87,37083,116671601.0,3.59,0.13,0.04,5.67
2017-03-24,31.01,30.14,31.38,29.69,42163,128305433.0,5.42,-3.4,-1.06,6.45
2017-03-31,30.01,28.1,30.3,27.66,32428,94074154.0,8.76,-6.77,-2.04,4.96
2017-04-07,28.11,29.27,29.89,28.11,19520,57184129.0,6.33,4.16,1.17,2.98
2017-04-14,29.5,28.24,30.99,25.92,45781,133215699.0,17.32,-3.52,-1.03,7.0
2017-04-21,28.3,25.4,28.3,25.26,27585,73524921.0,10.76,-10.06,-2.84,4.22
2017-04-27,25.4,24.85,25.49,23.0,42441,104096902.0,9.8,-2.17,-0.55,6.49
2017-11-10,27.26,27.26,27.26,27.26,3519,9593039.0,0.0,9.7,2.41,0.42
2017-11-17,29.0,21.7,29.0,21.7,117957,297018818.0,26.78,-20.4,-5.56,14.1
2017-11-24,21.59,22.88,24.17,19.84,156417,356563083.0,19.95,5.44,1.18,18.7
2017-12-01,22.82,24.11,24.53,20.77,169209,392744270.0,16.43,5.38,1.23,20.23
2017-12-08,24.04,24.77,26.59,22.58,171052,413445367.0,16.63,2.74,0.66,20.45
2017-12-15,24.35,23.57,24.96,23.01,84577,201793685.0,7.87,-4.84,-1.2,10.11
2017-12-22,23.73,21.51,23.88,21.26,60077,134114201.0,11.12,-8.74,-2.06,7.18
2017-12-29,21.62,21.99,23.49,20.9,59562,132753255.0,12.04,2.23,0.48,7.12
2018-01-05,21.99,21.78,22.65,21.57,39206,86385947.0,4.91,-0.95,-0.21,4.69
2018-01-12,21.77,21.15,21.9,20.92,36739,78252851.0,4.5,-2.89,-0.63,4.39
2018-01-19,21.14,20.69,21.84,19.6,51770,106467825.0,10.59,-2.17,-0.46,6.19
2018-01-24,20.68,21.72,21.92,20.68,54514,116925882.0,5.99,4.98,1.03,6.52
2018-02-02,19.55,19.55,19.55,19.55,871,1702805.0,0.0,-9.99,-2.17,0.1
2018-02-09,17.6,15.1,17.6,15.04,55233,88760915.0,13.09,-22.76,-4.45,6.6
2018-02-14,15.33,15.4,16.16,15.17,17462,27386212.0,6.56,1.99,0.3,2.09
2018-02-23,15.79,15.85,16.06,15.51,9777,15425828.0,3.57,2.92,0.45,1.17
2018-03-02,15.85,17.84,18.45,15.85,59953,103285208.0,16.4,12.56,1.99,7.17
2018-03-09,17.84,19.51,19.51,17.52,52316,96386729.0,11.15,9.36,1.67,6.26
2018-03-16,19.33,18.7,20.22,18.49,78403,152676482.0,8.87,-4.15,-0.81,9.37
2018-03-23,18.45,18.22,20.34,18.03,71297,136377371.0,12.35,-2.57,-0.48,8.52
2018-03-30,17.85,20.33,21.0,17.85,89520,177548934.0,17.29,11.58,2.11,10.7
2018-04-04,20.3,22.8,22.8,19.98,68776,147130444.0,13.87,12.15,2.47,8.22
2018-04-10,22.99,22.6,24.99,22.0,107949,252857102.0,13.11,-0.88,-0.2,12.91
2018-04-20,21.9,21.0,23.27,20.34,81820,176483286.0,12.96,-7.08,-1.6,9.78
2018-04-27,21.36,22.52,23.19,20.68,96302,211491071.0,11.95,7.24,1.52,11.51
