,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-12-03,9.23,8.4,9.5,8.35,334291,300699796.0,27.71,102.41,4.25,74.29
1,1999-12-10,8.39,8.26,8.56,8.14,84671,70552067.0,5.0,-1.67,-0.14,18.82
2,1999-12-17,8.26,8.27,8.65,8.2,75965,63939805.0,5.45,0.12,0.01,16.88
3,1999-12-24,8.21,7.87,8.24,7.78,36484,29014525.0,5.56,-4.84,-0.4,8.11
4,1999-12-30,7.88,8.01,8.14,7.7,53395,42400390.0,5.59,1.78,0.14,11.87
5,2000-01-07,7.98,8.71,8.8,7.9,137217,115092758.0,11.24,8.74,0.7,30.49
6,2000-01-14,8.8,8.48,9.57,8.39,210211,187772163.0,13.55,-2.64,-0.23,46.71
7,2000-01-21,8.5,8.42,8.72,8.3,55773,47451399.0,4.95,-0.71,-0.06,12.39
8,2000-01-28,8.4,8.24,8.54,8.1,67346,55730862.0,5.23,-2.14,-0.18,14.97
9,2000-02-18,8.3,8.27,9.05,8.15,154986,132289556.0,10.92,0.36,0.03,31.0
10,2000-02-25,8.27,8.21,8.68,8.13,74778,62102698.0,6.65,-0.73,-0.06,14.96
11,2000-03-03,8.2,8.77,8.99,8.16,121910,105045892.0,10.11,6.82,0.56,24.38
12,2000-03-10,8.88,8.85,9.35,8.4,200261,180118850.0,10.83,0.91,0.08,40.05
13,2000-03-17,8.95,14.26,14.26,8.8,498330,563859864.0,61.69,61.13,5.41,99.67
14,2000-03-24,15.0,20.71,20.71,14.9,202680,371304315.0,40.74,45.23,6.45,40.54
15,2000-03-31,21.36,21.11,22.31,19.0,113660,236392700.0,15.98,1.93,0.4,22.73
16,2000-04-07,21.2,21.13,22.6,18.9,124025,255188286.0,17.53,0.09,0.02,24.81
17,2000-04-14,21.97,22.92,25.41,21.85,109522,256939364.0,16.85,8.47,1.79,21.9
18,2000-04-21,22.0,21.66,22.8,20.9,49303,106545005.0,8.29,-5.5,-1.26,9.86
19,2000-04-28,21.3,18.32,23.58,17.58,63016,130613922.0,27.7,-15.42,-3.34,10.5
20,2000-05-12,18.5,16.78,18.76,16.15,32628,56218440.0,14.25,-8.41,-1.54,5.44
21,2000-05-19,16.6,17.02,17.6,15.96,35069,59710079.0,9.77,1.43,0.24,5.84
22,2000-05-26,17.12,18.82,19.7,16.98,55307,101870922.0,15.98,10.58,1.8,9.22
23,2000-06-02,18.82,17.99,19.35,17.8,49158,90543070.0,8.24,-4.41,-0.83,8.19
24,2000-06-09,18.0,18.0,18.25,17.18,29091,51927039.5,5.95,0.06,0.01,4.85
25,2000-06-16,18.0,17.91,18.45,17.1,28565,50498063.0,7.5,-0.5,-0.09,4.76
26,2000-06-23,17.8,16.9,17.9,16.58,28878,49206311.5,7.37,-5.64,-1.01,4.81
27,2000-06-30,17.1,16.18,18.4,16.0,60367,102348083.0,14.2,-4.26,-0.72,10.06
28,2000-07-07,16.0,16.5,16.95,15.5,28194,45594775.5,8.96,1.98,0.32,4.7
29,2000-07-14,16.65,16.15,16.7,15.8,26742,43202909.5,5.45,-2.12,-0.35,4.46
30,2000-07-21,16.3,15.86,16.5,15.6,19329,30763364.5,5.57,-1.8,-0.29,3.22
31,2000-07-28,15.86,17.47,17.65,15.28,52152,85765787.0,14.94,10.15,1.61,8.69
32,2000-08-04,17.6,16.8,17.71,16.5,33418,57158556.0,6.93,-3.84,-0.67,5.57
33,2000-08-11,16.8,18.73,19.38,16.61,68959,127339269.0,16.49,11.49,1.93,11.49
34,2000-08-18,18.79,18.6,19.2,18.01,36541,68414754.5,6.35,-0.69,-0.13,6.09
35,2000-08-25,18.6,17.73,18.69,16.41,23442,41465070.5,12.26,-4.68,-0.87,3.91
36,2000-09-01,17.8,16.1,18.0,15.5,38065,63120199.0,14.1,-9.19,-1.63,6.34
37,2000-09-08,16.1,16.37,16.7,16.0,14820,24157456.5,4.35,1.68,0.27,2.47
38,2000-09-15,16.37,16.46,16.47,15.98,12104,19591678.25,2.99,0.55,0.09,2.02
39,2000-09-22,16.5,16.1,17.4,16.08,16820,28310280.5,8.02,-2.19,-0.36,2.8
40,2000-09-29,16.06,16.36,16.68,15.8,7505,12137118.5,5.47,1.61,0.26,1.25
41,2000-10-13,16.0,16.29,16.8,16.0,8844,14461789.0,4.89,-0.43,-0.07,1.47
42,2000-10-20,16.5,17.57,17.94,16.1,37286,64487458.5,11.3,7.86,1.28,6.21
43,2000-10-27,17.6,17.75,18.28,17.6,33947,60984316.5,3.87,1.02,0.18,5.66
44,2000-11-03,17.78,17.8,17.99,17.0,19488,34360044.5,5.58,0.28,0.05,3.25
45,2000-11-10,17.74,17.4,17.78,17.19,17335,30141605.0,3.31,-2.25,-0.4,2.89
46,2000-11-17,17.87,18.42,19.0,17.3,94122,170739167.0,9.77,5.86,1.02,15.69
47,2000-11-24,18.7,17.28,18.79,17.18,30217,53913689.0,8.74,-6.19,-1.14,5.04
48,2000-12-01,17.12,17.15,17.6,17.01,13975,24028550.5,3.41,-0.75,-0.13,2.33
49,2000-12-08,17.15,16.77,17.65,16.66,12709,21749269.75,5.77,-2.22,-0.38,2.12
50,2000-12-14,17.0,16.97,17.34,16.3,10822,18199513.5,6.2,1.19,0.2,1.8
51,2000-12-22,17.0,16.73,17.35,16.6,13394,22476469.25,4.42,-1.41,-0.24,2.23
52,2000-12-29,16.71,17.0,17.28,16.35,29905,50269418.25,5.56,1.61,0.27,4.98
53,2001-01-05,17.0,17.6,17.85,16.9,18500,32247788.0,5.59,3.53,0.6,3.08
54,2001-01-12,17.6,17.29,17.7,17.0,22066,38171120.0,3.98,-1.76,-0.31,3.68
55,2001-01-19,16.6,16.65,17.29,16.42,10440,17422084.5,5.03,-3.7,-0.64,1.74
56,2001-02-09,16.68,15.48,16.89,15.0,11296,17657946.0,11.35,-7.03,-1.17,1.88
57,2001-02-16,15.51,15.26,16.0,14.98,7177,11082573.0,6.59,-1.42,-0.22,1.2
58,2001-02-23,15.0,14.92,15.64,14.38,7944,12068935.38,8.26,-2.23,-0.34,1.32
59,2001-03-02,14.8,16.69,16.8,14.8,23155,37426155.25,13.4,11.86,1.77,3.86
60,2001-03-09,16.61,16.32,16.65,15.7,10475,17193140.75,5.69,-2.22,-0.37,1.75
61,2001-03-16,16.5,17.12,17.2,16.49,10291,17280807.38,4.35,4.9,0.8,1.72
62,2001-03-23,17.2,17.3,17.69,17.1,22490,39222444.0,3.45,1.05,0.18,3.75
63,2001-03-30,17.2,17.4,17.5,16.8,21310,36800133.0,4.05,0.58,0.1,3.55
64,2001-04-06,17.5,17.6,18.0,16.81,23771,41274020.0,6.84,1.15,0.2,3.96
65,2001-04-13,17.5,17.27,17.65,17.11,19000,33054712.0,3.07,-1.88,-0.33,3.17
66,2001-04-20,17.28,16.54,17.35,16.5,27741,46907442.5,4.92,-4.23,-0.73,4.62
67,2001-04-27,16.61,16.77,17.44,16.45,13617,23106801.88,5.99,1.39,0.23,2.27
68,2001-04-30,16.61,16.86,17.0,16.61,1756,2948168.5,2.33,0.54,0.09,0.29
69,2001-05-11,16.8,16.64,17.0,16.5,6794,11378019.5,2.97,-1.3,-0.22,1.13
70,2001-05-18,16.55,16.6,16.7,16.0,17859,29084266.5,4.21,-0.24,-0.04,2.98
71,2001-05-25,16.5,16.05,16.55,15.93,17903,28941989.75,3.73,-3.31,-0.55,2.98
72,2001-06-01,16.1,15.92,16.19,15.61,16494,26107062.0,3.61,-0.81,-0.13,2.75
73,2001-06-08,15.95,16.25,16.47,15.95,17555,28399739.5,3.27,2.07,0.33,2.93
74,2001-06-15,16.25,16.04,16.35,15.75,14242,22809715.0,3.69,-1.29,-0.21,2.37
75,2001-06-22,16.04,15.56,16.04,15.4,9073,14198469.0,3.99,-2.99,-0.48,1.51
76,2001-06-29,15.56,16.47,16.49,15.56,15287,24603400.0,5.98,5.85,0.91,2.55
77,2001-07-06,16.39,15.77,16.39,15.61,6277,10016241.25,4.74,-4.25,-0.7,1.05
78,2001-07-13,15.79,15.78,16.34,15.2,10538,16817539.62,7.23,0.06,0.01,1.76
79,2001-07-20,15.61,15.9,15.9,15.25,6364,9878653.25,4.12,0.76,0.12,1.06
80,2001-07-27,16.2,15.63,16.24,15.28,13366,21227194.12,6.04,-1.7,-0.27,2.23
81,2001-08-03,15.7,14.6,15.71,14.11,15573,22925773.5,10.24,-6.59,-1.03,2.6
82,2001-08-10,14.53,13.83,14.53,13.44,11311,15563557.5,7.47,-5.27,-0.77,1.89
83,2001-08-17,13.98,13.09,13.98,12.9,9315,12594239.38,7.81,-5.35,-0.74,1.55
84,2001-08-24,13.08,12.69,13.4,12.58,5897,7645056.5,6.26,-3.06,-0.4,0.98
85,2001-08-31,12.6,11.75,12.99,11.52,10918,13027902.75,11.58,-7.41,-0.94,1.82
86,2001-09-07,11.63,11.27,12.28,11.01,17849,20907794.75,10.81,-4.09,-0.48,2.97
87,2001-09-14,10.99,11.36,12.0,10.87,9773,11269164.81,10.03,0.8,0.09,1.63
