,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2003-01-10,5.53,6.21,6.46,4.81,6418106,3594779616.0,36.67,38.0,1.71,160.45
1,2003-01-17,6.3,6.55,6.98,6.1,5276765,3461988212.0,14.17,5.48,0.34,131.92
2,2003-01-24,6.48,6.97,7.14,6.43,2683258,1808748159.0,10.84,6.41,0.42,67.08
3,2003-01-29,6.94,6.91,7.09,6.81,950613,662388555.0,4.02,-0.86,-0.06,23.77
4,2003-02-14,6.9,6.94,7.19,6.72,1083784,751702762.0,6.8,0.43,0.03,27.09
5,2003-02-21,6.94,6.7,7.03,6.67,898047,615556568.0,5.19,-3.46,-0.24,22.45
6,2003-02-28,6.7,6.87,6.98,6.69,601610,412457677.0,4.33,2.54,0.17,15.04
7,2003-03-07,6.86,6.77,7.13,6.76,797900,553422681.0,5.39,-1.46,-0.1,19.95
8,2003-03-14,6.78,6.48,6.83,6.47,413648,273698043.0,5.32,-4.28,-0.29,10.34
9,2003-03-21,6.48,6.6,6.68,6.42,381022,250539699.0,4.01,1.85,0.12,9.53
10,2003-03-28,6.6,6.66,6.81,6.16,1144292,745347146.0,9.85,0.91,0.06,28.61
11,2003-04-04,6.66,7.21,7.31,6.63,1497432,1053749213.0,10.21,8.26,0.55,37.44
12,2003-04-11,7.15,8.11,8.32,7.15,2607858,2050586412.0,16.23,12.48,0.9,65.2
13,2003-04-18,8.11,8.21,9.28,8.1,2074313,1784504966.0,14.55,1.23,0.1,51.86
14,2003-04-25,8.15,7.55,8.18,7.39,1425195,1103225407.0,9.62,-8.04,-0.66,35.63
15,2003-04-30,7.51,8.21,8.48,7.4,1306830,1061020635.0,14.3,8.74,0.66,32.67
16,2003-05-16,8.21,8.46,8.66,7.95,1186581,989512311.0,8.65,3.05,0.25,29.66
17,2003-05-23,8.48,8.39,8.56,8.06,791749,659512860.0,5.91,-0.83,-0.07,19.79
18,2003-05-30,8.4,8.47,8.81,8.23,1152952,984987229.0,6.91,0.95,0.08,28.82
19,2003-06-06,8.45,8.07,8.63,8.04,518341,432603442.0,6.97,-4.72,-0.4,12.96
20,2003-06-13,8.01,8.19,8.27,7.86,397103,319999613.0,5.08,1.49,0.12,9.93
21,2003-06-20,8.22,7.97,8.28,7.92,263950,214109395.0,4.4,-2.69,-0.22,6.6
22,2003-06-27,7.92,7.59,7.96,7.52,346098,267619076.0,5.52,-4.77,-0.38,8.65
23,2003-07-04,7.56,7.69,7.88,7.52,283990,219613160.0,4.74,1.32,0.1,7.1
24,2003-07-11,7.74,7.69,7.87,7.48,300733,231848183.0,5.07,0.0,0.0,7.52
25,2003-07-18,7.69,7.86,8.21,7.57,532262,422155431.0,8.32,2.21,0.17,13.31
26,2003-07-25,7.85,7.59,8.1,7.51,322025,252315323.0,7.51,-3.44,-0.27,8.05
27,2003-08-01,7.52,7.34,7.56,7.18,255990,187344023.0,5.01,-3.29,-0.25,6.4
28,2003-08-08,7.33,7.49,7.93,7.28,341645,259614705.0,8.86,2.04,0.15,8.54
29,2003-08-15,7.47,7.7,7.89,7.45,408571,314991012.0,5.87,2.8,0.21,10.21
30,2003-08-22,7.64,7.64,7.74,7.41,199313,150907886.0,4.29,-0.78,-0.06,4.98
31,2003-08-29,7.55,7.75,7.8,7.48,225862,172581564.0,4.19,1.44,0.11,5.65
32,2003-09-05,7.89,7.58,7.96,7.52,413679,323823022.0,5.68,-2.19,-0.17,10.34
33,2003-09-12,7.55,7.67,7.9,7.48,191108,147845022.0,5.54,1.19,0.09,4.78
34,2003-09-19,7.67,7.9,7.95,7.51,269041,208411499.0,5.74,3.0,0.23,6.73
35,2003-09-26,7.92,7.77,8.1,7.74,385602,306295543.0,4.56,-1.65,-0.13,9.64
36,2003-09-30,7.75,7.23,7.83,6.92,273687,200895349.0,11.71,-6.95,-0.54,6.84
37,2003-10-10,7.15,7.27,7.35,6.95,165450,117406952.0,5.53,0.55,0.04,4.14
38,2003-10-17,7.27,6.97,7.31,6.92,146417,103734557.0,5.36,-4.13,-0.3,3.66
39,2003-10-24,6.97,6.82,7.12,6.51,341367,233379138.0,8.75,-2.15,-0.15,8.53
40,2003-10-31,7.03,6.74,7.18,6.64,283300,196369223.0,7.92,-1.17,-0.08,7.08
41,2003-11-07,6.7,7.0,7.3,6.68,416451,295083870.0,9.2,3.86,0.26,10.41
42,2003-11-14,7.0,6.64,7.0,6.5,223283,149439701.0,7.14,-5.14,-0.36,5.58
43,2003-11-21,6.68,6.71,7.03,6.38,383281,257660601.0,9.79,1.05,0.07,9.58
44,2003-11-28,6.75,7.1,7.69,6.74,708166,512905919.0,14.16,5.81,0.39,17.7
45,2003-12-05,7.1,7.45,7.55,7.07,452990,333695926.0,6.76,4.93,0.35,11.32
46,2003-12-12,7.45,7.46,7.62,7.12,349532,258052578.0,6.71,0.13,0.01,8.74
47,2003-12-19,7.47,7.3,7.59,7.12,374855,276178540.0,6.3,-2.14,-0.16,9.37
48,2003-12-26,7.3,7.77,7.96,7.25,906208,698298523.0,9.73,6.44,0.47,22.66
49,2004-01-02,7.75,7.98,8.09,7.68,489070,385939418.0,5.28,2.7,0.21,12.23
50,2004-01-09,8.0,8.3,8.8,7.97,1152805,975601427.0,10.4,4.01,0.32,28.82
51,2004-01-16,8.27,8.27,8.65,8.0,494326,411656225.0,7.83,-0.36,-0.03,12.36
52,2004-01-30,8.7,8.28,8.7,8.21,225877,191283678.0,5.93,0.12,0.01,5.65
53,2004-02-06,9.11,10.25,10.53,8.81,3108771,2982484957.0,20.77,23.79,1.97,77.72
54,2004-02-13,10.26,9.82,10.67,9.8,1085109,1113890203.0,8.49,-4.2,-0.43,27.13
55,2004-02-20,9.82,10.29,10.48,9.8,715490,727482298.0,6.92,4.79,0.47,17.89
56,2004-02-27,10.31,9.78,10.4,9.39,531941,519461043.0,9.82,-4.96,-0.51,13.3
57,2004-03-05,9.78,9.36,10.28,9.24,442562,427489612.0,10.63,-4.29,-0.42,11.06
58,2004-03-12,9.36,9.37,9.42,8.88,360666,331626191.0,5.77,0.11,0.01,9.02
59,2004-03-19,9.36,9.66,9.86,9.32,377006,363002807.0,5.76,3.09,0.29,9.43
60,2004-03-26,9.7,9.51,9.9,9.43,269867,261337218.0,4.87,-1.55,-0.15,6.75
61,2004-04-02,9.51,9.61,9.64,9.11,316559,296502225.0,5.57,1.05,0.1,7.91
62,2004-04-09,9.61,9.22,9.85,9.17,369702,353996703.0,7.08,-4.06,-0.39,9.24
63,2004-04-16,9.1,8.68,9.3,8.5,239426,212738204.0,8.68,-5.86,-0.54,5.99
64,2004-04-23,8.73,8.31,8.77,8.28,199605,168862168.0,5.65,-4.26,-0.37,4.99
65,2004-04-30,8.4,7.7,8.42,7.52,213171,167596227.0,10.83,-7.34,-0.61,5.33
66,2004-05-14,7.7,7.41,7.77,7.24,171664,129225770.0,6.88,-3.77,-0.29,4.29
67,2004-05-21,7.38,7.71,7.87,7.33,230465,176706444.0,7.29,4.05,0.3,5.76
68,2004-05-28,7.73,7.6,7.85,7.29,249150,189334204.0,7.26,-1.43,-0.11,6.23
69,2004-06-04,7.62,7.71,7.94,7.52,305745,236818877.0,5.53,1.45,0.11,7.64
70,2004-06-11,7.6,6.95,7.67,6.94,211010,153794210.0,9.47,-9.86,-0.76,5.28
71,2004-06-18,7.0,7.18,7.65,6.6,531584,385141946.0,15.11,3.31,0.23,13.29
72,2004-06-25,7.15,7.16,7.58,6.82,320568,229075753.0,10.58,-0.28,-0.02,8.01
73,2004-07-02,7.1,7.25,7.36,6.6,353249,249794712.0,10.61,1.26,0.09,8.83
74,2004-07-09,7.24,7.4,7.58,7.2,252545,186469566.0,5.24,2.07,0.15,6.31
75,2004-07-16,7.2,7.02,7.21,6.64,450537,310586447.0,7.7,-5.14,-0.38,11.26
