日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-23,34.54,37.68,37.68,34.54,181,680739.0,12.0,43.98,11.51,0.07
2016-12-30,41.45,60.7,60.7,41.45,72370,435790771.0,51.09,61.09,23.02,27.14
2017-01-06,60.08,53.8,66.7,53.63,409809,2481783104.0,21.53,-11.37,-6.9,153.66
2017-01-13,53.35,51.8,59.88,49.14,256657,1420420510.0,19.96,-3.72,-2.0,96.23
2017-01-20,51.97,50.6,54.86,46.62,173199,887414371.0,15.91,-2.32,-1.2,64.94
2017-01-26,50.48,51.86,52.48,50.01,89938,463697099.0,4.88,2.49,1.26,33.72
2017-02-03,51.85,52.13,52.8,51.15,17204,89336023.0,3.18,0.52,0.27,6.45
2017-02-10,52.2,51.61,54.86,51.5,132357,707820757.0,6.45,-1.0,-0.52,49.63
2017-02-17,51.38,53.98,55.78,51.13,183884,988642709.0,9.01,4.59,2.37,68.95
2017-02-24,53.88,54.75,56.8,49.96,207692,1106900286.0,12.67,1.43,0.77,77.87
2017-03-03,54.29,56.55,58.88,54.14,259810,1476306678.0,8.66,3.29,1.8,97.42
2017-03-10,56.55,56.95,58.83,56.0,164878,946311271.0,5.0,0.71,0.4,61.82
2017-03-17,56.4,57.96,61.46,56.1,240600,1421718335.0,9.41,1.77,1.01,90.21
2017-03-24,57.88,66.0,66.66,57.34,267110,1678212918.0,16.08,13.87,8.04,100.15
2017-03-31,65.59,61.84,67.7,60.31,159203,1017477750.0,11.2,-6.3,-4.16,59.69
2017-04-07,61.64,64.04,66.0,58.0,66466,416488913.0,12.94,3.56,2.2,24.92
2017-04-14,63.87,64.02,66.66,60.0,105040,675388410.0,10.4,-0.03,-0.02,39.39
2017-04-21,61.15,57.41,63.63,55.0,53056,312967597.0,13.48,-10.32,-6.61,19.89
2017-04-28,57.5,64.98,65.0,56.5,44174,270246376.0,14.81,13.19,7.57,16.56
2017-05-05,64.66,62.9,65.9,62.14,21940,139927162.0,5.79,-3.2,-2.08,8.23
2017-05-12,61.89,63.75,65.35,61.2,31624,201382775.0,6.6,1.35,0.85,11.86
2017-05-19,62.5,58.79,63.74,58.0,37070,225190259.0,9.0,-7.78,-4.96,13.9
2017-05-26,58.9,56.02,59.18,55.5,26070,147852119.0,6.26,-4.71,-2.77,9.78
2017-06-02,57.24,51.1,57.87,49.26,25764,135703721.0,15.37,-8.78,-4.92,9.66
2017-06-09,51.19,52.27,53.49,50.8,23432,122299080.0,5.26,2.29,1.17,8.79
2017-06-16,52.1,52.89,54.28,50.26,23018,120753594.0,7.69,1.19,0.62,8.63
2017-06-23,52.88,53.7,53.7,51.0,18965,100049974.0,5.1,1.53,0.81,7.11
2017-06-30,53.54,55.07,57.0,53.36,23565,128942813.0,6.78,2.55,1.37,8.84
2017-07-07,55.12,56.28,56.78,54.01,26213,144942250.0,5.03,2.2,1.21,9.83
2017-07-14,55.16,52.65,57.0,50.8,17337,93712215.0,11.02,-6.45,-3.63,6.5
2017-07-21,52.0,49.67,52.0,48.4,14137,70408225.0,6.84,-5.66,-2.98,5.3
2017-07-28,49.8,50.4,51.2,49.19,11367,57139585.0,4.05,1.47,0.73,4.26
2017-08-04,50.5,49.65,50.7,49.47,10083,50467957.0,2.44,-1.49,-0.75,3.78
2017-08-11,49.1,49.78,50.55,49.0,9687,48372414.0,3.12,0.26,0.13,3.63
2017-08-18,50.0,51.14,51.22,49.88,13659,69385136.0,2.69,2.73,1.36,5.12
2017-08-25,51.14,50.27,51.55,49.48,12523,63105023.0,4.05,-1.7,-0.87,4.7
2017-09-01,50.71,52.33,53.19,50.4,22188,115387334.0,5.55,4.1,2.06,8.32
2017-09-08,52.4,51.66,53.15,51.3,14402,74939156.0,3.54,-1.28,-0.67,5.4
2017-09-15,51.5,53.2,54.98,51.11,18482,97099208.0,7.49,2.98,1.54,6.93
2017-09-22,53.21,52.8,54.35,52.2,17554,93408999.0,4.04,-0.75,-0.4,6.58
2017-09-29,52.8,51.16,52.97,50.47,11025,56701969.0,4.73,-3.11,-1.64,4.13
2017-10-13,51.69,53.54,53.55,51.43,12614,66554212.0,4.14,4.65,2.38,4.73
2017-10-20,53.54,52.95,53.85,51.5,13621,71354001.0,4.39,-1.1,-0.59,5.11
2017-10-27,52.99,57.6,59.38,52.77,33714,190365253.0,12.48,8.78,4.65,12.64
2017-11-03,57.32,57.64,60.5,55.1,26749,155488474.0,9.38,0.07,0.04,10.03
2017-11-10,57.77,62.35,63.46,57.2,33573,201812117.0,10.86,8.17,4.71,12.59
2017-11-17,62.0,58.52,64.0,57.8,21972,135517332.0,9.94,-6.14,-3.83,8.24
2017-11-24,58.55,60.53,61.88,57.01,15014,90305449.0,8.32,3.43,2.01,5.63
2017-12-01,61.0,60.0,63.35,58.01,18599,113416522.0,8.82,-0.88,-0.53,6.97
2017-12-08,55.28,58.99,61.98,55.28,10490,61859388.0,11.17,-1.68,-1.01,3.93
