日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,5.01,5.01,5.01,5.01,65,32565.0,0.0,0.0,0.0,0.06
2020-08-04,5.01,5.01,5.01,5.01,10,5010.0,0.0,0.0,0.0,0.01
2020-10-14,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
2020-10-26,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
2021-01-07,5.01,5.01,5.01,5.01,1,501.0,0.0,0.0,0.0,0.0
2021-01-14,5.15,5.15,5.15,5.15,1,515.0,0.0,2.79,0.14,0.0
2021-01-28,5.16,5.16,5.16,5.16,1,516.0,0.0,0.19,0.01,0.0
2021-03-03,5.17,5.17,5.17,5.17,5,2585.0,0.0,0.19,0.01,0.0
2021-03-12,5.21,5.31,5.31,5.21,16,8401.0,1.93,2.71,0.14,0.02
2021-03-16,5.32,5.36,5.36,5.32,4,2134.0,0.75,0.94,0.05,0.0
2021-03-24,5.53,5.53,5.53,5.53,2,1100.0,0.0,3.17,0.17,0.0
2021-06-03,6.48,6.16,6.48,6.16,47,29132.0,5.79,11.39,0.63,0.05
2021-06-10,5.85,8.0,8.0,5.52,2955,1674200.0,40.26,29.87,1.84,2.88
2021-06-24,6.0,6.8,7.51,6.0,108,69797.0,18.88,-15.0,-1.2,0.11
2021-06-28,7.81,7.75,7.81,7.75,7,5458.0,0.88,13.97,0.95,0.01
2022-01-07,28.12,21.8,29.0,21.5,112702,283033990.0,77.48,125.21,12.12,109.84
2022-01-14,21.01,20.58,21.4,20.39,50097,104210272.0,4.63,-5.6,-1.22,48.82
2022-01-21,20.8,22.69,26.47,20.4,89402,202173813.0,29.49,10.25,2.11,87.13
2022-01-28,22.0,20.42,22.09,20.2,43782,92013119.0,8.33,-10.0,-2.27,42.67
2022-02-11,20.68,19.07,20.95,18.77,19889,39704364.0,10.68,-6.61,-1.35,19.38
2022-02-18,19.0,19.22,19.5,18.95,7669,14730970.0,2.88,0.79,0.15,7.47
2022-02-25,19.05,18.36,19.21,18.06,12977,24205359.0,5.98,-4.47,-0.86,12.65
2022-03-04,18.36,18.26,18.65,18.14,6338,11629257.0,2.78,-0.54,-0.1,6.18
2022-03-11,18.05,17.05,18.34,16.61,6196,10822545.0,9.47,-6.63,-1.21,6.04
2022-03-18,17.0,16.46,17.46,15.0,8856,14362802.0,14.43,-3.46,-0.59,8.63
2022-03-25,16.76,15.43,16.77,15.43,4317,6898719.0,8.14,-6.26,-1.03,4.21
2022-04-01,15.4,16.38,16.5,15.09,6911,10914402.0,9.14,6.16,0.95,6.74
2022-04-08,16.55,15.32,16.73,15.15,8550,13540594.0,9.65,-6.47,-1.06,8.33
2022-04-15,15.35,14.84,15.37,14.75,3006,4538544.0,4.05,-3.13,-0.48,2.93
2022-04-22,14.79,14.67,15.49,14.48,2083,3084579.0,6.81,-1.15,-0.17,2.03
2022-04-29,14.6,13.8,14.63,13.33,4441,6153438.0,8.86,-5.93,-0.87,4.33
2022-05-06,13.54,13.27,13.78,13.13,1879,2522650.0,4.71,-3.84,-0.53,1.83
2022-05-13,13.13,14.46,14.91,13.07,8022,11276385.0,13.87,8.97,1.19,7.82
2022-05-16,14.33,13.9,14.53,13.75,2057,2887924.0,5.39,-3.87,-0.56,2.0
