日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-21,22.04,35.21,35.21,22.04,1072,3247620.0,71.69,91.67,16.84,0.51
2020-02-28,38.73,34.6,42.6,34.5,319027,1237409187.0,23.0,-1.73,-0.61,151.48
2020-03-06,35.05,38.38,43.0,34.79,356149,1377486049.0,23.73,10.92,3.78,169.11
2020-03-13,37.04,33.15,37.98,32.31,206736,735721903.0,14.77,-13.63,-5.23,98.17
2020-03-20,33.4,31.91,34.26,29.39,128607,401726284.0,14.69,-3.74,-1.24,61.07
2020-03-27,30.79,30.22,33.85,30.0,142929,459617641.0,12.07,-5.3,-1.69,67.87
2020-04-03,29.72,29.65,30.19,28.68,67901,199798875.0,5.0,-1.89,-0.57,32.24
2020-04-10,30.24,28.89,30.94,28.7,65849,197495366.0,7.55,-2.56,-0.76,31.27
2020-04-17,28.9,28.25,29.64,28.02,60070,173196347.0,5.61,-2.22,-0.64,28.52
2020-04-24,28.25,28.9,28.99,28.05,58991,168030994.0,3.33,2.3,0.65,28.01
2020-04-30,29.0,31.7,31.7,25.69,126067,368375169.0,20.8,9.69,2.8,59.86
2020-05-08,31.0,32.96,35.31,30.31,215781,704633774.0,15.77,3.97,1.26,102.46
2020-05-15,32.75,31.51,34.85,31.43,229721,760549415.0,10.38,-4.4,-1.45,109.08
2020-05-22,31.52,35.03,36.83,30.82,261401,882773835.0,19.07,11.17,3.52,124.12
2020-05-29,34.61,27.94,35.86,27.36,261301,838204843.0,24.26,-20.24,-7.09,103.4
2020-06-05,27.75,26.56,29.84,26.41,216708,608556427.0,12.28,-4.94,-1.38,85.75
2020-06-12,26.7,27.13,28.17,25.95,161872,435643584.0,8.36,2.15,0.57,64.05
2020-06-19,26.86,27.72,28.65,26.38,136470,370720021.0,8.37,2.17,0.59,54.0
2020-06-24,27.51,26.45,28.3,26.42,80262,217812878.0,6.78,-4.58,-1.27,31.76
2020-07-03,26.66,26.76,27.28,26.13,80422,214186388.0,4.35,1.17,0.31,31.82
