日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-20,16.18,13.85,16.47,13.36,234178,339006000.0,47.63,112.1,7.32,96.37
1997-06-27,14.3,13.6,15.07,13.42,99406,142184000.0,11.91,-1.81,-0.25,40.91
1997-07-04,13.6,12.58,14.18,12.4,22306,29427000.0,13.09,-7.5,-1.02,9.18
1997-07-11,12.57,12.15,12.62,10.78,38702,44894000.0,14.63,-3.42,-0.43,15.93
1997-07-18,12.39,12.73,12.89,12.0,45329,56465000.0,7.33,4.77,0.58,18.65
1997-07-25,12.51,13.9,14.8,12.51,114151,155805000.0,17.99,9.19,1.17,46.98
1997-08-01,13.98,14.65,14.98,13.4,59758,85157000.0,11.37,5.4,0.75,24.59
1997-08-08,14.75,16.22,16.38,14.2,89681,136451000.0,14.88,10.72,1.57,36.91
1997-08-15,16.22,14.92,16.68,14.43,94992,148147000.0,13.87,-8.01,-1.3,39.09
1997-08-22,14.68,15.74,16.0,13.75,75288,114255000.0,15.08,5.5,0.82,30.98
1997-08-29,16.05,15.87,17.6,15.32,92010,147626000.0,14.49,0.83,0.13,37.86
1997-09-05,15.95,16.5,16.7,15.9,61384,100405000.0,5.04,3.97,0.63,25.26
1997-09-12,16.55,15.84,16.55,15.84,25410,41067000.0,4.3,-4.0,-0.66,10.46
1997-09-19,15.91,15.8,16.0,15.63,11726,18510000.0,2.34,-0.25,-0.04,4.83
1997-09-26,15.95,15.5,16.07,13.8,22290,33602000.0,14.37,-1.9,-0.3,9.17
1997-09-30,16.28,15.2,16.98,14.91,3026,4581000.0,13.35,-1.94,-0.3,1.25
1997-10-10,15.17,15.7,15.97,14.6,18993,29309000.0,9.01,3.29,0.5,7.82
1997-10-17,15.7,9.0,15.9,8.33,42378,43964000.0,48.22,-42.68,-6.7,9.69
1997-10-24,9.02,9.02,9.34,8.81,79594,72147000.0,5.89,0.22,0.02,18.2
1997-10-31,9.0,8.58,9.57,8.45,79316,72389000.0,12.42,-4.88,-0.44,18.13
1997-11-07,8.6,8.59,8.75,8.4,17353,14804381.0,4.08,0.12,0.01,3.97
1997-11-14,8.6,8.61,9.1,8.33,23084,20146000.0,8.96,0.23,0.02,5.28
1997-11-21,8.8,7.9,8.8,7.9,12857,10835000.0,10.45,-8.25,-0.71,2.94
1997-11-28,8.08,8.13,8.38,7.74,13275,10644000.0,8.1,2.91,0.23,3.03
1997-12-05,8.0,8.73,8.91,7.98,32356,27485000.0,11.44,7.38,0.6,7.4
1997-12-12,8.75,8.78,9.07,8.4,43599,38301000.0,7.67,0.57,0.05,9.97
1997-12-19,8.86,9.1,9.4,8.6,87435,79465000.0,9.11,3.64,0.32,19.99
1997-12-26,9.11,10.1,10.26,8.51,153363,143440000.0,19.23,10.99,1.0,31.56
1997-12-31,10.28,10.45,10.7,9.7,99964,101061000.0,9.9,3.47,0.35,20.57
1998-01-09,10.51,10.92,11.2,10.23,91520,97468000.0,9.28,4.5,0.47,18.83
1998-01-16,10.92,11.62,12.05,9.41,145492,158889000.0,24.18,6.41,0.7,29.94
1998-01-23,11.8,11.65,12.35,11.24,142022,167969000.0,9.55,0.26,0.03,29.22
1998-02-13,11.98,12.63,13.08,11.88,65979,83802000.0,10.3,8.41,0.98,13.58
1998-02-20,12.63,12.7,12.85,11.72,59593,73368000.0,8.95,0.55,0.07,12.26
1998-02-27,12.7,12.52,12.94,12.38,45844,57791000.0,4.41,-1.42,-0.18,9.43
1998-03-06,12.3,12.97,13.24,10.8,92167,115476000.0,19.49,3.59,0.45,18.96
1998-03-13,12.9,13.49,13.53,12.73,22412,29121000.0,6.17,4.01,0.52,4.61
1998-03-20,13.61,13.77,14.3,12.98,26554,36828000.0,9.79,2.08,0.28,5.46
1998-03-27,13.8,14.15,14.34,13.47,22826,31673000.0,6.32,2.76,0.38,4.7
1998-04-03,14.5,14.9,15.27,14.08,45904,67501000.0,8.41,5.3,0.75,9.45
1998-04-10,14.85,14.88,15.4,14.42,32198,48014000.0,6.58,-0.13,-0.02,6.63
1998-04-17,14.85,15.95,16.27,14.85,56898,88551000.0,9.54,7.19,1.07,11.71
1998-04-24,15.95,15.63,16.68,15.5,21613,34617000.0,7.4,-2.01,-0.32,4.45
1998-04-30,16.2,18.49,18.91,15.7,33510,57259000.0,20.54,18.3,2.86,6.9
1998-05-08,18.49,17.99,18.49,17.45,23309,41690000.0,5.62,-2.7,-0.5,4.8
1998-05-15,18.0,17.35,18.35,17.28,17732,31662000.0,5.95,-3.56,-0.64,3.65
1998-05-22,17.39,18.38,18.46,16.95,33308,58859000.0,8.7,5.94,1.03,6.85
1998-05-29,18.4,18.0,19.13,17.48,39863,72889000.0,8.98,-2.07,-0.38,8.2
1998-06-05,17.99,17.25,18.07,16.86,31380,54392000.0,6.72,-4.17,-0.75,6.46
1998-06-12,17.38,17.06,17.58,16.0,21605,36712000.0,9.16,-1.1,-0.19,4.45
1998-06-19,17.15,17.96,17.97,16.8,17464,30005944.0,6.86,5.28,0.9,3.59
1998-06-26,17.96,18.0,18.35,17.1,24925,44958000.0,6.96,0.22,0.04,5.13
1998-07-03,18.2,18.3,18.6,17.7,24581,45131000.0,5.0,1.67,0.3,5.06
1998-07-10,18.3,18.46,18.81,17.8,14030,25607000.0,5.52,0.87,0.16,2.89
1998-07-17,18.0,17.4,18.5,17.05,12686,22397000.0,7.85,-5.74,-1.06,2.61
1998-07-24,17.4,18.1,18.29,17.0,10348,18474000.0,7.41,4.02,0.7,2.13
1998-07-31,18.1,18.71,18.78,17.5,29525,53859000.0,7.07,3.37,0.61,6.08
1998-08-07,18.55,18.3,18.76,17.71,13715,25216000.0,5.61,-2.19,-0.41,2.82
1998-08-14,17.97,17.01,18.34,16.5,20339,35336967.0,10.05,-7.05,-1.29,4.18
1998-08-21,17.0,17.8,19.0,16.22,28923,51030000.0,16.34,4.64,0.79,5.95
1998-08-28,17.9,17.7,18.29,17.0,22959,40673000.0,7.25,-0.56,-0.1,4.72
1998-09-04,17.6,18.18,18.4,17.1,46728,83680000.0,7.34,2.71,0.48,9.61
1998-09-11,17.8,20.48,20.86,17.78,107667,208486000.0,16.94,12.65,2.3,22.15
1998-09-18,20.5,18.51,20.6,18.51,73746,144369000.0,10.21,-9.62,-1.97,15.17
1998-09-25,18.4,18.53,18.8,18.0,25994,47955000.0,4.32,0.11,0.02,5.35
1998-09-29,18.53,18.59,18.72,18.1,13038,23991000.0,3.35,0.32,0.06,2.68
1998-10-09,18.59,18.92,18.98,18.38,23738,44200000.0,3.23,1.78,0.33,4.88
1998-10-16,18.92,19.6,19.79,18.73,36769,71036000.0,5.6,3.59,0.68,7.57
1998-10-23,19.55,20.19,20.32,19.39,81750,161596000.0,4.74,3.01,0.59,16.82
1998-10-30,20.15,21.45,21.56,20.15,55388,115540954.0,6.98,6.24,1.26,11.4
1998-11-06,21.45,21.8,22.68,21.18,65766,143789000.0,6.99,1.63,0.35,13.53
1998-11-13,21.85,21.65,21.98,20.31,69286,145576000.0,7.66,-0.69,-0.15,14.26
1998-11-20,21.64,21.98,22.35,20.6,63089,136006000.0,8.08,1.52,0.33,12.98
1998-11-27,22.0,20.02,23.0,19.81,25775,54044000.0,14.51,-8.92,-1.96,5.3
1998-12-04,19.95,18.95,19.95,18.52,18918,36052000.0,7.14,-5.34,-1.07,3.89
1998-12-11,19.0,18.75,19.35,17.5,12618,23685000.0,9.76,-1.06,-0.2,2.6
1998-12-18,18.81,17.49,18.81,16.8,35938,64657000.0,10.72,-6.72,-1.26,7.39
1998-12-25,17.5,17.6,18.38,16.51,30200,53444000.0,10.69,0.63,0.11,6.21
1998-12-31,14.87,14.9,15.1,14.08,18026,26459000.0,5.8,-15.34,-2.7,2.32
1999-01-08,14.8,14.45,14.98,13.72,17774,25438000.0,8.46,-3.02,-0.45,2.29
1999-01-15,14.71,15.4,15.62,14.55,72486,109960000.0,7.4,6.57,0.95,9.34
1999-01-22,15.35,15.53,16.17,15.16,66630,104162000.0,6.56,0.84,0.13,8.58
1999-01-29,15.4,14.52,15.62,14.4,28166,41826000.0,7.86,-6.5,-1.01,3.63
1999-02-05,14.3,14.1,14.4,13.98,24428,34448000.0,2.89,-2.89,-0.42,3.15
1999-02-09,14.05,14.52,14.7,14.01,7782,11094000.0,4.89,2.98,0.42,1.0
1999-03-05,14.58,14.67,15.2,14.45,45074,66929000.0,5.17,1.03,0.15,5.81
1999-03-12,14.67,14.78,16.48,14.38,585843,905758000.0,14.31,0.75,0.11,75.46
1999-03-19,14.7,14.27,14.7,14.0,109223,155369000.0,4.74,-3.45,-0.51,14.07
1999-03-26,14.27,13.41,14.3,13.31,79337,110099000.0,6.94,-6.03,-0.86,10.22
1999-04-02,13.28,13.32,13.68,13.01,62156,82656000.0,5.0,-0.67,-0.09,8.01
1999-04-09,13.4,13.08,13.62,13.01,60809,80656000.0,4.58,-1.8,-0.24,7.83
1999-04-16,13.07,12.78,13.2,12.35,50785,64735000.0,6.5,-2.29,-0.3,6.54
1999-04-23,12.75,12.05,13.18,11.81,33492,41393000.0,10.72,-5.71,-0.73,4.31
1999-04-30,12.05,11.82,12.05,11.0,46099,53432072.0,8.71,-1.91,-0.23,5.94
1999-05-07,11.85,11.44,11.85,11.3,15566,17989000.0,4.65,-3.21,-0.38,2.0
1999-05-14,11.2,8.1,11.2,8.1,30019,31265000.0,27.1,-29.2,-3.34,3.09
1999-05-21,7.94,9.15,9.45,7.75,115113,102365000.0,20.99,12.96,1.05,11.85
1999-05-28,9.15,10.5,10.7,8.9,283495,287190000.0,19.67,14.75,1.35,29.19
1999-06-04,10.5,10.89,11.2,9.77,256053,266424000.0,13.62,3.71,0.39,26.37
1999-06-11,11.0,10.57,11.48,10.5,228596,250012000.0,9.0,-2.94,-0.32,23.54
1999-06-18,10.56,12.62,13.1,10.4,454441,532121000.0,25.54,19.39,2.05,46.79
1999-06-25,12.8,13.59,15.23,12.2,415781,553701000.0,24.01,7.69,0.97,42.81
1999-07-02,13.5,12.6,14.7,11.2,315415,427709000.0,25.75,-7.28,-0.99,32.48
1999-07-09,12.7,13.78,14.1,12.39,190246,250318180.0,13.57,9.37,1.18,19.59
1999-07-16,13.78,12.08,13.9,11.91,96905,123450228.0,14.44,-12.34,-1.7,9.98
1999-07-23,11.8,12.3,13.03,11.0,134190,163371000.0,16.8,1.82,0.22,13.82
1999-07-30,12.3,12.06,12.42,11.65,45722,55010045.0,6.26,-1.95,-0.24,4.71
1999-08-06,12.06,12.5,12.8,11.8,61715,76222000.0,8.29,3.65,0.44,6.35
1999-08-13,12.5,11.89,12.5,11.67,39875,47999000.0,6.64,-4.88,-0.61,4.11
1999-08-20,11.79,11.9,12.3,11.2,70192,81901000.0,9.25,0.08,0.01,7.23
1999-08-27,11.91,11.87,12.08,11.25,61292,70787000.0,6.97,-0.25,-0.03,6.31
1999-09-03,11.99,11.29,12.18,11.2,42051,48703000.0,8.26,-4.89,-0.58,4.33
1999-09-10,11.2,11.63,12.04,10.91,38648,44016000.0,10.01,3.01,0.34,3.98
1999-09-17,11.55,11.34,11.77,11.3,28371,32589000.0,4.04,-2.49,-0.29,2.92
1999-09-24,11.34,11.15,11.45,11.04,14295,16049446.0,3.62,-1.68,-0.19,1.47
1999-09-30,11.3,11.2,11.48,10.7,14573,15991000.0,7.0,0.45,0.05,1.5
1999-10-08,11.05,10.81,11.1,10.7,2623,2842000.0,3.57,-3.48,-0.39,0.27
1999-10-15,10.81,10.7,10.81,10.46,9991,10588000.0,3.24,-1.02,-0.11,1.03
1999-10-21,10.6,10.0,10.6,9.78,14939,15019000.0,7.66,-6.54,-0.7,1.54
1999-10-29,10.2,10.23,10.92,10.17,25817,27100000.0,7.5,2.3,0.23,2.66
1999-11-05,10.3,9.98,10.3,9.98,8360,8438000.0,3.13,-2.44,-0.25,0.86
1999-11-12,9.9,9.73,10.08,9.64,10497,10312000.0,4.41,-2.51,-0.25,1.08
1999-11-19,9.75,10.04,10.33,9.6,13319,13280000.0,7.5,3.19,0.31,1.37
1999-11-26,9.98,9.88,10.04,9.75,7968,7847000.0,2.89,-1.59,-0.16,0.82
