日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-28,63.9,53.46,87.99,49.78,573912,3732674368.0,113.69,59.06,19.85,218.45
2020-09-04,54.0,53.21,56.3,48.52,278431,1446815493.0,14.55,-0.47,-0.25,105.98
2020-09-11,51.75,46.84,52.98,43.35,200778,980973676.0,18.1,-11.97,-6.37,76.42
2020-09-18,46.01,50.0,56.6,46.01,307658,1570233595.0,22.61,6.75,3.16,117.11
2020-09-25,49.52,52.68,58.99,48.71,305621,1626038132.0,20.56,5.36,2.68,116.33
2020-09-30,52.29,45.9,52.29,45.76,119906,580219301.0,12.4,-12.87,-6.78,45.64
2020-10-09,46.54,48.73,49.2,46.54,36307,174453520.0,5.8,6.17,2.83,13.82
2020-10-16,48.81,54.17,54.99,48.81,251142,1307325377.0,12.68,11.16,5.44,95.59
2020-10-23,53.5,52.81,56.0,50.48,284626,1528639242.0,10.19,-2.51,-1.36,108.34
2020-10-30,52.87,51.75,58.0,50.3,261102,1423043625.0,14.58,-2.01,-1.06,99.38
2020-11-06,51.0,53.08,54.84,50.05,162923,855643199.0,9.26,2.57,1.33,62.01
2020-11-13,53.36,49.96,54.66,48.2,175948,919037284.0,12.17,-5.88,-3.12,66.97
2020-11-20,50.06,48.88,50.85,48.42,79553,392950723.0,4.86,-2.16,-1.08,30.28
2020-11-27,48.87,46.63,50.09,45.87,80125,385032322.0,8.63,-4.6,-2.25,30.5
2020-12-04,46.65,48.95,49.54,46.65,80957,389286030.0,6.2,4.98,2.32,30.82
2020-12-11,48.98,45.36,50.04,44.78,98537,475570830.0,10.75,-7.33,-3.59,37.51
2020-12-18,45.2,42.89,46.26,42.8,55657,247947200.0,7.63,-5.45,-2.47,21.18
2020-12-25,42.8,40.44,44.15,39.61,68863,288303120.0,10.59,-5.71,-2.45,26.21
2020-12-31,40.36,39.93,40.48,38.62,42846,169636603.0,4.6,-1.26,-0.51,16.31
