日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-02-05,19.68,23.62,23.62,19.68,1317,3103772.0,24.02,44.02,7.22,0.26
2016-02-19,25.98,38.04,38.04,25.98,10948,39135256.0,51.06,61.05,14.42,2.19
2016-02-26,41.84,50.11,55.68,41.84,801700,4121382302.0,36.38,31.73,12.07,160.34
2016-03-04,45.1,37.58,45.98,37.23,740804,3106725112.0,17.46,-25.0,-12.53,148.16
2016-03-11,39.08,37.41,40.5,36.06,437077,1672858453.0,11.81,-0.45,-0.17,87.42
2016-03-18,37.93,42.19,43.62,37.92,480193,1939219328.0,15.24,12.78,4.78,96.04
2016-03-25,43.5,39.35,45.6,38.34,440378,1846480768.0,17.21,-6.73,-2.84,88.08
2016-04-01,39.48,38.93,40.46,37.22,280594,1096540553.0,8.23,-1.07,-0.42,56.12
2016-04-08,38.78,37.92,39.93,37.1,196357,760536022.0,7.27,-2.59,-1.01,39.27
2016-04-15,38.19,41.9,44.44,38.19,437208,1796524568.0,16.48,10.5,3.98,87.44
2016-04-22,41.1,37.29,41.4,36.08,256102,986267814.0,12.7,-11.0,-4.61,51.22
2016-04-29,37.0,36.42,38.87,36.01,179725,672453824.0,7.67,-2.33,-0.87,35.95
2016-05-06,36.88,36.71,38.58,36.31,172184,642879063.0,6.23,0.8,0.29,34.44
2016-05-13,36.1,33.97,36.16,32.56,201694,688749628.0,9.81,-7.46,-2.74,40.34
2016-05-20,34.15,37.84,37.98,33.4,292079,1053822595.0,13.48,11.39,3.87,58.42
2016-05-27,38.25,38.52,39.39,36.5,280059,1073466050.0,7.64,1.8,0.68,56.01
2016-06-03,37.89,42.84,43.56,37.19,299203,1229963710.0,16.54,11.21,4.32,59.84
2016-06-08,43.3,43.15,45.96,41.45,145718,632351495.0,10.53,0.72,0.31,29.14
2016-06-17,41.72,47.19,48.86,40.55,228494,1025888931.0,19.26,9.36,4.04,45.7
2016-06-24,47.17,44.07,48.5,41.66,147228,676898396.0,14.49,-6.61,-3.12,29.45
2016-07-01,43.98,43.52,47.6,43.0,162853,741002085.0,10.44,-1.25,-0.55,32.57
2016-07-08,43.38,48.28,50.45,42.02,312625,1469412733.0,19.37,10.94,4.76,62.52
2016-07-15,48.05,47.04,49.69,44.8,152157,718547795.0,10.13,-2.57,-1.24,30.43
2016-07-22,46.8,42.75,46.8,42.0,126862,559805703.0,10.2,-9.12,-4.29,25.37
2016-07-29,42.9,39.56,43.8,38.7,117117,480133389.0,11.93,-7.46,-3.19,23.42
2016-08-05,39.58,39.84,41.18,38.0,61481,245736038.0,8.04,0.71,0.28,12.3
2016-08-12,39.11,40.35,40.86,38.88,55023,220210566.0,4.97,1.28,0.51,11.0
2016-08-19,40.53,41.87,42.7,40.45,70867,297118447.0,5.58,3.77,1.52,14.17
2016-08-26,41.78,40.44,41.78,39.19,44690,179642347.0,6.19,-3.42,-1.43,8.94
2016-09-02,40.21,40.25,40.81,39.5,42647,171145285.0,3.24,-0.47,-0.19,8.53
