,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-04-23,35.55,36.6,37.94,34.01,179880,642521262.0,16.44,53.14,12.7,149.9
1,2010-04-30,37.35,29.0,39.35,28.51,113328,382069644.0,29.62,-20.77,-7.6,94.44
2,2010-05-07,28.74,28.88,31.2,28.02,39024,115743258.0,10.97,-0.41,-0.12,32.52
3,2010-05-14,29.02,25.29,29.29,24.2,41964,108728598.0,17.62,-12.43,-3.59,34.97
4,2010-05-21,24.54,25.13,25.38,23.03,34216,83860059.0,9.29,-0.63,-0.16,28.51
5,2010-05-28,25.31,26.95,27.75,25.2,47880,126388229.0,10.15,7.24,1.82,39.9
6,2010-06-04,26.85,25.79,27.2,24.0,31573,80243905.0,11.87,-4.3,-1.16,26.31
7,2010-06-11,25.16,30.43,30.43,25.03,73698,205530540.0,20.94,17.99,4.64,61.42
8,2010-06-18,30.48,27.55,31.38,27.25,41673,122645485.0,13.57,-9.46,-2.88,34.73
9,2010-06-25,28.98,28.71,30.56,28.08,72113,212502364.0,9.0,4.21,1.16,60.09
10,2010-07-02,28.69,25.15,28.7,24.0,36199,93560033.0,16.37,-12.4,-3.56,30.17
11,2010-07-09,24.99,26.86,27.03,24.33,34755,90325383.0,10.74,6.8,1.71,28.96
12,2010-07-16,28.0,26.38,28.78,25.6,44039,120452494.0,11.84,-1.79,-0.48,36.7
13,2010-07-23,26.01,28.05,28.3,25.61,70453,191588050.0,10.2,6.33,1.67,46.97
14,2010-07-30,28.36,27.71,28.8,27.4,62635,175992955.0,4.99,-1.21,-0.34,41.76
15,2010-08-06,27.71,27.68,28.4,26.6,54909,150980650.0,6.5,-0.11,-0.03,36.61
16,2010-08-13,27.68,29.43,29.63,27.36,91933,262790371.0,8.2,6.32,1.75,61.29
17,2010-08-20,29.48,27.69,30.08,27.62,56365,164273167.0,8.36,-5.91,-1.74,37.58
18,2010-08-27,27.68,28.24,28.52,27.5,34221,95931936.0,3.68,1.99,0.55,22.81
19,2010-09-03,28.3,28.18,28.9,26.92,57227,160315238.0,7.01,-0.21,-0.06,38.15
20,2010-09-10,28.28,28.3,29.18,27.48,47833,135192586.0,6.03,0.43,0.12,31.89
21,2010-09-17,28.03,26.54,28.98,26.02,39336,109780076.0,10.46,-6.22,-1.76,26.22
22,2010-09-21,26.59,25.3,26.83,25.03,7852,20373694.0,6.78,-4.67,-1.24,5.23
23,2010-09-30,25.31,25.89,25.91,24.97,12709,32298046.0,3.72,2.33,0.59,8.47
24,2010-10-08,26.0,26.19,26.39,25.75,5020,13125996.0,2.47,1.16,0.3,3.35
25,2010-10-15,26.19,25.49,26.9,25.42,23359,61359370.0,5.65,-2.67,-0.7,15.57
26,2010-10-22,25.41,26.67,26.88,24.11,31247,81652740.0,10.87,4.63,1.18,20.83
27,2010-10-29,26.79,27.46,27.49,26.34,32320,87113546.0,4.31,2.96,0.79,21.55
28,2010-11-05,27.6,27.5,28.41,26.85,31997,88482748.0,5.68,0.15,0.04,21.33
29,2010-11-12,27.67,27.25,29.44,27.25,47465,135536407.0,7.96,-0.91,-0.25,31.64
30,2010-11-19,27.5,29.61,29.68,27.48,53831,153811585.0,8.07,8.66,2.36,35.89
31,2010-11-26,29.7,30.83,31.71,29.45,63714,194794016.0,7.63,4.12,1.22,42.48
32,2010-12-03,30.88,28.89,31.55,28.73,34538,103919721.0,9.15,-6.29,-1.94,23.03
33,2010-12-10,28.78,28.64,29.45,27.73,23830,67654099.0,5.95,-0.87,-0.25,15.89
34,2010-12-16,28.88,30.83,31.9,28.65,52074,159775814.0,11.35,7.65,2.19,34.72
35,2010-12-24,31.15,32.25,34.05,30.16,77544,251817488.0,12.62,4.61,1.42,51.7
36,2010-12-31,32.0,32.16,32.68,29.32,38771,120394888.0,10.42,-0.28,-0.09,25.85
37,2011-01-07,32.48,30.98,33.7,30.62,53222,169899354.0,9.58,-3.67,-1.18,35.48
38,2011-01-14,30.9,28.48,31.15,28.28,27651,81752486.0,9.26,-8.07,-2.5,18.43
39,2011-01-21,28.37,26.49,28.53,26.1,19791,53993482.0,8.53,-6.99,-1.99,13.19
40,2011-01-28,26.58,27.27,27.37,26.0,12388,32979399.0,5.17,2.94,0.78,8.26
41,2011-02-01,27.22,27.63,27.65,27.04,4448,12129311.0,2.24,1.32,0.36,2.97
42,2011-02-11,26.6,28.03,28.25,26.19,9539,26525220.0,7.46,1.45,0.4,6.36
43,2011-02-18,28.0,28.82,29.8,27.92,26756,77235881.0,6.71,2.82,0.79,17.84
44,2011-02-25,28.67,27.45,29.18,26.81,26043,73094005.0,8.22,-4.75,-1.37,17.36
45,2011-03-04,27.32,27.31,27.56,26.85,23976,65114910.0,2.59,-0.51,-0.14,15.98
46,2011-03-11,27.34,27.75,27.89,27.16,19882,54708370.0,2.67,1.61,0.44,13.25
47,2011-03-18,27.64,27.45,27.92,26.87,20933,57481696.0,3.78,-1.08,-0.3,13.96
48,2011-03-25,27.3,26.82,27.57,26.51,11899,31978969.0,3.86,-2.3,-0.63,7.93
49,2011-04-01,26.89,25.68,27.3,25.26,15573,40753502.0,7.61,-4.25,-1.14,10.38
50,2011-04-08,25.68,25.91,25.94,25.35,4925,12645946.0,2.3,0.9,0.23,3.28
51,2011-04-15,25.91,26.08,26.5,25.5,13415,34857014.0,3.86,0.66,0.17,8.94
52,2011-04-22,25.97,24.4,26.12,24.25,18843,46514818.0,7.17,-6.44,-1.68,9.31
53,2011-04-29,24.41,22.4,24.46,21.98,12683,29571754.0,10.16,-8.2,-2.0,6.27
54,2011-05-06,22.41,22.21,22.65,21.2,5849,12899513.0,6.47,-0.85,-0.19,2.89
55,2011-05-12,22.06,22.16,22.68,22.06,3340,7454093.0,2.79,-0.23,-0.05,1.65
56,2011-05-20,22.25,22.9,24.38,21.89,11825,27041353.0,11.24,3.34,0.74,5.84
57,2011-05-27,22.91,19.88,23.27,19.7,12770,26820261.0,15.59,-13.19,-3.02,6.31
58,2011-06-03,19.71,20.23,20.28,19.5,11103,22180320.0,3.92,1.76,0.35,5.49
59,2011-06-10,20.19,19.75,20.35,19.47,5628,11230147.0,4.35,-2.37,-0.48,2.74
60,2011-06-17,19.81,14.59,20.25,14.04,6528,11904350.0,31.44,-26.13,-5.16,2.44
61,2011-06-24,14.38,14.97,15.05,14.19,10072,14757825.0,5.89,2.6,0.38,3.76
62,2011-07-01,14.85,15.29,15.35,14.85,11478,17413096.0,3.34,2.14,0.32,4.28
63,2011-07-08,15.16,15.87,16.17,15.16,21868,34549733.0,6.61,3.79,0.58,8.16
64,2011-07-15,15.86,16.76,16.97,15.61,28071,46127165.0,8.57,5.61,0.89,10.48
65,2011-07-22,16.73,17.09,17.23,16.32,21132,35368923.0,5.43,1.97,0.33,7.89
66,2011-07-29,16.99,16.8,17.4,15.68,24765,40985656.0,10.06,-1.7,-0.29,9.24
67,2011-08-05,16.82,16.53,17.48,16.3,25265,43190083.0,7.02,-1.61,-0.27,9.43
68,2011-08-12,16.3,15.83,16.6,14.35,16708,25844202.0,13.61,-4.23,-0.7,6.24
69,2011-08-19,15.93,15.4,16.48,15.21,12006,19134393.0,8.02,-2.72,-0.43,4.48
70,2011-08-26,15.38,16.99,17.57,15.23,34625,57747868.0,15.19,10.32,1.59,12.92
71,2011-09-02,16.91,16.74,17.35,16.21,27804,46931619.0,6.71,-1.47,-0.25,10.38
72,2011-09-09,16.45,16.2,16.73,15.82,12842,20909423.0,5.44,-3.23,-0.54,4.79
73,2011-09-16,15.8,16.09,16.59,15.26,10831,17178547.0,8.21,-0.68,-0.11,4.04
74,2011-09-23,16.3,15.57,16.38,15.42,12508,20023606.0,5.97,-3.23,-0.52,4.67
75,2011-09-30,15.51,14.59,15.84,14.36,5687,8612218.0,9.51,-6.29,-0.98,2.12
76,2011-10-14,14.6,15.33,15.39,14.12,13961,20911845.0,8.7,5.07,0.74,5.21
77,2011-10-21,15.33,13.78,15.41,13.49,10615,15458424.0,12.52,-10.11,-1.55,3.96
78,2011-10-28,13.74,16.19,16.5,13.14,35065,53915922.0,24.38,17.49,2.41,13.09
79,2011-11-04,16.19,16.6,17.49,15.65,49783,81922246.0,11.37,2.53,0.41,18.58
80,2011-11-11,16.6,16.62,17.48,16.03,33077,55427113.0,8.73,0.12,0.02,12.35
81,2011-11-18,16.8,16.06,17.47,15.96,30171,50629997.0,9.09,-3.37,-0.56,11.26
82,2011-11-25,15.97,15.69,16.49,15.65,12238,19622999.0,5.23,-2.3,-0.37,4.57
83,2011-12-02,15.69,15.65,16.38,14.89,17546,27643242.0,9.5,-0.25,-0.04,6.55
84,2011-12-09,15.6,14.96,15.61,14.51,5500,8183292.0,7.03,-4.41,-0.69,2.05
85,2011-12-16,14.96,14.48,15.0,13.67,4334,6173639.0,8.89,-3.21,-0.48,1.62
86,2011-12-23,14.41,13.58,14.84,13.15,6436,9019910.0,11.67,-6.22,-0.9,2.39
87,2011-12-30,13.62,13.35,13.7,12.83,4451,5893385.0,6.41,-1.69,-0.23,1.65
88,2012-01-06,13.4,12.17,13.55,11.4,4090,5125142.0,16.1,-8.84,-1.18,1.54
89,2012-01-13,12.17,13.26,14.32,11.81,15657,20997503.0,20.62,8.96,1.09,5.9
90,2012-01-20,12.6,12.12,12.6,11.4,16705,20101005.0,9.05,-8.6,-1.14,6.3
91,2012-02-03,12.12,12.36,12.44,11.82,6634,8048285.0,5.12,1.98,0.24,2.5
92,2012-02-10,12.4,12.96,13.03,12.24,13253,16759106.0,6.39,4.85,0.6,5.0
93,2012-02-17,12.97,13.27,13.45,12.77,11039,14526695.0,5.25,2.39,0.31,4.16
94,2012-02-24,13.36,13.92,14.07,12.9,21270,28873246.0,8.82,4.9,0.65,8.02
95,2012-03-02,14.2,13.41,14.2,13.01,20778,27946001.0,8.55,-3.66,-0.51,7.83
96,2012-03-09,13.43,14.67,14.73,13.15,38108,53606068.0,11.78,9.4,1.26,14.36
97,2012-03-16,14.7,14.7,14.86,14.0,28626,41606159.0,5.86,0.2,0.03,10.79
98,2012-03-23,14.88,14.44,14.98,13.89,19600,28607162.0,7.41,-1.77,-0.26,7.39
99,2012-03-30,14.43,13.09,14.48,12.88,10695,14452428.0,11.08,-9.35,-1.35,4.03
100,2012-04-06,12.95,13.36,13.46,12.95,10364,13723402.0,3.9,2.06,0.27,3.91
101,2012-04-13,14.5,13.27,14.5,12.87,40578,55208438.0,12.2,-0.67,-0.09,15.3
102,2012-04-20,13.3,13.06,13.53,12.67,17171,22426304.0,6.48,-1.58,-0.21,6.47
103,2012-04-27,13.0,12.43,13.0,12.0,17509,21756743.0,7.66,-4.82,-0.63,6.6
104,2012-05-04,12.5,12.7,12.7,12.38,9243,11569330.0,2.57,2.17,0.27,3.48
105,2012-05-11,12.65,12.66,13.07,12.42,15227,19361005.0,5.12,-0.31,-0.04,5.74
106,2012-05-18,12.77,12.24,12.8,12.23,8811,10966643.0,4.5,-3.32,-0.42,3.32
107,2012-05-25,12.19,12.14,12.37,12.01,8588,10514620.0,2.94,-0.82,-0.1,3.24
108,2012-06-01,12.09,12.62,13.4,11.79,30340,38658039.0,13.26,3.95,0.48,11.44
109,2012-06-08,12.46,12.14,12.6,12.06,7655,9346770.0,4.28,-3.8,-0.48,2.89
110,2012-06-15,12.29,12.45,12.5,12.15,13155,16222373.0,2.88,2.55,0.31,4.96
111,2012-06-21,12.66,12.43,12.68,12.18,12149,15166157.0,4.02,-0.16,-0.02,4.54
112,2012-06-29,12.58,12.17,12.59,12.0,11210,13723787.0,4.75,-2.09,-0.26,4.19
113,2012-07-06,12.18,12.28,12.57,11.89,11360,13977324.0,5.59,0.9,0.11,4.25
114,2012-07-13,12.2,11.51,12.47,11.25,11076,12974431.0,9.93,-6.27,-0.77,4.14
115,2012-07-20,11.41,11.38,11.47,10.75,6841,7624857.0,6.26,-1.13,-0.13,2.56
116,2012-07-27,11.44,11.28,12.35,11.05,15079,17573041.0,11.42,-0.88,-0.1,5.64
117,2012-08-03,11.4,11.24,11.4,10.81,4117,4556864.0,5.23,-0.35,-0.04,1.54
118,2012-08-10,11.1,11.57,11.75,11.1,8016,9199494.0,5.78,2.94,0.33,3.0
119,2012-08-17,11.75,11.35,12.6,11.2,23951,28166110.0,12.1,-1.9,-0.22,8.96
120,2012-08-24,11.22,11.41,11.66,11.22,8994,10352649.0,3.88,0.53,0.06,3.36
121,2012-08-31,11.31,11.21,11.38,10.9,5878,6564321.0,4.21,-1.75,-0.2,2.2
122,2012-09-07,11.21,11.89,11.98,11.17,12699,14757854.0,7.23,6.07,0.68,4.75
123,2012-09-14,12.03,11.94,12.6,11.76,23186,27875963.0,7.06,0.42,0.05,8.67
124,2012-09-21,11.83,11.16,11.83,11.07,12499,14257730.0,6.37,-6.53,-0.78,4.67
125,2012-09-28,11.02,11.37,11.39,10.92,8657,9676879.0,4.21,1.88,0.21,3.24
