日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-07,37.39,49.36,49.36,37.39,4388,20023836.0,38.41,58.41,18.2,1.74
2021-05-14,44.42,44.5,48.5,39.98,369460,1592306762.0,17.26,-9.85,-4.86,146.14
2021-05-21,42.8,38.27,43.81,38.05,220822,900421737.0,12.94,-14.0,-6.23,87.35
2021-05-28,37.95,37.01,39.1,36.86,148405,566263578.0,5.85,-3.29,-1.26,58.7
2021-06-04,36.67,47.05,51.35,36.11,394411,1773671727.0,41.18,27.13,10.04,156.01
2021-06-11,46.6,50.68,54.89,44.9,300232,1462842649.0,21.23,7.72,3.63,118.76
2021-06-18,51.0,56.66,56.66,48.7,148333,765190797.0,15.71,11.8,5.98,58.67
2021-06-25,57.0,60.3,64.21,56.66,159227,963602810.0,13.33,6.42,3.64,62.98
2021-07-02,60.55,61.11,65.97,58.16,99712,615791468.0,12.95,1.34,0.81,39.44
2021-07-09,62.31,63.9,68.85,60.82,87064,561567351.0,13.14,4.57,2.79,34.44
2021-07-16,62.12,60.0,67.0,58.0,63377,387881915.0,14.08,-6.1,-3.9,25.07
2021-07-23,59.38,54.98,60.14,53.3,54056,307712854.0,11.4,-8.37,-5.02,21.38
2021-07-30,55.06,54.95,57.47,50.1,53846,285664715.0,13.4,-0.05,-0.03,21.3
2021-08-06,56.98,50.74,59.02,49.75,103188,558054172.0,16.87,-7.66,-4.21,40.82
2021-08-13,50.0,57.18,60.0,49.98,51048,281754299.0,19.75,12.69,6.44,20.19
2021-08-20,57.33,62.53,66.9,56.3,75034,464113256.0,18.54,9.36,5.35,29.68
2021-08-27,63.97,66.0,72.6,61.8,62743,414258545.0,17.27,5.55,3.47,24.82
2021-09-03,66.25,68.15,71.37,64.4,38399,259770962.0,10.56,3.26,2.15,15.19
2021-09-10,68.15,66.46,69.33,63.51,29278,194429325.0,8.54,-2.48,-1.69,11.58
2021-09-17,66.12,62.2,69.5,61.44,18533,120316096.0,12.13,-6.41,-4.26,7.33
2021-09-24,61.44,60.16,62.89,58.8,14352,87459289.0,6.58,-3.28,-2.04,5.68
2021-09-30,60.16,62.0,62.0,57.62,18166,108271615.0,7.28,3.06,1.84,7.19
2021-10-08,62.15,61.92,63.35,60.82,2662,16439504.0,4.08,-0.13,-0.08,1.05
2021-10-15,61.81,62.49,66.45,60.98,17345,109622409.0,8.83,0.92,0.57,6.86
2021-10-22,61.77,62.97,65.31,61.2,11955,75605470.0,6.58,0.77,0.48,4.73
2021-10-29,62.9,73.18,74.48,61.9,31880,217467978.0,19.98,16.21,10.21,12.61
2021-11-05,73.01,68.5,74.86,68.07,31218,223415965.0,9.28,-6.4,-4.68,12.35
2021-11-12,68.6,71.6,72.5,66.35,22765,158543831.0,8.98,4.53,3.1,9.0
2021-11-19,72.0,69.5,72.82,67.66,18264,128285793.0,7.21,-2.93,-2.1,7.22
2021-11-26,69.5,76.8,80.89,67.18,46200,348064730.0,19.73,10.5,7.3,18.27
2021-12-03,75.4,70.4,76.88,70.12,26179,192462052.0,8.8,-8.33,-6.4,10.36
2021-12-10,70.98,69.9,71.6,66.59,30370,207994712.0,7.12,-0.71,-0.5,12.01
2021-12-17,70.45,70.85,71.48,66.41,22249,154299697.0,7.25,1.36,0.95,8.8
2021-12-24,70.55,72.51,76.08,69.09,15977,117163948.0,9.87,2.34,1.66,6.32
2021-12-31,74.0,74.8,77.4,69.97,24384,180143093.0,10.25,3.16,2.29,9.65
2022-01-07,74.9,68.2,76.77,68.2,16593,119364149.0,11.46,-8.82,-6.6,6.56
2022-01-14,68.51,69.94,74.94,65.59,17024,117205594.0,13.71,2.55,1.74,6.73
2022-01-21,69.59,67.35,70.58,66.51,8184,56035982.0,5.82,-3.7,-2.59,3.24
2022-01-28,67.22,67.35,68.98,64.06,13120,87513775.0,7.31,0.0,0.0,5.19
2022-02-11,67.59,67.5,70.99,66.59,11121,76851827.0,6.53,0.22,0.15,4.4
2022-02-18,67.77,66.56,68.99,65.38,9456,63289712.0,5.35,-1.39,-0.94,3.74
2022-02-25,66.51,67.7,69.28,65.56,9501,63618040.0,5.59,1.71,1.14,3.76
2022-03-04,68.31,66.39,69.38,65.0,7513,50587096.0,6.47,-1.94,-1.31,2.97
2022-03-11,66.28,57.58,66.28,55.88,28840,173759028.0,15.67,-13.27,-8.81,11.41
2022-03-18,57.18,56.7,57.5,51.34,13545,74332370.0,10.7,-1.53,-0.88,5.36
2022-03-25,57.15,58.16,61.78,55.12,12399,73556704.0,11.75,2.57,1.46,4.9
2022-04-01,57.58,56.17,58.0,55.1,4673,26469098.0,4.99,-3.42,-1.99,1.85
2022-04-08,56.17,52.5,58.48,52.07,8624,47688269.0,11.41,-6.53,-3.67,3.41
2022-04-15,52.5,56.31,57.99,51.52,15546,86546476.0,12.32,7.26,3.81,6.15
2022-04-22,56.0,65.6,68.9,55.61,71721,452957101.0,23.6,16.5,9.29,28.37
2022-04-29,63.61,59.82,65.0,54.1,52838,321351532.0,16.62,-8.81,-5.78,20.9
2022-05-06,61.85,69.08,70.77,61.72,42189,282116653.0,15.13,15.48,9.26,12.55
2022-05-13,67.25,70.25,72.85,66.41,66743,469516780.0,9.32,1.69,1.17,19.85
2022-05-16,69.51,71.01,72.0,68.0,8379,59024687.0,5.69,1.08,0.76,2.49
