日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-06-22,6.5,9.44,9.44,6.5,15172,13574907.0,54.24,74.17,4.02,0.38
2018-06-29,10.38,10.76,11.98,10.23,5323730,5973625699.0,18.54,13.98,1.32,133.09
2018-07-06,10.86,9.35,10.97,8.92,5053690,4997299888.0,19.05,-13.1,-1.41,126.34
2018-07-13,9.42,9.87,10.27,9.16,4504014,4349363808.0,11.87,5.56,0.52,112.6
2018-07-20,9.78,9.82,10.23,9.2,3380927,3258734000.0,10.44,-0.51,-0.05,84.52
2018-07-27,9.59,10.02,10.67,9.43,4900859,5003639472.0,12.63,2.04,0.2,122.52
2018-08-03,9.91,8.79,10.32,8.77,2792279,2697926128.0,15.47,-12.28,-1.23,69.81
2018-08-10,8.81,8.61,9.08,8.4,2285312,1996644672.0,7.74,-2.05,-0.18,57.13
2018-08-17,8.41,8.12,8.63,8.03,1798905,1506347526.0,6.97,-5.69,-0.49,44.97
2018-08-24,8.1,8.33,8.55,8.08,1573887,1305028814.0,5.79,2.59,0.21,39.35
2018-08-31,8.31,8.16,8.63,8.12,1463977,1232110742.0,6.12,-2.04,-0.17,36.6
2018-09-07,8.15,8.29,8.57,8.08,1294341,1071549574.0,6.0,1.59,0.13,32.36
2018-09-14,8.23,7.84,8.28,7.81,1135987,906936488.0,5.67,-5.43,-0.45,28.4
2018-09-21,7.78,8.19,8.23,7.63,1305151,1035902329.0,7.65,4.46,0.35,32.63
2018-09-28,8.11,7.91,8.21,7.83,840975,674587550.0,4.64,-3.42,-0.28,21.02
2018-10-12,7.7,6.41,7.74,6.15,1054782,735491103.0,20.1,-18.96,-1.5,26.37
2018-10-19,6.43,6.83,6.84,6.31,1163629,762711247.0,8.27,6.55,0.42,29.09
2018-10-26,6.94,8.28,8.88,6.94,4794466,3913796288.0,28.4,21.23,1.45,119.86
2018-11-02,8.23,9.15,9.36,7.91,4042354,3547086288.0,17.51,10.51,0.87,101.06
2018-11-09,9.13,8.8,9.68,8.65,2598896,2388144976.0,11.26,-3.83,-0.35,64.97
2018-11-16,8.73,10.04,10.37,8.64,2671049,2525825728.0,19.66,14.09,1.24,66.78
2018-11-23,9.92,9.23,11.04,9.15,2846694,2902718512.0,18.82,-8.07,-0.81,71.17
2018-11-30,9.18,10.44,10.68,9.07,2756268,2717941828.0,17.44,13.11,1.21,68.91
2018-12-07,11.16,10.41,11.3,10.1,3033413,3224001552.0,11.49,-0.29,-0.03,75.84
2018-12-14,10.29,10.3,10.75,10.01,1933772,2015157719.0,7.11,-1.06,-0.11,48.34
2018-12-21,10.18,10.35,10.68,10.18,1594925,1658492428.0,4.85,0.49,0.05,39.87
2018-12-28,10.26,8.71,10.33,8.44,2442458,2199291024.0,18.26,-15.85,-1.64,61.06
2019-01-04,8.72,10.13,10.13,8.63,1792812,1694155992.0,17.22,16.3,1.42,44.82
2019-01-11,10.2,10.74,11.72,10.03,3424035,3679567472.0,16.68,6.02,0.61,85.6
2019-01-18,10.88,11.78,12.25,10.8,3418996,4002568448.0,13.5,9.68,1.04,85.47
2019-01-25,11.66,11.2,11.82,10.36,2812654,3091065808.0,12.39,-4.92,-0.58,70.32
2019-02-01,11.55,12.15,12.32,10.9,2336371,2724265328.0,12.68,8.48,0.95,58.41
2019-02-15,12.0,12.63,13.43,11.82,2540006,3178343456.0,13.25,3.95,0.48,63.5
2019-02-22,12.76,16.45,16.45,12.74,3709651,5385328912.0,29.37,30.25,3.82,92.74
2019-03-01,18.1,22.13,22.13,18.1,5030757,10621628386.0,24.5,34.53,5.68,125.77
2019-03-08,22.95,28.04,31.86,22.25,6322751,16803657392.0,43.43,26.71,5.91,158.07
2019-03-15,26.0,26.91,30.5,24.38,6785123,18508251888.0,21.83,-4.03,-1.13,169.63
2019-03-22,25.3,24.5,27.69,23.96,4832559,12382467424.0,13.86,-8.96,-2.41,120.81
2019-03-29,23.93,25.55,25.55,22.9,3786886,9214300368.0,10.82,4.29,1.05,94.67
2019-04-04,26.0,25.81,27.87,24.71,4079472,10762856672.0,12.37,1.02,0.26,101.99
2019-04-12,25.84,24.56,26.23,24.15,2090875,5243608272.0,8.06,-4.84,-1.25,52.27
2019-04-19,24.96,24.14,25.29,23.7,1465056,3559884992.0,6.47,-1.71,-0.42,36.63
2019-04-26,24.5,27.75,28.98,24.0,5126809,13794965520.0,20.63,14.95,3.61,128.17
2019-04-30,27.19,23.36,27.68,22.8,1488010,3690554720.0,17.59,-15.82,-4.39,37.2
