,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1999-07-30,8.0,7.56,8.47,7.54,1042703,819544462.0,15.5,26.0,1.56,58.65
1,1999-08-06,7.56,7.75,7.93,7.42,292984,222711812.0,6.75,2.51,0.19,16.48
2,1999-08-13,7.8,7.49,7.85,7.4,134500,102006134.0,5.81,-3.35,-0.26,7.57
3,1999-08-20,7.48,7.43,7.63,7.23,117561,87655004.0,5.34,-0.8,-0.06,6.61
4,1999-08-27,7.33,7.36,7.55,7.27,119703,88305423.0,3.77,-0.94,-0.07,6.73
5,1999-09-03,7.36,7.2,7.45,7.2,74891,54927658.0,3.4,-2.17,-0.16,4.21
6,1999-09-10,7.2,7.53,7.7,7.0,161692,119916612.5,9.72,4.58,0.33,9.1
7,1999-09-17,7.53,7.48,7.65,7.42,84476,63274418.0,3.05,-0.66,-0.05,4.75
8,1999-09-24,7.48,7.31,7.52,7.22,62994,46042244.0,4.01,-2.27,-0.17,3.54
9,1999-09-30,7.32,7.1,7.35,7.08,81594,58465266.0,3.69,-2.87,-0.21,3.74
10,1999-10-08,7.04,7.04,7.07,7.0,21881,15390580.0,0.99,-0.85,-0.06,1.0
11,1999-10-15,7.04,6.92,7.05,6.8,68379,47563169.5,3.55,-1.7,-0.12,3.14
12,1999-10-22,6.96,6.78,6.99,6.6,45785,30912498.0,5.64,-2.02,-0.14,2.1
13,1999-10-29,6.83,6.87,7.27,6.71,76119,53220889.5,8.26,1.33,0.09,3.49
14,1999-11-05,6.88,6.75,6.88,6.63,33368,22448926.0,3.64,-1.75,-0.12,1.53
15,1999-11-12,6.72,6.54,6.92,6.5,42539,28265385.25,6.22,-3.11,-0.21,1.95
16,1999-11-19,6.56,6.25,6.56,6.12,127181,79372893.5,6.73,-4.43,-0.29,5.83
17,1999-11-26,6.25,6.17,6.45,6.13,66638,41480352.5,5.12,-1.28,-0.08,3.06
18,1999-12-03,6.18,6.16,6.35,6.14,93310,58277960.5,3.4,-0.16,-0.01,4.28
19,1999-12-10,6.15,5.93,6.17,5.91,75791,45664783.0,4.22,-3.73,-0.23,3.48
20,1999-12-17,5.94,5.95,6.15,5.91,75012,45363581.0,4.05,0.34,0.02,3.44
21,1999-12-24,5.95,5.69,5.95,5.51,54732,31138597.25,7.39,-4.37,-0.26,2.51
22,1999-12-30,5.68,5.79,5.92,5.55,67723,38943192.0,6.5,1.76,0.1,3.11
23,2000-01-07,5.79,6.17,6.25,5.76,176365,106607797.0,8.46,6.56,0.38,8.09
24,2000-01-14,6.2,5.65,6.3,5.65,217945,131547638.5,10.53,-8.43,-0.52,10.0
25,2000-01-21,5.69,5.61,5.83,5.58,124316,70616127.5,4.42,-0.71,-0.04,5.7
26,2000-01-28,5.6,5.66,5.95,5.12,248761,141242644.0,14.8,0.89,0.05,11.41
27,2000-02-18,5.73,5.88,6.38,5.7,466843,279684260.0,12.01,3.89,0.22,21.41
28,2000-02-25,5.87,5.72,6.18,5.66,195335,115195124.0,8.84,-2.72,-0.16,8.96
29,2000-03-03,5.65,5.96,6.04,5.65,167846,98723414.0,6.82,4.2,0.24,7.7
30,2000-03-10,6.0,5.84,6.34,5.8,286171,173440250.0,9.06,-2.01,-0.12,13.13
31,2000-03-17,5.82,5.8,6.0,5.7,124852,73030109.0,5.14,-0.68,-0.04,5.73
32,2000-03-24,5.7,6.17,6.28,5.7,314442,191874590.0,10.0,6.38,0.37,14.42
33,2000-03-31,6.17,6.57,7.09,6.17,944505,637930596.0,14.91,6.48,0.4,43.33
34,2000-04-07,6.54,6.8,6.82,6.24,302566,197642524.0,8.83,3.5,0.23,13.88
35,2000-04-14,6.98,6.88,7.23,6.7,635028,444147304.0,7.79,1.18,0.08,29.13
36,2000-04-21,6.78,6.59,6.88,6.54,151663,101594965.0,4.94,-4.22,-0.29,6.96
37,2000-04-28,6.58,6.56,6.86,6.48,119809,79162247.0,5.77,-0.46,-0.03,5.5
38,2000-05-12,6.56,6.06,6.64,6.04,91066,57276974.0,9.15,-7.62,-0.5,4.18
39,2000-05-19,6.07,6.42,6.45,5.92,115586,72587426.0,8.75,5.94,0.36,5.3
40,2000-05-26,6.5,6.66,6.77,6.5,281099,186734762.0,4.21,3.74,0.24,12.89
41,2000-06-02,6.66,7.13,7.3,6.58,423217,296447116.0,10.81,7.06,0.47,19.41
42,2000-06-09,7.2,6.78,7.49,6.78,276708,195704194.0,9.96,-4.91,-0.35,12.69
43,2000-06-16,6.74,6.91,7.26,6.68,268077,189645167.0,8.55,1.92,0.13,12.3
44,2000-06-23,6.9,6.92,6.99,6.73,90086,61610827.0,3.76,0.14,0.01,4.13
45,2000-06-30,6.95,7.19,7.3,6.92,274419,196039740.0,5.49,3.9,0.27,12.59
46,2000-07-07,7.19,7.41,7.48,7.06,292341,213562042.0,5.84,3.06,0.22,13.41
47,2000-07-14,7.53,8.3,8.44,7.51,720784,573902387.0,12.55,12.01,0.89,33.06
48,2000-07-21,8.5,8.35,8.68,8.12,476950,401073328.0,6.75,0.6,0.05,21.88
49,2000-07-28,8.34,8.09,8.45,8.02,248122,202407930.0,5.15,-3.11,-0.26,11.38
50,2000-08-04,8.09,8.07,8.4,7.95,204293,166458464.0,5.56,-0.25,-0.02,9.37
51,2000-08-11,8.02,7.75,8.19,7.6,222923,175670616.0,7.31,-3.97,-0.32,10.23
52,2000-08-18,7.75,7.8,7.85,7.6,128567,99365388.0,3.23,0.65,0.05,5.9
