日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-09,6.99,6.66,7.09,6.41,5643178,3777891152.0,12.59,23.33,1.26,67.41
2012-03-16,6.7,6.13,6.74,5.65,9535585,5951882144.0,16.37,-7.96,-0.53,113.9
2012-03-23,6.0,5.76,6.11,5.72,3954556,2331727120.0,6.36,-6.04,-0.37,47.24
2012-03-30,5.74,5.57,5.92,5.51,2429974,1388157297.0,7.12,-3.3,-0.19,29.03
2012-04-06,5.58,5.67,5.76,5.55,1093897,620516784.0,3.77,1.8,0.1,13.07
2012-04-13,5.64,5.69,5.75,5.49,2380477,1345162395.0,4.59,0.35,0.02,28.44
2012-04-20,5.66,5.9,5.92,5.59,2608362,1499671852.0,5.8,3.69,0.21,31.16
2012-04-27,5.86,5.89,6.08,5.82,3124814,1856952951.0,4.41,-0.17,-0.01,37.33
2012-05-04,5.95,5.85,5.95,5.79,1128316,661103997.0,2.72,-0.68,-0.04,13.48
2012-05-11,5.81,5.66,5.88,5.64,1512370,874128832.0,4.1,-3.25,-0.19,18.07
2012-05-18,5.7,5.53,5.71,5.5,1170049,655003182.0,3.71,-2.3,-0.13,13.98
2012-05-25,5.53,5.54,5.67,5.51,1192907,667322591.0,2.89,0.18,0.01,14.25
2012-06-01,5.53,5.56,5.8,5.52,1933852,1095281712.0,5.05,0.36,0.02,23.1
2012-06-08,5.49,5.16,5.49,5.13,1479435,778690912.0,6.47,-7.19,-0.4,17.67
2012-06-15,5.18,5.08,5.19,5.0,2078240,1058063912.0,3.68,-1.55,-0.08,17.85
2012-06-21,5.08,4.92,5.09,4.91,980230,490488161.0,3.54,-3.15,-0.16,8.42
2012-06-29,4.9,4.81,4.92,4.72,965355,465427323.0,4.07,-2.24,-0.11,8.29
2012-07-06,4.83,4.84,4.86,4.75,869764,418488976.0,2.29,0.62,0.03,7.47
2012-07-13,4.82,4.81,4.86,4.69,895036,429179283.0,3.51,-0.62,-0.03,7.69
2012-07-20,4.8,4.79,4.87,4.61,1382585,653829645.0,5.41,-0.42,-0.02,11.87
2012-07-27,4.75,4.57,4.83,4.55,738593,348514304.0,5.85,-4.59,-0.22,6.34
2012-08-03,4.59,4.67,4.68,4.48,838485,384552047.0,4.38,2.19,0.1,7.2
2012-08-10,4.64,4.68,4.71,4.63,810503,378629112.0,1.71,0.21,0.01,6.96
2012-08-17,4.68,4.65,4.69,4.53,507994,233750007.0,3.42,-0.64,-0.03,4.36
2012-08-24,4.62,4.54,4.63,4.52,420514,192381996.0,2.37,-2.37,-0.11,3.61
2012-08-31,4.51,4.27,4.51,4.27,719136,315403729.0,5.29,-5.95,-0.27,6.18
2012-09-07,4.27,4.47,4.5,4.06,1386494,591997450.0,10.3,4.68,0.2,11.91
2012-09-14,4.45,4.32,4.54,4.25,1123151,495972966.0,6.49,-3.36,-0.15,9.64
2012-09-21,4.32,4.16,4.36,4.13,651706,276295584.0,5.32,-3.7,-0.16,5.6
2012-09-28,4.13,4.15,4.16,3.99,691017,282574698.0,4.09,-0.24,-0.01,5.93
2012-10-12,4.15,4.33,4.35,4.13,1013192,429994366.0,5.3,4.34,0.18,8.7
2012-10-19,4.32,4.6,4.67,4.28,1521012,682740088.0,9.01,6.24,0.27,13.06
2012-10-26,4.58,4.4,4.65,4.4,721623,328606852.0,5.43,-4.35,-0.2,6.2
