,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-03-21,22.0,18.97,22.9,18.72,544704,1124090843.92,53.66,143.52,11.18,143.34
1,2008-03-28,19.58,17.35,21.59,16.28,376035,732447342.43,27.99,-8.54,-1.62,98.96
2,2008-04-03,16.6,13.89,16.68,12.8,166002,242966936.44,22.36,-19.94,-3.46,43.68
3,2008-04-11,13.68,14.36,15.25,13.2,170468,245683579.35,14.76,3.38,0.47,44.86
4,2008-04-18,14.0,12.38,14.41,12.25,92615,124543253.3,15.04,-13.79,-1.98,24.37
5,2008-04-25,13.46,14.15,14.7,11.54,203774,271919428.72,25.53,14.3,1.77,53.62
6,2008-04-30,13.8,15.24,15.28,13.7,96936,141004419.51,11.17,7.7,1.09,25.51
7,2008-05-09,15.29,13.74,15.48,13.35,133436,194297687.31,13.98,-9.84,-1.5,35.11
8,2008-05-15,13.4,14.34,14.99,13.22,88398,125836478.92,12.88,4.37,0.6,23.26
9,2008-05-23,14.05,13.15,14.69,12.62,87269,118558205.73,14.44,-8.3,-1.19,22.97
10,2008-05-30,13.01,12.62,13.3,12.49,41922,53934130.09,6.16,-4.03,-0.53,11.03
11,2008-06-06,12.63,13.49,13.71,12.49,73053,95965430.3,9.67,6.89,0.87,19.22
12,2008-06-13,12.98,10.81,13.0,10.81,47734,56634129.6,16.23,-19.87,-2.68,12.56
13,2008-06-20,10.88,9.18,11.09,8.65,140860,138609918.22,22.57,-15.08,-1.63,29.65
14,2008-06-27,8.88,8.49,9.55,8.24,116157,103746149.16,14.27,-7.52,-0.69,24.45
15,2008-07-04,8.24,9.18,9.5,8.24,86120,77085550.09,14.84,8.13,0.69,18.13
16,2008-07-11,9.25,9.0,10.08,8.89,140610,133841283.44,12.96,-1.96,-0.18,29.6
17,2008-07-18,8.9,8.7,9.35,8.33,67273,59462263.83,11.33,-3.33,-0.3,14.16
18,2008-07-25,8.78,9.28,9.41,8.68,85214,78117693.74,8.39,6.67,0.58,17.94
19,2008-08-01,9.26,9.13,9.89,8.74,113063,106568126.74,12.39,-1.62,-0.15,23.8
20,2008-08-08,9.13,8.37,9.39,8.3,65452,58563062.82,11.94,-8.32,-0.76,13.78
21,2008-08-15,8.29,7.29,8.29,6.99,48487,36321238.76,15.53,-12.9,-1.08,10.21
22,2008-08-22,7.31,6.91,7.41,6.52,47994,33628167.4,12.21,-5.21,-0.38,10.1
23,2008-08-29,6.91,6.93,7.1,6.5,31504,21339178.91,8.68,0.29,0.02,6.63
24,2008-09-05,6.93,6.6,6.99,6.52,29591,19970971.17,6.78,-4.76,-0.33,6.23
25,2008-09-12,6.61,6.09,6.72,5.83,31450,19443705.35,13.48,-7.73,-0.51,6.62
26,2008-09-19,6.11,5.91,6.14,5.18,39046,22340475.97,15.76,-2.96,-0.18,8.22
27,2008-09-26,6.3,5.78,6.48,5.44,59058,35055943.74,17.6,-2.2,-0.13,12.43
28,2008-10-09,5.69,5.4,5.69,5.21,24853,13392376.88,8.3,-6.57,-0.38,5.23
29,2008-10-17,5.0,4.55,5.35,4.46,33412,16264799.79,16.48,-15.74,-0.85,7.03
30,2008-10-24,4.6,4.6,4.83,4.49,25384,11824394.52,7.47,1.1,0.05,5.34
31,2008-10-31,4.52,4.41,4.7,4.11,47977,21380164.64,12.83,-4.13,-0.19,10.1
32,2008-11-07,4.3,4.57,4.63,4.3,34006,15301214.98,7.48,3.63,0.16,7.16
33,2008-11-14,4.69,5.36,5.44,4.6,88915,44736448.35,18.38,17.29,0.79,18.72
34,2008-11-21,5.28,5.52,5.77,4.95,134555,73075618.54,15.3,2.99,0.16,28.33
35,2008-11-28,5.55,5.18,5.67,5.06,51411,27490825.0,11.05,-6.16,-0.34,10.82
36,2008-12-05,5.2,6.24,6.45,5.19,231806,140136299.04,24.32,20.46,1.06,48.8
37,2008-12-12,6.35,5.91,6.76,5.85,175314,111945381.85,14.58,-5.29,-0.33,36.91
38,2008-12-19,6.0,7.02,7.25,5.86,220625,149264698.47,23.52,18.78,1.11,46.45
39,2008-12-26,7.04,6.62,7.45,6.26,191633,129971311.26,16.95,-5.7,-0.4,40.34
40,2008-12-31,6.54,6.27,6.54,6.08,51010,32248254.68,6.95,-5.29,-0.35,10.74
41,2009-01-09,6.42,7.17,7.24,6.38,141590,96731098.14,13.72,14.35,0.9,29.81
42,2009-01-16,7.12,7.03,7.48,6.71,131294,93884819.03,10.74,-1.95,-0.14,27.64
43,2009-01-23,7.04,7.16,7.3,6.88,80657,56960187.56,5.97,1.85,0.13,16.98
44,2009-02-06,7.26,7.63,7.68,7.13,179011,132527010.88,7.68,6.56,0.47,37.69
