,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-30,76.06,73.93,91.27,73.93,32782,273625129.0,27.36,16.65,10.55,10.35
1,2021-05-07,66.54,63.99,71.43,63.61,151376,1000374064.0,10.58,-13.45,-9.94,47.8
2,2021-05-14,63.0,60.53,63.29,60.1,141312,866042932.0,4.99,-5.41,-3.46,44.62
3,2021-05-21,60.68,60.71,62.96,57.0,127651,756442495.0,9.85,0.3,0.18,40.31
4,2021-05-28,60.9,59.06,60.95,57.85,89622,531411231.0,5.11,-2.72,-1.65,28.3
5,2021-06-04,58.95,60.92,62.85,58.31,98294,597057319.0,7.69,3.15,1.86,31.04
6,2021-06-11,60.8,58.7,60.89,58.28,73082,433016860.0,4.28,-3.64,-2.22,23.08
7,2021-06-18,58.52,58.85,59.96,57.09,44721,259998238.0,4.89,0.26,0.15,14.12
8,2021-06-25,58.8,42.03,62.3,41.35,79556,446941387.0,35.6,-28.58,-16.82,17.94
9,2021-07-02,43.59,40.58,45.77,40.17,154778,659450382.0,13.32,-3.45,-1.45,34.91
10,2021-07-09,40.71,39.55,41.12,39.15,67298,270109878.0,4.85,-2.54,-1.03,15.18
11,2021-07-16,39.55,38.75,39.75,37.57,64718,251557295.0,5.51,-2.02,-0.8,14.6
12,2021-07-23,38.41,35.83,38.5,35.83,56622,210333868.0,6.89,-7.54,-2.92,12.77
13,2021-07-30,35.8,33.88,36.48,33.09,64789,224698028.0,9.46,-5.44,-1.95,14.61
14,2021-08-06,33.57,36.85,37.0,33.12,91866,328020106.0,11.45,8.77,2.97,20.72
15,2021-08-13,37.22,36.79,39.18,36.42,114907,435498299.0,7.49,-0.16,-0.06,25.92
16,2021-08-20,36.8,35.06,37.94,35.02,52134,189961034.0,7.94,-4.7,-1.73,11.76
17,2021-08-27,35.06,35.01,36.44,35.0,43170,154073436.0,4.11,-0.14,-0.05,9.74
18,2021-09-03,34.85,35.52,35.65,34.29,53331,186413949.0,3.88,1.46,0.51,12.03
19,2021-09-10,35.15,35.91,36.55,35.12,49892,179450057.0,4.03,1.1,0.39,11.25
20,2021-09-17,36.0,36.87,37.57,35.08,84802,307761769.0,6.93,2.67,0.96,19.13
21,2021-09-24,36.21,37.69,38.48,36.06,56794,210649498.0,6.56,2.22,0.82,12.81
22,2021-09-30,37.7,37.26,39.35,36.65,116952,446317606.0,7.16,-1.14,-0.43,26.38
23,2021-10-08,37.42,38.58,38.9,37.19,26479,101263693.0,4.59,3.54,1.32,5.97
24,2021-10-15,38.37,37.61,41.55,37.2,207164,824629017.0,11.28,-2.51,-0.97,46.72
25,2021-10-22,37.56,37.97,40.88,36.51,144894,564784382.0,11.62,0.96,0.36,32.68
26,2021-10-29,39.8,36.52,40.28,35.98,91860,346490710.0,11.32,-3.82,-1.45,20.72
27,2021-11-05,36.45,38.19,39.15,35.9,106274,403173116.0,8.9,4.57,1.67,23.97
28,2021-11-12,37.95,37.43,38.37,36.83,61301,229692205.0,4.03,-1.99,-0.76,13.83
29,2021-11-19,37.72,36.75,38.17,36.25,62683,233125124.0,5.13,-1.82,-0.68,14.14
30,2021-11-26,36.76,36.83,37.17,36.62,40717,150123424.0,1.5,0.22,0.08,9.18
31,2021-12-03,36.2,37.13,37.37,36.12,44356,163121456.0,3.39,0.81,0.3,10.0
32,2021-12-10,37.05,37.69,37.96,36.42,50782,188599716.0,4.15,1.51,0.56,11.45
33,2021-12-17,37.6,37.28,38.22,37.16,52085,196155988.0,2.81,-1.09,-0.41,11.75
34,2021-12-24,37.11,38.8,39.39,37.06,87585,336386640.0,6.25,4.08,1.52,19.75
35,2021-12-31,38.77,38.58,39.32,37.89,65281,251976615.0,3.69,-0.57,-0.22,14.72
36,2022-01-07,38.7,38.22,40.55,38.15,98691,388191504.0,6.22,-0.93,-0.36,22.26
37,2022-01-14,38.23,38.3,40.09,38.08,89171,347909162.0,5.26,0.21,0.08,20.11
38,2022-01-21,38.17,36.52,38.32,36.26,62593,234186405.0,5.38,-4.65,-1.78,14.12
39,2022-01-28,36.27,34.53,36.8,34.0,36920,130557504.0,7.67,-5.45,-1.99,8.33
40,2022-02-11,34.92,38.94,40.8,34.19,175532,681729395.0,19.14,12.77,4.41,39.59
41,2022-02-18,40.11,38.39,40.11,37.62,127187,490332479.0,6.39,-1.41,-0.55,28.69
42,2022-02-25,38.2,41.66,43.34,38.02,210762,865683322.0,13.86,8.52,3.27,47.54
43,2022-03-04,41.49,42.72,44.62,40.51,165627,712993120.0,9.87,2.54,1.06,37.36
44,2022-03-11,42.56,39.6,43.5,38.12,94119,381342725.0,12.59,-7.3,-3.12,21.23
45,2022-03-18,39.0,38.2,39.48,34.3,96841,356028617.0,13.08,-3.54,-1.4,21.84
46,2022-03-25,38.6,44.02,44.58,38.05,118766,498098231.0,17.09,15.24,5.82,26.79
47,2022-04-01,43.87,43.25,45.17,43.01,97427,430851519.0,4.91,-1.75,-0.77,21.97
48,2022-04-08,43.74,41.47,45.2,41.18,44715,193363505.0,9.29,-4.12,-1.78,10.09
49,2022-04-15,41.53,38.84,43.05,38.61,59531,239681495.0,10.71,-6.34,-2.63,13.43
50,2022-04-22,38.84,39.56,46.51,38.8,152389,647002296.0,19.85,1.85,0.72,34.37
51,2022-04-29,39.28,37.58,40.99,34.21,131704,488903367.0,17.14,-5.01,-1.98,29.7
52,2022-05-06,38.5,36.88,38.5,35.88,29430,109850307.0,6.97,-1.86,-0.7,6.64
53,2022-05-13,37.01,37.16,39.09,36.73,76161,289750781.0,6.4,0.76,0.28,17.18
