日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-09-14,13.28,17.53,17.53,13.28,111,179235.0,38.39,58.36,6.46,0.04
2016-09-23,19.28,28.23,28.23,19.28,188,449849.0,51.06,61.04,10.7,0.06
2016-09-30,31.05,45.47,45.47,31.05,1887,7766719.0,51.08,61.07,17.24,0.63
2016-10-14,50.02,72.03,73.0,50.02,192220,1340546173.0,50.54,58.41,26.56,64.07
2016-10-21,70.5,68.17,71.58,65.7,414241,2826194096.0,8.16,-5.36,-3.86,138.08
2016-10-28,67.58,72.19,75.83,65.77,429822,3015918304.0,14.76,5.9,4.02,143.27
2016-11-04,73.19,68.75,74.96,67.5,337220,2362469776.0,10.33,-4.77,-3.44,112.41
2016-11-11,68.8,74.72,77.65,68.32,322691,2328369440.0,13.57,8.68,5.97,107.56
2016-11-18,74.99,68.75,77.3,67.58,188005,1344768872.0,13.01,-7.99,-5.97,62.67
2016-11-25,69.3,71.4,76.58,67.31,317531,2306438620.0,13.48,3.85,2.65,105.84
2016-12-02,71.33,67.85,72.97,67.69,136070,948927016.0,7.39,-4.97,-3.55,45.36
2016-12-09,67.11,60.21,68.16,59.81,105136,682193665.0,12.31,-11.26,-7.64,35.05
2016-12-16,59.92,54.33,59.97,51.4,113061,614807465.0,14.23,-9.77,-5.88,37.69
2016-12-23,54.5,51.57,54.77,51.52,87103,464029203.0,5.98,-5.08,-2.76,29.03
2016-12-30,50.87,49.0,52.0,48.21,59463,299612620.0,7.35,-4.98,-2.57,19.82
2017-01-06,49.2,47.47,51.39,47.21,52905,262684312.0,8.53,-3.12,-1.53,17.63
2017-01-13,47.0,41.87,47.29,41.71,66995,301425230.0,11.75,-11.8,-5.6,22.33
2017-01-20,41.56,41.4,41.8,37.0,94531,378269571.0,11.46,-1.12,-0.47,31.51
2017-01-26,41.58,41.22,42.92,40.0,45325,187443323.0,7.05,-0.43,-0.18,15.11
2017-02-03,41.23,40.26,41.4,40.01,7180,29251931.0,3.37,-2.33,-0.96,2.39
2017-02-10,40.23,42.2,43.47,40.23,78729,330702138.0,8.05,4.82,1.94,26.24
2017-02-17,41.43,41.21,43.97,41.18,69419,297168191.0,6.61,-2.35,-0.99,23.14
2017-02-24,41.26,43.48,44.0,39.52,71289,301188045.0,10.87,5.51,2.27,23.76
2017-03-03,43.49,43.78,45.38,42.82,83281,365730100.0,5.89,0.69,0.3,27.76
2017-03-10,43.76,48.08,49.78,43.67,141911,656598684.0,13.96,9.82,4.3,47.3
2017-03-17,47.95,48.39,51.93,46.64,179201,887386732.0,11.0,0.64,0.31,59.73
2017-03-24,48.08,48.9,50.19,47.2,121561,590506127.0,6.18,1.05,0.51,40.52
2017-03-31,48.86,41.26,48.98,40.55,88866,399957171.0,17.24,-15.62,-7.64,29.62
2017-04-07,41.0,41.3,43.69,40.81,41472,175320896.0,6.98,0.1,0.04,13.82
2017-04-14,40.9,38.46,40.9,37.5,52278,202141335.0,8.23,-6.88,-2.84,17.43
