日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-12-28,30.0,31.87,34.98,30.0,243970,787275771.3,48.87,212.76,21.68,152.48
2008-01-04,31.94,33.2,33.8,30.51,70161,228053158.26,10.32,4.17,1.33,43.85
2008-01-11,32.6,34.01,36.36,31.7,137728,468637308.89,14.04,2.44,0.81,86.08
2008-01-18,34.01,34.2,34.5,31.9,68845,230592957.75,7.64,0.56,0.19,43.03
2008-01-25,34.38,28.58,34.8,26.51,62471,187064880.86,24.24,-16.43,-5.62,39.04
2008-01-31,28.12,25.1,28.57,24.01,27381,70238912.38,15.96,-12.18,-3.48,17.11
2008-02-05,25.2,26.04,26.89,25.01,16532,43148949.62,7.49,3.75,0.94,10.33
2008-02-15,25.98,26.41,26.75,24.89,13824,35974613.02,7.14,1.42,0.37,8.64
2008-02-22,26.8,25.2,27.74,24.7,29885,79409983.15,11.51,-4.58,-1.21,18.68
2008-02-29,25.0,26.76,27.9,24.25,44456,117599806.99,14.48,6.19,1.56,27.79
2008-03-07,26.78,25.62,27.28,24.91,34428,89733514.28,8.86,-4.26,-1.14,21.52
2008-03-14,25.6,23.0,25.6,21.51,24509,57282972.03,15.96,-10.23,-2.62,15.32
2008-03-21,22.9,19.76,22.9,17.3,24564,48220631.71,24.35,-14.09,-3.24,15.35
2008-03-28,20.0,21.35,22.68,17.85,116030,240945385.48,24.44,8.05,1.59,58.01
2008-04-03,20.51,16.15,21.0,14.8,47414,83427243.0,29.04,-24.36,-5.2,23.71
2008-04-11,15.45,17.17,17.85,15.3,45488,76897125.61,15.79,6.32,1.02,22.74
2008-04-18,17.15,14.58,18.48,14.38,73096,124724452.06,23.88,-15.08,-2.59,36.55
2008-04-25,16.0,16.94,17.55,13.82,74329,120013639.12,25.58,16.19,2.36,37.16
2008-04-30,16.46,16.68,17.0,15.8,26183,42956453.56,7.08,-1.53,-0.26,13.09
2008-05-09,16.75,18.15,19.38,16.6,78340,139514441.78,16.67,8.81,1.47,39.17
2008-05-16,17.77,17.3,18.87,17.0,59437,105384094.26,10.3,-4.68,-0.85,29.72
2008-05-23,17.02,16.45,17.45,14.51,37841,61615529.1,16.99,-4.91,-0.85,18.92
2008-05-30,16.49,11.0,16.5,10.95,26021,31876142.36,33.74,-33.13,-5.45,10.01
2008-06-06,11.01,12.74,13.0,10.6,78820,95499752.86,21.82,15.82,1.74,30.32
2008-06-13,12.25,12.45,13.05,10.63,108514,131584830.79,19.0,-2.28,-0.29,41.74
2008-06-20,12.2,10.75,13.94,10.71,190991,243801211.79,25.94,-13.65,-1.7,73.46
2008-06-27,10.11,9.33,10.59,8.88,95560,93783053.59,15.91,-13.21,-1.42,36.75
2008-07-04,9.28,9.24,9.46,8.5,52029,47441395.39,10.29,-0.96,-0.09,20.01
2008-07-11,9.34,9.84,10.5,9.12,82841,83207704.15,14.94,6.49,0.6,31.86
2008-07-18,9.8,9.39,10.35,8.87,39490,37931216.49,15.04,-4.57,-0.45,15.19
2008-07-24,9.38,10.34,10.88,9.3,69623,72000231.36,16.83,10.12,0.95,26.78
2008-08-01,10.29,9.55,10.53,9.31,34315,34327846.46,11.8,-7.64,-0.79,13.2
2008-08-08,9.55,9.34,10.78,9.34,92741,95435819.56,15.08,-2.2,-0.21,35.67
2008-08-15,9.2,7.87,9.2,7.32,37031,29922134.89,20.13,-15.74,-1.47,14.24
2008-08-22,7.89,7.21,8.04,6.81,32921,24334743.29,15.63,-8.39,-0.66,12.66
2008-08-29,7.21,7.13,7.6,6.58,17724,12395821.61,14.15,-1.11,-0.08,6.82
2008-09-05,7.03,6.65,7.14,6.6,15336,10580989.21,7.57,-6.73,-0.48,5.9
2008-09-12,6.65,6.06,6.65,6.01,14764,9226967.6,9.62,-8.87,-0.59,5.68
2008-09-19,6.08,5.95,6.13,5.19,15653,9027197.13,15.51,-1.82,-0.11,6.02
2008-09-26,6.45,5.9,6.54,5.58,33387,20185938.01,16.13,-0.84,-0.05,12.84
2008-10-10,5.79,6.54,6.6,5.32,81047,48935163.2,21.69,10.85,0.64,31.17
2008-10-17,6.01,6.28,7.3,6.01,145246,97388661.18,19.72,-3.98,-0.26,55.86
2008-10-24,6.15,6.64,7.43,6.01,128517,87084342.6,22.61,5.73,0.36,49.43
2008-10-31,6.4,5.36,6.58,5.26,63965,37435344.27,19.88,-19.28,-1.28,24.6
2008-11-07,5.22,5.25,5.42,4.78,43592,22015501.72,11.94,-2.05,-0.11,16.77
2008-11-14,5.28,6.43,6.43,5.28,96638,57738281.11,21.9,22.48,1.18,37.17
2008-11-21,6.42,6.51,7.27,6.04,102070,68545764.7,19.13,1.24,0.08,39.26
2008-11-28,6.6,6.43,7.25,6.12,74713,49664998.79,17.36,-1.23,-0.08,28.74
2008-12-05,6.44,7.52,7.8,6.32,123769,89739109.18,23.02,16.95,1.09,47.6
2008-12-12,7.7,7.14,8.28,7.02,110586,85302104.72,16.76,-5.05,-0.38,42.53
2008-12-19,7.33,8.01,8.23,7.0,76157,57595748.99,17.23,12.18,0.87,29.29
2008-12-26,7.99,7.03,8.46,6.8,92337,70467769.71,20.72,-12.23,-0.98,20.8
2008-12-31,7.01,6.95,7.17,6.52,27936,19232658.03,9.25,-1.14,-0.08,6.31
2009-01-09,7.08,7.81,7.82,7.02,94546,71686279.05,11.51,12.37,0.86,21.34
