,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-29,67.55,72.5,93.3,57.0,200313,1321056896.0,97.63,95.0,35.32,100.16
1,2021-02-05,75.0,75.57,146.0,75.0,546446,5686915632.0,97.93,4.23,3.07,273.22
2,2021-02-10,72.95,65.35,75.96,62.3,217820,1451714416.0,18.08,-13.52,-10.22,108.91
3,2021-02-19,63.88,72.79,75.0,63.33,141745,961393936.0,17.86,11.38,7.44,70.87
4,2021-02-26,70.0,67.82,77.77,66.0,296296,2117726544.0,16.17,-6.83,-4.97,148.15
5,2021-03-05,65.91,73.82,75.88,65.91,229574,1624030122.0,14.7,8.85,6.0,114.79
6,2021-03-12,74.0,75.13,88.58,72.03,301137,2374035760.0,22.42,1.77,1.31,150.57
7,2021-03-19,73.01,71.43,75.1,66.1,206123,1460780356.0,11.98,-4.92,-3.7,103.06
8,2021-03-26,72.7,69.54,76.89,68.8,154592,1121752891.0,11.33,-2.65,-1.89,77.3
9,2021-04-02,69.36,68.37,70.75,65.3,109130,733437367.0,7.84,-1.68,-1.17,54.57
10,2021-04-09,68.4,70.28,76.2,67.39,124135,876013092.0,12.89,2.79,1.91,62.07
11,2021-04-16,69.8,68.04,73.13,67.3,100004,697247614.0,8.3,-3.19,-2.24,50.0
12,2021-04-23,68.3,63.12,71.02,62.91,91542,613623302.0,11.92,-7.23,-4.92,45.77
13,2021-04-30,63.2,57.0,63.81,56.51,78096,464734255.0,11.57,-9.7,-6.12,39.05
14,2021-05-07,56.82,55.18,58.2,55.06,18060,102684542.0,5.51,-3.19,-1.82,9.03
15,2021-05-14,55.18,54.1,60.53,51.75,93794,518651758.0,15.91,-1.96,-1.08,46.9
16,2021-05-21,53.72,53.73,56.88,53.08,59475,327175396.0,7.02,-0.68,-0.37,29.74
17,2021-05-28,53.5,55.2,59.38,52.65,81410,455109368.0,12.53,2.74,1.47,40.71
18,2021-06-04,55.62,53.83,58.1,53.7,56299,313747312.0,7.97,-2.48,-1.37,28.15
19,2021-06-11,53.77,54.71,56.33,53.29,51620,281933857.0,5.65,1.63,0.88,25.81
20,2021-06-18,54.06,56.3,59.38,53.05,91018,520032064.0,11.57,2.91,1.59,45.51
21,2021-06-25,55.68,56.96,60.71,55.6,93895,543598443.0,9.08,1.17,0.66,46.95
22,2021-07-02,56.4,61.98,63.1,55.1,125865,746052108.0,14.04,8.81,5.02,62.93
23,2021-07-09,61.5,59.16,66.23,58.4,126884,777596295.0,12.63,-4.55,-2.82,63.44
24,2021-07-16,59.18,53.73,60.79,53.46,83636,483434779.0,12.39,-9.18,-5.43,41.82
25,2021-07-23,53.7,52.25,56.39,52.0,53201,290272990.0,8.17,-2.75,-1.48,26.6
26,2021-07-30,51.8,49.46,53.39,48.22,45888,232750705.0,9.89,-5.34,-2.79,22.94
27,2021-08-06,49.45,49.58,51.58,49.02,43297,218161131.0,5.18,0.24,0.12,21.65
28,2021-08-13,49.16,50.66,52.2,48.88,42022,213842680.0,6.7,2.18,1.08,21.01
29,2021-08-20,50.5,48.15,52.0,48.0,42205,210402771.0,7.9,-4.95,-2.51,21.1
30,2021-08-27,48.54,52.22,54.99,47.6,83948,436106169.0,15.35,8.45,4.07,41.97
31,2021-09-03,52.23,49.93,52.54,48.7,44498,222985570.0,7.35,-4.39,-2.29,22.25
32,2021-09-10,49.98,52.57,56.62,49.6,85807,454586118.0,14.06,5.29,2.64,42.9
33,2021-09-17,51.91,53.11,53.53,50.23,50857,263015856.0,6.28,1.03,0.54,25.43
34,2021-09-24,52.57,52.05,53.48,51.45,29001,152061436.0,3.82,-2.0,-1.06,14.5
35,2021-09-30,51.99,48.74,51.99,48.21,32720,161790983.0,7.26,-6.36,-3.31,16.36
36,2021-10-08,49.0,49.44,49.76,49.0,5034,24871940.0,1.56,1.44,0.7,2.52
37,2021-10-15,49.43,46.74,49.95,46.61,31513,150410148.0,6.76,-5.46,-2.7,15.76
38,2021-10-22,46.65,46.85,49.7,46.51,34949,167338687.0,6.82,0.24,0.11,17.47
39,2021-10-29,46.69,48.25,50.33,45.78,50773,242464680.0,9.71,2.99,1.4,25.39
40,2021-11-05,48.15,50.61,52.17,47.52,77058,386191170.0,9.64,4.89,2.36,38.53
41,2021-11-12,50.77,53.84,54.46,48.8,92969,485144515.0,11.18,6.38,3.23,46.48
42,2021-11-19,54.35,54.38,55.77,52.5,83254,450554625.0,6.07,1.0,0.54,41.63
43,2021-11-26,55.0,57.52,62.87,54.01,192446,1126755292.0,16.29,5.77,3.14,96.22
44,2021-12-03,56.0,53.88,57.99,53.8,83852,468939684.0,7.28,-6.33,-3.64,41.93
45,2021-12-10,53.59,53.25,54.33,50.35,63398,331335290.0,7.39,-1.17,-0.63,31.7
46,2021-12-17,53.05,51.68,54.32,51.68,52728,278802320.0,4.96,-2.95,-1.57,26.36
47,2021-12-24,51.53,49.7,53.38,49.0,39560,204485314.0,8.48,-3.83,-1.98,19.78
48,2021-12-31,49.6,49.92,50.95,49.17,22781,113850720.0,3.58,0.44,0.22,11.39
49,2022-01-07,50.3,60.17,60.17,49.48,80530,448558627.0,21.41,20.53,10.25,40.26
50,2022-01-14,59.0,57.29,62.2,54.8,282777,1650368815.0,12.3,-4.79,-2.88,141.39
51,2022-01-21,56.89,51.4,65.89,51.02,176068,1025719984.0,25.96,-10.28,-5.89,88.03
52,2022-01-28,50.49,46.94,51.99,45.09,75000,360584771.0,13.42,-8.68,-4.46,17.07
53,2022-02-11,46.88,46.11,49.99,46.0,59379,283421835.0,8.5,-1.77,-0.83,13.52
54,2022-02-18,45.93,47.05,47.8,45.33,37384,174910787.0,5.36,2.04,0.94,8.51
55,2022-02-25,46.91,46.59,48.2,45.5,52046,245024253.0,5.74,-0.98,-0.46,11.85
56,2022-03-04,46.9,46.13,47.72,45.75,36879,172562139.0,4.23,-0.99,-0.46,8.4
57,2022-03-11,46.13,42.7,46.67,40.02,43266,186291480.0,14.42,-7.44,-3.43,9.85
58,2022-03-18,42.6,42.13,42.66,38.8,32820,135446862.0,9.04,-1.33,-0.57,7.47
59,2022-03-25,42.05,43.12,47.83,41.63,57031,251138624.0,14.72,2.35,0.99,12.98
60,2022-04-01,43.0,45.25,47.18,41.87,66487,297707493.0,12.31,4.94,2.13,15.14
61,2022-04-08,44.96,42.93,46.09,41.65,28387,124645544.0,9.81,-5.13,-2.32,6.46
62,2022-04-15,42.06,43.25,45.0,40.38,44025,187410166.0,10.76,0.75,0.32,10.02
63,2022-04-22,43.1,46.1,46.72,42.32,77761,345662988.0,10.17,6.59,2.85,17.7
64,2022-04-29,45.0,40.56,48.68,35.62,125609,528408643.0,28.33,-12.02,-5.54,28.59
65,2022-05-06,40.4,41.4,42.35,39.72,22099,91302632.0,6.48,2.07,0.84,5.03
66,2022-05-13,41.22,45.42,47.38,41.22,69613,309602647.0,14.88,9.71,4.02,15.85
