,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-26,123.0,78.74,129.0,77.81,445114,4382696736.0,124.85,92.05,37.74,222.56
1,2021-04-02,77.5,71.88,78.0,69.79,223620,1638640269.0,10.43,-8.71,-6.86,111.81
2,2021-04-09,71.07,70.84,75.68,68.4,170827,1238948528.0,10.13,-1.45,-1.04,85.41
3,2021-04-16,70.4,68.63,72.77,68.01,117282,819276404.0,6.72,-3.12,-2.21,58.64
4,2021-04-23,68.3,62.76,69.38,62.76,105258,697374760.0,9.65,-8.55,-5.87,52.63
5,2021-04-30,62.92,60.35,63.47,57.12,103601,624921529.0,10.12,-3.84,-2.41,51.8
6,2021-05-07,59.99,57.49,61.0,57.48,32898,193333779.0,5.83,-4.74,-2.86,16.45
7,2021-05-14,58.0,59.51,60.87,56.5,90161,530496357.0,7.6,3.51,2.02,45.08
8,2021-05-21,59.47,58.6,60.97,57.62,89346,531581609.0,5.63,-1.53,-0.91,44.67
9,2021-05-28,58.6,66.03,72.8,58.14,243582,1641647067.0,25.02,12.68,7.43,121.79
10,2021-06-04,66.15,74.18,78.0,65.0,257967,1821008897.0,19.69,12.34,8.15,128.98
11,2021-06-11,73.0,69.33,76.86,67.43,214687,1529717644.0,12.71,-6.54,-4.85,107.34
12,2021-06-18,69.33,66.58,73.35,66.38,148001,1035390104.0,10.05,-3.97,-2.75,74.0
13,2021-06-25,66.08,63.8,73.04,63.0,169868,1155197810.0,15.08,-4.18,-2.78,84.93
14,2021-07-02,63.55,59.98,64.6,59.59,70719,438949415.0,7.85,-5.99,-3.82,35.36
15,2021-07-09,60.18,60.07,62.49,58.5,52356,317255733.0,6.65,0.15,0.09,26.18
16,2021-07-16,60.06,58.16,61.8,58.05,46102,276601773.0,6.24,-3.18,-1.91,23.05
17,2021-07-23,58.15,54.21,58.89,54.18,44052,250715318.0,8.1,-6.79,-3.95,22.03
18,2021-07-30,54.47,50.07,54.47,47.4,56207,281362270.0,13.04,-7.64,-4.14,28.1
19,2021-08-06,49.89,51.72,58.9,49.53,78533,423808737.0,18.71,3.3,1.65,39.27
20,2021-08-13,51.29,50.45,53.49,50.2,40269,209988921.0,6.36,-2.46,-1.27,20.13
21,2021-08-20,50.51,50.86,53.58,49.83,53996,280404690.0,7.43,0.81,0.41,27.0
22,2021-08-27,51.31,50.98,53.45,50.85,44455,232774762.0,5.11,0.24,0.12,22.23
23,2021-09-03,50.68,50.17,55.9,48.31,69389,356355039.0,14.89,-1.59,-0.81,34.69
24,2021-09-10,50.17,51.0,53.41,50.05,40185,207883251.0,6.7,1.65,0.83,20.09
25,2021-09-17,50.78,50.0,54.72,49.25,44065,226757304.0,10.73,-1.96,-1.0,22.03
26,2021-09-24,49.54,49.57,50.44,49.03,16020,79647538.0,2.82,-0.86,-0.43,8.01
27,2021-09-30,49.8,46.66,49.95,46.22,19811,94850620.0,7.52,-5.87,-2.91,9.91
28,2021-10-08,46.94,48.25,48.78,46.94,5915,28512938.0,3.94,3.41,1.59,2.96
29,2021-10-15,48.49,48.57,50.18,47.8,28459,139566898.0,4.93,0.66,0.32,14.23
30,2021-10-22,48.5,47.58,49.15,46.96,17560,84006862.0,4.51,-2.04,-0.99,8.78
31,2021-10-29,48.58,45.38,49.85,44.64,24275,113523557.0,10.95,-4.62,-2.2,12.14
32,2021-11-05,45.37,47.69,47.77,45.13,28659,133723729.0,5.82,5.09,2.31,14.33
33,2021-11-12,47.32,48.9,49.3,46.57,35863,172250644.0,5.72,2.54,1.21,17.93
34,2021-11-19,48.77,49.25,50.93,48.6,53187,265165936.0,4.76,0.72,0.35,26.59
35,2021-11-26,49.4,50.4,51.95,48.9,48107,244273177.0,6.19,2.34,1.15,24.05
36,2021-12-03,49.79,49.3,52.04,49.17,48509,246219714.0,5.69,-2.18,-1.1,24.25
37,2021-12-10,49.32,48.12,49.49,46.62,33449,159697360.0,5.82,-2.39,-1.18,16.72
38,2021-12-17,48.31,50.3,54.4,47.8,73911,375010230.0,13.72,4.53,2.18,36.96
39,2021-12-24,50.34,47.17,51.98,47.16,47977,239376643.0,9.58,-6.22,-3.13,23.99
40,2021-12-31,47.17,48.11,48.9,46.91,23330,112040584.0,4.22,1.99,0.94,11.67
41,2022-01-07,48.12,47.83,49.48,47.81,26141,127411507.0,3.47,-0.58,-0.28,13.07
