日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-01,35.0,30.05,35.12,29.41,347390,1088280000.0,43.62,129.56,16.96,86.85
2000-12-08,30.04,29.06,30.2,28.8,47797,140625000.0,4.66,-3.29,-0.99,11.95
2000-12-15,29.0,28.86,29.41,28.15,28993,83392000.0,4.34,-0.69,-0.2,7.25
2000-12-22,29.0,29.92,30.05,28.45,28081,82444000.0,5.54,3.67,1.06,7.02
2000-12-29,29.86,29.91,29.98,29.01,20014,58973000.0,3.24,-0.03,-0.01,5.0
2001-01-05,29.91,30.1,30.59,29.65,22371,67594000.0,3.14,0.64,0.19,5.59
2001-01-12,30.11,29.68,30.85,29.65,32634,98897000.0,3.99,-1.4,-0.42,8.16
2001-01-19,29.5,29.22,29.58,28.28,18950,54617000.0,4.38,-1.55,-0.46,4.74
2001-02-09,29.12,26.07,29.2,25.5,25562,68197000.0,12.66,-10.78,-3.15,6.39
2001-02-16,26.0,25.91,26.38,25.49,8169,21160000.0,3.41,-0.61,-0.16,2.04
2001-02-23,26.04,26.45,26.85,25.72,8067,21214000.0,4.36,2.08,0.54,2.02
2001-03-02,26.5,27.52,28.96,26.5,10851,29849000.0,9.3,4.05,1.07,2.71
2001-03-09,27.68,27.58,27.72,27.0,7152,19599000.0,2.62,0.22,0.06,1.79
2001-03-16,27.5,28.73,29.29,27.2,16030,45836000.0,7.58,4.17,1.15,4.01
2001-03-23,28.7,28.9,29.09,28.5,9841,28397000.0,2.05,0.59,0.17,2.46
2001-03-30,28.6,29.99,30.1,28.6,14181,41891000.0,5.19,3.77,1.09,3.55
2001-04-06,30.0,29.67,30.59,29.26,21075,63237000.0,4.43,-1.07,-0.32,5.27
2001-04-13,29.5,30.52,30.58,28.72,27044,80367000.0,6.27,2.86,0.85,6.76
2001-04-20,30.61,30.88,31.5,30.6,31077,96381000.0,2.95,1.18,0.36,7.77
2001-04-27,30.82,30.3,31.07,29.88,23648,72200000.0,3.85,-1.88,-0.58,5.91
2001-04-30,30.3,30.27,30.46,30.16,2401,7274000.0,0.99,-0.1,-0.03,0.6
2001-05-11,30.32,31.33,31.36,30.32,12099,37594928.0,3.44,3.5,1.06,3.02
2001-05-18,31.49,31.43,31.49,30.6,11698,36302000.0,2.84,0.32,0.1,2.92
2001-05-25,31.5,30.88,32.3,30.78,16403,51975000.0,4.84,-1.75,-0.55,4.1
2001-06-01,31.0,30.48,31.1,30.11,6522,19969000.0,3.21,-1.3,-0.4,1.63
2001-06-08,30.5,30.17,31.28,30.1,9656,29483000.0,3.87,-1.02,-0.31,2.41
2001-06-15,30.27,30.54,31.42,30.11,13363,41216000.0,4.34,1.23,0.37,3.34
2001-06-22,30.55,29.78,30.57,29.01,10740,32140000.0,5.11,-2.49,-0.76,2.69
2001-06-29,30.18,29.9,30.4,29.5,10127,30197000.0,3.02,0.4,0.12,2.53
2001-07-06,29.92,29.0,29.92,29.0,4311,12643000.0,3.08,-3.01,-0.9,1.08
2001-07-13,28.91,29.05,29.6,28.91,4293,12513772.0,2.38,0.17,0.05,1.07
2001-07-20,29.12,30.62,30.68,29.12,10660,31987000.0,5.37,5.4,1.57,2.67
2001-07-27,30.64,27.58,30.65,27.55,9767,28388000.0,10.12,-9.93,-3.04,2.44
2001-08-03,27.5,26.75,27.5,26.12,7683,20575000.0,5.0,-3.01,-0.83,1.92
2001-08-10,26.6,26.88,27.0,24.08,3961,10337000.0,10.92,0.49,0.13,0.99
2001-08-17,26.6,26.49,27.29,26.2,3493,9273000.0,4.06,-1.45,-0.39,0.87
2001-08-24,26.4,26.08,26.62,25.6,3056,7985000.0,3.85,-1.55,-0.41,0.76
2001-08-30,25.8,25.3,26.06,24.4,3049,7692000.0,6.37,-2.99,-0.78,0.76
2001-09-07,25.09,25.0,26.3,25.0,3052,7864000.0,5.14,-1.19,-0.3,0.76
2001-09-14,24.6,25.57,26.81,24.6,6353,16564000.0,8.84,2.28,0.57,1.59
2001-09-21,25.57,25.31,25.9,25.1,1351,3424000.0,3.13,-1.02,-0.26,0.34
2001-09-28,25.3,24.7,25.48,24.55,2413,6009000.0,3.67,-2.41,-0.61,0.6
2001-10-11,24.7,22.3,24.78,22.0,9299,21540000.0,11.26,-9.72,-2.4,2.32
2001-10-19,23.0,21.1,23.35,20.59,5166,11323000.0,12.38,-5.38,-1.2,1.29
2001-10-26,20.95,23.09,23.87,19.8,19511,43785000.0,19.29,9.43,1.99,4.88
2001-11-02,23.09,23.0,23.87,22.03,3382,7748000.0,7.97,-0.39,-0.09,0.85
2001-11-09,22.35,21.81,23.0,20.95,4175,9050000.0,8.91,-5.17,-1.19,1.04
2001-11-16,21.55,21.57,23.1,21.0,3498,7577000.0,9.63,-1.1,-0.24,0.87
2001-11-23,21.6,23.2,23.22,21.39,7765,17433206.0,8.48,7.56,1.63,1.94
2001-11-30,23.0,23.39,23.55,22.51,3719,8638000.0,4.48,0.82,0.19,0.93
2001-12-07,23.41,22.77,24.0,22.38,6022,13994994.0,6.93,-2.65,-0.62,1.51
2001-12-14,22.62,22.57,23.13,22.2,14633,33011494.0,4.08,-0.88,-0.2,3.66
2001-12-21,22.57,22.51,23.08,22.1,6084,13788937.0,4.34,-0.27,-0.06,1.52
2001-12-28,22.1,22.64,22.91,21.6,3494,7769826.0,5.82,0.58,0.13,0.87
2002-01-04,22.7,21.9,22.78,21.8,1724,3878532.0,4.33,-3.27,-0.74,0.43
2002-01-11,21.9,21.3,22.09,21.0,2356,5104397.0,4.98,-2.74,-0.6,0.59
2002-01-18,21.01,18.89,21.01,18.42,4365,8578095.0,12.16,-11.31,-2.41,1.09
2002-01-25,18.6,19.03,19.45,17.9,7233,13578253.0,8.21,0.74,0.14,1.81
2002-02-01,19.0,18.91,19.29,17.2,9033,16879880.0,10.98,-0.63,-0.12,2.26
2002-02-08,18.72,19.6,19.95,18.72,18451,35954797.0,6.5,3.65,0.69,4.61
2002-03-01,20.0,19.04,20.1,19.01,9121,17925287.0,5.56,-2.86,-0.56,2.28
2002-03-08,19.0,21.1,21.12,18.98,40292,82570982.0,11.24,10.82,2.06,10.07
2002-03-15,21.1,20.23,21.1,20.1,30159,62256595.0,4.74,-4.12,-0.87,7.54
2002-03-22,20.3,21.15,21.38,20.11,49393,103204113.0,6.28,4.55,0.92,12.35
2002-03-29,21.33,20.32,21.77,20.18,21462,45516807.0,7.52,-3.92,-0.83,5.37
2002-04-05,20.2,20.85,21.0,19.71,10133,20560476.0,6.35,2.61,0.53,2.53
2002-04-12,20.86,21.34,21.67,20.42,18281,38954491.0,6.0,2.35,0.49,4.57
2002-04-19,21.47,20.98,21.47,20.75,7601,16010483.0,3.37,-1.69,-0.36,1.9
2002-04-26,21.03,21.01,21.15,20.31,3881,8128808.0,4.0,0.14,0.03,0.97
2002-04-30,21.03,21.41,21.57,21.03,3984,8516983.0,2.57,1.9,0.4,1.0
2002-05-10,21.22,20.89,21.45,20.8,2167,4574284.0,3.04,-2.43,-0.52,0.54
2002-05-17,20.5,20.05,21.0,19.61,7174,14510720.0,6.65,-4.02,-0.84,1.79
2002-05-24,20.31,19.37,20.45,18.88,4809,9480849.0,7.83,-3.39,-0.68,1.2
2002-05-31,19.5,18.78,19.87,18.71,3231,6173478.0,5.99,-3.05,-0.59,0.81
2002-06-07,18.68,18.9,18.97,17.98,9181,16853412.0,5.27,0.64,0.12,2.3
2002-06-14,18.9,18.19,18.9,18.0,4611,8488895.0,4.76,-3.76,-0.71,1.15
2002-06-21,18.09,19.23,19.3,17.99,5279,9879027.0,7.2,5.72,1.04,1.32
2002-06-28,17.53,17.09,17.75,16.98,32327,56339812.0,4.0,-11.13,-2.14,6.73
2002-07-05,17.05,17.48,17.95,17.0,26137,45876898.0,5.56,2.28,0.39,5.45
2002-07-12,17.51,17.13,17.68,17.07,8780,15155425.0,3.49,-2.0,-0.35,1.83
2002-07-19,17.11,17.28,17.48,16.97,10364,17832095.0,2.98,0.88,0.15,2.16
2002-07-26,17.12,16.75,17.23,16.63,7411,12492000.0,3.47,-3.07,-0.53,1.54
2002-08-02,16.72,16.79,16.98,16.6,3678,6173392.0,2.27,0.24,0.04,0.77
2002-08-09,16.8,17.06,17.35,16.69,7417,12684622.0,3.93,1.61,0.27,1.55
2002-08-16,17.12,17.58,17.59,16.93,9602,16608771.0,3.87,3.05,0.52,2.0
2002-08-23,17.58,18.01,18.17,17.4,21938,39116894.0,4.38,2.45,0.43,4.57
2002-08-30,18.02,17.64,18.18,17.6,14887,26597031.0,3.22,-2.05,-0.37,3.1
2002-09-06,17.72,17.5,17.88,17.3,10900,19172339.0,3.29,-0.79,-0.14,2.27
2002-09-13,17.38,17.2,17.45,17.06,6113,10529534.0,2.23,-1.71,-0.3,1.27
2002-09-20,17.03,16.94,17.12,16.79,3656,6190100.0,1.92,-1.51,-0.26,0.76
2002-09-27,16.98,16.95,17.03,16.66,4433,7463650.0,2.18,0.06,0.01,0.92
2002-10-11,16.74,15.55,17.18,15.46,7320,11805780.0,10.15,-8.26,-1.4,1.53
2002-10-18,15.5,15.62,15.97,15.4,6054,9542818.0,3.67,0.45,0.07,1.26
2002-10-25,15.65,15.32,15.96,15.18,4260,6615278.0,4.99,-1.92,-0.3,0.89
2002-11-01,15.3,15.11,15.58,14.8,3683,5531173.0,5.09,-1.37,-0.21,0.77
2002-11-08,15.29,15.17,15.8,15.01,7842,12091529.0,5.23,0.4,0.06,1.63
2002-11-15,15.1,14.5,15.41,14.2,6782,10051956.0,7.98,-4.42,-0.67,1.41
2002-11-22,14.46,13.72,14.46,13.57,8843,12388492.0,6.14,-5.38,-0.78,1.84
2002-11-29,13.72,14.36,14.59,13.6,8123,11470916.0,7.22,4.66,0.64,1.69
2002-12-06,14.36,14.6,14.86,13.8,30226,43560421.0,7.38,1.67,0.24,6.3
2002-12-13,14.6,14.34,14.6,13.8,5390,7653632.0,5.48,-1.78,-0.26,1.12
2002-12-20,14.3,14.6,14.7,14.18,3262,4700272.0,3.63,1.81,0.26,0.68
2002-12-27,14.65,14.18,14.72,14.02,7668,11088698.0,4.79,-2.88,-0.42,1.6
2003-01-03,14.01,13.3,14.23,13.2,4101,5628374.0,7.26,-6.21,-0.88,0.85
2003-01-10,13.21,13.69,13.89,13.0,9860,13261132.0,6.69,2.93,0.39,2.05
2003-01-17,13.65,15.06,15.2,13.5,30332,43757348.0,12.42,10.01,1.37,6.32
2003-01-24,15.09,15.13,15.6,14.66,24026,36501647.0,6.24,0.46,0.07,5.01
2003-01-29,15.19,15.69,15.7,14.7,10948,16790343.0,6.61,3.7,0.56,2.28
2003-02-14,15.98,15.77,15.99,15.31,12012,18757889.0,4.33,0.51,0.08,2.5
2003-02-21,15.7,15.34,15.95,15.04,11540,17966749.0,5.77,-2.73,-0.43,2.4
2003-02-28,15.29,15.37,15.48,15.08,9975,15265243.0,2.61,0.2,0.03,2.08
2003-03-07,15.46,15.06,15.7,15.05,7558,11589103.0,4.23,-2.02,-0.31,1.57
2003-03-14,15.07,14.9,15.3,14.85,5106,7681716.0,2.99,-1.06,-0.16,1.06
2003-03-21,15.18,14.49,15.18,14.21,3888,5626866.0,6.51,-2.75,-0.41,0.81
2003-03-28,14.48,14.54,14.77,14.25,6947,10107593.0,3.59,0.35,0.05,1.45
2003-04-04,14.11,14.34,14.65,13.95,22240,31476207.0,4.81,-1.38,-0.2,4.63
2003-04-11,14.38,14.0,14.45,13.62,12940,18063106.0,5.79,-2.37,-0.34,2.7
2003-04-18,14.1,13.99,14.59,13.75,20005,28386796.0,6.0,-0.07,-0.01,4.17
2003-04-25,13.99,13.05,14.0,13.04,12139,16283752.0,6.86,-6.72,-0.94,2.53
2003-04-29,12.8,12.3,12.98,12.25,6373,7975063.0,5.59,-5.75,-0.75,1.33
2003-05-16,12.9,11.65,12.9,11.09,23001,26588126.0,14.72,-5.28,-0.65,4.79
2003-05-23,11.6,11.93,12.0,11.5,24678,29027966.0,4.29,2.4,0.28,5.14
2003-05-30,11.98,12.33,12.45,11.82,18126,22026394.0,5.28,3.35,0.4,3.78
2003-06-06,12.32,11.85,12.64,11.84,8669,10646487.0,6.49,-3.89,-0.48,1.81
2003-06-13,11.78,12.24,12.25,11.51,9298,11112394.0,6.24,3.29,0.39,1.94
2003-06-20,12.24,11.74,12.28,11.66,5027,6009433.0,5.07,-4.08,-0.5,1.05
2003-06-27,11.68,11.4,11.87,11.25,3668,4217429.0,5.28,-2.9,-0.34,0.76
2003-07-04,11.31,11.28,11.36,11.1,2484,2787192.0,2.28,-1.05,-0.12,0.52
2003-07-11,11.42,11.24,11.53,11.15,8321,9372805.0,3.37,-0.35,-0.04,1.73
2003-07-18,11.25,10.56,11.25,10.55,15237,16467364.0,6.23,-6.05,-0.68,3.17
2003-07-25,10.5,10.41,10.79,10.15,8041,8416838.0,6.06,-1.42,-0.15,1.68
2003-08-01,10.4,10.4,10.56,10.22,2920,3020124.0,3.27,-0.1,-0.01,0.61
2003-08-08,10.49,10.33,10.74,10.21,4633,4899954.0,5.1,-0.67,-0.07,0.97
2003-08-15,10.33,10.46,10.78,10.3,7388,7766726.0,4.65,1.26,0.13,1.54
